(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1460666440	20	670.526848	670.526848	670.526848	4	18	39	1	5	11	0	20	0	0	20	0
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1460666449	20	679.672104	679.672104	679.672104	12	37	139	4	10	41	0	20	0	0	20	0
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1460666460	20	664.528008	664.528008	664.528008	2	33	96	1	7	19	0	20	0	0	20	0
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1460666468	20	660.708005	660.708005	660.708005	54	370	1305	14	101	356	20	0	0	20	0	0
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1460666479	20	41.016118	41.081847	41.344762	0	559	1905	0	118	434	20	0	0	20	0	0
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1460666487	20	42.112619	42.112619	42.112619	8	68	201	2	14	36	0	20	0	0	20	0
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1460666496	20	45.471976	45.490938	45.566787	22	745	1900	4	79	197	20	0	0	20	0	0
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1460666501	20	55.330913	55.453981	56.151368	19	569	1838	4	98	325	0	17	3	0	17	3
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1460666508	20	59.366318	59.910796	60.794171	2	904	1812	0	178	373	11	2	7	11	2	7
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1460666516	20	46.874281	46.874281	46.874281	59	400	1154	11	74	228	20	0	0	20	0	0
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1460666522	20	43.798750	43.811918	44.041340	12	512	1707	2	104	364	0	11	9	0	11	9
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1460666530	20	42.860028	42.860028	42.860028	0	83	1086	0	8	102	0	20	0	0	20	0
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1460666536	20	53.397989	53.397989	53.397989	14	164	617	4	36	124	20	0	0	20	0	0
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1460666545	20	49.271798	49.271798	49.271798	17	404	1315	5	78	250	20	0	0	20	0	0
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1460666553	20	48.092005	48.092005	48.092005	2	37	112	1	7	19	0	20	0	0	20	0
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1460666560	20	42.643239	44.205544	45.391849	52	581	1589	10	121	347	20	0	0	20	0	0
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1460666569	20	51.503695	51.503695	51.503695	54	412	1360	13	92	300	20	0	0	20	0	0
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1460666577	20	46.131250	46.131250	46.131250	0	58	319	1	12	63	0	20	0	0	20	0
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1460666586	20	45.937257	45.983035	46.395034	40	505	1667	9	89	294	0	18	2	0	18	2
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1460666594	20	56.445849	56.563999	56.682150	45	840	1872	7	177	399	10	10	0	10	10	0
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1460666602	20	55.697449	55.801692	57.782307	10	510	1323	2	101	276	19	1	0	19	1	0
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1460666610	20	47.846755	47.899011	47.912075	29	520	1940	6	93	313	20	0	0	20	0	0
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1460666617	20	40.646536	40.646536	40.646536	7	156	474	2	30	85	20	0	0	20	0	0
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1460666625	20	47.099528	47.108156	47.272094	48	836	1652	9	154	314	19	1	0	19	1	0
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1460666632	20	48.866238	48.960942	50.760326	2	129	1950	1	24	388	20	0	0	20	0	0
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1460666639	20	47.224828	47.233703	47.269202	70	603	1368	16	145	336	0	16	4	0	16	4
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1460666649	20	43.884630	43.884630	43.884630	2	21	73	0	4	13	0	20	0	0	20	0
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1460666653	20	50.310000	50.497299	51.720000	17	1000	1998	3	116	257	20	0	0	20	0	0
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1460666658	20	42.951277	42.951277	42.951277	12	343	847	2	60	168	20	0	0	20	0	0
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1460666665	20	41.805375	41.852540	41.883983	0	266	1616	1	31	163	8	12	0	8	12	0
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1460666669	20	45.190544	45.259368	46.213795	33	665	1655	5	99	248	20	0	0	20	0	0
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1460666675	20	49.280382	49.350465	49.981209	19	658	1761	4	129	350	20	0	0	20	0	0
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1460666683	20	48.770134	48.906441	48.930495	7	275	1480	2	44	164	20	0	0	20	0	0
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1460666687	20	49.017122	49.017122	49.017122	21	375	1540	4	58	215	0	20	0	20	0	0
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1460666694	20	38.902594	38.902594	38.902594	7	76	238	2	15	44	0	20	0	0	20	0
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1460666704	20	49.560000	50.195224	50.360066	109	612	1810	21	104	284	20	0	0	20	0	0
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1460666711	20	48.543254	48.581258	49.005272	23	620	1782	4	122	347	20	0	0	20	0	0
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1460666719	20	40.209024	40.209024	40.209024	5	131	386	2	21	60	0	20	0	0	20	0
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1460666725	20	51.399094	51.469273	52.802671	3	189	1570	0	33	264	0	19	1	0	19	1
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1460666732	20	44.010000	44.067587	44.585874	6	662	1769	1	91	253	20	0	0	20	0	0
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1460666737	20	43.594836	43.614622	43.990560	39	552	1520	10	108	264	20	0	0	20	0	0
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1460666745	20	48.384905	48.384905	48.384905	4	145	1210	2	22	180	20	0	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1460666752	20	47.915492	47.915492	47.915492	22	155	532	5	29	100	0	20	0	0	20	0
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1460666761	20	46.928614	46.928614	46.928614	20	143	422	4	29	88	20	0	0	20	0	0
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1460666768	20	42.810300	42.950425	45.612803	4	215	839	1	27	91	20	0	0	20	0	0
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1460666773	20	40.191359	40.191359	40.191359	0	29	86	0	5	15	20	0	0	20	0	0
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1460666780	20	38.389217	38.389217	38.389217	15	202	762	2	28	116	0	20	0	0	20	0
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1460666786	20	43.325916	43.325916	43.325916	57	530	1581	8	86	270	20	0	0	20	0	0
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1460666793	20	56.448981	56.563301	57.009027	183	878	1964	28	144	316	0	15	5	0	15	5
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1460666799	20	44.785447	45.757753	46.000830	54	219	1023	11	39	138	20	0	0	20	0	0
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1460666805	20	56.018862	56.730925	58.662390	58	577	1807	11	86	283	13	6	1	13	6	1
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1460666811	20	57.445969	58.050184	58.156810	1	244	1973	0	47	382	3	17	0	3	17	0
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1460666819	20	43.109137	43.109137	43.109137	30	186	773	5	32	117	0	20	0	0	20	0
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1460666826	20	48.025158	48.121680	48.990376	77	527	1604	16	88	254	20	0	0	20	0	0
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1460666832	20	448.142489	448.142489	448.142489	30	160	518	8	38	122	20	0	0	20	0	0
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1460666841	20	437.838926	437.838926	437.838926	43	316	1339	12	78	317	20	0	0	20	0	0
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1460666851	20	436.212955	436.212955	436.212955	8	184	510	2	47	127	20	0	0	20	0	0
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1460666861	20	438.039293	438.039293	438.039293	0	10	53	0	3	13	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1460666870	20	455.804448	455.809302	455.901534	87	499	1592	22	133	427	20	0	0	20	0	0
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1460666881	20	443.451901	443.451901	443.451901	30	513	1430	6	112	291	20	0	0	20	0	0
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1460666889	20	439.668309	439.668309	439.668309	3	24	80	2	7	21	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1460666901	20	442.288455	442.288455	442.288455	9	31	96	3	8	22	0	20	0	0	20	0
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1460666910	20	440.295616	440.295616	440.295616	22	392	1211	5	79	242	20	0	0	20	0	0
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1460666918	20	442.801988	442.801988	442.801988	1	102	442	1	25	102	20	0	0	20	0	0
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1460666928	20	441.986421	442.036212	442.982235	40	534	1180	10	130	284	20	0	0	20	0	0
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1460666937	20	438.245887	438.245887	438.245887	7	15	45	2	4	11	0	20	0	0	20	0
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1460666946	20	453.757775	453.757775	453.757775	13	126	754	3	29	174	20	0	0	20	0	0
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1460666956	20	436.194342	436.194342	436.194342	20	268	1086	7	72	302	0	20	0	0	20	0
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1460666967	20	445.624844	445.624844	445.624844	14	88	208	5	22	55	20	0	0	20	0	0
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1460666976	20	438.791647	438.791647	438.791647	31	388	1396	8	99	353	20	0	0	20	0	0
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1460666986	20	448.604717	448.604717	448.604717	7	57	274	2	14	64	20	0	0	20	0	0
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1460666996	20	448.164238	448.164238	448.164238	20	158	581	5	46	179	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1460667008	20	447.171269	447.171269	447.171269	8	53	153	3	14	49	0	20	0	0	20	0
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1460667017	20	448.561134	448.561134	448.561134	5	134	432	2	28	93	20	0	0	20	0	0
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1460667025	20	440.999750	440.999750	440.999750	2	43	155	1	11	41	0	20	0	0	20	0
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1460667035	20	442.612203	442.612203	442.612203	3	17	62	1	4	14	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1460667043	20	448.192781	448.192781	448.192781	20	184	770	6	42	177	20	0	0	20	0	0
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1460667053	20	444.512210	444.512210	444.512210	24	187	452	7	55	167	20	0	0	20	0	0
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1460667064	20	438.665103	438.665103	438.665103	17	342	1357	4	88	332	20	0	0	20	0	0
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1460667074	20	469.614951	469.614951	469.614951	21	168	558	6	43	152	20	0	0	20	0	0
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1460667084	20	484.851781	484.851781	484.851781	6	74	300	3	16	72	0	20	0	0	20	0
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1460667093	20	472.341413	472.341413	472.341413	6	69	296	1	14	61	0	20	0	0	20	0
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1460667101	20	482.355976	482.777070	485.163271	4	563	1831	1	120	392	20	0	0	20	0	0
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1460667109	20	464.907765	464.918101	464.959443	53	536	1588	12	127	377	20	0	0	20	0	0
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1460667119	20	472.029775	472.029775	472.029775	5	201	769	2	51	186	0	20	0	0	20	0
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1460667128	20	471.819672	471.819672	471.819672	3	369	1562	1	73	308	0	20	0	0	20	0
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1460667136	20	477.111016	477.111016	477.111016	18	161	556	5	40	158	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1460667145	20	477.852105	477.852105	477.852105	6	420	1741	2	85	358	20	0	0	20	0	0
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1460667153	20	473.072535	473.072535	473.072535	106	698	1405	21	155	317	20	0	0	20	0	0
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1460667162	20	472.382012	472.467274	473.234630	6	353	1696	2	75	350	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1460667171	20	483.940347	483.940347	483.940347	2	71	181	1	16	57	0	20	0	0	20	0
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1460667179	20	482.163412	482.279764	483.326937	0	603	1814	0	119	349	18	2	0	18	2	0
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1460667187	20	473.488466	473.488466	473.488466	58	442	1728	11	81	320	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1460667194	20	472.008258	472.008258	472.008258	42	474	1479	11	108	336	20	0	0	20	0	0
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1460667204	20	471.694478	471.694478	471.694478	3	45	120	1	11	31	20	0	0	20	0	0
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1460667214	20	467.421831	467.421831	467.421831	11	54	239	5	12	57	20	0	0	20	0	0
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1460667223	20	471.788616	471.788616	471.788616	41	354	1234	8	68	245	20	0	0	20	0	0
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1460667230	20	467.532822	467.814628	473.168942	16	403	1344	3	96	320	19	0	1	19	0	1
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1460667240	20	473.058115	473.058115	473.058115	0	48	218	0	10	46	20	0	0	20	0	0
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1460667248	20	479.314083	479.314083	479.314083	35	394	1268	8	84	255	20	0	0	20	0	0
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1460667257	20	472.160996	472.340804	475.757152	26	444	1862	6	95	387	0	19	1	0	19	1
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1460667266	20	472.840950	472.840950	472.840950	12	215	903	3	41	168	20	0	0	20	0	0
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1460667274	20	472.116457	472.116457	472.116457	0	9	94	0	3	20	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1460667283	20	471.835246	471.917491	472.657693	40	687	1665	8	132	338	18	2	0	18	2	0
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1460667292	20	275.492746	275.685490	276.456464	42	512	1931	38	446	1648	0	16	4	0	16	4
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1460667326	20	320.280778	320.391203	320.556841	62	884	1985	47	678	1473	12	8	0	12	8	0
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1460667357	20	304.683286	304.683286	304.683286	20	221	654	21	214	606	0	20	0	0	20	0
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1460667395	20	268.328609	268.328609	268.328609	45	424	1374	53	476	1537	0	20	0	0	20	0
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1460667440	20	276.525964	276.781588	277.645120	7	816	1959	10	681	1680	15	3	2	15	3	2
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1460667473	20	261.585208	261.585208	261.585208	21	213	1023	20	211	1017	0	20	0	0	20	0
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1460667512	20	282.902160	282.902160	282.902160	0	46	279	2	47	263	0	20	0	0	20	0
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1460667555	20	290.321130	290.321130	290.321130	10	99	494	9	82	406	20	0	0	20	0	0
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1460667588	20	289.275383	289.395419	289.542130	2	506	1968	5	406	1572	11	9	0	11	9	0
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1460667620	20	299.586100	299.586100	299.586100	31	384	1003	27	318	834	0	20	0	0	20	0
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1460667653	20	294.852095	294.852095	294.852095	0	166	851	2	171	854	0	20	0	0	20	0
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1460667694	20	363.662998	363.662998	363.662998	3	392	1124	3	289	827	20	0	0	20	0	0
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1460667725	20	309.644336	309.644336	309.644336	6	85	277	8	80	258	0	20	0	20	0	0
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1460667761	20	324.707189	324.707189	324.707189	7	93	301	10	88	334	0	20	0	0	20	0
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1460667795	20	327.353689	327.353689	327.353689	10	307	761	14	360	919	20	0	0	20	0	0
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1460667840	20	299.639870	299.639870	299.639870	2	214	585	6	265	699	20	0	0	20	0	0
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1460667887	20	264.872904	264.872904	264.872904	3	123	339	5	106	279	0	20	0	0	20	0
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1460667922	20	316.734588	316.734588	316.734588	6	318	1076	5	256	847	20	0	0	20	0	0
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1460667955	20	299.937274	299.937274	299.937274	0	10	48	1	12	50	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1460667993	20	315.097386	315.097386	315.097386	5	38	168	7	37	152	0	20	0	0	20	0
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1460668027	20	320.589558	320.589558	320.589558	2	141	440	4	124	387	20	0	0	20	0	0
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1460668062	20	273.272414	273.272414	273.272414	4	143	451	4	124	358	0	20	0	0	20	0
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1460668094	20	287.555036	287.555036	287.555036	0	290	994	2	275	987	0	20	0	0	20	0
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1460668131	20	352.892041	352.892041	352.892041	1	40	175	3	37	168	0	20	0	0	20	0
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1460668165	20	313.609412	313.671039	314.020259	71	565	1387	67	519	1283	17	3	0	17	3	0
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1460668201	20	328.751515	328.751515	328.751515	7	606	1784	9	481	1435	20	0	0	20	0	0
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1460668232	20	337.220364	337.220364	337.220364	9	155	478	13	116	334	0	20	0	0	20	0
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1460668262	20	391.283856	391.296813	391.413428	26	487	1427	22	358	1043	18	2	0	18	2	0
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1460668291	20	296.654903	296.654903	296.654903	0	56	338	3	48	286	0	20	0	0	20	0
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1460668323	20	391.169811	391.169811	391.169811	0	39	220	2	35	188	0	20	0	0	20	0
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1460668357	20	368.243842	369.192654	372.231276	68	811	1881	59	781	1912	19	1	0	19	1	0
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1460668396	20	346.892320	346.892320	346.892320	5	298	1366	5	221	1009	20	0	0	20	0	0
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1460668426	20	380.466999	380.466999	380.466999	2	83	279	3	62	221	0	20	0	0	20	0
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1460668457	20	355.428697	355.428697	355.428697	0	54	178	1	48	155	0	20	0	20	0	0
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1460668491	20	362.210720	362.269563	363.387581	128	621	1876	110	513	1535	19	1	0	19	1	0
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1460668523	20	327.711487	327.711487	327.711487	6	186	703	5	137	525	0	20	0	0	20	0
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1460668552	20	373.471666	373.619532	374.210996	68	671	1932	52	550	1572	20	0	0	20	0	0
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1460668585	20	309.172583	310.223979	312.074415	32	730	1943	21	506	1411	20	0	0	20	0	0
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1460668612	20	337.039472	337.039472	337.039472	7	120	286	7	98	288	0	20	0	0	20	0
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1460668644	20	337.909098	337.909098	337.909098	0	46	245	1	41	217	0	20	0	20	0	0
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1460668676	20	306.806628	306.806628	306.806628	36	308	755	28	268	648	0	20	0	0	20	0
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1460668710	20	346.408505	346.513481	348.508023	9	468	1444	10	434	1383	20	0	0	20	0	0
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1460668747	20	306.755439	306.791216	307.113212	7	596	1343	8	506	1143	0	18	2	0	18	2
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1460668780	20	293.762194	293.762194	293.762194	8	122	559	9	96	453	0	20	0	0	20	0
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1460668810	20	467.982855	467.982855	467.982855	12	383	1558	10	281	1113	20	0	0	20	0	0
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1460668839	20	340.804298	340.875383	341.663299	12	539	1651	14	471	1447	8	11	1	8	11	1
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1460668874	20	328.649152	328.649152	328.649152	1	209	645	2	144	429	20	0	0	20	0	0
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1460668901	20	291.962152	291.962152	291.962152	7	91	253	6	66	177	20	0	0	20	0	0
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1460668930	20	385.855244	385.855244	385.855244	8	94	327	9	76	269	0	20	0	0	20	0
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1460668962	20	349.743203	349.824155	351.362239	1	662	1725	3	527	1350	0	19	1	0	19	1
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1460668993	20	1690.668256	1690.668256	1690.668256	4	252	1091	10	387	1672	20	0	0	20	0	0
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1460669054	20	1727.747643	1727.747643	1727.747643	4	191	894	8	292	1359	0	20	0	0	20	0
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1460669113	20	1771.113499	1771.113499	1771.113499	9	450	1160	18	632	1593	20	0	0	20	0	0
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1460669169	20	1775.898675	1777.814475	1779.323892	41	615	1912	49	717	2181	0	6	14	0	6	14
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1460669215	20	1727.388367	1727.388367	1727.388367	20	292	792	39	461	1246	20	0	0	20	0	0
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1460669276	20	1746.842078	1746.842078	1746.842078	15	697	1948	30	1047	2914	0	20	0	0	20	0
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1460669336	20	1704.642366	1704.642366	1704.642366	1	43	339	4	62	449	0	20	0	0	20	0
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1460669387	20	1755.684805	1755.684805	1755.684805	8	211	869	16	360	1459	0	20	0	0	20	0
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1460669454	20	1760.733841	1760.733841	1760.733841	15	662	1639	33	1002	2580	0	20	0	0	20	0
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1460669514	20	1679.049789	1679.049789	1679.049789	26	545	1539	44	858	2460	0	20	0	0	20	0
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1460669577	20	1746.666264	1746.666264	1746.666264	7	572	1661	18	971	2838	0	20	0	0	20	0
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1460669643	20	1780.761564	1780.761564	1780.761564	19	309	1423	35	525	2426	20	0	0	20	0	0
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1460669710	20	1723.227902	1723.227902	1723.227902	0	24	86	2	37	107	0	20	0	0	20	0
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1460669769	20	1739.252847	1739.252847	1739.252847	3	279	882	7	364	1155	20	0	0	20	0	0
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1460669821	20	1726.132967	1726.132967	1726.132967	5	123	304	12	201	519	20	0	0	20	0	0
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1460669884	20	1752.792632	1752.792632	1752.792632	0	81	245	3	129	376	0	20	0	0	20	0
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1460669945	20	1769.683822	1769.683822	1769.683822	1	83	416	4	130	651	20	0	0	20	0	0
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1460670007	20	1769.714056	1769.714056	1769.714056	8	73	199	17	109	298	20	0	0	20	0	0
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1460670069	20	1701.151865	1701.151865	1701.151865	0	57	206	4	89	299	20	0	0	20	0	0
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1460670127	20	1738.729943	1739.311556	1741.448623	30	743	1961	57	1158	3033	19	1	0	19	1	0
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1460670190	20	1683.212531	1683.923984	1684.793537	12	775	1641	28	1341	2817	0	11	9	0	11	9
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1460670259	20	1735.520433	1735.520433	1735.520433	0	133	481	2	235	828	0	20	0	0	20	0
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1460670325	20	1664.664232	1664.664232	1664.664232	9	212	804	15	331	1230	0	20	0	0	20	0
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1460670387	20	1735.361196	1735.397946	1735.728697	1	546	1727	4	762	2447	18	2	0	18	2	0
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1460670444	20	1691.781995	1691.781995	1691.781995	21	209	788	31	287	1041	0	20	0	0	20	0
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1460670497	20	2259.137956	2259.137956	2259.137956	2	74	360	8	101	459	0	20	0	0	20	0
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1460670548	20	2306.867456	2306.867456	2306.867456	2	79	313	6	104	391	0	20	0	0	20	0
