(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462363705	20	472.341413	472.341413	472.341413	0.000000	14.350000	35.000000	1.000000	17.350000	36.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462363728	20	482.355976	482.355976	482.355976	0.000000	216.250000	898.000000	6.000000	130.250000	501.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462363751	20	464.907765	464.912933	464.959443	26.000000	330.550000	966.000000	24.000000	204.100000	585.000000	20	0	0	20	0	0	18
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462363774	20	472.029775	472.029775	472.029775	0.000000	5.950000	58.000000	1.000000	9.550000	39.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462363797	20	471.819672	471.819672	471.819672	4.000000	44.500000	108.000000	11.000000	37.200000	90.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462363819	20	477.111016	477.111016	477.111016	0.000000	47.400000	177.000000	7.000000	34.900000	101.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462363841	20	477.852105	477.852105	477.852105	38.000000	149.750000	381.000000	43.000000	95.400000	226.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462363864	20	473.072535	473.072535	473.072535	8.000000	124.900000	394.000000	16.000000	86.000000	235.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462363888	20	472.382012	472.382012	472.382012	0.000000	124.000000	1052.000000	8.000000	85.400000	686.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462363912	20	483.940347	483.940347	483.940347	0.000000	16.650000	103.000000	2.000000	18.850000	74.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462363937	20	482.163412	482.163412	482.163412	1.000000	115.650000	460.000000	8.000000	79.600000	282.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462363963	20	473.488466	473.528436	473.754930	6.000000	182.050000	1277.000000	14.000000	111.150000	707.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462363986	20	472.008258	472.053594	472.189604	7.000000	298.550000	1870.000000	15.000000	177.100000	1056.000000	20	0	0	20	0	0	15
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462364009	20	471.694478	471.694478	471.694478	0.000000	39.650000	81.000000	7.000000	34.800000	57.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462364034	20	467.421831	467.421831	467.421831	6.000000	44.450000	165.000000	12.000000	38.650000	111.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462364057	20	471.788616	471.788616	471.788616	9.000000	73.950000	228.000000	14.000000	51.200000	133.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462364079	20	467.532822	467.532822	467.532822	40.000000	125.600000	412.000000	33.000000	83.100000	245.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462364101	20	473.058115	473.058115	473.058115	0.000000	31.200000	228.000000	1.000000	25.750000	131.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462364123	20	479.314083	479.314083	479.314083	16.000000	145.000000	930.000000	19.000000	91.550000	533.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462364146	20	472.160996	472.402041	473.125177	0.000000	179.700000	823.000000	2.000000	106.350000	445.000000	0	15	5	0	15	5	15
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462364168	20	472.840950	472.840950	472.840950	0.000000	21.400000	45.000000	3.000000	21.200000	34.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462364190	20	472.116457	472.116457	472.116457	0.000000	7.750000	39.000000	0.000000	10.250000	34.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462364212	20	471.835246	471.835246	471.835246	0.000000	144.650000	415.000000	3.000000	94.600000	278.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462364235	20	275.492746	275.492746	275.492746	4.000000	255.300000	1057.000000	29.000000	401.300000	1614.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462364294	20	320.280778	320.308384	320.556841	41.000000	579.000000	1626.000000	78.000000	814.100000	2214.000000	18	2	0	18	2	0	18
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462364349	20	304.683286	304.683286	304.683286	3.000000	93.700000	333.000000	22.000000	200.900000	569.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462364427	20	268.328609	268.328609	268.328609	8.000000	45.000000	159.000000	34.000000	105.000000	300.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462364499	20	276.525964	276.525964	276.525964	64.000000	398.100000	1330.000000	126.000000	609.200000	1982.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462364559	20	261.585208	261.585208	261.585208	9.000000	91.500000	214.000000	43.000000	175.900000	352.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462364626	20	282.902160	282.902160	282.902160	2.000000	18.900000	57.000000	17.000000	45.750000	98.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462364691	20	290.321130	290.321130	290.321130	1.000000	59.200000	245.000000	15.000000	104.650000	393.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462364750	20	289.275383	289.275383	289.275383	0.000000	201.600000	751.000000	7.000000	310.800000	1076.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462364810	20	299.586100	299.586100	299.586100	20.000000	94.750000	393.000000	47.000000	170.650000	735.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462364869	20	294.852095	294.852095	294.852095	0.000000	64.650000	232.000000	19.000000	133.900000	420.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462364940	20	363.662998	363.662998	363.662998	19.000000	117.450000	228.000000	42.000000	179.050000	320.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462364999	20	309.644336	309.644336	309.644336	0.000000	1.750000	11.000000	3.000000	14.650000	39.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462365062	20	324.707189	324.707189	324.707189	0.000000	28.850000	115.000000	7.000000	62.250000	239.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462365120	20	327.353689	327.353689	327.353689	12.000000	237.250000	828.000000	40.000000	408.400000	1282.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462365185	20	299.639870	299.639870	299.639870	12.000000	105.250000	244.000000	36.000000	197.050000	424.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462365249	20	264.872904	264.872904	264.872904	0.000000	38.500000	95.000000	15.000000	70.300000	159.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462365309	20	316.734588	316.799393	317.058613	20.000000	368.700000	982.000000	46.000000	564.600000	1490.000000	20	0	0	20	0	0	16
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462365369	20	299.937274	299.937274	299.937274	0.000000	0.150000	3.000000	1.000000	4.850000	21.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462365434	20	315.097386	315.097386	315.097386	0.000000	0.000000	0.000000	2.000000	4.400000	12.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462365496	20	320.589558	320.589558	320.589558	2.000000	43.150000	105.000000	18.000000	84.550000	175.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462365559	20	273.272414	273.272414	273.272414	2.000000	36.600000	100.000000	14.000000	69.950000	175.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462365615	20	287.555036	287.555036	287.555036	5.000000	70.050000	187.000000	28.000000	125.650000	335.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462365676	20	352.892041	352.892041	352.892041	0.000000	10.200000	61.000000	5.000000	30.950000	106.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462365734	20	313.609412	313.650497	314.020259	29.000000	700.250000	1807.000000	59.000000	1103.650000	2831.000000	18	2	0	18	2	0	18
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462365797	20	328.751515	328.751515	328.751515	5.000000	155.600000	533.000000	23.000000	229.450000	760.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462365851	20	337.220364	337.220364	337.220364	6.000000	91.100000	313.000000	24.000000	138.550000	423.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462365904	20	391.283856	391.283856	391.283856	17.000000	313.250000	1041.000000	36.000000	418.550000	1348.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462365957	20	296.654903	296.654903	296.654903	2.000000	30.400000	132.000000	22.000000	65.600000	207.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462366012	20	391.169811	391.169811	391.169811	0.000000	16.900000	53.000000	7.000000	48.200000	96.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462366071	20	368.243842	368.243842	368.243842	19.000000	204.200000	637.000000	51.000000	340.300000	1023.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462366134	20	346.892320	346.892320	346.892320	39.000000	198.400000	910.000000	64.000000	291.900000	1226.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462366189	20	380.466999	380.466999	380.466999	0.000000	51.250000	239.000000	12.000000	108.150000	414.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462366256	20	355.428697	355.428697	355.428697	0.000000	26.800000	124.000000	2.000000	62.450000	187.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462366329	20	362.210720	362.328406	363.387581	4.000000	478.000000	1569.000000	33.000000	741.350000	2207.000000	18	2	0	18	2	0	18
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462366389	20	327.711487	327.711487	327.711487	5.000000	40.450000	107.000000	22.000000	74.300000	170.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462366441	20	373.471666	373.471666	373.471666	23.000000	571.550000	1781.000000	51.000000	833.700000	2550.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462366499	20	309.172583	309.172583	309.172583	7.000000	286.150000	1108.000000	23.000000	379.750000	1416.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462366551	20	337.039472	337.039472	337.039472	25.000000	111.150000	302.000000	49.000000	168.800000	428.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462366608	20	337.909098	337.909098	337.909098	0.000000	12.550000	52.000000	15.000000	36.350000	97.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462366664	20	306.806628	306.806628	306.806628	3.000000	93.850000	262.000000	20.000000	158.900000	409.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462366722	20	346.408505	346.408505	346.408505	11.000000	263.700000	1111.000000	33.000000	403.800000	1559.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462366781	20	306.755439	306.755439	306.755439	28.000000	162.550000	306.000000	59.000000	261.400000	485.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462366840	20	293.762194	293.762194	293.762194	5.000000	83.250000	295.000000	19.000000	124.850000	400.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462366893	20	467.982855	467.982855	467.982855	7.000000	240.400000	851.000000	29.000000	342.900000	1163.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462366947	20	340.804298	340.811971	340.855453	87.000000	629.850000	1461.000000	142.000000	941.300000	2174.000000	17	3	0	17	3	0	17
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462367007	20	328.649152	328.649152	328.649152	3.000000	102.550000	237.000000	17.000000	148.600000	336.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462367059	20	291.962152	291.962152	291.962152	8.000000	40.800000	106.000000	22.000000	70.000000	185.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462367114	20	385.855244	385.855244	385.855244	0.000000	69.750000	224.000000	12.000000	115.900000	363.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462367173	20	349.743203	349.743203	349.743203	4.000000	187.350000	696.000000	25.000000	319.750000	1172.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462367235	20	1690.668256	1690.668256	1690.668256	29.000000	218.400000	764.000000	95.000000	465.750000	2360.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462367309	20	1727.747643	1727.747643	1727.747643	0.000000	86.950000	280.000000	8.000000	201.400000	610.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462367382	20	1771.113499	1771.559992	1774.090116	85.000000	570.700000	1960.000000	169.000000	1004.000000	3334.000000	17	3	0	17	3	0	17
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462367451	20	1775.898675	1777.827149	1778.506527	13.000000	694.500000	1960.000000	42.000000	1070.750000	2957.000000	0	4	16	0	4	16	4
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462367511	20	1727.388367	1727.388367	1727.388367	43.000000	132.350000	276.000000	111.000000	271.350000	568.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462367579	20	1746.842078	1747.185610	1748.804377	0.000000	681.400000	1589.000000	10.000000	1220.500000	2883.000000	0	15	5	0	15	5	15
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462367650	20	1704.642366	1704.642366	1704.642366	3.000000	37.700000	88.000000	31.000000	99.500000	195.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462367719	20	1755.684805	1755.684805	1755.684805	31.000000	142.450000	316.000000	96.000000	279.150000	617.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462367788	20	1760.733841	1760.802880	1762.114616	4.000000	472.050000	1880.000000	33.000000	798.550000	3149.000000	0	19	1	0	19	1	19
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462367853	20	1679.049789	1679.049789	1679.049789	0.000000	149.000000	998.000000	13.000000	273.050000	1652.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462367920	20	1746.666264	1746.666264	1746.666264	22.000000	219.050000	627.000000	76.000000	417.200000	1129.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462367990	20	1780.761564	1780.761564	1780.761564	6.000000	215.000000	661.000000	42.000000	390.800000	1131.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462368059	20	1723.227902	1723.227902	1723.227902	0.000000	10.400000	73.000000	2.000000	39.300000	198.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462368124	20	1739.252847	1739.252847	1739.252847	19.000000	218.450000	1159.000000	62.000000	371.900000	1846.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462368189	20	1726.132967	1726.132967	1726.132967	28.000000	125.000000	277.000000	79.000000	243.000000	487.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462368255	20	1752.792632	1752.792632	1752.792632	0.000000	14.550000	64.000000	2.000000	43.300000	136.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462368321	20	1769.683822	1769.683822	1769.683822	11.000000	112.600000	392.000000	44.000000	219.650000	714.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462368389	20	1769.714056	1769.714056	1769.714056	0.000000	63.300000	231.000000	9.000000	132.350000	421.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462368453	20	1701.151865	1701.151865	1701.151865	1.000000	42.300000	139.000000	35.000000	116.300000	322.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462368526	20	1738.729943	1738.729943	1738.729943	56.000000	753.800000	1855.000000	142.000000	1347.950000	3231.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462368597	20	1683.212531	1683.449682	1684.793537	22.000000	640.800000	1632.000000	70.000000	1282.050000	3244.000000	0	17	3	0	17	3	17
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462368675	20	1735.520433	1735.520433	1735.520433	0.000000	137.100000	588.000000	10.000000	280.250000	1127.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462368746	20	1664.664232	1664.664232	1664.664232	25.000000	198.300000	557.000000	76.000000	358.500000	944.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462368813	20	1735.361196	1735.508196	1735.728697	0.000000	469.100000	1977.000000	9.000000	790.950000	3245.000000	12	8	0	12	8	0	12
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462368880	20	1691.781995	1691.781995	1691.781995	40.000000	230.200000	731.000000	94.000000	392.850000	1152.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1462368946	20	2259.137956	2259.137956	2259.137956	13.000000	82.800000	229.000000	53.000000	173.250000	470.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1462369009	20	2306.867456	2306.867456	2306.867456	16.000000	77.200000	197.000000	50.000000	153.950000	377.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1462369073	20	2244.072396	2244.072396	2244.072396	0.000000	50.500000	162.000000	8.000000	114.950000	323.000000	0	20	0	20	0	0	20
Ni_50_4-2_2_4	50	4	2283.803000	2283.803488	1462369141	20	2282.313886	2282.489864	2283.487074	30.000000	516.000000	1573.000000	68.000000	826.500000	2498.000000	20	0	0	20	0	0	17
Ni_50_4-2_2_5	50	4	2322.304000	2322.304324	1462369204	20	2317.127189	2317.127189	2317.127189	60.000000	456.200000	1444.000000	116.000000	755.150000	2278.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_6	50	4	2262.177000	2262.176765	1462369266	20	2243.184138	2243.184138	2243.184138	9.000000	77.400000	388.000000	41.000000	155.900000	633.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1462369333	20	2260.892906	2260.940786	2261.371704	20.000000	844.350000	1964.000000	56.000000	1427.950000	3541.000000	18	2	0	18	2	0	18
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1462369401	20	2186.026389	2186.026389	2186.026389	2.000000	55.900000	215.000000	29.000000	130.050000	410.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1462369470	20	2283.822653	2283.822653	2283.822653	0.000000	217.950000	1103.000000	3.000000	378.500000	1819.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1462369535	20	2299.989488	2300.007236	2300.344444	10.000000	703.900000	1988.000000	33.000000	1103.450000	3145.000000	19	1	0	19	1	0	19
Ni_50_4-2_2_11	50	4	2304.865000	3109.981965	1462369598	20	2298.269558	2298.269558	2298.269558	0.000000	20.450000	168.000000	3.000000	54.300000	312.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_12	50	4	2250.915000	2250.915467	1462369662	20	2245.571745	2245.571745	2245.571745	5.000000	53.950000	168.000000	30.000000	113.750000	291.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_13	50	4	2297.275000	2297.275469	1462369727	20	2297.275469	2297.275469	2297.275469	0.000000	25.200000	74.000000	26.000000	69.350000	197.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_14	50	4	2212.900000	2212.900473	1462369791	20	2207.457806	2207.457806	2207.457806	34.000000	307.200000	874.000000	91.000000	545.650000	1475.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_15	50	4	2281.136000	2281.135684	1462369859	20	2277.523998	2277.523998	2277.523998	37.000000	224.500000	684.000000	77.000000	401.300000	1245.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_16	50	4	2283.268000	2283.268241	1462369924	20	2283.268241	2283.268241	2283.268241	9.000000	82.500000	193.000000	47.000000	174.000000	368.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_17	50	4	2296.022000	2296.021817	1462369991	20	2296.021817	2296.021817	2296.021817	2.000000	70.150000	218.000000	23.000000	136.550000	348.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_18	50	4	2250.711000	2250.710732	1462370049	20	2245.731722	2245.731722	2245.731722	11.000000	147.050000	393.000000	55.000000	261.200000	640.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_19	50	4	2299.212000	2299.212302	1462370113	20	2298.764766	2298.764766	2298.764766	29.000000	168.750000	893.000000	74.000000	297.600000	1435.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_20	50	4	2335.343000	2335.342693	1462370177	20	2335.342693	2335.342693	2335.342693	0.000000	126.650000	714.000000	12.000000	231.850000	1184.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_21	50	4	2193.487000	2193.487091	1462370243	20	2191.650269	2192.936044	2193.487091	21.000000	348.800000	1739.000000	59.000000	590.300000	2790.000000	6	14	0	6	14	0	6
Ni_50_4-2_2_22	50	4	2205.273000	2205.272987	1462370307	20	2203.965055	2203.965055	2203.965055	31.000000	206.800000	854.000000	78.000000	375.350000	1497.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_23	50	4	2197.024000	2197.024245	1462370372	20	2189.662148	2189.662148	2189.662148	25.000000	129.150000	387.000000	64.000000	232.450000	635.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_24	50	4	2290.569000	2290.568470	1462370438	20	2280.592720	2280.592720	2280.592720	6.000000	70.650000	146.000000	33.000000	136.800000	243.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_25	50	4	2268.050000	2268.050209	1462370500	20	2263.806803	2263.806803	2263.806803	0.000000	88.000000	231.000000	9.000000	174.450000	435.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_1	50	7	119.911000	119.910969	1462370565	20	116.944959	116.944959	116.944959	0.000000	193.550000	526.000000	13.000000	292.500000	750.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_2	50	7	106.295300	106.295319	1462370623	20	104.918381	104.918381	104.918381	91.000000	612.250000	1417.000000	163.000000	794.200000	1848.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_3	50	7	105.303100	105.303109	1462370674	20	104.869220	104.869220	104.869220	2.000000	82.800000	223.000000	16.000000	125.400000	309.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_4	50	7	99.940520	99.940517	1462370728	20	99.940517	100.060728	100.283978	4.000000	367.250000	1706.000000	20.000000	514.300000	2299.000000	0	13	7	0	13	7	13
Ni_50_7-1_1_5	50	7	140.993000	140.992982	1462370782	20	137.470220	137.470220	137.470220	13.000000	96.450000	370.000000	32.000000	145.250000	520.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_6	50	7	94.744270	94.744264	1462370834	20	93.721279	93.721279	93.721279	46.000000	190.000000	399.000000	77.000000	265.950000	526.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_7	50	7	109.955200	109.955178	1462370888	20	109.955178	109.955178	109.955178	28.000000	147.550000	423.000000	49.000000	212.700000	594.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_8	50	7	126.688900	126.688930	1462370942	20	126.688930	126.949636	127.557950	14.000000	624.000000	1832.000000	35.000000	842.600000	2479.000000	0	14	6	0	14	6	14
Ni_50_7-1_1_9	50	7	106.931800	106.931766	1462370995	20	106.931766	106.931766	106.931766	0.000000	5.600000	33.000000	2.000000	19.300000	63.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_10	50	7	114.461100	114.461062	1462371049	20	112.249359	112.249359	112.249359	10.000000	264.550000	731.000000	26.000000	361.400000	941.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_11	50	7	135.119700	135.119678	1462371101	20	130.894245	131.390076	135.018409	18.000000	733.650000	1713.000000	43.000000	992.500000	2316.000000	20	0	0	20	0	0	17
Ni_50_7-1_1_12	50	7	106.331800	106.331810	1462371153	20	103.655472	103.655472	103.655472	21.000000	134.300000	367.000000	42.000000	193.400000	618.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_13	50	7	120.822700	120.822669	1462371203	20	119.379578	119.397282	119.733666	0.000000	407.350000	1190.000000	16.000000	534.400000	1478.000000	20	0	0	20	0	0	19
Ni_50_7-1_1_14	50	7	93.903340	93.903337	1462371254	20	92.416457	92.416457	92.416457	18.000000	85.700000	221.000000	36.000000	129.350000	319.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_15	50	7	119.083300	119.083317	1462371307	20	117.855806	117.855806	117.855806	23.000000	500.300000	1757.000000	43.000000	715.200000	2430.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_16	50	7	109.114200	109.114202	1462371362	20	105.304746	105.304746	105.304746	34.000000	137.300000	512.000000	57.000000	203.300000	718.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_17	50	7	94.842250	94.842256	1462371414	20	94.842256	94.842256	94.842256	0.000000	49.550000	310.000000	14.000000	74.200000	393.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_18	50	7	101.281600	101.281595	1462371464	20	100.728971	101.005283	101.281595	3.000000	452.450000	1581.000000	20.000000	578.250000	1968.000000	10	10	0	10	10	0	10
Ni_50_7-1_1_19	50	7	121.081600	121.081641	1462371513	20	121.081641	121.081641	121.081641	6.000000	63.650000	124.000000	28.000000	107.950000	181.000000	0	20	0	0	20	0	20
