(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1462509246	20	86.767672	86.767672	86.767672	0.000000	6.650000	14.000000	1.000000	2.400000	4.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1462509251	20	135.525424	135.525424	135.525424	0.000000	3.150000	14.000000	1.000000	2.050000	4.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1462509257	20	106.629346	106.629346	106.629346	0.000000	1.100000	21.000000	0.000000	1.300000	9.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1462509262	20	120.891949	120.891949	120.891949	0.000000	0.150000	3.000000	0.000000	0.750000	2.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1462509269	20	115.893226	115.893226	115.893226	0.000000	22.050000	61.000000	1.000000	4.400000	9.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1462509275	20	142.487032	142.487032	142.487032	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1462509280	20	150.418270	150.418270	150.418270	1.000000	17.150000	94.000000	2.000000	4.350000	20.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1462509286	20	100.563744	100.563744	100.563744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1462509292	20	118.695360	118.695360	118.695360	0.000000	8.700000	24.000000	1.000000	2.650000	7.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1462509298	20	132.918224	132.918224	132.918224	0.000000	1.450000	7.000000	1.000000	1.700000	3.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1462509303	20	143.152995	143.152995	143.152995	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1462509309	20	97.434704	97.434704	97.434704	0.000000	9.900000	33.000000	1.000000	3.250000	7.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1462509314	20	127.090592	127.090592	127.090592	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1462509320	20	150.984509	150.984509	150.984509	0.000000	10.800000	25.000000	1.000000	3.500000	6.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1462509327	20	126.196155	126.196155	126.196155	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1462509333	20	122.696166	122.696166	122.696166	0.000000	7.950000	29.000000	1.000000	2.450000	5.000000	0	20	0	20	0	0	20
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1462509339	20	153.897790	153.897790	153.897790	2.000000	9.800000	28.000000	2.000000	3.150000	6.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1462509345	20	113.266242	113.266242	113.266242	0.000000	0.000000	0.000000	0.000000	0.500000	2.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1462509351	20	168.343085	168.343085	168.343085	0.000000	6.850000	25.000000	1.000000	2.650000	5.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1462509357	20	146.778583	146.778583	146.778583	0.000000	0.000000	0.000000	0.000000	0.600000	2.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1462509364	20	119.119893	119.119893	119.119893	0.000000	20.500000	64.000000	1.000000	4.900000	12.000000	20	0	0	20	0	0	20
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1462509369	20	115.147895	115.147895	115.147895	4.000000	39.750000	105.000000	2.000000	6.850000	16.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1462509374	20	98.886271	98.886271	98.886271	0.000000	9.350000	22.000000	1.000000	2.700000	5.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1462509380	20	129.897351	129.897351	129.897351	0.000000	12.400000	35.000000	1.000000	3.700000	8.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1462509387	20	150.741327	150.741327	150.741327	0.000000	6.200000	20.000000	1.000000	2.350000	5.000000	0	20	0	0	20	0	20
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1462509393	20	110.514809	110.514809	110.514809	0.000000	8.850000	41.000000	1.000000	2.550000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1462509399	20	643.466250	643.466250	643.466250	0.000000	1.000000	7.000000	0.000000	1.600000	4.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1462509405	20	656.625458	656.625458	656.625458	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	20	0	0	20
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1462509411	20	685.154182	685.154182	685.154182	0.000000	1.650000	6.000000	1.000000	2.350000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1462509417	20	645.681519	645.681519	645.681519	0.000000	0.000000	0.000000	0.000000	0.550000	2.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1462509423	20	656.341037	656.341037	656.341037	0.000000	0.000000	0.000000	0.000000	1.050000	2.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1462509429	20	697.485402	697.485402	697.485402	5.000000	222.700000	542.000000	3.000000	45.700000	110.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1462509436	20	644.229447	644.229447	644.229447	0.000000	0.000000	0.000000	0.000000	0.600000	2.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1462509442	20	662.494943	662.494943	662.494943	1.000000	8.500000	34.000000	2.000000	3.600000	7.000000	0	20	0	20	0	0	20
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1462509448	20	677.577689	677.577689	677.577689	0.000000	0.150000	3.000000	0.000000	0.900000	3.000000	0	20	0	20	0	0	20
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1462509454	20	681.537581	681.537581	681.537581	2.000000	14.250000	40.000000	2.000000	3.900000	9.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1462509460	20	669.321377	669.321377	669.321377	0.000000	7.100000	23.000000	1.000000	3.550000	8.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1462509466	20	638.338970	638.338970	638.338970	0.000000	0.700000	9.000000	0.000000	1.700000	5.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1462509472	20	650.002478	650.002478	650.002478	0.000000	2.950000	13.000000	0.000000	2.250000	4.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1462509478	20	687.666217	687.666217	687.666217	0.000000	4.950000	18.000000	0.000000	2.800000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1462509484	20	621.259952	621.259952	621.259952	0.000000	17.200000	69.000000	2.000000	5.900000	13.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1462509490	20	624.914894	624.914894	624.914894	0.000000	6.550000	34.000000	1.000000	2.500000	6.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1462509496	20	649.900931	649.900931	649.900931	1.000000	30.100000	84.000000	3.000000	8.400000	23.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1462509503	20	633.142337	633.142337	633.142337	4.000000	34.500000	109.000000	3.000000	7.350000	17.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1462509508	20	677.262847	677.262847	677.262847	0.000000	6.750000	32.000000	1.000000	4.050000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1462509514	20	645.798693	645.798693	645.798693	0.000000	4.500000	12.000000	1.000000	3.350000	6.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1462509520	20	636.123572	636.123572	636.123572	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1462509525	20	702.379117	702.553496	703.076631	0.000000	323.150000	1716.000000	0.000000	48.650000	255.000000	15	5	0	15	5	0	15
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1462509531	20	668.697375	668.697375	668.697375	0.000000	0.150000	3.000000	0.000000	0.950000	4.000000	0	20	0	20	0	0	20
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1462509540	20	664.623848	664.623848	664.623848	0.000000	8.450000	24.000000	2.000000	3.400000	6.000000	0	20	0	20	0	0	20
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1462509546	20	652.767391	652.767391	652.767391	0.000000	3.150000	11.000000	0.000000	2.100000	5.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1462509552	20	725.930575	725.930575	725.930575	0.000000	0.750000	5.000000	0.000000	1.450000	4.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1462509558	20	716.159865	716.159865	716.159865	0.000000	0.000000	0.000000	0.000000	0.650000	2.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1462509564	20	706.886340	706.886340	706.886340	0.000000	0.750000	15.000000	0.000000	1.300000	4.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1462509570	20	727.374363	727.374363	727.374363	1.000000	15.800000	36.000000	2.000000	4.500000	8.000000	20	0	0	20	0	0	20
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1462509576	20	759.771822	759.771822	759.771822	0.000000	0.000000	0.000000	0.000000	0.550000	1.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1462509585	20	724.662815	724.662815	724.662815	0.000000	0.000000	0.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1462509591	20	779.171836	779.171836	779.171836	0.000000	0.850000	17.000000	0.000000	1.000000	4.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1462509597	20	740.559727	740.559727	740.559727	0.000000	2.050000	12.000000	0.000000	1.650000	4.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1462509603	20	710.113180	710.113180	710.113180	0.000000	7.950000	51.000000	0.000000	3.000000	9.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1462509609	20	697.870460	697.870460	697.870460	0.000000	8.000000	26.000000	2.000000	4.300000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1462509614	20	714.365532	714.365532	714.365532	1.000000	16.050000	49.000000	1.000000	4.350000	9.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1462509620	20	753.149462	753.149462	753.149462	0.000000	6.950000	46.000000	0.000000	2.700000	11.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1462509626	20	745.758508	745.758508	745.758508	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1462509632	20	730.040793	730.040793	730.040793	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1462509638	20	699.148777	699.148777	699.148777	0.000000	1.650000	17.000000	0.000000	1.250000	4.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1462509644	20	738.693815	738.693815	738.693815	0.000000	1.050000	8.000000	0.000000	1.600000	9.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1462509650	20	718.631522	718.631522	718.631522	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1462509656	20	692.507629	692.507629	692.507629	0.000000	7.450000	25.000000	2.000000	3.400000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1462509662	20	723.235957	723.235957	723.235957	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1462509668	20	694.303307	694.303307	694.303307	0.000000	7.000000	26.000000	0.000000	2.550000	5.000000	20	0	0	20	0	0	20
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1462509674	20	728.043231	728.043231	728.043231	0.000000	0.150000	3.000000	0.000000	0.800000	2.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1462509679	20	720.496934	720.496934	720.496934	0.000000	18.400000	63.000000	0.000000	4.700000	13.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1462509684	20	718.231420	718.231420	718.231420	0.000000	24.900000	97.000000	2.000000	5.500000	15.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1462509690	20	713.848570	713.848570	713.848570	0.000000	6.800000	52.000000	0.000000	2.950000	11.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1462509695	20	718.812423	718.812423	718.812423	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1462509701	20	55.865119	55.865119	55.865119	0.000000	15.400000	42.000000	2.000000	4.600000	9.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1462509707	20	44.978832	44.978832	44.978832	2.000000	54.500000	167.000000	2.000000	8.650000	24.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1462509712	20	39.363258	39.363258	39.363258	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1462509717	20	54.687581	54.687581	54.687581	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1462509724	20	48.180000	48.180000	48.180000	0.000000	0.000000	0.000000	0.000000	0.550000	3.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1462509729	20	45.173327	45.173327	45.173327	0.000000	19.700000	83.000000	1.000000	4.950000	15.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1462509736	20	58.703837	58.703837	58.703837	0.000000	6.150000	20.000000	2.000000	2.800000	5.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1462509742	20	40.530000	40.530000	40.530000	0.000000	2.900000	14.000000	0.000000	2.400000	5.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1462509748	20	58.392655	58.392655	58.392655	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1462509754	20	54.031507	54.031507	54.031507	0.000000	22.600000	39.000000	2.000000	5.550000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1462509760	20	63.869478	63.869478	63.869478	2.000000	108.300000	450.000000	2.000000	20.900000	87.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1462509767	20	63.236298	63.236298	63.236298	0.000000	35.950000	120.000000	2.000000	7.150000	23.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1462509774	20	52.464038	52.464038	52.464038	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1462509779	20	46.550595	46.550595	46.550595	0.000000	14.950000	54.000000	2.000000	3.800000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1462509786	20	49.630000	49.630000	49.630000	0.000000	0.000000	0.000000	0.000000	0.400000	2.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1462509791	20	48.775106	48.775106	48.775106	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1462509796	20	64.403911	64.403911	64.403911	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1462509802	20	55.142197	55.142197	55.142197	0.000000	8.000000	26.000000	1.000000	3.050000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1462509808	20	58.110270	58.110270	58.110270	0.000000	34.050000	93.000000	1.000000	6.800000	15.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1462509814	20	67.876685	67.876685	67.876685	1.000000	8.000000	15.000000	2.000000	3.300000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1462509820	20	46.379119	46.379119	46.379119	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1462509827	20	52.997883	52.997883	52.997883	0.000000	2.600000	22.000000	0.000000	1.650000	7.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1462509833	20	57.544984	57.544984	57.544984	0.000000	61.250000	375.000000	2.000000	14.350000	78.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1462509840	20	56.980817	56.980817	56.980817	0.000000	13.950000	54.000000	2.000000	4.050000	10.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1462509847	20	47.695805	47.695805	47.695805	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1462509853	20	65.940022	65.940022	65.940022	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1462509859	20	54.030024	54.030024	54.030024	7.000000	48.450000	91.000000	2.000000	10.550000	25.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1462509866	20	49.650000	49.650000	49.650000	0.000000	8.250000	25.000000	1.000000	2.900000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1462509872	20	48.214324	48.214324	48.214324	1.000000	24.550000	90.000000	1.000000	5.100000	13.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1462509878	20	59.444712	59.444712	59.444712	0.000000	4.600000	21.000000	1.000000	2.100000	6.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1462509884	20	48.785817	48.785817	48.785817	0.000000	0.000000	0.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1462509890	20	53.002530	53.002530	53.002530	0.000000	0.800000	8.000000	0.000000	0.850000	3.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1462509896	20	47.791503	47.791503	47.791503	4.000000	48.750000	207.000000	2.000000	9.550000	35.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1462509902	20	65.052261	65.052261	65.052261	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1462509909	20	67.459248	67.459248	67.459248	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1462509914	20	34.341731	34.341731	34.341731	0.000000	7.650000	33.000000	0.000000	2.800000	6.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1462509920	20	47.380223	47.380223	47.380223	12.000000	116.550000	312.000000	5.000000	18.100000	44.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1462509927	20	48.044262	48.044262	48.044262	0.000000	6.100000	32.000000	1.000000	2.500000	5.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1462509933	20	49.222817	49.222817	49.222817	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1462509938	20	44.239331	44.239331	44.239331	0.000000	2.500000	8.000000	1.000000	2.100000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1462509944	20	44.798624	44.798624	44.798624	0.000000	8.950000	33.000000	2.000000	3.150000	7.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1462509951	20	56.360000	56.360000	56.360000	0.000000	4.350000	17.000000	1.000000	2.050000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1462509956	20	46.884726	46.884726	46.884726	0.000000	13.550000	57.000000	1.000000	3.600000	9.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1462509962	20	41.774102	41.774102	41.774102	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1462509967	20	48.967775	48.967775	48.967775	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1462509974	20	57.789032	57.789032	57.789032	0.000000	34.050000	119.000000	1.000000	6.900000	21.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1462509980	20	69.469761	69.469761	69.469761	9.000000	75.000000	255.000000	3.000000	14.900000	52.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1462509986	20	68.950000	68.950000	68.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1462509992	20	56.780000	56.780000	56.780000	0.000000	0.000000	0.000000	0.000000	0.600000	2.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1462509998	20	63.486984	63.486984	63.486984	0.000000	8.150000	71.000000	0.000000	2.700000	12.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1462510004	20	348.681978	350.055845	350.971757	0.000000	338.700000	1782.000000	0.000000	46.050000	226.000000	8	0	12	8	0	12	8
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1462510010	20	359.032786	359.032786	359.032786	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1462510016	20	357.351730	357.351730	357.351730	0.000000	28.350000	72.000000	1.000000	6.650000	14.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1462510022	20	347.826165	347.826165	347.826165	0.000000	307.900000	1368.000000	0.000000	49.000000	207.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1462510028	20	345.201158	345.201158	345.201158	0.000000	2.850000	13.000000	0.000000	2.000000	5.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1462510033	20	346.112310	346.112310	346.112310	1.000000	206.150000	985.000000	3.000000	32.200000	147.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1462510039	20	361.855873	362.195595	362.610811	27.000000	625.550000	1818.000000	7.000000	100.500000	278.000000	0	11	9	0	11	9	11
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1462510045	20	353.796750	353.796750	353.796750	0.000000	23.050000	73.000000	1.000000	5.950000	20.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1462510051	20	354.590371	354.590371	354.590371	1.000000	42.650000	180.000000	3.000000	9.500000	31.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1462510057	20	342.929861	342.929861	342.929861	3.000000	40.650000	128.000000	2.000000	8.250000	22.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1462510063	20	351.985571	351.985571	351.985571	3.000000	30.750000	111.000000	3.000000	7.500000	20.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1462510070	20	349.812461	349.812461	349.812461	12.000000	43.750000	95.000000	4.000000	9.450000	20.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1462510075	20	345.035970	345.035970	345.035970	0.000000	3.200000	16.000000	0.000000	1.800000	5.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1462510081	20	352.656130	352.656130	352.656130	3.000000	125.750000	414.000000	3.000000	24.650000	85.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1462510088	20	345.433409	345.433409	345.433409	0.000000	45.850000	401.000000	0.000000	8.800000	65.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1462510094	20	352.940224	352.940224	352.940224	0.000000	0.050000	1.000000	0.000000	0.350000	2.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1462510100	20	352.902309	352.902309	352.902309	0.000000	21.750000	94.000000	2.000000	5.650000	16.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1462510106	20	352.907964	352.907964	352.907964	0.000000	0.000000	0.000000	0.000000	0.600000	3.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1462510112	20	349.840625	349.840625	349.840625	0.000000	12.100000	51.000000	0.000000	4.400000	18.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1462510118	20	357.091056	357.091056	357.091056	0.000000	0.000000	0.000000	0.000000	0.700000	2.000000	0	20	0	0	20	0	20
