(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-2_1_13	20	4	650.002500	0.000000	1461611439	20	650.002478	650.002478	650.002478	0	5	11	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	0.000000	1461611445	20	687.666217	687.666217	687.666217	1	9	35	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	0.000000	1461611451	20	621.259952	621.259952	621.259952	3	15	79	0	2	12	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	0.000000	1461611457	20	624.914894	624.914894	624.914894	0	9	35	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	0.000000	1461611463	20	649.900931	649.900931	649.900931	1	23	49	1	4	8	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	0.000000	1461611469	20	633.142337	633.142337	633.142337	1	31	85	0	4	12	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	0.000000	1461611474	20	677.262847	677.262847	677.262847	0	10	47	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	0.000000	1461611480	20	645.798693	645.798693	645.798693	0	6	25	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	0.000000	1461611486	20	636.123572	636.123572	636.123572	0	1	13	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	0.000000	1461611491	20	702.379117	702.379117	702.379117	17	498	1811	4	71	253	20	0	0	20	0	0
Ni_20_4-2_1_23	20	4	668.697400	0.000000	1461611497	20	668.697375	668.697375	668.697375	0	4	18	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	0.000000	1461611503	20	664.623848	664.623848	664.623848	0	7	21	0	1	3	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	0.000000	1461611509	20	652.767391	652.767391	652.767391	0	3	16	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	0.000000	1461611515	20	725.930575	725.930575	725.930575	0	2	12	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	0.000000	1461611521	20	716.159865	716.159865	716.159865	0	1	13	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	0.000000	1461611527	20	706.886340	706.886340	706.886340	0	8	25	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	0.000000	1461611533	20	727.374363	727.374363	727.374363	0	7	26	0	1	4	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	0.000000	1461611539	20	759.771822	759.771822	759.771822	0	2	11	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	0.000000	1461611545	20	724.662815	724.662815	724.662815	0	3	10	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	0.000000	1461611551	20	779.171836	779.171836	779.171836	0	2	16	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	0.000000	1461611557	20	740.559727	740.559727	740.559727	0	8	29	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	0.000000	1461611563	20	710.113180	710.113180	710.113180	0	6	32	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	0.000000	1461611568	20	697.870460	697.870460	697.870460	0	7	36	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	0.000000	1461611574	20	714.365532	714.365532	714.365532	0	7	21	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	0.000000	1461611579	20	753.149462	753.149462	753.149462	0	9	32	0	2	7	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	0.000000	1461611586	20	745.758508	745.758508	745.758508	0	3	19	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	0.000000	1461611592	20	730.040793	730.040793	730.040793	0	0	3	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	0.000000	1461611598	20	699.148777	699.148777	699.148777	0	5	14	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	0.000000	1461611603	20	738.693815	738.693815	738.693815	0	1	7	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	0.000000	1461611609	20	718.631522	718.631522	718.631522	0	2	15	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	0.000000	1461611616	20	692.507629	692.507629	692.507629	0	15	72	0	2	12	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	0.000000	1461611621	20	723.235957	723.235957	723.235957	0	0	9	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	0.000000	1461611627	20	694.303307	694.303307	694.303307	0	6	19	0	1	3	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	0.000000	1461611632	20	728.043231	728.043231	728.043231	0	4	13	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	0.000000	1461611637	20	720.496934	720.496934	720.496934	0	12	46	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	0.000000	1461611642	20	718.231420	718.231420	718.231420	2	12	57	0	1	7	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	0.000000	1461611647	20	713.848570	713.848570	713.848570	0	12	66	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	0.000000	1461611653	20	718.812423	718.812423	718.812423	0	5	30	0	0	4	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	0.000000	1461611658	20	55.865119	56.022255	57.738084	0	12	62	0	1	7	0	17	3	0	17	3
Ni_20_7-1_1_2	20	7	45.432090	0.000000	1461611663	20	44.978832	45.824347	52.278579	0	1	9	0	0	1	2	16	2	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	0.000000	1461611668	20	39.363258	39.363258	39.363258	0	4	15	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	0.000000	1461611673	20	54.687581	55.253384	61.577608	0	2	6	0	0	1	0	15	5	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	0.000000	1461611678	20	48.180000	49.437610	58.556265	0	12	57	0	1	6	0	16	4	0	16	4
Ni_20_7-1_1_6	20	7	45.173320	0.000000	1461611683	20	45.173327	45.667814	47.645762	0	8	28	0	1	4	0	16	4	0	16	4
Ni_20_7-1_1_7	20	7	64.563030	0.000000	1461611688	20	58.703837	58.703837	58.703837	0	12	41	0	1	5	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	0.000000	1461611693	20	40.530000	40.698905	43.908099	0	7	18	0	1	2	0	19	1	0	19	1
Ni_20_7-1_1_9	20	7	58.392660	0.000000	1461611697	20	58.392655	58.392655	58.392655	0	4	32	0	0	4	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	0.000000	1461611701	20	54.031507	54.651372	61.229868	1	12	39	0	1	5	0	18	2	0	18	2
Ni_20_7-1_1_11	20	7	66.501560	0.000000	1461611706	20	63.869478	64.670929	67.611017	0	48	220	0	6	26	17	0	3	17	0	3
Ni_20_7-1_1_12	20	7	66.719280	0.000000	1461611711	20	63.236298	63.236298	63.236298	0	27	69	0	3	7	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	0.000000	1461611715	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	0.000000	1461611720	20	46.550595	48.315988	50.119292	0	3	18	0	0	2	0	7	13	0	7	13
Ni_20_7-1_1_15	20	7	49.630000	0.000000	1461611724	20	49.630000	49.804261	50.855414	0	2	12	0	0	1	0	17	3	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	0.000000	1461611728	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	0.000000	1461611733	20	64.403911	64.763193	67.996728	0	5	22	0	0	3	0	18	2	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	0.000000	1461611738	20	55.142197	55.298352	58.265287	0	8	22	0	1	2	0	19	1	0	19	1
Ni_20_7-1_1_19	20	7	60.790660	0.000000	1461611742	20	58.110270	59.975353	68.173829	0	10	27	0	1	4	15	3	2	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	0.000000	1461611747	20	67.876685	68.404386	73.389222	0	23	93	0	2	10	0	17	3	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	0.000000	1461611751	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	0.000000	1461611757	20	52.997883	53.681688	55.815886	0	14	87	0	2	11	0	9	11	0	9	11
Ni_20_7-1_1_23	20	7	57.750580	0.000000	1461611762	20	57.544984	58.276309	62.100754	0	9	46	0	1	6	8	9	3	8	9	3
Ni_20_7-1_1_24	20	7	56.980820	0.000000	1461611767	20	56.980817	57.272275	59.420328	0	18	115	0	2	11	0	16	4	0	16	4
Ni_20_7-1_1_25	20	7	47.695810	0.000000	1461611772	20	47.695805	47.884394	48.953064	0	12	108	0	1	9	0	17	3	0	17	3
Ni_20_7-1_2_1	20	7	65.940030	0.000000	1461611776	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	0.000000	1461611780	20	54.030024	55.923401	61.419672	0	24	115	0	2	11	9	8	3	9	8	3
Ni_20_7-1_2_3	20	7	49.650000	0.000000	1461611785	20	49.650000	49.782448	52.298955	0	6	22	0	0	2	0	19	1	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	0.000000	1461611789	20	48.214324	52.660458	56.518919	0	9	31	0	0	3	0	6	14	0	6	14
Ni_20_7-1_2_5	20	7	59.444720	0.000000	1461611794	20	59.444712	59.444712	59.444712	0	11	35	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	0.000000	1461611798	20	48.785817	49.184886	53.643408	0	2	24	0	0	3	0	18	2	0	18	2
Ni_20_7-1_2_7	20	7	53.002530	0.000000	1461611803	20	53.002530	53.217006	55.709634	0	8	56	0	0	6	0	16	4	0	16	4
Ni_20_7-1_2_8	20	7	49.912520	0.000000	1461611807	20	47.791503	48.640427	52.135593	0	25	83	0	3	11	14	4	2	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	0.000000	1461611812	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	0.000000	1461611817	20	67.459248	67.459248	67.459248	0	1	20	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	0.000000	1461611822	20	34.341731	35.279327	40.842708	0	6	20	0	1	3	0	14	6	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	0.000000	1461611826	20	47.380223	47.604407	50.597392	0	19	42	0	2	4	5	12	3	5	12	3
Ni_20_7-1_2_13	20	7	48.044260	0.000000	1461611831	20	48.044262	48.482306	54.299282	0	10	39	0	1	4	0	18	2	0	18	2
Ni_20_7-1_2_14	20	7	49.222820	0.000000	1461611836	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	0.000000	1461611840	20	44.239331	44.244629	44.345293	0	3	15	0	0	2	0	19	1	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	0.000000	1461611845	20	44.798624	44.798624	44.798624	0	11	46	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	0.000000	1461611850	20	56.360000	56.360000	56.360000	0	7	35	0	1	6	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	0.000000	1461611855	20	46.884726	48.536605	59.444909	0	13	29	0	1	4	16	3	1	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	0.000000	1461611860	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	0.000000	1461611864	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	0.000000	1461611869	20	57.789032	57.841036	58.135725	0	42	210	0	4	22	0	17	3	0	17	3
Ni_20_7-1_2_22	20	7	69.528850	0.000000	1461611874	20	69.469761	70.351657	73.646048	1	41	141	0	4	16	13	2	5	13	2	5
Ni_20_7-1_2_23	20	7	68.950000	0.000000	1461611879	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	0.000000	1461611883	20	56.780000	57.157893	61.880000	0	12	50	0	1	5	0	18	2	0	18	2
Ni_20_7-1_2_25	20	7	63.486990	0.000000	1461611888	20	63.486984	64.063877	67.759380	0	32	177	0	3	24	0	15	5	0	15	5
Ni_20_7-2_1_1	20	7	348.703400	0.000000	1461611892	20	348.681978	348.681978	348.681978	22	279	1075	3	28	98	20	0	0	20	0	0
Ni_20_7-2_1_2	20	7	359.032800	0.000000	1461611896	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	0.000000	1461611900	20	357.351730	357.351730	357.351730	3	25	70	0	2	7	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	0.000000	1461611905	20	347.826165	347.826165	347.826165	2	110	292	0	12	33	20	0	0	20	0	0
Ni_20_7-2_1_5	20	7	345.201200	0.000000	1461611909	20	345.201158	345.201158	345.201158	0	12	50	0	1	7	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	0.000000	1461611913	20	346.112310	346.112310	346.112310	8	98	433	1	11	48	0	20	0	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	0.000000	1461611918	20	361.855873	361.855873	361.855873	1	352	1201	0	39	129	0	20	0	0	20	0
Ni_20_7-2_1_8	20	7	355.061500	0.000000	1461611922	20	353.796750	353.796750	353.796750	0	39	205	0	4	22	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	0.000000	1461611927	20	354.590371	354.590371	354.590371	3	46	218	0	5	27	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	0.000000	1461611931	20	342.929861	342.929861	342.929861	5	53	153	1	6	19	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	0.000000	1461611936	20	351.985571	351.985571	351.985571	2	40	179	1	5	20	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	0.000000	1461611941	20	349.812461	349.812461	349.812461	4	20	52	1	2	5	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	0.000000	1461611945	20	345.035970	345.035970	345.035970	0	14	70	1	2	10	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	0.000000	1461611950	20	352.656130	352.656130	352.656130	2	92	393	0	12	48	0	20	0	0	20	0
Ni_20_7-2_1_15	20	7	345.433400	0.000000	1461611955	20	345.433409	345.433409	345.433409	1	73	244	0	8	28	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	0.000000	1461611959	20	352.940224	352.940224	352.940224	0	2	17	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	0.000000	1461611963	20	352.902309	352.902309	352.902309	2	25	94	0	2	11	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	0.000000	1461611968	20	352.907964	352.907964	352.907964	0	24	160	0	3	18	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	0.000000	1461611972	20	349.840625	349.840625	349.840625	2	19	53	0	2	6	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	0.000000	1461611977	20	357.091056	357.091056	357.091056	0	13	62	0	1	7	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	0.000000	1461611981	20	346.864408	346.864408	346.864408	1	11	22	0	1	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	0.000000	1461611985	20	344.606809	344.606809	344.606809	3	55	187	1	6	21	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	0.000000	1461611989	20	348.183894	348.183894	348.183894	4	111	356	1	12	38	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	0.000000	1461611994	20	347.135645	347.135645	347.135645	5	74	206	1	8	24	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	0.000000	1461611998	20	354.388173	354.388173	354.388173	6	31	73	1	3	8	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	0.000000	1461612002	20	352.051767	352.051767	352.051767	5	45	164	0	4	16	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	0.000000	1461612006	20	368.969941	368.969941	368.969941	4	35	87	1	3	9	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	0.000000	1461612010	20	369.716331	369.716331	369.716331	0	72	256	0	7	25	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.478600	0.000000	1461612014	20	383.478608	383.478608	383.478608	0	13	45	0	1	5	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	0.000000	1461612018	20	394.691967	394.691967	394.691967	1	32	159	0	3	17	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.452800	0.000000	1461612022	20	385.452780	385.452780	385.452780	0	58	221	0	6	22	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.295700	0.000000	1461612026	20	371.295764	371.295764	371.295764	4	98	347	0	10	35	0	20	0	0	20	0
Ni_20_7-2_2_8	20	7	376.249100	0.000000	1461612030	20	376.249071	376.249071	376.249071	4	31	94	1	3	10	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683100	0.000000	1461612035	20	370.714343	370.714343	370.714343	4	59	168	0	6	17	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944100	0.000000	1461612039	20	370.083222	370.083222	370.083222	43	292	892	4	28	87	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986100	0.000000	1461612043	20	372.010514	372.010514	372.010514	57	435	1553	7	44	148	20	0	0	20	0	0
Ni_20_7-2_2_12	20	7	375.038600	0.000000	1461612047	20	375.038572	375.038572	375.038572	1	52	190	0	5	19	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.358600	0.000000	1461612051	20	396.358663	396.358663	396.358663	0	10	46	0	1	6	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	0.000000	1461612055	20	381.690352	381.690352	381.690352	1	22	87	0	2	11	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.404600	0.000000	1461612059	20	363.404595	363.404595	363.404595	5	40	98	1	4	11	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	0.000000	1461612063	20	377.779344	377.779344	377.779344	2	106	365	1	11	37	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226300	0.000000	1461612068	20	369.226288	369.226288	369.226288	0	74	380	1	8	38	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014100	0.000000	1461612072	20	369.014123	369.014123	369.014123	4	20	63	0	2	6	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	0.000000	1461612076	20	384.758618	384.758618	384.758618	0	59	192	0	6	20	0	20	0	0	20	0
Ni_20_7-2_2_20	20	7	367.977400	0.000000	1461612080	20	367.977375	367.977375	367.977375	2	39	124	1	4	13	0	20	0	0	20	0
Ni_20_7-2_2_21	20	7	359.140700	0.000000	1461612084	20	359.140655	359.140655	359.140655	2	14	38	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	0.000000	1461612088	20	371.030216	371.030216	371.030216	4	92	338	0	10	45	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.661600	0.000000	1461612092	20	382.661588	382.661588	382.661588	0	3	41	0	0	5	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	0.000000	1461612096	20	377.629201	377.629201	377.629201	1	31	144	0	3	14	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250500	0.000000	1461612101	20	376.200361	376.200361	376.200361	4	41	111	1	4	12	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	0.000000	1461612105	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	0.000000	1461612109	20	36.560000	37.247654	37.963943	0	4	23	0	0	2	0	7	13	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	0.000000	1461612114	20	35.613425	39.050443	42.660747	0	7	23	0	0	3	2	2	16	2	2	16
Ni_20_10-1_1_4	20	10	27.741160	0.000000	1461612119	20	27.741160	27.741160	27.741160	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	0.000000	1461612123	20	44.700000	45.552693	48.828726	0	13	93	0	1	8	0	5	15	0	5	15
Ni_20_10-1_1_6	20	10	28.900000	0.000000	1461612128	20	28.900000	28.900000	28.900000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	0.000000	1461612132	20	29.363853	29.363853	29.363853	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	0.000000	1461612137	20	41.170000	41.170000	41.170000	0	0	0	0	0	0	0	0	20	0	0	20
Ni_20_10-1_1_9	20	10	35.790570	0.000000	1461612141	20	35.790572	36.988137	37.106787	0	0	11	0	0	1	0	1	19	0	1	19
Ni_20_10-1_1_10	20	10	40.270000	0.000000	1461612146	20	38.520000	40.707465	41.453222	0	3	21	0	0	2	7	0	13	7	0	13
Ni_20_10-1_1_11	20	10	34.474310	0.000000	1461612150	20	34.474311	34.559824	36.184568	0	1	6	0	0	1	0	19	1	0	19	1
Ni_20_10-1_1_12	20	10	30.871380	0.000000	1461612155	20	30.871381	32.607820	33.404727	0	8	37	0	1	5	0	4	16	0	4	16
Ni_20_10-1_1_13	20	10	25.420570	0.000000	1461612160	20	25.420569	25.420569	25.420569	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_14	20	10	36.669650	0.000000	1461612164	20	36.669653	37.428115	37.933757	0	2	19	0	0	2	0	8	12	0	8	12
Ni_20_10-1_1_15	20	10	42.660000	0.000000	1461612169	20	42.660000	42.660000	42.660000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_16	20	10	31.480000	0.000000	1461612174	20	31.480000	31.480000	31.480000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_17	20	10	30.054750	0.000000	1461612178	20	30.054751	33.551368	37.365095	0	5	22	0	0	3	0	1	19	0	1	19
Ni_20_10-1_1_18	20	10	28.998860	0.000000	1461612183	20	28.998856	30.602437	33.347414	0	2	14	0	0	2	0	2	18	20	0	0
Ni_20_10-1_1_19	20	10	27.353800	0.000000	1461612188	20	27.353799	27.353799	27.353799	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_20	20	10	31.960000	0.000000	1461612193	20	31.960000	32.973392	33.192238	0	0	2	0	0	1	0	3	17	20	0	0
Ni_20_10-1_1_21	20	10	31.270160	0.000000	1461612197	20	31.270156	31.270156	31.270156	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_22	20	10	33.160000	0.000000	1461612202	20	33.160000	33.160000	33.160000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_23	20	10	35.586690	0.000000	1461612207	20	35.586692	40.325330	45.524269	0	6	26	0	0	3	0	4	16	0	4	16
Ni_20_10-1_1_24	20	10	28.560000	0.000000	1461612211	20	29.943670	32.752106	33.350000	0	0	7	0	0	1	0	0	20	20	0	0
Ni_20_10-1_1_25	20	10	43.870000	0.000000	1461612216	20	43.870000	43.870500	43.880000	1	11	41	0	1	4	0	19	1	0	19	1
Ni_20_10-1_2_1	20	10	33.010000	0.000000	1461612220	20	33.010000	33.010000	33.010000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_2	20	10	29.922560	0.000000	1461612225	20	29.922563	30.647870	31.534356	0	0	5	0	0	1	0	11	9	20	0	0
Ni_20_10-1_2_3	20	10	41.960000	0.000000	1461612229	20	41.590000	44.494126	51.914028	0	5	17	0	0	2	2	3	15	20	0	0
Ni_20_10-1_2_4	20	10	39.520000	0.000000	1461612234	20	39.520000	39.520000	39.520000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_5	20	10	45.470170	0.000000	1461612238	20	43.110000	45.032287	45.470168	1	9	31	0	1	4	6	14	0	20	0	0
Ni_20_10-1_2_6	20	10	56.220000	0.000000	1461612243	20	56.220000	56.220000	56.220000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_7	20	10	33.326900	0.000000	1461612247	20	33.326895	34.868853	35.964719	0	4	29	0	0	3	0	8	12	20	0	0
Ni_20_10-1_2_8	20	10	30.840000	0.000000	1461612251	20	30.840000	30.840000	30.840000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_9	20	10	31.328360	0.000000	1461612256	20	31.328360	31.328360	31.328360	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_10	20	10	42.847470	0.000000	1461612261	20	42.250000	43.736481	46.010000	0	3	21	0	0	2	2	12	6	2	12	6
Ni_20_10-1_2_11	20	10	30.750000	0.000000	1461612265	20	30.750000	30.750000	30.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_12	20	10	26.686850	0.000000	1461612270	20	26.686849	27.161451	27.245204	0	1	21	0	0	2	0	3	17	0	3	17
Ni_20_10-1_2_13	20	10	38.578780	0.000000	1461612274	20	38.578784	41.384824	42.133485	0	2	17	0	0	2	0	3	17	0	3	17
Ni_20_10-1_2_14	20	10	30.843720	0.000000	1461612279	20	30.843721	34.348189	38.110193	0	7	31	0	1	4	0	6	14	0	6	14
Ni_20_10-1_2_15	20	10	31.166700	0.000000	1461612283	20	31.166697	31.166697	31.166697	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_16	20	10	34.033270	0.000000	1461612288	20	34.033267	38.193557	42.003957	1	13	52	0	1	4	0	5	15	0	5	15
Ni_20_10-1_2_17	20	10	53.760000	0.000000	1461612293	20	53.760000	53.760000	53.760000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_18	20	10	39.140000	0.000000	1461612297	20	38.690000	39.025260	41.260000	0	4	20	0	0	2	15	3	2	20	0	0
Ni_20_10-1_2_19	20	10	24.420000	0.000000	1461612301	20	24.420000	24.487881	25.777616	0	0	5	0	0	1	0	19	1	20	0	0
Ni_20_10-1_2_20	20	10	30.274940	0.000000	1461612306	20	30.274941	30.984111	31.076294	0	1	10	0	0	2	0	1	19	0	1	19
Ni_20_10-1_2_21	20	10	35.121870	0.000000	1461612311	20	34.094358	34.772590	35.121870	0	2	15	0	0	2	7	13	0	20	0	0
Ni_20_10-1_2_22	20	10	38.821720	0.000000	1461612315	20	38.821717	41.476258	44.717531	0	6	27	0	0	2	0	4	16	0	4	16
