(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462443337	20	484.851781	484.851781	484.851781	14.000000	45.400000	98.000000	8.000000	18.400000	35.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462443349	20	472.341413	472.341413	472.341413	5.000000	41.700000	162.000000	7.000000	17.850000	52.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462443361	20	482.355976	482.636705	485.163271	39.000000	486.150000	1761.000000	16.000000	156.300000	556.000000	20	0	0	20	0	0	18
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462443374	20	464.907765	464.933040	465.361591	1.000000	282.050000	1062.000000	4.000000	91.450000	326.000000	20	0	0	20	0	0	18
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462443386	20	472.029775	472.029775	472.029775	0.000000	24.350000	121.000000	1.000000	13.000000	48.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462443398	20	471.819672	471.819672	471.819672	39.000000	167.250000	379.000000	16.000000	58.250000	126.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462443411	20	477.111016	477.111016	477.111016	7.000000	99.100000	255.000000	8.000000	37.100000	84.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462443423	20	477.852105	477.852105	477.852105	54.000000	239.950000	589.000000	25.000000	80.500000	187.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462443436	20	473.072535	473.291571	477.453252	61.000000	269.850000	935.000000	25.000000	89.950000	297.000000	19	0	1	19	0	1	19
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462443448	20	472.382012	472.382012	472.382012	17.000000	44.050000	120.000000	10.000000	18.150000	40.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462443460	20	483.940347	483.940347	483.940347	0.000000	38.500000	170.000000	2.000000	17.050000	54.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462443473	20	482.163412	482.163412	482.163412	2.000000	212.650000	464.000000	5.000000	70.600000	144.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462443485	20	473.488466	473.555082	473.754930	16.000000	280.100000	1552.000000	9.000000	92.950000	472.000000	20	0	0	20	0	0	15
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462443497	20	472.008258	472.107998	472.189604	26.000000	330.500000	1715.000000	13.000000	110.100000	545.000000	20	0	0	20	0	0	9
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462443510	20	471.694478	471.694478	471.694478	1.000000	60.950000	151.000000	4.000000	24.050000	51.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462443523	20	467.421831	467.421831	467.421831	24.000000	97.850000	235.000000	12.000000	35.000000	75.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462443535	20	471.788616	471.788616	471.788616	19.000000	199.800000	637.000000	12.000000	68.200000	214.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462443547	20	467.532822	467.532822	467.532822	52.000000	448.400000	1480.000000	22.000000	148.150000	474.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462443560	20	473.058115	473.058115	473.058115	7.000000	142.550000	757.000000	6.000000	49.050000	266.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462443572	20	479.314083	479.801744	481.752390	17.000000	440.150000	1818.000000	10.000000	136.550000	547.000000	16	0	4	16	0	4	16
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462443584	20	472.160996	472.257414	473.125177	21.000000	231.600000	1220.000000	12.000000	75.850000	379.000000	0	18	2	0	18	2	18
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462443597	20	472.840950	472.840950	472.840950	9.000000	73.300000	387.000000	7.000000	27.350000	118.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462443608	20	472.116457	472.116457	472.116457	0.000000	5.200000	33.000000	1.000000	5.200000	15.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462443621	20	471.835246	471.876368	472.657693	33.000000	453.900000	1656.000000	14.000000	141.600000	481.000000	19	1	0	19	1	0	19
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462443633	20	275.492746	275.492746	275.492746	74.000000	595.950000	1961.000000	103.000000	678.200000	2207.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462443678	20	320.280778	320.349794	320.556841	19.000000	683.750000	1826.000000	38.000000	700.050000	1829.000000	15	5	0	15	5	0	15
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462443718	20	304.683286	304.683286	304.683286	15.000000	214.900000	798.000000	28.000000	258.100000	880.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462443764	20	268.328609	268.328609	268.328609	7.000000	55.450000	249.000000	30.000000	90.900000	343.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462443815	20	276.525964	276.581922	277.645120	15.000000	515.700000	1563.000000	25.000000	552.950000	1640.000000	19	0	1	19	0	1	19
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462443857	20	261.585208	261.585208	261.585208	10.000000	164.800000	476.000000	23.000000	212.400000	596.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462443905	20	282.902160	282.902160	282.902160	2.000000	55.650000	169.000000	13.000000	79.500000	223.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462443954	20	290.321130	290.321130	290.321130	2.000000	57.050000	165.000000	14.000000	75.700000	235.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462443998	20	289.275383	289.275383	289.275383	84.000000	487.150000	1338.000000	108.000000	527.600000	1401.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462444041	20	299.586100	299.586100	299.586100	17.000000	220.550000	810.000000	34.000000	260.550000	918.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462444085	20	294.852095	294.852095	294.852095	0.000000	206.100000	826.000000	13.000000	276.700000	1049.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462444138	20	363.662998	363.662998	363.662998	12.000000	216.900000	550.000000	22.000000	225.500000	543.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462444179	20	309.644336	309.644336	309.644336	0.000000	8.850000	54.000000	4.000000	20.050000	73.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462444226	20	324.707189	324.707189	324.707189	0.000000	45.800000	197.000000	1.000000	64.950000	243.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462444269	20	327.353689	327.404496	328.369838	53.000000	322.050000	1531.000000	82.000000	424.750000	1801.000000	19	1	0	19	1	0	19
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462444321	20	299.639870	299.639870	299.639870	10.000000	124.650000	443.000000	24.000000	183.750000	609.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462444371	20	264.872904	264.872904	264.872904	7.000000	63.700000	161.000000	22.000000	79.450000	184.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462444416	20	316.734588	316.750789	317.058613	49.000000	613.350000	1735.000000	82.000000	737.850000	2054.000000	20	0	0	20	0	0	19
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462444463	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	4.000000	7.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462444513	20	315.097386	315.097386	315.097386	0.000000	0.000000	0.000000	2.000000	4.350000	11.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462444560	20	320.589558	320.589558	320.589558	1.000000	59.150000	170.000000	15.000000	83.050000	208.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462444606	20	273.272414	273.272414	273.272414	2.000000	62.350000	177.000000	13.000000	80.550000	206.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462444647	20	287.555036	287.555036	287.555036	4.000000	116.450000	381.000000	22.000000	149.750000	461.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462444693	20	352.892041	352.892041	352.892041	0.000000	23.850000	96.000000	5.000000	40.500000	119.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462444737	20	313.609412	313.671039	314.020259	14.000000	540.300000	1802.000000	30.000000	676.050000	2270.000000	17	3	0	17	3	0	17
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462444786	20	328.751515	328.751515	328.751515	23.000000	249.850000	839.000000	38.000000	276.250000	949.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462444828	20	337.220364	337.220364	337.220364	1.000000	107.250000	447.000000	14.000000	119.300000	464.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462444867	20	391.283856	391.283856	391.283856	16.000000	409.150000	953.000000	32.000000	405.600000	943.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462444906	20	296.654903	296.654903	296.654903	0.000000	41.300000	177.000000	15.000000	59.650000	192.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462444948	20	391.169811	391.169811	391.169811	5.000000	49.250000	112.000000	17.000000	67.850000	134.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462444991	20	368.243842	368.243842	368.243842	3.000000	285.600000	1102.000000	17.000000	360.400000	1420.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462445038	20	346.892320	346.892320	346.892320	1.000000	392.200000	879.000000	12.000000	405.650000	949.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462445078	20	380.466999	380.466999	380.466999	23.000000	107.150000	442.000000	38.000000	122.550000	441.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462445119	20	355.428697	355.428697	355.428697	0.000000	47.850000	234.000000	3.000000	67.000000	275.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462445163	20	362.210720	362.681464	363.387581	6.000000	557.650000	1944.000000	18.000000	625.350000	2293.000000	12	8	0	12	8	0	12
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462445207	20	327.711487	327.711487	327.711487	20.000000	109.750000	333.000000	30.000000	119.000000	341.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462445244	20	373.471666	373.619532	374.210996	9.000000	580.000000	1851.000000	20.000000	627.050000	1954.000000	20	0	0	20	0	0	16
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462445287	20	309.172583	309.172583	309.172583	42.000000	465.650000	1022.000000	50.000000	450.050000	1006.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462445325	20	337.039472	337.039472	337.039472	21.000000	321.300000	914.000000	32.000000	339.650000	948.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462445368	20	337.909098	337.909098	337.909098	2.000000	34.600000	118.000000	15.000000	51.150000	144.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462445411	20	306.806628	306.806628	306.806628	14.000000	244.700000	855.000000	27.000000	291.500000	986.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462445455	20	346.408505	346.408505	346.408505	20.000000	405.400000	950.000000	42.000000	565.550000	1312.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462445509	20	306.755439	306.755439	306.755439	36.000000	412.500000	1371.000000	66.000000	585.400000	2080.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462445563	20	293.762194	293.762194	293.762194	11.000000	105.850000	355.000000	26.000000	154.350000	508.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462445614	20	467.982855	467.982855	467.982855	8.000000	426.700000	1997.000000	25.000000	475.400000	2047.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462445658	20	340.804298	340.905545	341.663299	35.000000	610.650000	1866.000000	54.000000	693.500000	1992.000000	12	6	2	12	6	2	12
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462445703	20	328.649152	328.649152	328.649152	1.000000	108.400000	360.000000	12.000000	116.900000	348.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462445742	20	291.962152	291.962152	291.962152	11.000000	83.550000	216.000000	20.000000	99.600000	249.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462445786	20	385.855244	385.855244	385.855244	17.000000	122.400000	702.000000	28.000000	133.800000	706.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462445828	20	349.743203	349.743203	349.743203	16.000000	332.850000	1417.000000	29.000000	380.350000	1557.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462445872	20	1690.668256	1690.668256	1690.668256	41.000000	228.850000	646.000000	93.000000	364.950000	959.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462445932	20	1727.747643	1727.747643	1727.747643	2.000000	131.650000	607.000000	31.000000	216.500000	877.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462445990	20	1771.113499	1771.421321	1773.288529	0.000000	674.700000	1794.000000	19.000000	976.300000	2509.000000	20	0	0	20	0	0	17
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462446046	20	1775.898675	1776.971623	1778.506527	50.000000	633.800000	1820.000000	82.000000	824.450000	2329.000000	0	10	10	0	10	10	10
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462446097	20	1727.388367	1727.388367	1727.388367	39.000000	114.500000	221.000000	90.000000	198.800000	351.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462446153	20	1746.842078	1746.940193	1748.804377	17.000000	766.600000	1764.000000	47.000000	1155.700000	2520.000000	0	19	1	0	19	1	19
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462446214	20	1704.642366	1704.642366	1704.642366	0.000000	46.200000	106.000000	6.000000	83.800000	166.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462446265	20	1755.684805	1755.684805	1755.684805	2.000000	152.600000	498.000000	31.000000	244.100000	710.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462446321	20	1760.733841	1760.802880	1762.114616	0.000000	375.750000	1194.000000	6.000000	549.300000	1691.000000	0	19	1	0	19	1	19
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462446377	20	1679.049789	1679.049789	1679.049789	0.000000	100.850000	527.000000	14.000000	170.800000	770.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462446434	20	1746.666264	1746.666264	1746.666264	4.000000	195.700000	665.000000	28.000000	338.300000	1096.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462446494	20	1780.761564	1780.761564	1780.761564	4.000000	191.450000	591.000000	30.000000	314.550000	977.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462446551	20	1723.227902	1723.227902	1723.227902	0.000000	10.350000	52.000000	2.000000	33.200000	136.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462446608	20	1739.252847	1739.252847	1739.252847	16.000000	175.950000	438.000000	58.000000	266.100000	650.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462446662	20	1726.132967	1726.132967	1726.132967	32.000000	127.100000	225.000000	70.000000	213.950000	378.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462446719	20	1752.792632	1752.792632	1752.792632	0.000000	26.550000	148.000000	3.000000	50.950000	239.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462446773	20	1769.683822	1769.683822	1769.683822	11.000000	130.000000	873.000000	40.000000	201.650000	1200.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462446828	20	1769.714056	1769.714056	1769.714056	0.000000	66.000000	164.000000	20.000000	122.550000	268.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462446886	20	1701.151865	1701.151865	1701.151865	0.000000	68.150000	305.000000	6.000000	120.450000	452.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462446941	20	1738.729943	1738.990016	1741.422415	21.000000	659.500000	1956.000000	51.000000	957.800000	2786.000000	20	0	0	20	0	0	18
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462446998	20	1683.212531	1683.370632	1684.793537	75.000000	605.550000	1595.000000	147.000000	1015.850000	2903.000000	0	18	2	0	18	2	18
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462447063	20	1735.520433	1735.520433	1735.520433	0.000000	68.350000	216.000000	3.000000	125.300000	338.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462447122	20	1664.664232	1664.664232	1664.664232	0.000000	148.050000	357.000000	4.000000	242.650000	557.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462447182	20	1735.361196	1735.453071	1735.728697	0.000000	538.200000	1746.000000	25.000000	766.600000	2361.000000	15	5	0	15	5	0	15
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462447240	20	1691.781995	1691.781995	1691.781995	7.000000	276.150000	940.000000	32.000000	390.750000	1231.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1462447295	20	2259.137956	2259.137956	2259.137956	25.000000	125.300000	287.000000	57.000000	198.750000	450.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1462447347	20	2306.867456	2306.867456	2306.867456	23.000000	81.800000	241.000000	52.000000	133.750000	342.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1462447401	20	2244.072396	2244.072396	2244.072396	0.000000	101.900000	305.000000	10.000000	171.850000	465.000000	0	20	0	20	0	0	20
Ni_50_4-2_2_4	50	4	2283.803000	2283.803488	1462447458	20	2282.313886	2282.548524	2283.487074	14.000000	574.550000	1653.000000	42.000000	765.000000	2185.000000	20	0	0	20	0	0	16
Ni_50_4-2_2_5	50	4	2322.304000	2322.304324	1462447510	20	2317.127189	2317.412351	2322.830420	84.000000	360.150000	1377.000000	140.000000	518.500000	1783.000000	19	0	1	19	0	1	19
Ni_50_4-2_2_6	50	4	2262.177000	2262.176765	1462447564	20	2243.184138	2243.184138	2243.184138	9.000000	80.450000	305.000000	32.000000	140.950000	415.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1462447619	20	2260.892906	2261.018673	2262.450650	28.000000	661.250000	1575.000000	65.000000	946.450000	2167.000000	17	2	1	17	2	1	17
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1462447676	20	2186.026389	2186.026389	2186.026389	10.000000	59.500000	139.000000	31.000000	102.000000	217.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1462447730	20	2283.822653	2283.822653	2283.822653	0.000000	213.500000	819.000000	7.000000	293.700000	1063.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1462447781	20	2299.989488	2300.095975	2300.344444	0.000000	471.600000	1648.000000	15.000000	609.750000	2101.000000	14	6	0	14	6	0	14
Ni_50_4-2_2_11	50	4	2304.865000	3109.981965	1462447831	20	2298.269558	2298.269558	2298.269558	0.000000	10.350000	60.000000	2.000000	32.150000	105.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_12	50	4	2250.915000	2250.915467	1462447883	20	2245.571745	2245.571745	2245.571745	8.000000	65.200000	242.000000	32.000000	108.450000	327.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_13	50	4	2297.275000	2297.275469	1462447936	20	2297.275469	2297.275469	2297.275469	0.000000	12.700000	40.000000	5.000000	39.300000	79.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_14	50	4	2212.900000	2212.900473	1462447992	20	2207.457806	2207.457806	2207.457806	37.000000	308.150000	606.000000	75.000000	431.500000	800.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_15	50	4	2281.136000	2281.135684	1462448046	20	2277.523998	2277.523998	2277.523998	15.000000	182.000000	470.000000	40.000000	259.950000	647.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_16	50	4	2283.268000	2283.268241	1462448099	20	2283.268241	2283.268241	2283.268241	10.000000	71.550000	164.000000	38.000000	118.700000	238.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_17	50	4	2296.022000	2296.021817	1462448149	20	2296.021817	2296.021817	2296.021817	15.000000	77.000000	175.000000	45.000000	123.500000	265.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_18	50	4	2250.711000	2250.710732	1462448198	20	2245.731722	2245.731722	2245.731722	60.000000	302.000000	740.000000	106.000000	429.300000	1064.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_19	50	4	2299.212000	2299.212302	1462448251	20	2298.764766	2298.764766	2298.764766	52.000000	240.250000	779.000000	98.000000	368.900000	1111.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_20	50	4	2335.343000	2335.342693	1462448307	20	2335.342693	2335.342693	2335.342693	4.000000	146.950000	771.000000	40.000000	215.700000	1004.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_21	50	4	2193.487000	2193.487091	1462448360	20	2191.650269	2193.027886	2193.487091	3.000000	313.050000	1296.000000	24.000000	432.700000	1734.000000	5	15	0	5	15	0	5
Ni_50_4-2_2_22	50	4	2205.273000	2205.272987	1462448412	20	2203.965055	2203.965055	2203.965055	52.000000	166.200000	430.000000	97.000000	253.900000	592.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_23	50	4	2197.024000	2197.024245	1462448467	20	2189.662148	2189.662148	2189.662148	9.000000	160.900000	582.000000	32.000000	252.700000	761.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_24	50	4	2290.569000	2290.568470	1462448521	20	2280.592720	2280.592720	2280.592720	5.000000	90.900000	295.000000	27.000000	141.250000	409.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_25	50	4	2268.050000	2268.050209	1462448573	20	2263.806803	2263.806803	2263.806803	0.000000	62.950000	219.000000	13.000000	102.900000	308.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_1	50	7	119.911000	119.910969	1462448626	20	116.944959	116.944959	116.944959	46.000000	386.000000	1047.000000	52.000000	380.050000	957.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_2	50	7	106.295300	106.295319	1462448666	20	104.918381	104.918381	104.918381	122.000000	722.350000	1344.000000	117.000000	656.150000	1206.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_3	50	7	105.303100	105.303109	1462448701	20	104.869220	104.869220	104.869220	15.000000	259.100000	920.000000	28.000000	255.900000	898.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_4	50	7	99.940520	99.940517	1462448740	20	99.940517	100.077901	100.283978	22.000000	587.650000	1676.000000	50.000000	570.400000	1619.000000	0	12	8	0	12	8	12
Ni_50_7-1_1_5	50	7	140.993000	140.992982	1462448778	20	137.470220	137.470220	137.470220	20.000000	149.550000	410.000000	25.000000	145.400000	393.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_6	50	7	94.744270	94.744264	1462448813	20	93.721279	93.721279	93.721279	33.000000	241.950000	987.000000	33.000000	245.450000	974.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_7	50	7	109.955200	109.955178	1462448852	20	109.955178	109.955178	109.955178	21.000000	277.500000	668.000000	29.000000	270.100000	655.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_8	50	7	126.688900	126.688930	1462448890	20	126.688930	126.949636	127.557950	35.000000	589.900000	1810.000000	44.000000	569.950000	1695.000000	0	14	6	0	14	6	14
Ni_50_7-1_1_9	50	7	106.931800	106.931766	1462448928	20	106.931766	106.931766	106.931766	0.000000	34.300000	119.000000	7.000000	48.950000	150.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_10	50	7	114.461100	114.461062	1462448968	20	112.249359	112.249359	112.249359	7.000000	641.350000	1672.000000	17.000000	619.050000	1545.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_11	50	7	135.119700	135.119678	1462449005	20	130.894245	131.404756	135.018409	95.000000	863.200000	1918.000000	99.000000	829.700000	1793.000000	20	0	0	20	0	0	17
Ni_50_7-1_1_12	50	7	106.331800	106.331810	1462449043	20	103.655472	103.655472	103.655472	36.000000	377.050000	1666.000000	41.000000	345.650000	1563.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_13	50	7	120.822700	120.822669	1462449079	20	119.379578	119.379578	119.379578	27.000000	512.050000	1867.000000	37.000000	497.800000	1667.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_14	50	7	93.903340	93.903337	1462449116	20	92.416457	92.416457	92.416457	17.000000	123.700000	402.000000	26.000000	136.350000	422.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_15	50	7	119.083300	119.083317	1462449157	20	117.855806	117.955488	118.852625	235.000000	924.800000	1732.000000	243.000000	936.900000	1704.000000	20	0	0	20	0	0	18
Ni_50_7-1_1_16	50	7	109.114200	109.114202	1462449197	20	105.304746	105.304746	105.304746	8.000000	198.500000	540.000000	17.000000	207.200000	561.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_17	50	7	94.842250	94.842256	1462449235	20	94.842256	94.842256	94.842256	1.000000	94.350000	337.000000	12.000000	96.550000	314.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_18	50	7	101.281600	101.281595	1462449271	20	100.728971	101.088177	101.281595	6.000000	392.150000	1993.000000	16.000000	366.650000	1769.000000	7	13	0	7	13	0	7
