(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_14_4-2_2_20	14	4	483.951800	483.951863	1460918906	20	483.951863	483.951863	483.951863	0	0	1	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_21	14	4	507.172300	507.172314	1460918906	20	507.172314	507.172314	507.172314	0	6	32	0	0	2	0	20	0	0	20	0
Ni_14_4-2_2_22	14	4	518.592000	518.592070	1460918906	20	518.592070	518.592070	518.592070	1	8	44	0	0	3	0	20	0	0	20	0
Ni_14_4-2_2_23	14	4	521.555100	521.555075	1460918906	20	521.555075	521.555075	521.555075	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_24	14	4	540.822800	540.822761	1460918907	20	540.822761	540.822761	540.822761	0	4	25	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_25	14	4	523.621000	523.621042	1460918907	20	523.621042	523.621042	523.621042	1	27	88	0	1	4	0	20	0	0	20	0
Ni_20_4-1_1_1	20	4	85.344620	85.344624	1460918907	20	85.344624	85.344624	85.344624	0	11	38	0	0	3	0	20	0	0	20	0
Ni_20_4-1_1_2	20	4	143.945600	143.945587	1460918907	20	143.945587	143.945587	143.945587	0	16	107	0	1	8	0	20	0	0	20	0
Ni_20_4-1_1_3	20	4	120.887700	120.887751	1460918908	20	120.887751	120.887751	120.887751	7	53	168	1	4	18	0	20	0	0	20	0
Ni_20_4-1_1_4	20	4	121.386300	306.469092	1460918908	20	121.386265	121.386265	121.386265	0	13	44	0	1	4	0	20	0	20	0	0
Ni_20_4-1_1_5	20	4	145.861900	274.075779	1460918908	20	145.861932	145.861932	145.861932	0	8	27	0	1	2	0	20	0	20	0	0
Ni_20_4-1_1_6	20	4	114.177000	353.102514	1460918909	20	114.176957	114.176957	114.176957	1	11	38	0	0	2	0	20	0	20	0	0
Ni_20_4-1_1_7	20	4	120.182600	292.105413	1460918909	20	120.182617	120.182617	120.182617	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_1_8	20	4	124.562300	124.562299	1460918909	20	124.562299	124.562299	124.562299	1	17	81	0	1	7	0	20	0	0	20	0
Ni_20_4-1_1_9	20	4	140.193000	352.715380	1460918910	20	140.193038	140.193038	140.193038	0	14	51	0	1	5	0	20	0	20	0	0
Ni_20_4-1_1_10	20	4	125.179700	125.179688	1460918910	20	125.179688	125.179688	125.179688	0	13	61	0	1	4	0	20	0	0	20	0
Ni_20_4-1_1_11	20	4	126.220000	126.219992	1460918911	20	126.219992	126.266790	126.687976	0	42	178	0	3	10	0	18	2	0	18	2
Ni_20_4-1_1_12	20	4	131.906800	131.906780	1460918911	20	128.005259	128.200335	131.906780	2	44	159	0	3	14	19	1	0	19	1	0
Ni_20_4-1_1_13	20	4	110.138100	326.411723	1460918911	20	110.138123	110.138123	110.138123	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_1_14	20	4	110.235800	110.235803	1460918911	20	107.549874	107.549874	107.549874	0	14	44	0	1	3	20	0	0	20	0	0
Ni_20_4-1_1_15	20	4	116.785000	116.785034	1460918912	20	116.785034	116.785034	116.785034	0	1	8	0	0	2	0	20	0	0	20	0
Ni_20_4-1_1_16	20	4	122.044700	122.044712	1460918912	20	122.044712	122.044712	122.044712	8	53	166	0	4	13	0	20	0	0	20	0
Ni_20_4-1_1_17	20	4	103.542600	103.542585	1460918912	20	103.542585	103.542585	103.542585	0	1	13	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_18	20	4	82.902950	429.228295	1460918913	20	82.902937	82.902937	82.902937	0	7	25	0	0	2	0	20	0	20	0	0
Ni_20_4-1_1_19	20	4	144.614000	371.426246	1460918913	20	144.614016	144.614016	144.614016	1	11	34	0	1	3	0	20	0	20	0	0
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1460918913	20	135.284000	135.284000	135.284000	0	4	32	0	0	3	0	20	0	0	20	0
Ni_20_4-1_1_21	20	4	97.336950	345.103509	1460918914	20	97.336943	97.336943	97.336943	3	39	103	0	4	11	0	20	0	20	0	0
Ni_20_4-1_1_22	20	4	175.179200	175.179212	1460918914	20	173.946589	173.946589	173.946589	1	31	98	0	2	8	20	0	0	20	0	0
Ni_20_4-1_1_23	20	4	116.417400	116.417389	1460918915	20	116.417389	116.417389	116.417389	0	17	82	0	1	7	0	20	0	0	20	0
Ni_20_4-1_1_24	20	4	135.806000	135.805966	1460918915	20	135.805966	135.921553	136.961835	0	46	121	0	4	12	0	18	2	0	18	2
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1460918915	20	86.767672	86.767672	86.767672	0	6	20	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1460918915	20	135.525424	135.525424	135.525424	0	20	106	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1460918916	20	106.629346	106.629346	106.629346	0	11	42	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1460918916	20	120.891949	120.891949	120.891949	0	8	28	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1460918916	20	115.893226	115.893226	115.893226	0	15	65	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1460918917	20	142.487032	142.487032	142.487032	0	0	5	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1460918917	20	150.418270	150.418270	150.418270	0	12	53	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1460918918	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1460918918	20	118.695360	118.695360	118.695360	2	17	138	0	1	9	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1460918918	20	132.918224	132.918224	132.918224	0	2	10	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1460918919	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1460918919	20	97.434704	97.434704	97.434704	0	9	35	0	0	4	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1460918919	20	127.090592	127.090592	127.090592	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1460918920	20	150.984509	150.984509	150.984509	0	8	21	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1460918920	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1460918920	20	122.696166	122.696166	122.696166	0	4	12	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1460918921	20	153.897790	153.897790	153.897790	3	22	67	0	2	8	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1460918921	20	113.266242	113.266242	113.266242	0	5	20	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1460918921	20	168.343085	168.343085	168.343085	1	18	62	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1460918922	20	146.778583	146.778583	146.778583	0	8	37	0	0	4	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1460918922	20	119.119893	119.119893	119.119893	6	41	143	0	3	10	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1460918922	20	115.147895	115.147895	115.147895	9	54	142	0	3	9	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1460918923	20	98.886271	98.886271	98.886271	0	34	144	0	3	15	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1460918923	20	129.897351	129.897351	129.897351	1	12	42	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1460918923	20	150.741327	150.741327	150.741327	0	5	34	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1460918924	20	110.514809	110.514809	110.514809	0	3	14	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1460918924	20	643.466250	643.466250	643.466250	0	6	20	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1460918924	20	656.625458	656.625458	656.625458	0	1	6	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1460918925	20	685.154182	685.154182	685.154182	0	3	8	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1460918925	20	645.681519	645.681519	645.681519	0	2	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1460918926	20	656.341037	656.341037	656.341037	0	4	10	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460918926	20	697.485402	698.348187	699.642364	0	43	185	0	4	22	0	12	8	0	12	8
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460918926	20	644.229447	644.229447	644.229447	0	1	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460918927	20	662.494943	662.494943	662.494943	0	5	16	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460918927	20	677.577689	677.577689	677.577689	0	5	27	0	0	4	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460918928	20	681.537581	681.537581	681.537581	2	15	51	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460918928	20	669.321377	669.321377	669.321377	0	5	25	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460918928	20	638.338970	638.338970	638.338970	0	4	35	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460918929	20	650.002478	650.002478	650.002478	0	5	21	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460918929	20	687.666217	687.666217	687.666217	0	16	62	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460918930	20	621.259952	621.259952	621.259952	0	16	58	0	2	8	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460918930	20	624.914894	624.914894	624.914894	0	4	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460918931	20	649.900931	649.900931	649.900931	0	21	76	0	2	8	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460918931	20	633.142337	633.142337	633.142337	0	23	97	0	2	8	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460918931	20	677.262847	677.262847	677.262847	1	11	28	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460918932	20	645.798693	645.798693	645.798693	2	7	21	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460918932	20	636.123572	636.123572	636.123572	0	2	12	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460918932	20	702.379117	703.041755	703.076631	0	11	150	0	1	12	1	19	0	1	19	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460918933	20	668.697375	669.561239	685.974650	0	16	81	0	1	7	0	19	1	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460918933	20	664.623848	664.623848	664.623848	0	10	55	0	1	8	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460918934	20	652.767391	652.767391	652.767391	0	3	9	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460918934	20	725.930575	725.930575	725.930575	0	5	18	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460918934	20	716.159865	716.159865	716.159865	0	1	25	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460918935	20	706.886340	706.886340	706.886340	0	11	47	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460918935	20	727.374363	727.374363	727.374363	0	8	28	0	1	4	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460918936	20	759.771822	759.771822	759.771822	0	5	28	0	0	4	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460918936	20	724.662815	724.662815	724.662815	0	2	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460918936	20	779.171836	779.171836	779.171836	0	1	8	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460918937	20	740.559727	740.559727	740.559727	0	12	64	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460918937	20	710.113180	710.113180	710.113180	0	8	23	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460918938	20	697.870460	697.870460	697.870460	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460918938	20	714.365532	714.365532	714.365532	0	7	31	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460918938	20	753.149462	753.149462	753.149462	0	11	31	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460918939	20	745.758508	745.758508	745.758508	0	0	6	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460918939	20	730.040793	730.040793	730.040793	0	0	1	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460918939	20	699.148777	699.148777	699.148777	0	5	24	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460918940	20	738.693815	738.693815	738.693815	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460918940	20	718.631522	718.631522	718.631522	0	3	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460918941	20	692.507629	692.507629	692.507629	0	18	93	0	1	8	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460918941	20	723.235957	723.235957	723.235957	0	0	4	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460918941	20	694.303307	694.303307	694.303307	2	8	25	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460918942	20	728.043231	728.043231	728.043231	0	5	26	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460918942	20	720.496934	720.496934	720.496934	1	15	39	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460918942	20	718.231420	718.231420	718.231420	0	20	138	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460918943	20	713.848570	713.848570	713.848570	1	22	97	0	2	10	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460918943	20	718.812423	718.812423	718.812423	0	7	34	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460918943	20	55.865119	56.218853	59.130506	0	21	171	0	1	8	0	13	7	0	13	7
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460918944	20	44.978832	45.386764	45.432090	0	19	164	0	0	6	2	18	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460918944	20	39.363258	39.363258	39.363258	0	3	31	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460918944	20	54.687581	54.687581	54.687581	1	4	20	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460918944	20	48.180000	50.179254	51.815008	4	31	159	0	1	5	0	9	11	0	9	11
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460918945	20	45.173327	45.223242	46.171629	0	8	41	0	1	2	0	19	1	0	19	1
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460918945	20	58.703837	58.703837	58.703837	0	13	105	0	0	6	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460918945	20	40.530000	40.530000	40.530000	1	8	29	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460918945	20	58.392655	58.828067	63.848920	0	8	64	0	0	2	0	18	2	0	18	2
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460918945	20	54.031507	54.402499	57.741422	1	30	149	0	2	8	0	18	2	0	18	2
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460918946	20	63.869478	64.504308	66.529676	3	37	124	1	3	11	19	0	1	19	0	1
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460918946	20	63.236298	65.500238	66.719282	0	44	172	0	2	10	7	13	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460918946	20	52.464038	52.464038	52.464038	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460918947	20	46.550595	47.527322	48.721099	0	71	192	0	3	12	0	11	9	0	11	9
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460918947	20	49.630000	49.630000	49.630000	0	16	103	0	0	4	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460918947	20	48.775106	48.775106	48.775106	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460918947	20	64.403911	64.403911	64.403911	0	10	34	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460918947	20	55.142197	55.142197	55.142197	1	16	56	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460918948	20	58.110270	58.110270	58.110270	0	31	191	0	2	15	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460918948	20	67.876685	67.876685	67.876685	2	30	57	1	2	6	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460918948	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460918948	20	52.997883	53.432164	53.787484	1	77	187	0	6	21	0	9	11	0	9	11
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460918949	20	57.544984	57.596302	57.750587	1	78	188	0	7	18	17	3	0	17	3	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460918949	20	56.980817	56.980817	56.980817	1	25	100	0	1	4	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460918949	20	47.695805	47.758668	48.953064	0	63	181	0	3	10	0	19	1	0	19	1
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460918950	20	65.940022	65.940022	65.940022	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460918950	20	54.030024	54.753255	64.570000	0	81	183	0	3	8	17	2	1	17	2	1
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460918950	20	49.650000	49.650000	49.650000	0	9	29	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460918950	20	48.214324	50.232081	53.397296	5	57	169	0	3	9	0	10	10	0	10	10
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460918950	20	59.444712	59.444712	59.444712	0	33	173	0	2	12	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460918951	20	48.785817	48.785817	48.785817	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460918951	20	53.002530	53.187144	53.530000	0	27	168	0	1	12	0	13	7	0	13	7
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460918951	20	47.791503	47.791503	47.791503	2	31	79	0	2	7	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460918951	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460918952	20	67.459248	67.459248	67.459248	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460918952	20	34.341731	34.341731	34.341731	0	11	45	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460918952	20	47.380223	47.647195	47.898888	0	47	185	0	3	15	2	8	10	2	8	10
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460918952	20	48.044262	48.169555	50.550118	0	23	126	0	1	8	0	19	1	0	19	1
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460918953	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460918953	20	44.239331	44.239331	44.239331	0	9	51	0	0	5	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460918953	20	44.798624	44.798624	44.798624	1	8	21	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460918954	20	56.360000	56.608214	61.324279	0	45	156	0	2	10	0	19	1	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460918954	20	46.884726	46.884726	46.884726	1	18	71	0	1	4	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460918954	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460918954	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460918955	20	57.789032	57.858371	58.135725	0	49	179	0	4	14	0	16	4	0	16	4
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460918955	20	69.469761	69.804879	72.525480	7	64	199	1	4	12	8	10	2	8	10	2
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460918955	20	68.950000	68.950000	68.950000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460918955	20	56.780000	58.310000	61.880000	0	12	145	0	0	4	0	14	6	0	14	6
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460918956	20	63.486984	63.950128	67.857824	0	23	87	0	2	8	0	14	6	0	14	6
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460918956	20	348.681978	350.171407	350.971757	2	57	187	0	3	10	6	1	13	6	1	13
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460918956	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460918956	20	357.351730	357.351730	357.351730	3	31	83	0	2	6	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460918957	20	347.826165	348.049448	348.198303	1	46	156	0	3	12	8	12	0	8	12	0
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460918957	20	345.201158	345.201158	345.201158	0	7	24	0	0	3	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460918957	20	346.112310	347.476965	349.669404	0	52	163	0	3	12	0	7	13	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460918957	20	361.855873	362.906770	364.226456	6	69	169	0	5	15	0	5	15	0	5	15
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460918958	20	353.796750	354.093773	355.502247	0	46	189	0	3	15	16	2	2	16	2	2
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460918958	20	354.590371	354.931282	357.999479	1	34	169	0	2	15	0	18	2	0	18	2
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460918958	20	342.929861	342.929861	342.929861	7	34	130	0	2	10	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460918959	20	351.985571	351.985571	351.985571	2	54	164	0	4	13	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460918959	20	349.812461	349.812461	349.812461	6	34	84	1	2	7	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460918959	20	345.035970	345.035970	345.035970	0	12	48	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460918959	20	352.656130	357.534242	361.601761	1	47	192	0	4	15	0	5	15	0	5	15
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460918960	20	345.433409	345.513431	347.033847	0	24	84	0	1	6	0	19	1	0	19	1
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460918960	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460918960	20	352.902309	352.902309	352.902309	0	25	102	0	2	8	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460918961	20	352.907964	352.907964	352.907964	0	23	129	0	2	11	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460918961	20	349.840625	349.840625	349.840625	0	8	30	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460918961	20	357.091056	357.091056	357.091056	0	5	43	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460918962	20	346.864408	346.864408	346.864408	0	10	34	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460918962	20	344.606809	344.939215	351.254924	0	35	165	0	3	10	19	1	0	19	1	0
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460918962	20	348.183894	348.478836	348.773777	0	55	150	0	5	16	0	10	10	0	10	10
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460918963	20	347.135645	347.864747	349.218794	9	51	197	1	4	19	0	13	7	0	13	7
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460918963	20	354.388173	354.483383	356.292365	0	33	158	0	2	14	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460918963	20	352.051767	352.051767	352.051767	5	65	147	0	5	24	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460918964	20	368.969941	368.969941	368.969941	1	40	153	0	3	14	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460918964	20	369.716331	369.923004	373.386929	0	35	189	0	3	15	0	13	7	0	13	7
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1460918964	20	383.478608	383.478608	383.478608	2	11	34	0	0	2	0	20	0	0	20	0
