Ni_8_2-1_1_1	8	2	149.574700	149.574645	1461987360
18	120.887751	1	2	256	1	1
19	120.887751	1	21	267	1	1
20	120.887751	1	55	242	1	1
Ni_20_4-1_1_4	20	4	121.386300	306.469092	1461987407
1	121.386265	4	34	253	1	2
2	121.386265	4	0	246	1	2
3	121.386265	4	13	244	1	2
4	121.386265	4	4	242	1	2
5	121.386265	4	31	251	1	2
6	121.386265	4	5	250	1	2
7	121.386265	4	11	250	1	2
8	121.386265	4	29	250	1	2
9	121.386265	4	27	254	1	2
10	121.386265	4	42	239	1	2
11	121.386265	4	5	237	1	2
12	121.386265	4	83	240	1	2
13	121.386265	4	49	244	1	2
14	121.386265	4	105	258	1	2
15	121.386265	4	81	235	1	2
16	121.386265	4	1	255	1	2
17	121.386265	4	66	246	1	2
18	121.386265	4	41	244	1	2
19	121.386265	4	19	242	1	2
20	121.386265	4	38	244	1	2
Ni_20_4-1_1_5	20	4	145.861900	274.075779	1461987412
1	145.861932	2	0	238	1	2
2	145.861932	2	4	231	1	2
3	145.861932	2	3	237	1	2
4	145.861932	2	18	228	1	2
5	145.861932	2	3	231	1	2
6	145.861932	2	4	237	1	2
7	145.861932	2	0	234	1	2
8	145.861932	2	4	212	1	2
9	145.861932	2	16	223	1	2
10	145.861932	2	0	204	1	2
11	145.861932	2	2	220	1	2
12	145.861932	2	6	224	1	2
13	145.861932	2	3	236	1	2
14	145.861932	2	1	236	1	2
15	145.861932	2	1	212	1	2
16	145.861932	2	5	233	1	2
17	145.861932	2	1	227	1	2
18	145.861932	2	1	232	1	2
19	145.861932	2	20	218	1	2
20	145.861932	2	4	231	1	2
Ni_20_4-1_1_6	20	4	114.177000	353.102514	1461987417
1	114.176957	1	24	232	1	2
2	114.176957	1	11	217	1	2
3	114.176957	1	12	222	1	2
4	114.176957	1	4	219	1	2
5	114.176957	1	12	238	1	2
6	114.176957	1	13	215	1	2
7	114.176957	1	8	233	1	2
8	114.176957	1	34	222	1	2
9	114.176957	1	13	213	1	2
10	114.176957	1	20	222	1	2
11	114.176957	1	5	234	1	2
12	114.176957	1	7	226	1	2
13	114.176957	1	11	233	1	2
14	114.176957	1	11	246	1	2
15	114.176957	1	49	251	1	2
16	114.176957	1	68	236	1	2
17	114.176957	1	27	229	1	2
18	114.176957	1	21	197	1	2
19	114.176957	1	3	204	1	2
20	114.176957	1	19	210	1	2
Ni_20_4-1_1_7	20	4	120.182600	292.105413	1461987421
1	120.182617	3	0	250	1	2
2	120.182617	3	0	222	1	2
3	120.182617	3	0	232	1	2
4	120.182617	3	0	243	1	2
5	120.182617	3	0	223	1	2
6	120.182617	3	0	239	1	2
7	120.182617	3	0	254	1	2
8	120.182617	3	0	243	1	2
9	120.182617	3	0	229	1	2
10	120.182617	3	0	235	1	2
11	120.182617	3	0	229	1	2
12	120.182617	3	0	253	1	2
13	120.182617	3	0	239	1	2
14	120.182617	3	0	237	1	2
15	120.182617	3	0	243	1	2
16	120.182617	3	0	248	1	2
17	120.182617	3	0	241	1	2
18	120.182617	3	0	237	1	2
19	120.182617	3	0	252	1	2
20	120.182617	3	0	245	1	2
Ni_20_4-1_1_8	20	4	124.562300	124.562299	1461987426
1	124.562299	1	1	256	1	1
2	124.562299	1	6	220	1	1
3	124.562299	1	16	217	1	1
4	124.562299	1	15	243	1	1
5	124.562299	1	18	240	1	1
6	124.562299	1	4	230	1	1
7	124.562299	1	8	260	1	1
8	124.562299	1	5	235	1	1
9	124.562299	1	6	245	1	1
10	124.562299	1	17	251	1	1
11	124.562299	1	47	249	1	1
12	124.562299	1	25	254	1	1
13	124.562299	1	22	248	1	1
14	124.562299	1	18	244	1	1
15	124.562299	1	1	237	1	1
16	124.562299	1	7	245	1	1
17	124.562299	1	8	262	1	1
18	124.562299	1	15	250	1	1
19	124.562299	1	13	237	1	1
20	124.562299	1	52	246	1	1
Ni_20_4-1_1_9	20	4	140.193000	352.715380	1461987431
1	140.193038	1	31	243	1	2
2	140.193038	1	23	236	1	2
3	140.193038	1	17	230	1	2
4	140.193038	1	36	242	1	2
5	140.193038	1	16	242	1	2
6	140.193038	1	8	244	1	2
7	140.193038	1	7	239	1	2
8	140.193038	1	19	239	1	2
9	140.193038	1	24	241	1	2
10	140.193038	1	30	225	1	2
11	140.193038	1	10	228	1	2
12	140.193038	1	107	242	1	2
13	140.193038	1	2	241	1	2
14	140.193038	1	21	223	1	2
15	140.193038	1	37	244	1	2
16	140.193038	1	9	234	1	2
17	140.193038	1	34	229	1	2
18	140.193038	1	95	242	1	2
19	140.193038	1	48	222	1	2
20	140.193038	1	21	239	1	2
Ni_20_4-1_1_10	20	4	125.179700	125.179688	1461987436
1	125.179688	4	17	272	1	1
2	125.179688	4	4	262	1	1
3	125.179688	4	34	270	1	1
4	125.179688	4	8	269	1	1
5	125.179688	4	13	258	1	1
6	125.179688	4	76	263	1	1
7	125.179688	4	21	264	1	1
8	125.179688	4	76	284	1	1
9	125.179688	4	2	269	1	1
10	125.179688	4	45	273	1	1
11	125.179688	4	9	265	1	1
12	125.179688	4	1	276	1	1
13	125.179688	4	15	262	1	1
14	125.179688	4	26	260	1	1
15	125.179688	4	16	270	1	1
16	125.179688	4	21	269	1	1
17	125.179688	4	67	269	1	1
18	125.179688	4	19	276	1	1
19	125.179688	4	18	268	1	1
20	125.179688	4	18	278	1	1
Ni_20_4-1_1_11	20	4	126.220000	126.219992	1461987441
1	126.219992	4	0	269	1	1
2	126.219992	4	0	250	1	1
3	126.219992	4	0	242	1	1
4	126.219992	4	0	253	1	1
5	126.219992	4	0	249	1	1
6	126.219992	4	0	256	1	1
7	126.219992	4	0	250	1	1
8	126.219992	4	0	245	1	1
9	126.219992	4	0	260	1	1
10	126.219992	4	0	247	1	1
11	126.219992	4	0	241	1	1
12	126.219992	4	0	246	1	1
13	126.219992	4	0	240	1	1
14	126.219992	4	0	256	1	1
15	126.219992	4	0	244	1	1
16	126.219992	4	0	239	1	1
17	126.219992	4	0	265	1	1
18	126.219992	4	0	240	1	1
19	126.219992	4	0	249	1	1
20	126.219992	4	0	236	1	1
Ni_20_4-1_1_12	20	4	131.906800	131.906780	1461987446
1	128.005259	2	35	252	2	2
2	128.005259	2	26	249	2	2
3	128.005259	2	141	256	2	2
4	128.005259	2	23	258	2	2
5	128.005259	2	8	237	2	2
6	128.005259	2	36	241	2	2
7	128.005259	2	148	268	2	2
8	128.005259	2	23	252	2	2
9	128.005259	2	126	240	2	2
10	128.005259	2	64	262	2	2
11	128.005259	2	9	245	2	2
12	128.005259	2	241	276	2	2
13	128.005259	2	25	252	2	2
14	128.005259	2	88	241	2	2
15	128.005259	2	136	251	2	2
16	128.005259	2	121	253	2	2
17	128.005259	2	5	261	2	2
18	128.005259	2	81	251	2	2
19	128.005259	2	68	251	2	2
20	128.005259	2	2	260	2	2
Ni_20_4-1_1_13	20	4	110.138100	326.411723	1461987451
1	110.138123	3	0	233	1	2
2	110.138123	3	0	235	1	2
3	110.138123	3	0	239	1	2
4	110.138123	3	0	235	1	2
5	110.138123	3	0	239	1	2
6	110.138123	3	0	237	1	2
7	110.138123	3	0	239	1	2
8	110.138123	3	0	239	1	2
9	110.138123	3	0	220	1	2
10	110.138123	3	0	231	1	2
11	110.138123	3	0	243	1	2
12	110.138123	3	0	245	1	2
13	110.138123	3	0	232	1	2
14	110.138123	3	0	239	1	2
15	110.138123	3	0	218	1	2
16	110.138123	3	0	219	1	2
17	110.138123	3	0	243	1	2
18	110.138123	3	0	233	1	2
19	110.138123	3	0	227	1	2
20	110.138123	3	0	237	1	2
Ni_20_4-1_1_14	20	4	110.235800	110.235803	1461987456
1	107.549874	2	19	238	2	2
2	107.549874	2	58	223	2	2
3	107.549874	2	24	245	2	2
4	107.549874	2	66	236	2	2
5	107.549874	2	0	232	2	2
6	107.549874	2	16	230	2	2
7	107.549874	2	45	231	2	2
8	107.549874	2	22	224	2	2
9	107.549874	2	0	224	2	2
10	107.549874	2	37	233	2	2
11	107.549874	2	2	223	2	2
12	107.549874	2	0	230	2	2
13	107.549874	2	64	232	2	2
14	107.549874	2	25	233	2	2
15	107.549874	2	181	214	2	2
16	107.549874	2	84	227	2	2
17	107.549874	2	40	228	2	2
18	107.549874	2	28	221	2	2
19	107.549874	2	6	233	2	2
20	107.549874	2	29	230	2	2
Ni_20_4-1_1_15	20	4	116.785000	116.785034	1461987461
1	116.785034	4	3	275	1	1
2	116.785034	4	2	248	1	1
3	116.785034	4	6	279	1	1
4	116.785034	4	7	266	1	1
5	116.785034	4	1	275	1	1
6	116.785034	4	11	268	1	1
7	116.785034	4	10	275	1	1
8	116.785034	4	10	279	1	1
9	116.785034	4	2	268	1	1
10	116.785034	4	1	279	1	1
11	116.785034	4	5	257	1	1
12	116.785034	4	0	268	1	1
13	116.785034	4	13	269	1	1
14	116.785034	4	3	265	1	1
15	116.785034	4	8	279	1	1
16	116.785034	4	9	279	1	1
17	116.785034	4	31	272	1	1
18	116.785034	4	0	258	1	1
19	116.785034	4	11	266	1	1
20	116.785034	4	8	271	1	1
Ni_20_4-1_1_16	20	4	122.044700	122.044712	1461987466
1	122.044712	2	3	235	1	1
2	122.044712	2	8	240	1	1
3	122.044712	2	4	224	1	1
4	122.044712	2	23	229	1	1
5	122.044712	2	296	228	1	1
6	122.044712	2	10	223	1	1
7	122.044712	2	58	237	1	1
8	122.044712	2	93	227	1	1
9	122.044712	2	48	220	1	1
10	122.044712	2	17	228	1	1
11	122.044712	2	19	231	1	1
12	122.044712	2	14	228	1	1
13	122.044712	2	6	231	1	1
14	122.044712	2	66	224	1	1
15	122.044712	2	46	231	1	1
16	122.044712	2	85	221	1	1
17	122.044712	2	10	225	1	1
18	122.044712	2	104	221	1	1
19	122.044712	2	32	235	1	1
20	122.044712	2	27	234	1	1
Ni_20_4-1_1_17	20	4	103.542600	103.542585	1461987471
1	103.542585	4	0	243	1	1
2	103.542585	4	0	221	1	1
3	103.542585	4	0	234	1	1
4	103.542585	4	0	232	1	1
5	103.542585	4	0	232	1	1
6	103.542585	4	0	227	1	1
7	103.542585	4	0	230	1	1
8	103.542585	4	0	244	1	1
9	103.542585	4	0	233	1	1
10	103.542585	4	0	233	1	1
11	103.542585	4	0	247	1	1
12	103.542585	4	0	222	1	1
13	103.542585	4	0	228	1	1
14	103.542585	4	0	229	1	1
15	103.542585	4	0	218	1	1
16	103.542585	4	0	239	1	1
17	103.542585	4	0	239	1	1
18	103.542585	4	0	246	1	1
19	103.542585	4	0	248	1	1
20	103.542585	4	0	263	1	1
Ni_20_4-1_1_18	20	4	82.902950	429.228295	1461987476
1	82.902937	1	0	240	1	2
2	82.902937	1	7	223	1	2
3	82.902937	1	0	228	1	2
4	82.902937	1	3	236	1	2
5	82.902937	1	3	216	1	2
6	82.902937	1	0	215	1	2
7	82.902937	1	2	233	1	2
8	82.902937	1	0	234	1	2
9	82.902937	1	0	233	1	2
10	82.902937	1	1	239	1	2
11	82.902937	1	5	226	1	2
12	82.902937	1	9	234	1	2
13	82.902937	1	4	231	1	2
14	82.902937	1	11	230	1	2
15	82.902937	1	0	233	1	2
16	82.902937	1	2	228	1	2
17	82.902937	1	4	223	1	2
18	82.902937	1	2	235	1	2
19	82.902937	1	3	240	1	2
20	82.902937	1	5	223	1	2
Ni_20_4-1_1_19	20	4	144.614000	371.426246	1461987480
1	144.614016	2	28	246	1	2
2	144.614016	2	35	224	1	2
3	144.614016	2	48	234	1	2
4	144.614016	2	12	230	1	2
5	144.614016	2	88	238	1	2
6	144.614016	2	24	238	1	2
7	144.614016	2	2	230	1	2
8	144.614016	2	7	244	1	2
9	144.614016	2	7	238	1	2
10	144.614016	2	61	231	1	2
11	144.614016	2	23	239	1	2
12	144.614016	2	31	237	1	2
13	144.614016	2	13	232	1	2
14	144.614016	2	40	251	1	2
15	144.614016	2	15	238	1	2
16	144.614016	2	29	240	1	2
17	144.614016	2	21	229	1	2
18	144.614016	2	7	223	1	2
19	144.614016	2	59	242	1	2
20	144.614016	2	4	232	1	2
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1461987485
1	135.284000	2	16	263	1	1
2	135.284000	2	12	236	1	1
3	135.284000	2	0	244	1	1
4	135.284000	2	2	245	1	1
5	135.284000	2	1	250	1	1
6	135.284000	2	22	233	1	1
7	135.284000	2	5	242	1	1
8	135.284000	2	12	243	1	1
9	135.284000	2	3	234	1	1
10	135.284000	2	18	249	1	1
11	135.284000	2	17	256	1	1
12	135.284000	2	2	250	1	1
13	135.284000	2	1	243	1	1
14	135.284000	2	13	237	1	1
15	135.284000	2	11	247	1	1
16	135.284000	2	3	234	1	1
17	135.284000	2	6	242	1	1
18	135.284000	2	37	236	1	1
19	135.284000	2	8	254	1	1
20	135.284000	2	4	259	1	1
Ni_20_4-1_1_21	20	4	97.336950	345.103509	1461987490
1	97.336943	1	46	262	1	2
2	97.336943	1	162	269	1	2
3	97.336943	1	234	261	1	2
4	97.336943	1	8	261	1	2
5	97.336943	1	128	259	1	2
6	97.336943	1	52	267	1	2
7	97.336943	1	48	256	1	2
8	97.336943	1	42	264	1	2
9	97.336943	1	236	262	1	2
10	97.336943	1	100	262	1	2
11	97.336943	1	51	253	1	2
12	97.336943	1	290	252	1	2
13	97.336943	1	6	253	1	2
14	97.336943	1	29	271	1	2
15	97.336943	1	9	260	1	2
16	97.336943	1	89	260	1	2
17	97.336943	1	128	264	1	2
18	97.336943	1	176	255	1	2
19	97.336943	1	54	252	1	2
20	97.336943	1	6	244	1	2
Ni_20_4-1_1_22	20	4	175.179200	175.179212	1461987495
1	173.946589	4	52	249	2	2
2	173.946589	4	113	230	2	2
3	173.946589	4	34	244	2	2
4	173.946589	4	124	262	2	2
5	173.946589	4	127	253	2	2
6	173.946589	4	43	242	2	2
7	173.946589	4	11	250	2	2
8	173.946589	4	91	226	2	2
9	173.946589	4	39	226	2	2
10	173.946589	4	5	238	2	2
11	173.946589	4	84	247	2	2
12	173.946589	4	12	250	2	2
13	173.946589	4	0	261	2	2
14	173.946589	4	56	245	2	2
15	173.946589	4	32	241	2	2
16	173.946589	4	6	238	2	2
17	173.946589	4	154	259	2	2
18	173.946589	4	68	253	2	2
19	173.946589	4	39	250	2	2
20	173.946589	4	30	256	2	2
Ni_20_4-1_1_23	20	4	116.417400	116.417389	1461987500
1	116.417389	1	0	262	1	1
2	116.417389	1	0	250	1	1
3	116.417389	1	0	271	1	1
4	116.417389	1	0	273	1	1
5	116.417389	1	0	257	1	1
6	116.417389	1	0	274	1	1
7	116.417389	1	0	271	1	1
8	116.417389	1	0	264	1	1
9	116.417389	1	0	258	1	1
10	116.417389	1	0	262	1	1
11	116.417389	1	0	261	1	1
12	116.417389	1	0	259	1	1
13	116.417389	1	0	272	1	1
14	116.417389	1	0	270	1	1
15	116.417389	1	0	265	1	1
16	116.417389	1	0	246	1	1
17	116.417389	1	0	254	1	1
18	116.417389	1	0	259	1	1
19	116.417389	1	0	266	1	1
20	116.417389	1	0	273	1	1
Ni_20_4-1_1_24	20	4	135.806000	135.805966	1461987505
1	135.805966	1	29	256	1	1
2	135.805966	1	27	217	1	1
3	135.805966	1	19	250	1	1
4	135.805966	1	81	230	1	1
5	135.805966	1	37	250	1	1
6	135.805966	1	13	244	1	1
7	135.805966	1	37	232	1	1
8	135.805966	1	55	239	1	1
9	135.805966	1	41	252	1	1
10	135.805966	1	13	238	1	1
11	135.805966	1	4	225	1	1
12	135.805966	1	61	229	1	1
13	135.805966	1	4	245	1	1
14	135.805966	1	34	240	1	1
15	135.805966	1	8	248	1	1
16	135.805966	1	53	233	1	1
17	135.805966	1	33	232	1	1
18	135.805966	1	52	254	1	1
19	135.805966	1	23	234	1	1
20	135.805966	1	42	244	1	1
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1461987510
1	86.767672	3	19	248	1	2
2	86.767672	3	0	253	1	2
3	86.767672	3	10	243	1	2
4	86.767672	3	40	249	1	2
5	86.767672	3	13	252	1	2
6	86.767672	3	10	259	1	2
7	86.767672	3	21	256	1	2
8	86.767672	3	32	250	1	2
9	86.767672	3	11	254	1	2
10	86.767672	3	24	229	1	2
11	86.767672	3	3	233	1	2
12	86.767672	3	32	244	1	2
13	86.767672	3	21	246	1	2
14	86.767672	3	32	249	1	2
15	86.767672	3	11	251	1	2
16	86.767672	3	21	234	1	2
17	86.767672	3	46	233	1	2
18	86.767672	3	15	244	1	2
19	86.767672	3	8	243	1	2
20	86.767672	3	4	226	1	2
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1461987515
1	135.525424	3	2	215	1	1
2	135.525424	3	3	217	1	1
3	135.525424	3	2	216	1	1
4	135.525424	3	8	223	1	1
5	135.525424	3	0	218	1	1
6	135.525424	3	0	204	1	1
7	135.525424	3	0	216	1	1
8	135.525424	3	15	213	1	1
9	135.525424	3	2	210	1	1
10	135.525424	3	1	200	1	1
11	135.525424	3	1	199	1	1
12	135.525424	3	0	230	1	1
13	135.525424	3	1	215	1	1
14	135.525424	3	7	210	1	1
15	135.525424	3	0	202	1	1
16	135.525424	3	1	214	1	1
17	135.525424	3	0	219	1	1
18	135.525424	3	4	214	1	1
19	135.525424	3	5	213	1	1
20	135.525424	3	1	213	1	1
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1461987519
1	106.629346	2	12	245	1	1
2	106.629346	2	3	211	1	1
3	106.629346	2	1	204	1	1
4	106.629346	2	2	174	1	1
5	106.629346	2	1	197	1	1
6	106.629346	2	32	225	1	1
7	106.629346	2	2	205	1	1
8	106.629346	2	1	215	1	1
9	106.629346	2	0	220	1	1
10	106.629346	2	1	219	1	1
11	106.629346	2	40	204	1	1
12	106.629346	2	5	216	1	1
13	106.629346	2	9	211	1	1
14	106.629346	2	7	204	1	1
15	106.629346	2	3	208	1	1
16	106.629346	2	17	205	1	1
17	106.629346	2	9	213	1	1
18	106.629346	2	7	216	1	1
19	106.629346	2	12	223	1	1
20	106.629346	2	7	217	1	1
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1461987524
1	120.891949	3	0	275	1	1
2	120.891949	3	0	265	1	1
3	120.891949	3	0	288	1	1
4	120.891949	3	0	280	1	1
5	120.891949	3	0	269	1	1
6	120.891949	3	0	292	1	1
7	120.891949	3	0	268	1	1
8	120.891949	3	0	265	1	1
9	120.891949	3	0	263	1	1
10	120.891949	3	0	270	1	1
11	120.891949	3	0	294	1	1
12	120.891949	3	0	282	1	1
13	120.891949	3	0	292	1	1
14	120.891949	3	0	298	1	1
15	120.891949	3	0	303	1	1
16	120.891949	3	0	306	1	1
17	120.891949	3	0	291	1	1
18	120.891949	3	0	298	1	1
19	120.891949	3	0	284	1	1
20	120.891949	3	0	275	1	1
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1461987530
1	115.893226	1	0	257	1	1
2	115.893226	1	26	262	1	1
3	115.893226	1	51	269	1	1
4	115.893226	1	52	265	1	1
5	115.893226	1	13	263	1	1
6	115.893226	1	67	261	1	1
7	115.893226	1	24	267	1	1
8	115.893226	1	27	261	1	1
9	115.893226	1	24	256	1	1
10	115.893226	1	14	255	1	1
11	115.893226	1	15	261	1	1
12	115.893226	1	10	260	1	1
13	115.893226	1	56	267	1	1
14	115.893226	1	7	266	1	1
15	115.893226	1	18	253	1	1
16	115.893226	1	9	266	1	1
17	115.893226	1	22	259	1	1
18	115.893226	1	11	264	1	1
19	115.893226	1	41	257	1	1
20	115.893226	1	8	271	1	1
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1461987535
1	142.487032	4	0	221	1	1
2	142.487032	4	0	218	1	1
3	142.487032	4	0	210	1	1
4	142.487032	4	0	231	1	1
5	142.487032	4	0	211	1	1
6	142.487032	4	0	205	1	1
7	142.487032	4	0	227	1	1
8	142.487032	4	0	213	1	1
9	142.487032	4	0	210	1	1
10	142.487032	4	0	224	1	1
11	142.487032	4	0	217	1	1
12	142.487032	4	0	227	1	1
13	142.487032	4	0	227	1	1
14	142.487032	4	0	200	1	1
15	142.487032	4	0	217	1	1
16	142.487032	4	0	212	1	1
17	142.487032	4	0	219	1	1
18	142.487032	4	0	219	1	1
19	142.487032	4	0	214	1	1
20	142.487032	4	0	207	1	1
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1461987539
1	150.418270	3	32	236	1	1
2	150.418270	3	22	253	1	1
3	150.418270	3	16	240	1	1
4	150.418270	3	20	243	1	1
5	150.418270	3	11	253	1	1
6	150.418270	3	7	249	1	1
7	150.418270	3	144	243	1	1
8	150.418270	3	13	234	1	1
9	150.418270	3	34	245	1	1
10	150.418270	3	14	247	1	1
11	150.418270	3	19	248	1	1
12	150.418270	3	4	250	1	1
13	150.418270	3	90	249	1	1
14	150.418270	3	16	251	1	1
15	150.418270	3	4	243	1	1
16	150.418270	3	0	248	1	1
17	150.418270	3	28	245	1	1
18	150.418270	3	24	259	1	1
19	150.418270	3	24	241	1	1
20	150.418270	3	44	248	1	1
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1461987544
1	100.563744	4	0	249	1	2
2	100.563744	4	0	248	1	2
3	100.563744	4	0	263	1	2
4	100.563744	4	0	268	1	2
5	100.563744	4	0	271	1	2
6	100.563744	4	0	254	1	2
7	100.563744	4	0	252	1	2
8	100.563744	4	0	259	1	2
9	100.563744	4	0	249	1	2
10	100.563744	4	0	255	1	2
11	100.563744	4	0	249	1	2
12	100.563744	4	0	258	1	2
13	100.563744	4	0	266	1	2
14	100.563744	4	0	261	1	2
15	100.563744	4	0	249	1	2
16	100.563744	4	0	255	1	2
17	100.563744	4	0	249	1	2
18	100.563744	4	0	250	1	2
19	100.563744	4	0	266	1	2
20	100.563744	4	0	258	1	2
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1461987549
1	118.695360	1	38	248	1	1
2	118.695360	1	5	214	1	1
3	118.695360	1	18	223	1	1
4	118.695360	1	17	227	1	1
5	118.695360	1	23	235	1	1
6	118.695360	1	20	223	1	1
7	118.695360	1	7	219	1	1
8	118.695360	1	33	225	1	1
9	118.695360	1	29	207	1	1
10	118.695360	1	47	247	1	1
11	118.695360	1	22	200	1	1
12	118.695360	1	15	228	1	1
13	118.695360	1	8	204	1	1
14	118.695360	1	18	227	1	1
15	118.695360	1	57	229	1	1
16	118.695360	1	13	229	1	1
17	118.695360	1	41	232	1	1
18	118.695360	1	22	229	1	1
19	118.695360	1	16	249	1	1
20	118.695360	1	34	239	1	1
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1461987554
1	132.918224	4	2	244	1	2
2	132.918224	4	7	243	1	2
3	132.918224	4	0	243	1	2
4	132.918224	4	2	230	1	2
5	132.918224	4	4	246	1	2
6	132.918224	4	2	242	1	2
7	132.918224	4	1	243	1	2
8	132.918224	4	14	234	1	2
9	132.918224	4	8	241	1	2
10	132.918224	4	2	256	1	2
11	132.918224	4	5	237	1	2
12	132.918224	4	0	247	1	2
13	132.918224	4	0	243	1	2
14	132.918224	4	0	234	1	2
15	132.918224	4	3	243	1	2
16	132.918224	4	8	234	1	2
17	132.918224	4	0	242	1	2
18	132.918224	4	1	233	1	2
19	132.918224	4	10	235	1	2
20	132.918224	4	17	237	1	2
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1461987559
1	143.152995	1	0	238	1	2
2	143.152995	1	0	220	1	2
3	143.152995	1	0	234	1	2
4	143.152995	1	0	241	1	2
5	143.152995	1	0	251	1	2
6	143.152995	1	0	223	1	2
7	143.152995	1	0	226	1	2
8	143.152995	1	0	244	1	2
9	143.152995	1	0	226	1	2
10	143.152995	1	0	247	1	2
11	143.152995	1	0	240	1	2
12	143.152995	1	0	250	1	2
13	143.152995	1	0	248	1	2
14	143.152995	1	0	232	1	2
15	143.152995	1	0	233	1	2
16	143.152995	1	0	239	1	2
17	143.152995	1	0	236	1	2
18	143.152995	1	0	234	1	2
19	143.152995	1	0	239	1	2
20	143.152995	1	0	242	1	2
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1461987564
1	97.434704	3	58	234	1	2
2	97.434704	3	33	226	1	2
3	97.434704	3	9	217	1	2
4	97.434704	3	2	224	1	2
5	97.434704	3	0	233	1	2
6	97.434704	3	4	226	1	2
7	97.434704	3	17	230	1	2
8	97.434704	3	7	226	1	2
9	97.434704	3	14	224	1	2
10	97.434704	3	1	191	1	2
11	97.434704	3	65	211	1	2
12	97.434704	3	3	237	1	2
13	97.434704	3	50	222	1	2
14	97.434704	3	16	214	1	2
15	97.434704	3	13	214	1	2
16	97.434704	3	0	225	1	2
17	97.434704	3	40	213	1	2
18	97.434704	3	0	227	1	2
19	97.434704	3	2	227	1	2
20	97.434704	3	113	235	1	2
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1461987568
1	127.090592	4	0	241	1	2
2	127.090592	4	0	218	1	2
3	127.090592	4	0	225	1	2
4	127.090592	4	0	230	1	2
5	127.090592	4	0	217	1	2
6	127.090592	4	0	222	1	2
7	127.090592	4	0	223	1	2
8	127.090592	4	0	227	1	2
9	127.090592	4	0	222	1	2
10	127.090592	4	0	227	1	2
11	127.090592	4	0	233	1	2
12	127.090592	4	0	227	1	2
13	127.090592	4	0	205	1	2
14	127.090592	4	0	226	1	2
15	127.090592	4	0	221	1	2
16	127.090592	4	0	235	1	2
17	127.090592	4	0	210	1	2
18	127.090592	4	0	231	1	2
19	127.090592	4	0	223	1	2
20	127.090592	4	0	222	1	2
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1461987573
1	150.984509	2	16	303	1	2
2	150.984509	2	5	284	1	2
3	150.984509	2	39	284	1	2
4	150.984509	2	28	284	1	2
5	150.984509	2	6	285	1	2
6	150.984509	2	2	290	1	2
7	150.984509	2	18	282	1	2
8	150.984509	2	68	297	1	2
9	150.984509	2	12	280	1	2
10	150.984509	2	5	284	1	2
11	150.984509	2	4	283	1	2
12	150.984509	2	35	264	1	2
13	150.984509	2	3	279	1	2
14	150.984509	2	10	268	1	2
15	150.984509	2	37	283	1	2
16	150.984509	2	26	270	1	2
17	150.984509	2	23	275	1	2
18	150.984509	2	1	292	1	2
19	150.984509	2	24	276	1	2
20	150.984509	2	21	263	1	2
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1461987578
1	126.196155	3	0	256	1	2
2	126.196155	3	0	247	1	2
3	126.196155	3	0	264	1	2
4	126.196155	3	0	258	1	2
5	126.196155	3	0	261	1	2
6	126.196155	3	0	268	1	2
7	126.196155	3	0	253	1	2
8	126.196155	3	0	257	1	2
9	126.196155	3	0	270	1	2
10	126.196155	3	0	257	1	2
11	126.196155	3	0	255	1	2
12	126.196155	3	0	248	1	2
13	126.196155	3	0	250	1	2
14	126.196155	3	0	259	1	2
15	126.196155	3	0	261	1	2
16	126.196155	3	0	271	1	2
17	126.196155	3	0	253	1	2
18	126.196155	3	0	251	1	2
19	126.196155	3	0	258	1	2
20	126.196155	3	0	264	1	2
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1461987584
1	122.696166	4	1	248	1	2
2	122.696166	4	13	219	1	2
3	122.696166	4	2	212	1	2
4	122.696166	4	36	235	1	2
5	122.696166	4	14	231	1	2
6	122.696166	4	81	235	1	2
7	122.696166	4	29	236	1	2
8	122.696166	4	37	240	1	2
9	122.696166	4	0	251	1	2
10	122.696166	4	63	222	1	2
11	122.696166	4	8	228	1	2
12	122.696166	4	3	236	1	2
13	122.696166	4	1	233	1	2
14	122.696166	4	4	242	1	2
15	122.696166	4	8	243	1	2
16	122.696166	4	24	250	1	2
17	122.696166	4	14	231	1	2
18	122.696166	4	20	233	1	2
19	122.696166	4	20	225	1	2
20	122.696166	4	30	238	1	2
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1461987588
1	153.897790	4	9	241	1	1
2	153.897790	4	37	242	1	1
3	153.897790	4	9	249	1	1
4	153.897790	4	30	245	1	1
