Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462129366
3	353.796750	1	27	6	2	2
4	353.796750	1	3	3	2	2
5	353.796750	1	51	11	2	2
6	353.796750	1	13	4	2	2
7	353.796750	1	23	6	2	2
8	353.796750	1	221	38	2	2
9	353.796750	1	9	4	2	2
10	353.796750	1	106	17	2	2
11	353.796750	1	86	15	2	2
12	353.796750	1	19	5	2	2
13	353.796750	1	58	11	2	2
14	353.796750	1	53	10	2	2
15	353.796750	1	100	17	2	2
16	353.796750	1	40	8	2	2
17	353.796750	1	36	7	2	2
18	353.796750	1	4	2	2	2
19	353.796750	1	20	5	2	2
20	353.796750	1	26	6	2	2
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1462130371
1	354.590371	4	34	13	1	1
2	354.590371	4	102	22	1	1
3	354.590371	4	0	3	1	1
4	354.590371	4	49	11	1	1
5	354.590371	4	30	8	1	1
6	354.590371	4	18	7	1	1
7	354.590371	4	14	5	1	1
8	354.590371	4	25	7	1	1
9	354.590371	4	47	11	1	1
10	354.590371	4	11	4	1	1
11	354.590371	4	20	6	1	1
12	354.590371	4	47	10	1	1
13	354.590371	4	73	15	1	1
14	354.590371	4	83	16	1	1
15	354.590371	4	35	11	1	1
16	354.590371	4	8	4	1	1
17	354.590371	4	31	8	1	1
18	354.590371	4	10	7	1	1
19	354.590371	4	88	19	1	1
20	354.590371	4	99	18	1	1
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1462130378
1	342.929861	4	57	16	2	2
2	342.929861	4	102	19	2	2
3	342.929861	4	6	4	2	2
4	342.929861	4	24	6	2	2
5	342.929861	4	38	8	2	2
6	342.929861	4	12	3	2	2
7	342.929861	4	40	7	2	2
8	342.929861	4	23	5	2	2
9	342.929861	4	92	16	2	2
10	342.929861	4	48	11	2	2
11	342.929861	4	53	9	2	2
12	342.929861	4	133	22	2	2
13	342.929861	4	22	5	2	2
14	342.929861	4	56	11	2	2
15	342.929861	4	56	10	2	2
16	342.929861	4	15	4	2	2
17	342.929861	4	23	5	2	2
18	342.929861	4	14	5	2	2
19	342.929861	4	92	14	2	2
20	342.929861	4	39	8	2	2
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1462130384
1	351.985571	6	0	4	1	1
2	351.985571	6	33	7	1	1
3	351.985571	6	97	16	1	1
4	351.985571	6	30	9	1	1
5	351.985571	6	29	7	1	1
6	351.985571	6	49	10	1	1
7	351.985571	6	9	3	1	1
8	351.985571	6	47	11	1	1
9	351.985571	6	38	8	1	1
10	351.985571	6	0	2	1	1
11	351.985571	6	25	8	1	1
12	351.985571	6	42	13	1	1
13	351.985571	6	1	3	1	1
14	351.985571	6	11	6	1	1
15	351.985571	6	17	12	1	1
16	351.985571	6	78	20	1	1
17	351.985571	6	62	12	1	1
18	351.985571	6	40	8	1	1
19	351.985571	6	19	7	1	1
20	351.985571	6	24	6	1	1
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1462130391
1	349.812461	2	27	13	2	2
2	349.812461	2	66	17	2	2
3	349.812461	2	90	19	2	2
4	349.812461	2	23	6	2	2
5	349.812461	2	41	10	2	2
6	349.812461	2	91	18	2	2
7	349.812461	2	83	17	2	2
8	349.812461	2	20	6	2	2
9	349.812461	2	65	14	2	2
10	349.812461	2	30	6	2	2
11	349.812461	2	81	15	2	2
12	349.812461	2	46	10	2	2
13	349.812461	2	128	25	2	2
14	349.812461	2	23	5	2	2
15	349.812461	2	50	13	2	2
16	349.812461	2	105	20	2	2
17	349.812461	2	49	9	2	2
18	349.812461	2	28	8	2	2
19	349.812461	2	54	15	2	2
20	349.812461	2	46	10	2	2
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1462130397
1	345.035970	6	0	1	1	1
2	345.035970	6	0	2	1	1
3	345.035970	6	0	1	1	1
4	345.035970	6	0	0	1	1
5	345.035970	6	11	4	1	1
6	345.035970	6	17	5	1	1
7	345.035970	6	1	3	1	1
8	345.035970	6	0	1	1	1
9	345.035970	6	0	1	1	1
10	345.035970	6	0	0	1	1
11	345.035970	6	0	2	1	1
12	345.035970	6	0	0	1	1
13	345.035970	6	5	3	1	1
14	345.035970	6	0	2	1	1
15	345.035970	6	1	4	1	1
16	345.035970	6	29	9	1	1
17	345.035970	6	0	0	1	1
18	345.035970	6	33	7	1	1
19	345.035970	6	35	8	1	1
20	345.035970	6	0	1	1	1
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1462130405
1	352.656130	6	277	57	1	1
2	352.656130	6	267	46	1	1
3	352.656130	6	143	26	1	1
4	352.656130	6	2	3	1	1
5	352.656130	6	44	9	1	1
6	352.656130	6	292	49	1	1
7	352.656130	6	6	3	1	1
8	352.656130	6	109	23	1	1
9	352.656130	6	18	6	1	1
10	352.656130	6	29	9	1	1
11	352.656130	6	75	15	1	1
12	352.656130	6	0	2	1	1
13	352.656130	6	87	18	1	1
14	352.656130	6	322	54	1	1
15	352.656130	6	0	2	1	1
16	352.656130	6	26	6	1	1
17	352.656130	6	56	12	1	1
18	352.656130	6	39	11	1	1
19	352.656130	6	77	15	1	1
20	352.656130	6	29	7	1	1
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1462130411
1	345.433409	5	74	19	1	1
2	345.433409	5	42	9	1	1
3	345.433409	5	7	3	1	1
4	345.433409	5	0	1	1	1
5	345.433409	5	13	5	1	1
6	345.433409	5	8	4	1	1
7	345.433409	5	5	3	1	1
8	345.433409	5	8	3	1	1
9	345.433409	5	2	3	1	1
10	345.433409	5	10	5	1	1
11	345.433409	5	0	2	1	1
12	345.433409	5	19	7	1	1
13	345.433409	5	100	21	1	1
14	345.433409	5	16	7	1	1
15	345.433409	5	0	1	1	1
16	345.433409	5	0	1	1	1
17	345.433409	5	10	4	1	1
18	345.433409	5	15	5	1	1
19	345.433409	5	3	2	1	1
20	345.433409	5	5	3	1	1
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1462130418
1	352.940224	3	0	1	1	1
2	352.940224	3	0	0	1	1
3	352.940224	3	0	0	1	1
4	352.940224	3	0	1	1	1
5	352.940224	3	0	1	1	1
6	352.940224	3	0	2	1	1
7	352.940224	3	0	1	1	1
8	352.940224	3	0	0	1	1
9	352.940224	3	0	0	1	1
10	352.940224	3	0	0	1	1
11	352.940224	3	0	0	1	1
12	352.940224	3	0	0	1	1
13	352.940224	3	0	1	1	1
14	352.940224	3	0	0	1	1
15	352.940224	3	0	1	1	1
16	352.940224	3	0	0	1	1
17	352.940224	3	0	1	1	1
18	352.940224	3	0	1	1	1
19	352.940224	3	0	0	1	1
20	352.940224	3	0	0	1	1
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1462130425
1	352.902309	6	6	4	1	1
2	352.902309	6	8	4	1	1
3	352.902309	6	59	11	1	1
4	352.902309	6	2	3	1	1
5	352.902309	6	3	4	1	1
6	352.902309	6	9	5	1	1
7	352.902309	6	0	2	1	1
8	352.902309	6	69	20	1	1
9	352.902309	6	45	9	1	1
10	352.902309	6	11	4	1	1
11	352.902309	6	20	7	1	1
12	352.902309	6	20	6	1	1
13	352.902309	6	3	4	1	1
14	352.902309	6	3	2	1	1
15	352.902309	6	0	2	1	1
16	352.902309	6	27	6	1	1
17	352.902309	6	53	10	1	1
18	352.902309	6	4	3	1	1
19	352.902309	6	17	5	1	1
20	352.902309	6	13	5	1	1
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1462130432
1	352.907964	4	0	1	1	1
2	352.907964	4	0	1	1	1
3	352.907964	4	0	1	1	1
4	352.907964	4	27	7	1	1
5	352.907964	4	0	1	1	1
6	352.907964	4	0	0	1	1
7	352.907964	4	0	0	1	1
8	352.907964	4	0	0	1	1
9	352.907964	4	0	1	1	1
10	352.907964	4	0	2	1	1
11	352.907964	4	0	1	1	1
12	352.907964	4	0	0	1	1
13	352.907964	4	0	1	1	1
14	352.907964	4	0	0	1	1
15	352.907964	4	0	1	1	1
16	352.907964	4	0	1	1	1
17	352.907964	4	0	1	1	1
18	352.907964	4	0	0	1	1
19	352.907964	4	0	1	1	1
20	352.907964	4	0	1	1	1
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1462130439
1	349.840625	7	31	10	1	1
2	349.840625	7	11	6	1	1
3	349.840625	7	0	0	1	1
4	349.840625	7	3	3	1	1
5	349.840625	7	30	10	1	1
6	349.840625	7	11	3	1	1
7	349.840625	7	0	3	1	1
8	349.840625	7	0	2	1	1
9	349.840625	7	22	6	1	1
10	349.840625	7	19	9	1	1
11	349.840625	7	15	7	1	1
12	349.840625	7	32	9	1	1
13	349.840625	7	18	7	1	1
14	349.840625	7	0	3	1	1
15	349.840625	7	17	5	1	1
16	349.840625	7	0	1	1	1
17	349.840625	7	0	2	1	1
18	349.840625	7	3	2	1	1
19	349.840625	7	8	3	1	1
20	349.840625	7	5	3	1	1
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1462130446
1	357.091056	5	0	2	1	1
2	357.091056	5	0	1	1	1
3	357.091056	5	0	0	1	1
4	357.091056	5	0	2	1	1
5	357.091056	5	0	1	1	1
6	357.091056	5	0	0	1	1
7	357.091056	5	0	0	1	1
8	357.091056	5	0	0	1	1
9	357.091056	5	0	0	1	1
10	357.091056	5	0	2	1	1
11	357.091056	5	0	2	1	1
12	357.091056	5	0	0	1	1
13	357.091056	5	0	1	1	1
14	357.091056	5	0	1	1	1
15	357.091056	5	0	0	1	1
16	357.091056	5	0	1	1	1
17	357.091056	5	0	2	1	1
18	357.091056	5	0	0	1	1
19	357.091056	5	0	1	1	1
20	357.091056	5	0	1	1	1
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1462130452
1	346.864408	3	0	2	1	1
2	346.864408	3	31	6	1	1
3	346.864408	3	21	5	1	1
4	346.864408	3	0	1	1	1
5	346.864408	3	20	8	1	1
6	346.864408	3	29	7	1	1
7	346.864408	3	28	7	1	1
8	346.864408	3	12	5	1	1
9	346.864408	3	25	6	1	1
10	346.864408	3	9	4	1	1
11	346.864408	3	0	1	1	1
12	346.864408	3	20	5	1	1
13	346.864408	3	21	5	1	1
14	346.864408	3	6	3	1	1
15	346.864408	3	6	3	1	1
16	346.864408	3	40	8	1	1
17	346.864408	3	33	8	1	1
18	346.864408	3	13	4	1	1
19	346.864408	3	20	6	1	1
20	346.864408	3	42	7	1	1
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1462130459
1	344.606809	3	0	2	2	2
2	344.606809	3	0	1	2	2
3	344.606809	3	0	1	2	2
4	344.606809	3	0	5	2	2
5	344.606809	3	0	1	2	2
6	344.606809	3	0	1	2	2
7	344.606809	3	0	0	2	2
8	344.606809	3	0	2	2	2
9	344.606809	3	0	1	2	2
10	344.606809	3	0	0	2	2
11	344.606809	3	0	1	2	2
12	344.606809	3	0	2	2	2
13	344.606809	3	0	2	2	2
14	344.606809	3	0	0	2	2
15	344.606809	3	0	0	2	2
16	344.606809	3	0	0	2	2
17	344.606809	3	0	1	2	2
18	344.606809	3	0	1	2	2
19	344.606809	3	0	1	2	2
20	344.606809	3	0	1	2	2
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1462130466
1	348.183894	3	347	78	1	1
2	348.183894	3	88	16	1	1
3	348.183894	3	18	6	1	1
4	348.183894	3	2	3	1	1
5	348.183894	3	11	4	1	1
6	348.183894	3	86	16	1	1
7	348.183894	3	4	3	1	1
8	348.183894	3	41	9	1	1
9	348.183894	3	12	3	1	1
10	348.183894	3	68	12	1	1
11	348.183894	3	413	68	1	1
12	348.183894	3	420	68	1	1
13	348.183894	3	728	120	1	1
14	348.183894	3	96	18	1	1
15	348.183894	3	187	31	1	1
16	348.183894	3	6	3	1	1
17	348.183894	3	1	1	1	1
18	348.183894	3	1	4	1	1
19	348.183894	3	466	75	1	1
20	348.183894	3	177	31	1	1
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1462130472
1	347.135645	6	20	9	1	1
2	347.135645	6	0	2	1	1
3	347.135645	6	91	17	1	1
4	347.135645	6	654	110	1	1
5	347.135645	6	819	130	1	1
6	347.135645	6	158	27	1	1
7	347.135645	6	344	59	1	1
8	347.135645	6	582	93	1	1
9	347.135645	6	108	22	1	1
10	347.135645	6	315	53	1	1
11	347.135645	6	260	43	1	1
12	347.135645	6	44	11	1	1
13	347.135645	6	14	6	1	1
14	347.135645	6	0	2	1	1
15	347.135645	6	188	30	1	1
16	347.135645	6	0	0	1	1
17	347.135645	6	48	10	1	1
18	347.135645	6	16	6	1	1
19	347.135645	6	332	50	1	1
20	347.135645	6	101	18	1	1
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1462130478
1	354.388173	7	19	7	2	2
2	354.388173	7	23	5	2	2
3	354.388173	7	89	16	2	2
4	354.388173	7	0	3	2	2
5	354.388173	7	14	5	2	2
6	354.388173	7	76	13	2	2
7	354.388173	7	37	9	2	2
8	354.388173	7	4	3	2	2
9	354.388173	7	16	5	2	2
10	354.388173	7	4	3	2	2
11	354.388173	7	16	5	2	2
12	354.388173	7	69	15	2	2
13	354.388173	7	0	3	2	2
14	354.388173	7	1	3	2	2
15	354.388173	7	61	11	2	2
16	354.388173	7	24	6	2	2
17	354.388173	7	15	5	2	2
18	354.388173	7	17	4	2	2
19	354.388173	7	0	1	2	2
20	354.388173	7	15	4	2	2
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1462130485
1	352.051767	3	22	6	1	1
2	352.051767	3	53	11	1	1
3	352.051767	3	61	11	1	1
4	352.051767	3	0	2	1	1
5	352.051767	3	0	3	1	1
6	352.051767	3	19	7	1	1
7	352.051767	3	22	6	1	1
8	352.051767	3	2	2	1	1
9	352.051767	3	24	8	1	1
10	352.051767	3	167	26	1	1
11	352.051767	3	86	15	1	1
12	352.051767	3	0	1	1	1
13	352.051767	3	23	6	1	1
14	352.051767	3	41	9	1	1
15	352.051767	3	0	0	1	1
16	352.051767	3	30	7	1	1
17	352.051767	3	76	16	1	1
18	352.051767	3	1	2	1	1
19	352.051767	3	36	7	1	1
20	352.051767	3	0	2	1	1
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1462130491
1	368.969941	6	77	20	1	1
2	368.969941	6	2	5	1	1
3	368.969941	6	55	10	1	1
4	368.969941	6	26	6	1	1
5	368.969941	6	114	30	1	1
6	368.969941	6	65	18	1	1
7	368.969941	6	40	9	1	1
8	368.969941	6	43	9	1	1
9	368.969941	6	94	15	1	1
10	368.969941	6	48	8	1	1
11	368.969941	6	15	4	1	1
12	368.969941	6	69	11	1	1
13	368.969941	6	78	15	1	1
14	368.969941	6	64	11	1	1
15	368.969941	6	48	9	1	1
16	368.969941	6	47	9	1	1
17	368.969941	6	35	7	1	1
18	368.969941	6	25	5	1	1
19	368.969941	6	15	5	1	1
20	368.969941	6	69	12	1	1
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1462130497
1	369.716331	4	9	6	1	1
2	369.716331	4	0	1	1	1
3	369.716331	4	20	4	1	1
4	369.716331	4	2	2	1	1
5	369.716331	4	15	4	1	1
6	369.716331	4	16	4	1	1
7	369.716331	4	32	7	1	1
8	369.716331	4	18	4	1	1
9	369.716331	4	5	3	1	1
10	369.716331	4	356	66	1	1
11	369.716331	4	6	3	1	1
12	369.716331	4	79	24	1	1
13	369.716331	4	22	5	1	1
14	369.716331	4	0	2	1	1
15	369.716331	4	5	3	1	1
16	369.716331	4	8	3	1	1
17	369.716331	4	116	34	1	1
18	369.716331	4	4	2	1	1
19	369.716331	4	23	5	1	1
20	369.716331	4	50	9	1	1
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1462130504
1	383.478608	3	10	4	1	1
2	383.478608	3	5	3	1	1
3	383.478608	3	0	1	1	1
4	383.478608	3	24	9	1	1
5	383.478608	3	1	2	1	1
6	383.478608	3	4	3	1	1
7	383.478608	3	3	3	1	1
8	383.478608	3	26	6	1	1
9	383.478608	3	22	6	1	1
10	383.478608	3	2	2	1	1
11	383.478608	3	1	2	1	1
12	383.478608	3	15	5	1	1
13	383.478608	3	23	6	1	1
14	383.478608	3	2	2	1	1
15	383.478608	3	6	3	1	1
16	383.478608	3	10	3	1	1
17	383.478608	3	16	5	1	1
18	383.478608	3	27	7	1	1
19	383.478608	3	14	5	1	1
20	383.478608	3	1	3	1	1
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1462130511
1	394.691967	6	12	7	1	1
2	394.691967	6	14	4	1	1
3	394.691967	6	98	17	1	1
4	394.691967	6	92	21	1	1
5	394.691967	6	80	15	1	1
6	394.691967	6	48	9	1	1
7	394.691967	6	116	20	1	1
8	394.691967	6	43	9	1	1
9	394.691967	6	51	11	1	1
10	394.691967	6	59	11	1	1
11	394.691967	6	26	6	1	1
12	394.691967	6	50	14	1	1
13	394.691967	6	15	5	1	1
14	394.691967	6	26	8	1	1
15	394.691967	6	54	11	1	1
16	394.691967	6	14	7	1	1
17	394.691967	6	70	25	1	1
18	394.691967	6	66	21	1	1
19	394.691967	6	0	0	1	1
20	394.691967	6	62	11	1	1
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1462130518
1	385.452780	5	0	1	1	1
2	385.452780	5	0	0	1	1
3	385.452780	5	0	2	1	1
4	385.452780	5	0	2	1	1
5	385.452780	5	0	1	1	1
6	385.452780	5	0	0	1	1
7	385.452780	5	0	3	1	1
8	385.452780	5	0	1	1	1
9	385.452780	5	0	1	1	1
10	385.452780	5	0	1	1	1
11	385.452780	5	0	1	1	1
12	385.452780	5	0	3	1	1
13	385.452780	5	0	1	1	1
14	385.452780	5	0	1	1	1
15	385.452780	5	11	6	1	1
16	385.452780	5	0	1	1	1
17	385.452780	5	30	17	1	1
18	385.452780	5	0	1	1	1
19	385.452780	5	0	0	1	1
20	385.452780	5	0	0	1	1
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1462130525
1	371.295764	1	111	24	1	1
2	371.295764	1	40	9	1	1
3	371.295764	1	99	29	1	1
4	371.295764	1	62	16	1	1
5	371.295764	1	21	5	1	1
6	371.295764	1	347	57	1	1
7	371.295764	1	298	49	1	1
8	371.295764	1	275	72	1	1
9	371.295764	1	78	15	1	1
10	371.295764	1	62	16	1	1
11	371.295764	1	66	19	1	1
12	371.295764	1	53	12	1	1
13	371.295764	1	17	4	1	1
14	371.295764	1	93	17	1	1
15	371.295764	1	29	8	1	1
16	371.295764	1	84	22	1	1
17	371.295764	1	16	6	1	1
18	371.295764	1	156	27	1	1
19	371.295764	1	105	19	1	1
20	371.295764	1	121	21	1	1
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1462130532
1	376.249071	2	121	29	1	1
2	376.249071	2	29	17	1	1
3	376.249071	2	23	8	1	1
4	376.249071	2	12	4	1	1
5	376.249071	2	46	11	1	1
6	376.249071	2	72	14	1	1
7	376.249071	2	31	8	1	1
8	376.249071	2	18	6	1	1
9	376.249071	2	31	14	1	1
10	376.249071	2	17	7	1	1
11	376.249071	2	41	11	1	1
12	376.249071	2	3	4	1	1
13	376.249071	2	21	7	1	1
14	376.249071	2	9	5	1	1
15	376.249071	2	24	6	1	1
16	376.249071	2	51	12	1	1
17	376.249071	2	21	5	1	1
18	376.249071	2	48	10	1	1
19	376.249071	2	13	4	1	1
20	376.249071	2	17	5	1	1
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1462130539
1	370.714343	7	65	21	2	2
2	370.714343	7	33	8	2	2
3	370.714343	7	4	2	2	2
4	370.714343	7	65	17	2	2
5	370.714343	7	15	5	2	2
6	370.714343	7	11	6	2	2
7	370.714343	7	78	18	2	2
8	370.714343	7	27	9	2	2
9	370.714343	7	13	4	2	2
10	370.714343	7	54	16	2	2
11	370.714343	7	0	2	2	2
12	370.714343	7	42	9	2	2
13	370.714343	7	10	4	2	2
14	370.714343	7	16	5	2	2
15	370.714343	7	11	4	2	2
16	370.714343	7	85	26	2	2
17	370.714343	7	6	4	2	2
18	370.714343	7	28	8	2	2
19	370.714343	7	24	6	2	2
20	370.714343	7	36	8	2	2
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1462130546
1	370.083222	7	383	87	2	2
2	370.083222	7	604	158	2	2
3	370.083222	7	26	7	2	2
4	370.083222	7	27	7	2	2
5	370.083222	7	81	16	2	2
6	370.083222	7	183	30	2	2
7	370.083222	7	217	36	2	2
8	370.083222	7	231	76	2	2
9	370.083222	7	116	20	2	2
10	370.083222	7	96	19	2	2
11	370.083222	7	145	44	2	2
12	370.083222	7	840	147	2	2
13	370.083222	7	383	58	2	2
14	370.083222	7	43	11	2	2
15	370.083222	7	20	6	2	2
16	370.083222	7	95	29	2	2
17	370.083222	7	55	11	2	2
18	370.083222	7	490	89	2	2
19	370.083222	7	289	47	2	2
20	370.083222	7	230	36	2	2
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1462130553
1	375.157172	7	0	0	0	0
2	373.986073	1	1213	184	1	1
3	372.010514	6	228	36	2	2
4	372.010514	6	1529	255	2	2
5	375.157172	7	0	1	0	0
6	372.010514	6	842	134	2	2
7	372.010514	6	1353	210	2	2
8	372.010514	6	239	41	2	2
9	375.157172	7	0	1	0	0
10	372.010514	6	46	8	2	2
11	372.010514	6	411	107	2	2
12	372.010514	6	565	137	2	2
13	372.010514	6	740	115	2	2
14	373.986073	1	1113	173	1	1
15	372.010514	6	970	150	2	2
16	372.010514	6	1279	202	2	2
17	372.010514	6	795	129	2	2
18	373.986073	1	417	66	1	1
19	372.010514	6	1472	229	2	2
20	372.010514	6	420	101	2	2
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1462130560
1	375.038572	3	50	14	1	1
2	375.038572	3	7	3	1	1
3	375.038572	3	0	0	1	1
4	375.038572	3	36	8	1	1
5	375.038572	3	0	2	1	1
6	375.038572	3	31	9	1	1
7	375.038572	3	58	14	1	1
8	375.038572	3	28	6	1	1
9	375.038572	3	0	2	1	1
10	375.038572	3	0	1	1	1
11	375.038572	3	36	11	1	1
12	375.038572	3	116	20	1	1
13	375.038572	3	11	3	1	1
14	375.038572	3	35	9	1	1
15	375.038572	3	0	0	1	1
16	375.038572	3	0	1	1	1
17	375.038572	3	25	6	1	1
18	375.038572	3	47	12	1	1
19	375.038572	3	14	6	1	1
20	375.038572	3	23	6	1	1
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1462130567
1	396.358663	5	0	1	1	1
2	396.358663	5	0	1	1	1
3	396.358663	5	0	1	1	1
4	396.358663	5	0	1	1	1
5	396.358663	5	1	3	1	1
6	396.358663	5	0	1	1	1
7	396.358663	5	9	4	1	1
8	396.358663	5	0	0	1	1
9	396.358663	5	19	5	1	1
10	396.358663	5	0	1	1	1
11	396.358663	5	0	2	1	1
12	396.358663	5	0	3	1	1
13	396.358663	5	4	5	1	1
14	396.358663	5	7	3	1	1
15	396.358663	5	0	2	1	1
16	396.358663	5	0	1	1	1
17	396.358663	5	0	1	1	1
18	396.358663	5	2	3	1	1
19	396.358663	5	0	1	1	1
20	396.358663	5	0	1	1	1
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1462130573
1	381.690352	2	8	5	1	1
2	381.690352	2	20	16	1	1
3	381.690352	2	0	7	1	1
4	381.690352	2	0	0	1	1
5	381.690352	2	0	7	1	1
6	381.690352	2	9	4	1	1
7	381.690352	2	17	4	1	1
8	381.690352	2	2	4	1	1
9	381.690352	2	83	16	1	1
10	381.690352	2	0	3	1	1
11	381.690352	2	4	3	1	1
12	381.690352	2	21	11	1	1
13	381.690352	2	8	3	1	1
14	381.690352	2	19	6	1	1
15	381.690352	2	0	1	1	1
16	381.690352	2	7	4	1	1
17	381.690352	2	0	3	1	1
18	381.690352	2	2	3	1	1
19	381.690352	2	37	9	1	1
20	381.690352	2	3	3	1	1
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1462130581
1	363.404595	2	3	7	1	2
2	363.404595	2	48	14	1	2
3	363.404595	2	13	6	1	2
4	363.404595	2	4	3	1	2
5	363.404595	2	81	27	1	2
6	363.404595	2	3	2	1	2
7	363.404595	2	25	7	1	2
8	363.404595	2	39	13	1	2
9	363.404595	2	32	11	1	2
10	363.404595	2	17	5	1	2
11	363.404595	2	9	3	1	2
12	363.404595	2	35	7	1	2
13	363.404595	2	15	5	1	2
14	363.404595	2	26	6	1	2
15	363.404595	2	39	10	1	2
16	363.404595	2	87	15	1	2
17	363.404595	2	4	4	1	2
18	363.404595	2	15	4	1	2
19	363.404595	2	6	3	1	2
20	363.404595	2	27	7	1	2
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1462130588
1	377.779344	1	111	23	2	2
2	377.779344	1	28	14	2	2
3	377.779344	1	6	4	2	2
4	377.779344	1	98	26	2	2
5	377.779344	1	510	94	2	2
6	377.779344	1	26	7	2	2
7	377.779344	1	78	27	2	2
8	377.779344	1	127	27	2	2
9	377.779344	1	167	30	2	2
10	377.779344	1	337	58	2	2
11	377.779344	1	62	12	2	2
12	377.779344	1	31	7	2	2
13	377.779344	1	23	9	2	2
14	377.779344	1	23	5	2	2
15	377.779344	1	128	25	2	2
16	377.779344	1	543	86	2	2
17	377.779344	1	732	157	2	2
18	377.779344	1	73	17	2	2
19	377.779344	1	24	6	2	2
20	377.779344	1	86	17	2	2
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1462130596
1	369.226288	3	37	9	1	1
2	369.226288	3	66	13	1	1
3	369.226288	3	0	1	1	1
4	369.226288	3	31	7	1	1
5	369.226288	3	0	0	1	1
6	369.226288	3	74	22	1	1
7	369.226288	3	63	15	1	1
8	369.226288	3	5	3	1	1
9	369.226288	3	51	26	1	1
10	369.226288	3	16	5	1	1
11	369.226288	3	72	22	1	1
12	369.226288	3	0	0	1	1
13	369.226288	3	231	41	1	1
14	369.226288	3	32	7	1	1
15	369.226288	3	13	6	1	1
16	369.226288	3	6	4	1	1
17	369.226288	3	32	11	1	1
18	369.226288	3	100	18	1	1
19	369.226288	3	36	8	1	1
20	369.226288	3	0	1	1	1
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1462130603
1	369.014123	7	27	25	1	1
2	369.014123	7	5	3	1	1
3	369.014123	7	69	14	1	1
4	369.014123	7	20	5	1	1
5	369.014123	7	13	9	1	1
6	369.014123	7	12	4	1	1
7	369.014123	7	22	6	1	1
8	369.014123	7	39	8	1	1
9	369.014123	7	19	6	1	1
10	369.014123	7	2	2	1	1
11	369.014123	7	6	3	1	1
12	369.014123	7	3	2	1	1
13	369.014123	7	2	3	1	1
14	369.014123	7	10	3	1	1
15	369.014123	7	57	11	1	1
16	369.014123	7	21	6	1	1
17	369.014123	7	43	8	1	1
18	369.014123	7	28	7	1	1
19	369.014123	7	21	5	1	1
20	369.014123	7	45	12	1	1
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1462130609
1	384.758618	1	5	3	1	1
2	384.758618	1	8	3	1	1
3	384.758618	1	306	52	1	1
4	384.758618	1	262	64	1	1
5	384.758618	1	40	12	1	1
6	384.758618	1	0	3	1	1
7	384.758618	1	34	8	1	1
8	384.758618	1	195	40	1	1
9	384.758618	1	53	10	1	1
10	384.758618	1	117	18	1	1
11	384.758618	1	0	1	1	1
12	384.758618	1	137	22	1	1
13	384.758618	1	154	23	1	1
14	384.758618	1	24	6	1	1
15	384.758618	1	30	7	1	1
16	384.758618	1	12	4	1	1
17	384.758618	1	74	16	1	1
18	384.758618	1	389	57	1	1
19	384.758618	1	69	16	1	1
20	384.758618	1	0	1	1	1
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1462130616
1	367.977375	2	16	8	1	1
2	367.977375	2	107	18	1	1
3	367.977375	2	124	24	1	1
4	367.977375	2	35	8	1	1
5	367.977375	2	28	7	1	1
6	367.977375	2	60	11	1	1
7	367.977375	2	58	12	1	1
8	367.977375	2	17	4	1	1
9	367.977375	2	41	10	1	1
10	367.977375	2	36	8	1	1
11	367.977375	2	124	21	1	1
