(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_2_5	35	10	49.017120	0.000000	1461466683	20	49.017122	49.281465	50.941305	4	74	246	4	41	130	0	16	4	20	0	0
Ni_35_10-1_2_6	35	10	38.902590	0.000000	1461466706	20	38.902594	39.029626	39.749471	0	29	110	0	16	62	0	17	3	0	17	3
Ni_35_10-1_2_7	35	10	52.071430	0.000000	1461466728	20	49.560000	51.406093	53.274518	0	98	579	1	51	286	12	2	6	12	2	6
Ni_35_10-1_2_8	35	10	50.895880	0.000000	1461466749	20	48.543254	49.650992	52.089804	0	63	213	1	34	109	18	0	2	18	0	2
Ni_35_10-1_2_9	35	10	40.209020	0.000000	1461466772	20	40.209024	40.263393	40.426498	0	55	245	0	27	115	0	15	5	0	15	5
Ni_35_10-1_2_10	35	10	51.399090	0.000000	1461466793	20	51.399094	52.050322	56.690787	1	26	128	2	14	70	0	15	5	0	15	5
Ni_35_10-1_2_11	35	10	46.295080	0.000000	1461466815	20	44.010000	45.865768	49.094878	0	49	237	0	24	116	9	1	10	9	1	10
Ni_35_10-1_2_12	35	10	44.835750	0.000000	1461466836	20	43.594836	45.202051	47.229914	0	43	393	2	25	225	1	12	7	1	12	7
Ni_35_10-1_2_13	35	10	50.205770	0.000000	1461466858	20	48.384905	48.864784	50.205769	0	52	162	0	28	81	15	5	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915490	0.000000	1461466880	20	47.915492	48.511200	56.623264	2	91	375	1	51	211	0	18	2	0	18	2
Ni_35_10-1_2_15	35	10	49.594100	0.000000	1461466901	20	46.928614	46.998829	47.666045	2	60	173	2	32	91	20	0	0	20	0	0
Ni_35_10-1_2_16	35	10	46.649100	0.000000	1461466923	20	42.810300	45.809678	46.649102	0	13	114	0	7	60	7	13	0	7	13	0
Ni_35_10-1_2_17	35	10	40.241010	0.000000	1461466944	20	40.191359	40.595767	46.282645	1	17	109	3	10	62	17	0	3	17	0	3
Ni_35_10-1_2_18	35	10	38.389220	0.000000	1461466965	20	38.389217	38.389217	38.389217	0	0	0	0	0	1	0	20	0	0	20	0
Ni_35_10-1_2_19	35	10	46.221230	0.000000	1461466985	20	43.325916	44.816244	47.242610	3	34	91	2	18	50	17	1	2	17	1	2
Ni_35_10-1_2_20	35	10	56.448970	0.000000	1461467007	20	56.448981	57.178676	60.745285	3	311	1571	3	155	735	0	7	13	0	7	13
Ni_35_10-1_2_21	35	10	46.291640	0.000000	1461467028	20	44.785447	46.398060	49.798019	0	134	726	1	72	378	11	1	8	11	1	8
Ni_35_10-1_2_22	35	10	57.951820	0.000000	1461467049	20	56.018862	58.102643	60.457128	3	153	492	2	74	230	4	5	11	4	5	11
Ni_35_10-1_2_23	35	10	58.156810	0.000000	1461467069	20	57.445969	58.023306	59.751778	2	65	268	1	36	143	6	13	1	6	13	1
Ni_35_10-1_2_24	35	10	43.109140	0.000000	1461467090	20	43.109137	45.955965	51.374887	0	44	288	1	25	155	0	5	15	0	5	15
Ni_35_10-1_2_25	35	10	50.348310	0.000000	1461467112	20	48.025158	49.591888	50.786272	0	67	265	2	38	159	12	4	4	20	0	0
Ni_35_10-2_1_1	35	10	448.824300	0.000000	1461467135	20	448.142489	448.142489	448.142489	2	66	165	2	42	104	20	0	0	20	0	0
Ni_35_10-2_1_2	35	10	439.730200	0.000000	1461467159	20	437.838926	437.838926	437.838926	3	198	1018	4	121	604	20	0	0	20	0	0
Ni_35_10-2_1_3	35	10	437.081800	0.000000	1461467183	20	436.212955	436.212955	436.212955	8	125	230	6	84	164	20	0	0	20	0	0
Ni_35_10-2_1_4	35	10	438.039300	0.000000	1461467209	20	438.039293	438.039293	438.039293	1	17	64	2	12	41	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.129500	0.000000	1461467233	20	455.804448	455.804448	455.804448	17	174	488	12	112	313	20	0	0	20	0	0
Ni_35_10-2_1_6	35	10	448.146100	0.000000	1461467258	20	443.451901	443.451901	443.451901	4	181	700	5	110	421	20	0	0	20	0	0
Ni_35_10-2_1_7	35	10	449.983500	0.000000	1461467282	20	439.668309	439.668309	439.668309	1	13	43	3	10	27	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288500	0.000000	1461467309	20	442.288455	442.288455	442.288455	1	14	57	3	10	34	0	20	0	0	20	0
Ni_35_10-2_1_9	35	10	446.385100	0.000000	1461467333	20	440.295616	440.295616	440.295616	29	152	427	17	88	272	20	0	0	20	0	0
Ni_35_10-2_1_10	35	10	443.942700	0.000000	1461467355	20	442.801988	442.801988	442.801988	1	24	63	2	16	44	20	0	0	20	0	0
Ni_35_10-2_1_11	35	10	445.111400	0.000000	1461467380	20	441.986421	441.986421	441.986421	89	469	1689	52	273	969	20	0	0	20	0	0
Ni_35_10-2_1_12	35	10	438.245900	0.000000	1461467403	20	438.245887	438.245887	438.245887	2	27	125	2	16	68	0	20	0	0	20	0
Ni_35_10-2_1_13	35	10	458.680800	0.000000	1461467426	20	453.757775	453.757775	453.757775	9	117	574	6	66	329	20	0	0	20	0	0
Ni_35_10-2_1_14	35	10	436.194300	0.000000	1461467448	20	436.194342	436.194342	436.194342	2	56	200	3	37	139	0	20	0	0	20	0
Ni_35_10-2_1_15	35	10	446.438400	0.000000	1461467473	20	445.624844	445.624844	445.624844	18	113	301	10	64	163	20	0	0	20	0	0
Ni_35_10-2_1_16	35	10	445.697100	0.000000	1461467495	20	438.791647	438.791647	438.791647	15	427	1359	11	249	788	20	0	0	20	0	0
Ni_35_10-2_1_17	35	10	449.320300	0.000000	1461467519	20	448.604717	448.604717	448.604717	1	16	128	2	11	79	20	0	0	20	0	0
Ni_35_10-2_1_18	35	10	456.097400	0.000000	1461467542	20	448.164238	448.164238	448.164238	6	69	151	5	46	118	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171300	0.000000	1461467567	20	447.171269	447.171269	447.171269	2	22	58	3	15	36	0	20	0	0	20	0
Ni_35_10-2_1_20	35	10	448.734300	0.000000	1461467590	20	448.561134	448.561134	448.561134	0	25	113	2	15	66	20	0	0	20	0	0
Ni_35_10-2_1_21	35	10	440.999800	0.000000	1461467612	20	440.999750	440.999750	440.999750	0	30	149	1	19	84	0	20	0	0	20	0
Ni_35_10-2_1_22	35	10	442.612200	0.000000	1461467635	20	442.612203	442.612203	442.612203	0	12	47	1	8	30	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.059700	0.000000	1461467656	20	448.192781	448.192781	448.192781	3	46	123	3	29	70	20	0	0	20	0	0
Ni_35_10-2_1_24	35	10	448.709900	0.000000	1461467679	20	444.512210	444.512210	444.512210	4	61	121	3	39	76	20	0	0	20	0	0
Ni_35_10-2_1_25	35	10	440.013100	0.000000	1461467705	20	438.665103	438.665103	438.665103	10	249	1083	8	153	673	20	0	0	20	0	0
Ni_35_10-2_2_1	35	10	477.471300	0.000000	1461467729	20	469.614951	469.614951	469.614951	3	73	139	4	45	88	20	0	0	20	0	0
Ni_35_10-2_2_2	35	10	484.851800	0.000000	1461467753	20	484.851781	484.851781	484.851781	1	25	74	2	16	47	0	20	0	0	20	0
Ni_35_10-2_2_3	35	10	472.341400	0.000000	1461467776	20	472.341413	472.341413	472.341413	0	12	44	1	8	26	0	20	0	0	20	0
Ni_35_10-2_2_4	35	10	486.544300	0.000000	1461467798	20	482.355976	482.355976	482.355976	13	301	1466	9	174	820	20	0	0	20	0	0
Ni_35_10-2_2_5	35	10	467.906500	0.000000	1461467821	20	464.907765	464.910349	464.959443	59	706	1879	34	406	1066	20	0	0	20	0	0
Ni_35_10-2_2_6	35	10	472.029800	0.000000	1461467844	20	472.029775	472.029775	472.029775	11	87	267	8	53	163	0	20	0	0	20	0
Ni_35_10-2_2_7	35	10	471.819700	0.000000	1461467866	20	471.819672	471.819672	471.819672	4	84	287	3	48	158	0	20	0	0	20	0
Ni_35_10-2_2_8	35	10	480.122900	0.000000	1461467889	20	477.111016	477.111016	477.111016	2	44	123	3	28	74	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.757900	0.000000	1461467912	20	477.852105	477.852105	477.852105	1	146	870	2	84	501	20	0	0	20	0	0
Ni_35_10-2_2_10	35	10	473.195300	0.000000	1461467934	20	473.072535	473.072535	473.072535	11	318	693	9	180	401	20	0	0	20	0	0
Ni_35_10-2_2_11	35	10	475.421000	0.000000	1461467957	20	472.382012	472.382012	472.382012	1	163	697	2	100	423	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940400	0.000000	1461467981	20	483.940347	483.940347	483.940347	7	43	202	6	27	120	0	20	0	0	20	0
Ni_35_10-2_2_13	35	10	483.327000	0.000000	1461468004	20	482.163412	482.279764	483.326937	0	561	1982	1	307	1072	18	2	0	18	2	0
Ni_35_10-2_2_14	35	10	482.410300	0.000000	1461468025	20	473.488466	473.501789	473.754930	28	530	1641	16	280	856	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.827900	0.000000	1461468046	20	472.008258	472.008258	472.008258	1	221	745	2	122	403	20	0	0	20	0	0
Ni_35_10-2_2_16	35	10	477.581900	0.000000	1461468068	20	471.694478	471.694478	471.694478	1	20	48	2	15	33	20	0	0	20	0	0
Ni_35_10-2_2_17	35	10	472.975300	0.000000	1461468093	20	467.421831	467.421831	467.421831	4	33	118	4	20	65	20	0	0	20	0	0
Ni_35_10-2_2_18	35	10	476.969900	0.000000	1461468115	20	471.788616	471.788616	471.788616	13	140	311	8	72	157	20	0	0	20	0	0
Ni_35_10-2_2_19	35	10	469.015000	0.000000	1461468135	20	467.532822	467.532822	467.532822	19	201	597	12	117	340	20	0	0	20	0	0
Ni_35_10-2_2_20	35	10	474.961200	0.000000	1461468157	20	473.058115	473.058115	473.058115	4	81	210	6	44	113	20	0	0	20	0	0
Ni_35_10-2_2_21	35	10	481.491100	0.000000	1461468178	20	479.314083	479.314083	479.314083	9	222	623	6	126	355	20	0	0	20	0	0
Ni_35_10-2_2_22	35	10	472.161000	0.000000	1461468200	20	472.160996	472.160996	472.160996	15	95	239	9	54	132	0	20	0	0	20	0
Ni_35_10-2_2_23	35	10	476.933500	0.000000	1461468222	20	472.840950	472.840950	472.840950	1	44	115	2	24	61	20	0	0	20	0	0
Ni_35_10-2_2_24	35	10	472.116500	0.000000	1461468243	20	472.116457	472.116457	472.116457	1	24	104	2	15	62	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.657700	0.000000	1461468265	20	471.835246	471.835246	471.835246	6	341	1167	4	180	600	20	0	0	20	0	0
Ni_50_4-1_1_1	50	4	275.492700	0.000000	1461468287	20	275.492746	275.781861	276.456464	5	622	1938	19	1013	3131	0	14	6	0	14	6
Ni_50_4-1_1_2	50	4	320.556900	0.000000	1461468351	20	320.280778	320.432613	320.556841	13	720	1782	24	1071	2634	9	11	0	9	11	0
Ni_50_4-1_1_3	50	4	304.683300	0.000000	1461468411	20	304.683286	304.683286	304.683286	1	245	1046	7	415	1742	0	20	0	0	20	0
Ni_50_4-1_1_4	50	4	268.328600	0.000000	1461468478	20	268.328609	268.328609	268.328609	21	221	747	44	431	1433	0	20	0	0	20	0
Ni_50_4-1_1_5	50	4	277.484000	0.000000	1461468555	20	276.525964	276.629825	277.645120	23	627	1828	34	938	2678	18	1	1	18	1	1
Ni_50_4-1_1_6	50	4	261.585200	0.000000	1461468614	20	261.585208	261.585208	261.585208	12	216	715	23	389	1234	0	20	0	0	20	0
Ni_50_4-1_1_7	50	4	282.902100	0.000000	1461468684	20	282.902160	282.902160	282.902160	4	46	206	10	84	370	0	20	0	0	20	0
Ni_50_4-1_1_8	50	4	290.418900	0.000000	1461468754	20	290.321130	290.321130	290.321130	1	212	696	5	308	999	20	0	0	20	0	0
Ni_50_4-1_1_9	50	4	289.542100	0.000000	1461468812	20	289.275383	289.382082	289.542130	0	585	1895	2	895	2912	12	8	0	12	8	0
Ni_50_4-1_1_10	50	4	299.586100	0.000000	1461468873	20	299.586100	299.587180	299.607696	7	516	1666	13	816	2538	0	19	1	0	19	1
Ni_50_4-1_1_11	50	4	294.852100	0.000000	1461468936	20	294.852095	294.852095	294.852095	11	211	1126	25	403	2118	0	20	0	0	20	0
Ni_50_4-1_1_12	50	4	364.499700	0.000000	1461469012	20	363.662998	363.662998	363.662998	1	287	890	6	432	1362	20	0	0	20	0	0
Ni_50_4-1_1_13	50	4	309.644400	0.000000	1461469072	20	309.644336	309.644336	309.644336	0	51	193	3	91	353	0	20	0	20	0	0
Ni_50_4-1_1_14	50	4	324.707200	0.000000	1461469140	20	324.707189	324.707189	324.707189	4	112	338	10	174	516	0	20	0	0	20	0
Ni_50_4-1_1_15	50	4	328.369800	0.000000	1461469201	20	327.353689	327.416004	328.599990	9	415	1405	17	685	2288	19	0	1	19	0	1
Ni_50_4-1_1_16	50	4	300.190900	0.000000	1461469266	20	299.639870	299.639870	299.639870	18	231	781	36	422	1390	20	0	0	20	0	0
Ni_50_4-1_1_17	50	4	264.872900	0.000000	1461469338	20	264.872904	264.872904	264.872904	11	152	487	20	224	708	0	20	0	0	20	0
Ni_50_4-1_1_18	50	4	317.924000	0.000000	1461469397	20	316.734588	316.766991	317.058613	88	671	1591	136	1046	2468	20	0	0	20	0	0
Ni_50_4-1_1_19	50	4	299.937300	0.000000	1461469459	20	299.937274	299.937274	299.937274	0	7	28	1	16	52	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097400	0.000000	1461469532	20	315.097386	315.097386	315.097386	1	60	156	6	106	256	0	20	0	0	20	0
Ni_50_4-1_1_21	50	4	321.100500	0.000000	1461469599	20	320.589558	320.589558	320.589558	17	179	528	26	284	819	20	0	0	20	0	0
Ni_50_4-1_1_22	50	4	273.272400	0.000000	1461469663	20	273.272414	273.272414	273.272414	16	104	411	27	165	649	0	20	0	0	20	0
Ni_50_4-1_1_23	50	4	287.555100	0.000000	1461469725	20	287.555036	287.555036	287.555036	9	209	920	18	350	1532	0	20	0	0	20	0
Ni_50_4-1_1_24	50	4	352.892000	0.000000	1461469791	20	352.892041	352.892041	352.892041	1	56	223	4	110	775	0	20	0	0	20	0
Ni_50_4-1_1_25	50	4	314.020300	0.000000	1461469852	20	313.609412	313.732666	314.020259	110	803	1797	185	1328	2943	14	6	0	14	6	0
Ni_50_4-1_2_1	50	4	329.294500	0.000000	1461469918	20	328.751515	328.751515	328.751515	62	386	903	91	546	1250	20	0	0	20	0	0
Ni_50_4-1_2_2	50	4	337.220400	0.000000	1461469974	20	337.220364	337.220364	337.220364	5	107	246	9	146	362	0	20	0	0	20	0
Ni_50_4-1_2_3	50	4	391.413500	0.000000	1461470027	20	391.283856	391.322728	391.413428	17	510	1921	25	677	2525	14	6	0	14	6	0
Ni_50_4-1_2_4	50	4	296.654900	0.000000	1461470080	20	296.654903	296.654903	296.654903	0	58	208	5	86	305	0	20	0	0	20	0
Ni_50_4-1_2_5	50	4	391.169800	0.000000	1461470138	20	391.169811	391.169811	391.169811	6	62	161	13	100	254	0	20	0	0	20	0
Ni_50_4-1_2_6	50	4	372.231300	0.000000	1461470201	20	368.243842	369.377553	372.231276	57	868	1984	100	1490	3389	19	1	0	19	1	0
Ni_50_4-1_2_7	50	4	348.849800	0.000000	1461470269	20	346.892320	346.892320	346.892320	10	396	1239	16	556	1721	20	0	0	20	0	0
Ni_50_4-1_2_8	50	4	380.467000	0.000000	1461470325	20	380.466999	380.466999	380.466999	0	136	395	3	199	567	0	20	0	0	20	0
Ni_50_4-1_2_9	50	4	355.428700	0.000000	1461470382	20	355.428697	355.428697	355.428697	3	47	148	8	76	222	0	20	0	20	0	0
Ni_50_4-1_2_10	50	4	363.387500	0.000000	1461470443	20	362.210720	362.446092	363.387581	41	516	1806	54	738	2731	16	4	0	16	4	0
Ni_50_4-1_2_11	50	4	327.711500	0.000000	1461470500	20	327.711487	327.711487	327.711487	4	65	261	9	92	375	0	20	0	0	20	0
Ni_50_4-1_2_12	50	4	374.645300	0.000000	1461470554	20	373.471666	374.137063	374.210996	48	376	1315	77	574	1995	20	0	0	20	0	0
Ni_50_4-1_2_13	50	4	313.184900	0.000000	1461470614	20	309.172583	311.224849	313.184909	65	644	1716	82	821	2178	19	1	0	19	1	0
Ni_50_4-1_2_14	50	4	337.039500	0.000000	1461470665	20	337.039472	337.039472	337.039472	22	155	354	38	235	577	0	20	0	0	20	0
Ni_50_4-1_2_15	50	4	337.909100	0.000000	1461470724	20	337.909098	337.909098	337.909098	0	25	134	2	44	206	0	20	0	20	0	0
Ni_50_4-1_2_16	50	4	306.806600	0.000000	1461470786	20	306.806628	306.806628	306.806628	25	282	1279	45	449	2018	0	20	0	0	20	0
Ni_50_4-1_2_17	50	4	348.732100	0.000000	1461470849	20	346.408505	346.618457	348.508023	39	690	1552	68	1145	2595	20	0	0	20	0	0
Ni_50_4-1_2_18	50	4	306.755400	0.000000	1461470916	20	306.755439	306.773328	307.113212	4	359	1061	9	564	1694	0	19	1	0	19	1
Ni_50_4-1_2_19	50	4	293.762200	0.000000	1461470978	20	293.762194	293.762194	293.762194	3	59	219	7	87	320	0	20	0	0	20	0
Ni_50_4-1_2_20	50	4	468.927900	0.000000	1461471035	20	467.982855	467.982855	467.982855	32	561	1424	47	781	1991	20	0	0	20	0	0
Ni_50_4-1_2_21	50	4	340.855400	0.000000	1461471090	20	340.804298	340.837549	340.855453	28	726	1673	49	1163	2663	7	13	0	7	13	0
Ni_50_4-1_2_22	50	4	331.711200	0.000000	1461471154	20	328.649152	328.649152	328.649152	19	465	1336	26	604	1717	20	0	0	20	0	0
Ni_50_4-1_2_23	50	4	292.175800	0.000000	1461471206	20	291.962152	291.962152	291.962152	5	157	556	9	217	761	20	0	0	20	0	0
Ni_50_4-1_2_24	50	4	385.855300	0.000000	1461471260	20	385.855244	385.855244	385.855244	0	115	426	3	170	623	0	20	0	0	20	0
Ni_50_4-1_2_25	50	4	349.743200	0.000000	1461471319	20	349.743203	349.905107	351.362239	48	629	1880	83	955	2834	0	18	2	0	18	2
Ni_50_4-2_1_1	50	4	1697.526000	0.000000	1461471380	20	1690.668256	1690.668256	1690.668256	5	190	643	18	485	1646	20	0	0	20	0	0
Ni_50_4-2_1_2	50	4	1727.748000	0.000000	1461471480	20	1727.747643	1727.747643	1727.747643	21	265	998	59	663	2476	0	20	0	0	20	0
Ni_50_4-2_1_3	50	4	1774.090000	0.000000	1461471579	20	1771.113499	1771.113499	1771.113499	67	328	1008	172	775	2340	20	0	0	20	0	0
Ni_50_4-2_1_4	50	4	1775.899000	0.000000	1461471673	20	1775.898675	1777.938995	1779.323892	4	799	1792	9	1603	3558	0	3	17	0	3	17
Ni_50_4-2_1_5	50	4	1729.105000	0.000000	1461471753	20	1727.388367	1727.388367	1727.388367	4	434	1470	17	1088	3759	20	0	0	20	0	0
Ni_50_4-2_1_6	50	4	1746.842000	0.000000	1461471853	20	1746.842078	1747.527399	1750.505905	1	760	1785	8	1927	4520	0	14	6	0	14	6
Ni_50_4-2_1_7	50	4	1704.642000	0.000000	1461471953	20	1704.642366	1704.642366	1704.642366	0	44	177	3	100	384	0	20	0	0	20	0
Ni_50_4-2_1_8	50	4	1755.685000	0.000000	1461472039	20	1755.684805	1755.684805	1755.684805	11	320	764	28	816	1930	0	20	0	0	20	0
Ni_50_4-2_1_9	50	4	1760.734000	0.000000	1461472141	20	1760.733841	1761.080780	1762.149513	115	701	1642	268	1620	3850	0	15	5	0	15	5
Ni_50_4-2_1_10	50	4	1679.050000	0.000000	1461472234	20	1679.049789	1679.071635	1679.137174	3	565	1256	13	1387	3070	0	15	5	0	15	5
Ni_50_4-2_1_11	50	4	1746.667000	0.000000	1461472332	20	1746.666264	1746.908196	1749.085585	35	578	1808	100	1473	4624	0	18	2	0	18	2
Ni_50_4-2_1_12	50	4	1783.453000	0.000000	1461472434	20	1780.761564	1780.896137	1783.453030	82	661	1536	219	1745	4135	19	1	0	19	1	0
Ni_50_4-2_1_13	50	4	1723.228000	0.000000	1461472538	20	1723.227902	1723.227902	1723.227902	2	60	180	10	147	437	0	20	0	0	20	0
Ni_50_4-2_1_14	50	4	1741.214000	0.000000	1461472633	20	1739.252847	1739.252847	1739.252847	61	685	1700	138	1487	3693	20	0	0	20	0	0
Ni_50_4-2_1_15	50	4	1734.703000	0.000000	1461472720	20	1726.132967	1726.132967	1726.132967	15	198	641	45	496	1572	20	0	0	20	0	0
Ni_50_4-2_1_16	50	4	1752.793000	0.000000	1461472819	20	1752.792632	1752.792632	1752.792632	2	188	872	11	436	2068	0	20	0	0	20	0
Ni_50_4-2_1_17	50	4	1777.038000	0.000000	1461472910	20	1769.683822	1769.683822	1769.683822	1	87	236	9	221	572	20	0	0	20	0	0
Ni_50_4-2_1_18	50	4	1773.526000	0.000000	1461473008	20	1769.714056	1769.714056	1769.714056	10	106	343	31	246	771	20	0	0	20	0	0
Ni_50_4-2_1_19	50	4	1701.478000	0.000000	1461473100	20	1701.151865	1701.151865	1701.151865	7	136	772	19	337	1887	20	0	0	20	0	0
Ni_50_4-2_1_20	50	4	1741.449000	0.000000	1461473198	20	1738.729943	1739.541616	1741.448623	33	897	1818	84	2245	4532	17	3	0	17	3	0
Ni_50_4-2_1_21	50	4	1683.213000	0.000000	1461473298	20	1683.212531	1684.635436	1684.793537	42	488	1153	124	1373	3275	0	2	18	0	2	18
Ni_50_4-2_1_22	50	4	1735.520000	0.000000	1461473411	20	1735.520433	1735.520433	1735.520433	16	336	1252	55	896	3319	0	20	0	0	20	0
Ni_50_4-2_1_23	50	4	1664.664000	0.000000	1461473516	20	1664.664232	1664.664232	1664.664232	24	223	652	57	536	1596	0	20	0	0	20	0
Ni_50_4-2_1_24	50	4	1735.729000	0.000000	1461473611	20	1735.361196	1735.361196	1735.361196	6	342	1208	19	816	2852	20	0	0	20	0	0
Ni_50_4-2_1_25	50	4	1691.782000	0.000000	1461473706	20	1691.781995	1691.781995	1691.781995	12	459	1656	39	1048	3711	0	20	0	0	20	0
Ni_50_4-2_2_1	50	4	2259.138000	0.000000	1461473796	20	2259.137956	2259.137956	2259.137956	1	137	531	7	319	1177	0	20	0	0	20	0
Ni_50_4-2_2_2	50	4	2306.867000	0.000000	1461473887	20	2306.867456	2306.867456	2306.867456	2	73	386	11	168	860	0	20	0	0	20	0
Ni_50_4-2_2_3	50	4	2244.073000	0.000000	1461473976	20	2244.072396	2244.072396	2244.072396	0	238	751	4	562	1749	0	20	0	20	0	0
Ni_50_4-2_2_4	50	4	2283.803000	0.000000	1461474069	20	2282.313886	2282.841821	2283.487074	31	544	1581	70	1150	3437	20	0	0	20	0	0
Ni_50_4-2_2_5	50	4	2322.304000	0.000000	1461474153	20	2317.127189	2317.320347	2318.092978	1	674	1697	8	1496	3744	20	0	0	20	0	0
Ni_50_4-2_2_6	50	4	2262.177000	0.000000	1461474241	20	2243.184138	2243.184138	2243.184138	4	61	208	13	140	455	20	0	0	20	0	0
Ni_50_4-2_2_7	50	4	2261.372000	0.000000	1461474328	20	2260.892906	2261.186252	2262.450650	11	772	1935	33	1767	4409	10	9	1	10	9	1
Ni_50_4-2_2_8	50	4	2188.073000	0.000000	1461474419	20	2186.026389	2186.026389	2186.026389	1	68	388	11	153	847	20	0	0	20	0	0
Ni_50_4-2_2_9	50	4	2283.823000	0.000000	1461474506	20	2283.822653	2283.835813	2284.066018	16	719	1998	48	1628	4504	0	11	9	0	11	9
Ni_50_4-2_2_10	50	4	2300.344000	0.000000	1461474596	20	2299.989488	2300.113723	2300.344444	6	450	1845	19	990	4016	13	7	0	13	7	0
Ni_50_4-2_2_11	50	4	2304.865000	0.000000	1461474683	20	2298.269558	2298.269558	2298.269558	0	27	297	2	61	630	20	0	0	20	0	0
Ni_50_4-2_2_12	50	4	2250.915000	0.000000	1461474768	20	2245.571745	2245.571745	2245.571745	1	38	138	8	86	295	20	0	0	20	0	0
Ni_50_4-2_2_13	50	4	2297.275000	0.000000	1461474853	20	2297.275469	2297.275469	2297.275469	3	35	156	10	78	327	0	20	0	0	20	0
Ni_50_4-2_2_14	50	4	2212.900000	0.000000	1461474937	20	2207.457806	2207.623849	2208.288020	24	494	1916	60	1180	4533	20	0	0	20	0	0
Ni_50_4-2_2_15	50	4	2281.136000	0.000000	1461475033	20	2277.523998	2277.523998	2277.523998	16	175	343	37	385	751	20	0	0	20	0	0
Ni_50_4-2_2_16	50	4	2283.268000	0.000000	1461475119	20	2283.268241	2283.268241	2283.268241	2	120	461	8	256	940	0	20	0	0	20	0
Ni_50_4-2_2_17	50	4	2296.022000	0.000000	1461475203	20	2296.021817	2296.021817	2296.021817	2	105	338	9	220	708	0	20	0	0	20	0
Ni_50_4-2_2_18	50	4	2250.711000	0.000000	1461475284	20	2245.731722	2245.731722	2245.731722	11	256	1215	29	550	2578	20	0	0	20	0	0
Ni_50_4-2_2_19	50	4	2299.212000	0.000000	1461475370	20	2298.764766	2298.764766	2298.764766	1	272	672	11	595	1454	20	0	0	20	0	0
Ni_50_4-2_2_20	50	4	2335.343000	0.000000	1461475456	20	2335.342693	2335.342693	2335.342693	4	327	904	15	737	1984	0	20	0	0	20	0
Ni_50_4-2_2_21	50	4	2193.487000	0.000000	1461475544	20	2191.650269	2193.395250	2193.487091	0	222	1878	7	483	3991	1	19	0	1	19	0
Ni_50_4-2_2_22	50	4	2205.273000	0.000000	1461475630	20	2203.965055	2203.965055	2203.965055	22	276	893	52	654	2067	20	0	0	20	0	0
Ni_50_4-2_2_23	50	4	2197.024000	0.000000	1461475723	20	2189.662148	2189.662148	2189.662148	1	138	489	6	287	995	20	0	0	20	0	0
Ni_50_4-2_2_24	50	4	2290.569000	0.000000	1461475804	20	2280.592720	2280.592720	2280.592720	8	82	366	20	174	740	20	0	0	20	0	0
Ni_50_4-2_2_25	50	4	2268.050000	0.000000	1461475887	20	2263.806803	2263.806803	2263.806803	0	92	575	5	199	1204	20	0	0	20	0	0
Ni_50_7-1_1_1	50	7	119.911000	0.000000	1461475971	20	116.944959	117.296219	118.187892	48	868	1879	72	1288	2750	20	0	0	20	0	0
Ni_50_7-1_1_2	50	7	106.295300	0.000000	1461476031	20	104.918381	105.850543	106.295319	30	694	1953	43	883	2472	12	8	0	12	8	0
Ni_50_7-1_1_3	50	7	105.303100	0.000000	1461476081	20	104.869220	104.978193	105.303109	109	992	1869	159	1483	2775	17	3	0	17	3	0
Ni_50_7-1_1_4	50	7	99.940520	0.000000	1461476141	20	99.940517	100.168314	100.374929	115	750	1829	180	1148	2746	0	7	13	0	7	13
Ni_50_7-1_1_5	50	7	140.993000	0.000000	1461476202	20	137.470220	137.470220	137.470220	29	525	1955	46	769	2841	20	0	0	20	0	0
Ni_50_7-1_1_6	50	7	94.744270	0.000000	1461476260	20	93.721279	93.738836	93.809062	11	815	1928	17	1273	2983	20	0	0	20	0	0
Ni_50_7-1_1_7	50	7	109.955200	0.000000	1461476323	20	109.955178	109.955178	109.955178	6	542	1709	11	797	2468	0	20	0	0	20	0
Ni_50_7-1_1_8	50	7	126.688900	0.000000	1461476381	20	126.688930	127.211615	127.583408	128	861	1833	185	1281	2685	0	8	12	0	8	12
Ni_50_7-1_1_9	50	7	106.931800	0.000000	1461476440	20	106.931766	106.931766	106.931766	14	184	671	29	279	1004	0	20	0	0	20	0
