(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1460913965	20	135.525424	135.525424	135.525424	0	44	176	0	3	12	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1460913965	20	106.629346	106.629346	106.629346	0	27	94	0	2	7	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1460913966	20	120.891949	120.891949	120.891949	1	10	31	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1460913966	20	115.893226	115.893226	115.893226	2	25	74	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1460913966	20	142.487032	142.487032	142.487032	0	2	32	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1460913967	20	150.418270	150.418270	150.418270	0	43	108	0	3	10	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1460913967	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1460913967	20	118.695360	119.548966	122.109783	0	19	155	0	1	9	0	15	5	0	15	5
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1460913967	20	132.918224	132.918224	132.918224	0	4	11	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1460913968	20	143.152995	143.152995	143.152995	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1460913968	20	97.434704	97.434704	97.434704	1	13	57	0	1	5	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1460913968	20	127.090592	127.090592	127.090592	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1460913969	20	150.984509	150.984509	150.984509	1	18	36	1	1	3	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1460913969	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1460913969	20	122.696166	122.696166	122.696166	0	5	30	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1460913970	20	153.897790	153.897790	153.897790	8	34	83	1	2	6	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1460913970	20	113.266242	113.266242	113.266242	0	9	79	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1460913970	20	168.343085	168.343085	168.343085	0	29	100	0	2	7	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1460913971	20	146.778583	146.778583	146.778583	0	8	24	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1460913971	20	119.119893	119.194097	120.314029	0	40	155	0	2	8	18	1	1	18	1	1
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1460913971	20	115.147895	116.140953	121.768280	0	86	182	0	4	11	0	17	3	0	17	3
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1460913971	20	98.886271	99.176163	100.335730	3	44	192	0	3	16	0	16	4	0	16	4
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1460913972	20	129.897351	129.897351	129.897351	4	34	84	0	2	5	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1460913972	20	150.741327	150.741327	150.741327	0	25	84	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1460913972	20	110.514809	110.514809	110.514809	0	6	27	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1460913973	20	643.466250	643.466250	643.466250	1	13	49	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1460913973	20	656.625458	656.625458	656.625458	0	1	6	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1460913973	20	685.154182	685.154182	685.154182	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1460913974	20	645.681519	645.681519	645.681519	0	3	30	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1460913974	20	656.341037	656.341037	656.341037	0	6	49	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460913974	20	699.642364	699.642364	699.642364	0	0	3	0	0	1	0	0	20	0	0	20
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460913975	20	644.229447	644.229447	644.229447	0	1	5	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460913975	20	662.494943	662.494943	662.494943	0	8	35	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460913975	20	677.577689	677.577689	677.577689	0	8	47	0	0	4	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460913976	20	681.537581	681.537581	681.537581	2	22	75	0	2	5	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460913976	20	669.321377	669.321377	669.321377	0	7	31	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460913976	20	638.338970	638.338970	638.338970	0	2	8	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460913977	20	650.002478	650.002478	650.002478	6	52	160	1	4	13	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460913977	20	687.666217	687.666217	687.666217	0	16	72	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460913977	20	621.259952	621.259952	621.259952	4	28	77	1	2	7	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460913978	20	624.914894	624.914894	624.914894	0	5	25	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460913978	20	649.900931	649.900931	649.900931	0	17	92	0	1	8	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460913978	20	633.142337	633.445226	636.171231	2	37	119	0	3	10	0	18	2	0	18	2
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460913979	20	677.262847	677.262847	677.262847	1	17	55	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460913979	20	645.798693	645.798693	645.798693	3	17	46	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460913979	20	636.123572	636.123572	636.123572	0	5	38	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460913980	20	703.076631	703.076631	703.076631	0	19	77	0	1	8	0	20	0	0	20	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460913980	20	668.697375	677.336012	685.974650	0	14	186	0	1	12	0	10	10	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460913980	20	664.623848	664.623848	664.623848	0	9	28	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460913981	20	652.767391	652.767391	652.767391	0	3	17	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460913981	20	725.930575	725.930575	725.930575	0	10	31	0	1	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460913981	20	716.159865	716.159865	716.159865	0	1	11	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460913982	20	706.886340	706.886340	706.886340	0	10	68	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460913982	20	727.374363	727.374363	727.374363	1	15	57	0	1	4	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460913982	20	759.771822	759.771822	759.771822	0	29	163	0	2	12	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460913983	20	724.662815	724.662815	724.662815	0	11	57	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460913983	20	779.171836	779.171836	779.171836	0	3	23	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460913983	20	740.559727	740.559727	740.559727	0	10	50	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460913984	20	710.113180	710.113180	710.113180	0	9	34	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460913984	20	697.870460	697.870460	697.870460	0	3	21	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460913984	20	714.365532	714.365532	714.365532	0	24	136	0	2	11	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460913985	20	753.149462	753.149462	753.149462	1	19	84	0	1	8	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460913985	20	745.758508	745.758508	745.758508	0	0	8	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460913985	20	730.040793	730.040793	730.040793	0	3	39	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460913986	20	699.148777	699.148777	699.148777	0	6	21	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460913986	20	738.693815	738.693815	738.693815	0	4	14	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460913986	20	718.631522	718.631522	718.631522	0	5	13	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460913987	20	692.507629	692.507629	692.507629	0	30	199	0	2	15	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460913987	20	723.235957	723.235957	723.235957	0	0	4	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460913987	20	694.303307	694.303307	694.303307	0	7	39	0	0	4	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460913988	20	728.043231	728.043231	728.043231	0	11	64	0	0	5	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460913988	20	720.496934	720.496934	720.496934	2	16	43	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460913988	20	718.231420	718.352352	719.037631	0	66	191	0	4	12	0	17	3	0	17	3
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460913988	20	713.848570	713.848570	713.848570	0	21	63	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460913989	20	718.812423	718.812423	718.812423	0	9	54	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460913989	20	55.865119	56.119071	56.500000	2	35	175	0	1	5	0	12	8	0	12	8
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460913989	20	44.978832	45.409427	45.432090	0	4	42	0	0	2	1	19	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460913989	20	39.363258	39.363258	39.363258	0	4	25	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460913990	20	54.687581	54.687581	54.687581	0	4	21	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460913990	20	48.180000	49.640653	55.516516	0	18	113	0	0	7	0	14	6	0	14	6
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460913990	20	45.173327	45.173327	45.173327	0	8	29	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460913991	20	58.703837	58.703837	58.703837	0	11	65	0	0	4	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460913991	20	40.530000	40.530000	40.530000	2	10	43	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460913991	20	58.392655	58.392655	58.392655	0	4	19	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460913991	20	54.031507	55.144482	57.741422	2	27	67	0	1	3	0	14	6	0	14	6
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460913992	20	63.869478	64.682279	66.529676	3	43	145	0	2	10	18	0	2	18	0	2
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460913992	20	63.236298	64.977790	66.719282	0	43	170	0	2	11	10	10	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460913992	20	52.464038	52.464038	52.464038	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460913992	20	46.550595	47.961423	48.721099	0	31	197	0	1	11	0	7	13	0	7	13
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460913993	20	49.630000	49.630000	49.630000	0	15	104	0	0	4	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460913993	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460913993	20	64.403911	64.403911	64.403911	1	10	30	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460913993	20	55.142197	55.142197	55.142197	0	19	101	0	1	6	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460913993	20	58.110270	58.196959	59.844052	0	12	86	0	1	9	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460913994	20	67.876685	68.700822	73.389222	0	81	194	0	6	23	0	16	4	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460913994	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460913994	20	52.997883	53.708524	53.787484	0	32	194	0	2	12	0	2	18	0	2	18
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460913994	20	57.544984	57.621667	57.750587	0	49	175	0	3	13	13	7	0	13	7	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460913995	20	56.980817	56.980817	56.980817	0	14	111	0	0	6	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460913995	20	47.695805	48.701612	48.953064	0	28	184	0	1	10	0	4	16	0	4	16
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460913995	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460913995	20	54.030024	55.280254	64.570000	0	90	191	0	4	9	16	2	2	16	2	2
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460913996	20	49.650000	49.650000	49.650000	1	17	62	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460913996	20	48.214324	50.874337	53.397296	1	66	177	0	3	8	0	6	14	0	6	14
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460913996	20	59.444712	59.672036	63.991184	0	50	125	0	2	7	0	19	1	0	19	1
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460913996	20	48.785817	48.785817	48.785817	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460913996	20	53.002530	53.134397	53.530000	0	25	190	0	1	10	0	15	5	0	15	5
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460913997	20	47.791503	47.791503	47.791503	5	33	105	0	2	8	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460913997	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460913997	20	67.459248	67.459248	67.459248	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460913997	20	34.341731	34.341731	34.341731	0	8	24	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460913998	20	47.380223	47.784048	48.028053	0	13	49	0	0	2	3	2	15	3	2	15
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460913998	20	48.044262	48.044262	48.044262	1	34	169	0	1	8	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460913998	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460913998	20	44.239331	44.239331	44.239331	1	7	23	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460913999	20	44.798624	44.798624	44.798624	1	6	25	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460913999	20	56.360000	57.038396	61.324279	0	44	175	0	1	7	0	17	3	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460913999	20	46.884726	46.884726	46.884726	1	19	75	0	0	3	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460913999	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460914000	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460914000	20	57.789032	58.118390	58.135725	0	7	155	0	0	9	0	1	19	0	1	19
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460914000	20	69.469761	70.272101	72.525480	9	45	141	1	2	9	2	13	5	2	13	5
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460914000	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460914001	20	56.780000	57.800000	61.880000	0	14	134	0	0	6	0	16	4	0	16	4
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460914001	20	63.486984	64.223896	66.493764	4	47	142	0	2	6	0	9	11	0	9	11
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460914001	20	348.681978	350.581227	352.320282	6	43	148	0	2	8	4	0	16	4	0	16
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460914001	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460914001	20	357.351730	359.040390	370.287229	1	53	149	0	3	11	0	16	4	0	16	4
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460914002	20	347.826165	348.102533	349.259999	5	48	137	0	3	9	8	11	1	8	11	1
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460914002	20	345.201158	345.201158	345.201158	0	8	49	0	0	4	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460914002	20	346.112310	348.667135	349.669404	0	32	177	0	2	11	0	4	16	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460914003	20	361.855873	362.638052	364.359704	2	46	183	1	3	13	0	3	17	0	3	17
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460914003	20	353.796750	354.255392	355.457590	0	68	198	0	4	12	14	2	4	14	2	4
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460914003	20	354.590371	356.465380	357.999479	1	16	173	0	1	10	0	9	11	0	9	11
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460914003	20	342.929861	343.477340	348.404653	2	59	187	0	4	12	18	2	0	18	2	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460914004	20	351.985571	352.299906	358.272274	1	36	178	0	2	11	0	19	1	0	19	1
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460914004	20	349.812461	349.812461	349.812461	9	55	127	0	3	8	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460914004	20	345.035970	345.035970	345.035970	0	13	55	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460914004	20	357.023983	360.915094	361.601761	0	15	141	0	1	12	0	0	20	0	0	20
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460914005	20	345.433409	346.318718	350.623519	0	23	165	0	1	12	0	14	6	0	14	6
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460914005	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460914005	20	352.902309	352.902309	352.902309	0	59	174	0	3	11	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460914006	20	352.907964	352.907964	352.907964	0	23	130	0	2	7	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460914006	20	349.840625	349.840625	349.840625	1	13	42	0	1	3	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460914006	20	357.091056	357.373439	362.738718	0	19	72	0	1	3	0	19	1	0	19	1
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460914007	20	346.864408	346.864408	346.864408	0	11	61	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460914007	20	344.606809	346.182481	351.689442	0	27	176	0	2	13	17	0	3	17	0	3
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460914007	20	348.183894	349.202649	352.616059	1	41	198	0	3	14	0	5	15	0	5	15
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460914007	20	347.135645	350.714245	359.229122	6	60	191	0	3	12	0	4	16	0	4	16
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460914008	20	354.388173	355.962440	361.783461	0	37	108	0	2	6	16	0	4	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460914008	20	352.051767	354.738270	377.567640	1	75	174	0	4	12	0	5	15	0	5	15
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460914008	20	368.969941	368.997782	369.526764	10	62	199	0	3	11	0	19	1	0	19	1
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460914008	20	369.716331	370.840642	374.265948	3	16	39	0	0	2	0	7	13	0	7	13
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1460914009	20	383.478608	383.478608	383.478608	2	29	85	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1460914009	20	394.691967	396.755006	404.504114	0	74	184	0	5	12	0	13	7	0	13	7
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1460914009	20	385.452780	386.133187	390.492405	0	76	190	0	4	11	0	16	4	0	16	4
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1460914010	20	371.295764	373.665413	379.275410	0	37	135	0	2	8	0	8	12	0	8	12
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1460914010	20	376.249071	376.694633	385.160319	0	73	157	0	4	10	0	19	1	0	19	1
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1460914010	20	370.714343	371.494743	374.630516	2	82	186	0	5	11	15	1	4	15	1	4
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1460914010	20	374.944081	376.545913	378.948660	0	52	195	0	3	12	0	12	8	0	12	8
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1460914011	20	375.157172	376.237951	380.064012	0	53	194	0	2	8	0	0	20	0	0	20
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1460914011	20	375.038572	379.419118	382.296518	1	58	152	0	3	9	0	5	15	0	5	15
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1460914011	20	396.358663	396.358663	396.358663	0	1	17	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1460914011	20	381.690352	381.994183	382.558441	0	58	199	0	3	12	0	13	7	0	13	7
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1460914012	20	363.404595	363.404595	363.404595	1	18	80	0	1	5	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1460914012	20	377.779344	381.523332	386.170197	0	93	179	0	5	13	2	5	13	2	5	13
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1460914012	20	369.226288	369.791315	374.876558	0	46	172	0	2	9	0	18	2	0	18	2
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1460914012	20	369.014123	369.014123	369.014123	2	28	80	0	1	6	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1460914012	20	384.758618	386.253940	387.543270	5	67	198	0	3	11	0	2	18	0	2	18
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1460914013	20	367.977375	374.360457	378.324722	1	66	198	0	3	11	0	6	14	0	6	14
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1460914013	20	359.140655	359.140655	359.140655	6	22	59	1	1	6	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1460914013	20	371.030216	374.450907	378.659245	0	78	192	0	4	11	6	3	11	6	3	11
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1460914013	20	382.661588	383.071462	390.859066	0	1	14	0	0	1	0	19	1	0	19	1
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1460914014	20	377.629201	378.093426	381.611512	1	50	188	0	3	13	0	16	4	0	16	4
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1460914014	20	376.200361	376.549679	379.693540	9	72	174	1	3	10	18	0	2	18	0	2
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1460914014	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1460914014	20	36.560000	36.588000	37.120000	0	15	70	0	1	3	0	19	1	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1460914015	20	35.613425	36.465953	39.869820	0	46	137	0	3	11	13	4	3	13	4	3
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1460914015	20	27.741160	27.741160	27.741160	0	0	0	0	0	2	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460914015	20	44.463923	44.739868	45.280556	0	50	130	0	2	8	4	13	3	4	13	3
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1460914015	20	28.900000	28.900000	28.900000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1460914016	20	29.363853	29.363853	29.363853	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1460914016	20	37.495177	37.495177	37.495177	2	20	59	0	1	4	0	20	0	0	20	0
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1460914016	20	35.790572	35.987050	37.106787	0	67	162	0	5	12	0	13	7	0	13	7
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460914016	20	38.520000	39.871531	41.246089	0	24	165	0	1	13	15	0	5	15	0	5
