Ni_8_2-1_1_1	8	2	149.575	149.575	1460397726
12	740.56	2	17	1	1	1
13	740.56	2	1	1	1	1
14	740.56	2	11	1	1	1
15	740.56	2	7	1	1	1
16	740.56	2	2	1	1	1
17	740.56	2	2	1	1	1
18	740.56	2	8	1	1	1
19	740.56	2	1	1	1	1
20	740.56	2	1	0	1	1
Ni_20_4-2_2_9	20	4	710.113	710.113	1460398813
1	710.113	3	27	2	1	1
2	710.113	3	20	2	1	1
3	710.113	3	8	1	1	1
4	710.113	3	14	1	1	1
5	710.113	3	6	0	1	1
6	710.113	3	4	1	1	1
7	710.113	3	6	1	1	1
8	710.113	3	6	0	1	1
9	710.113	3	2	1	1	1
10	710.113	3	9	1	1	1
11	710.113	3	0	0	1	1
12	710.113	3	2	0	1	1
13	710.113	3	6	1	1	1
14	710.113	3	19	1	1	1
15	710.113	3	3	0	1	1
16	710.113	3	4	0	1	1
17	710.113	3	5	0	1	1
18	710.113	3	2	0	1	1
19	710.113	3	23	3	1	1
20	710.113	3	14	1	1	1
Ni_20_4-2_2_10	20	4	697.87	697.87	1460398816
1	697.87	2	16	1	1	1
2	697.87	2	0	0	1	1
3	697.87	2	4	0	1	1
4	697.87	2	0	0	1	1
5	697.87	2	2	0	1	1
6	697.87	2	10	1	1	1
7	697.87	2	0	0	1	1
8	697.87	2	0	0	1	1
9	697.87	2	0	0	1	1
10	697.87	2	0	0	1	1
11	697.87	2	1	1	1	1
12	697.87	2	0	1	1	1
13	697.87	2	9	0	1	1
14	697.87	2	4	1	1	1
15	697.87	2	0	0	1	1
16	697.87	2	0	0	1	1
17	697.87	2	0	0	1	1
18	697.87	2	0	0	1	1
19	697.87	2	0	0	1	1
20	697.87	2	0	0	1	1
Ni_20_4-2_2_11	20	4	714.365	714.366	1460398819
1	714.366	4	21	2	1	1
2	714.366	4	34	2	1	1
3	714.366	4	10	1	1	1
4	714.366	4	0	1	1	1
5	714.366	4	9	1	1	1
6	714.366	4	30	2	1	1
7	714.366	4	2	1	1	1
8	714.366	4	5	0	1	1
9	714.366	4	18	1	1	1
10	714.366	4	5	1	1	1
11	714.366	4	13	2	1	1
12	714.366	4	10	1	1	1
13	714.366	4	0	0	1	1
14	714.366	4	8	1	1	1
15	714.366	4	9	1	1	1
16	714.366	4	0	0	1	1
17	714.366	4	2	0	1	1
18	714.366	4	8	0	1	1
19	714.366	4	4	1	1	1
20	714.366	4	8	1	1	1
Ni_20_4-2_2_12	20	4	753.149	753.149	1460398823
1	753.149	4	8	2	1	1
2	753.149	4	5	2	1	1
3	753.149	4	0	0	1	1
4	753.149	4	4	0	1	1
5	753.149	4	0	0	1	1
6	753.149	4	17	2	1	1
7	753.149	4	7	1	1	1
8	753.149	4	12	1	1	1
9	753.149	4	1	0	1	1
10	753.149	4	15	1	1	1
11	753.149	4	10	1	1	1
12	753.149	4	33	3	1	1
13	753.149	4	2	0	1	1
14	753.149	4	3	0	1	1
15	753.149	4	26	3	1	1
16	753.149	4	1	1	1	1
17	753.149	4	21	2	1	1
18	753.149	4	14	2	1	1
19	753.149	4	8	1	1	1
20	753.149	4	5	1	1	1
Ni_20_4-2_2_13	20	4	745.759	934.798	1460398826
1	745.759	3	0	0	1	2
2	745.759	3	0	0	1	2
3	745.759	3	0	0	1	2
4	745.759	3	1	0	1	2
5	745.759	3	0	1	1	2
6	745.759	3	0	0	1	2
7	745.759	3	0	0	1	2
8	745.759	3	0	0	1	2
9	745.759	3	0	0	1	2
10	745.759	3	5	0	1	2
11	745.759	3	0	0	1	2
12	745.759	3	0	1	1	2
13	745.759	3	0	0	1	2
14	745.759	3	0	0	1	2
15	745.759	3	0	0	1	2
16	745.759	3	0	0	1	2
17	745.759	3	0	0	1	2
18	745.759	3	2	0	1	2
19	745.759	3	0	0	1	2
20	745.759	3	0	0	1	2
Ni_20_4-2_2_14	20	4	730.041	730.041	1460398829
1	730.041	2	0	0	1	1
2	730.041	2	4	0	1	1
3	730.041	2	6	0	1	1
4	730.041	2	0	0	1	1
5	730.041	2	0	1	1	1
6	730.041	2	0	0	1	1
7	730.041	2	0	0	1	1
8	730.041	2	0	0	1	1
9	730.041	2	0	0	1	1
10	730.041	2	0	0	1	1
11	730.041	2	2	1	1	1
12	730.041	2	4	1	1	1
13	730.041	2	3	0	1	1
14	730.041	2	0	0	1	1
15	730.041	2	5	1	1	1
16	730.041	2	0	0	1	1
17	730.041	2	1	0	1	1
18	730.041	2	5	0	1	1
19	730.041	2	3	1	1	1
20	730.041	2	2	0	1	1
Ni_20_4-2_2_15	20	4	699.149	699.149	1460398832
1	699.149	4	0	0	1	1
2	699.149	4	1	0	1	1
3	699.149	4	32	2	1	1
4	699.149	4	0	0	1	1
5	699.149	4	2	0	1	1
6	699.149	4	8	1	1	1
7	699.149	4	6	0	1	1
8	699.149	4	5	0	1	1
9	699.149	4	15	1	1	1
10	699.149	4	0	0	1	1
11	699.149	4	5	0	1	1
12	699.149	4	0	0	1	1
13	699.149	4	0	0	1	1
14	699.149	4	15	2	1	1
15	699.149	4	0	0	1	1
16	699.149	4	3	1	1	1
17	699.149	4	0	0	1	1
18	699.149	4	0	0	1	1
19	699.149	4	1	0	1	1
20	699.149	4	9	1	1	1
Ni_20_4-2_2_16	20	4	738.694	894.272	1460398835
1	738.694	3	0	0	1	2
2	738.694	3	0	0	1	2
3	738.694	3	5	1	1	2
4	738.694	3	0	0	1	2
5	738.694	3	0	0	1	2
6	738.694	3	1	1	1	2
7	738.694	3	3	0	1	2
8	738.694	3	0	0	1	2
9	738.694	3	1	0	1	2
10	738.694	3	0	0	1	2
11	738.694	3	4	1	1	2
12	738.694	3	9	1	1	2
13	738.694	3	3	0	1	2
14	738.694	3	1	0	1	2
15	738.694	3	0	0	1	2
16	738.694	3	2	0	1	2
17	738.694	3	0	0	1	2
18	738.694	3	2	0	1	2
19	738.694	3	0	1	1	2
20	738.694	3	1	0	1	2
Ni_20_4-2_2_17	20	4	718.631	718.632	1460398839
1	718.632	2	2	0	1	1
2	718.632	2	1	0	1	1
3	718.632	2	7	1	1	1
4	718.632	2	8	0	1	1
5	718.632	2	3	1	1	1
6	718.632	2	6	1	1	1
7	718.632	2	8	1	1	1
8	718.632	2	5	1	1	1
9	718.632	2	7	1	1	1
10	718.632	2	0	0	1	1
11	718.632	2	4	0	1	1
12	718.632	2	6	0	1	1
13	718.632	2	0	0	1	1
14	718.632	2	5	0	1	1
15	718.632	2	0	0	1	1
16	718.632	2	1	1	1	1
17	718.632	2	1	0	1	1
18	718.632	2	13	1	1	1
19	718.632	2	0	0	1	1
20	718.632	2	1	0	1	1
Ni_20_4-2_2_18	20	4	692.508	692.508	1460398842
1	692.508	3	15	2	1	1
2	692.508	3	0	0	1	1
3	692.508	3	4	0	1	1
4	692.508	3	4	1	1	1
5	692.508	3	15	1	1	1
6	692.508	3	1	0	1	1
7	692.508	3	0	0	1	1
8	692.508	3	5	0	1	1
9	692.508	3	7	1	1	1
10	692.508	3	5	0	1	1
11	692.508	3	0	0	1	1
12	692.508	3	0	0	1	1
13	692.508	3	4	0	1	1
14	692.508	3	12	1	1	1
15	692.508	3	19	2	1	1
16	692.508	3	1	0	1	1
17	692.508	3	5	1	1	1
18	692.508	3	7	0	1	1
19	692.508	3	8	1	1	1
20	692.508	3	9	2	1	1
Ni_20_4-2_2_19	20	4	723.236	930.246	1460398845
1	723.236	2	0	0	1	2
2	723.236	2	0	0	1	2
3	723.236	2	0	0	1	2
4	723.236	2	4	0	1	2
5	723.236	2	0	0	1	2
6	723.236	2	0	0	1	2
7	723.236	2	0	0	1	2
8	723.236	2	2	0	1	2
9	723.236	2	1	1	1	2
10	723.236	2	0	0	1	2
11	723.236	2	1	0	1	2
12	723.236	2	1	1	1	2
13	723.236	2	0	0	1	2
14	723.236	2	0	0	1	2
15	723.236	2	0	0	1	2
16	723.236	2	1	0	1	2
17	723.236	2	2	1	1	2
18	723.236	2	0	0	1	2
19	723.236	2	0	0	1	2
20	723.236	2	0	0	1	2
Ni_20_4-2_2_20	20	4	695.544	987.53	1460398848
1	694.303	3	5	1	2	2
2	694.303	3	0	1	2	2
3	694.303	3	1	0	2	2
4	694.303	3	2	1	2	2
5	694.303	3	1	1	2	2
6	694.303	3	6	1	2	2
7	694.303	3	4	1	2	2
8	694.303	3	5	1	2	2
9	694.303	3	10	1	2	2
10	694.303	3	6	1	2	2
11	694.303	3	3	1	2	2
12	694.303	3	3	1	2	2
13	694.303	3	5	0	2	2
14	694.303	3	5	1	2	2
15	694.303	3	4	0	2	2
16	694.303	3	12	1	2	2
17	694.303	3	2	0	2	2
18	694.303	3	3	0	2	2
19	694.303	3	1	0	2	2
20	694.303	3	1	0	2	2
Ni_20_4-2_2_21	20	4	728.043	728.043	1460398851
1	728.043	2	12	1	1	1
2	728.043	2	26	2	1	1
3	728.043	2	5	1	1	1
4	728.043	2	2	0	1	1
5	728.043	2	8	1	1	1
6	728.043	2	3	0	1	1
7	728.043	2	4	0	1	1
8	728.043	2	0	0	1	1
9	728.043	2	0	0	1	1
10	728.043	2	0	0	1	1
11	728.043	2	13	1	1	1
12	728.043	2	3	1	1	1
13	728.043	2	0	1	1	1
14	728.043	2	0	0	1	1
15	728.043	2	4	0	1	1
16	728.043	2	4	0	1	1
17	728.043	2	4	0	1	1
18	728.043	2	3	0	1	1
19	728.043	2	0	0	1	1
20	728.043	2	3	0	1	1
Ni_20_4-2_2_22	20	4	720.497	720.497	1460398854
1	720.497	1	1	1	1	1
2	720.497	1	7	1	1	1
3	720.497	1	66	4	1	1
4	720.497	1	14	1	1	1
5	720.497	1	1	0	1	1
6	720.497	1	38	3	1	1
7	720.497	1	93	7	1	1
8	720.497	1	16	2	1	1
9	720.497	1	25	2	1	1
10	720.497	1	5	1	1	1
11	720.497	1	7	1	1	1
12	720.497	1	14	2	1	1
13	720.497	1	4	0	1	1
14	720.497	1	25	2	1	1
15	720.497	1	4	0	1	1
16	720.497	1	12	1	1	1
17	720.497	1	27	1	1	1
18	720.497	1	1	0	1	1
19	720.497	1	0	0	1	1
20	720.497	1	29	2	1	1
Ni_20_4-2_2_23	20	4	718.231	718.231	1460398856
1	718.231	1	40	4	1	1
2	718.231	1	61	4	1	1
3	718.231	1	97	7	1	1
4	718.231	1	0	0	1	1
5	718.231	1	28	2	1	1
6	718.231	1	11	1	1	1
7	718.231	1	34	3	1	1
8	718.231	1	12	1	1	1
9	718.231	1	2	1	1	1
10	718.231	1	90	6	1	1
11	718.231	1	74	5	1	1
12	718.231	1	19	2	1	1
13	718.231	1	17	1	1	1
14	718.231	1	33	2	1	1
15	718.231	1	15	1	1	1
16	718.231	1	42	3	1	1
17	718.231	1	69	5	1	1
18	718.231	1	12	1	1	1
19	718.231	1	52	4	1	1
20	718.231	1	106	7	1	1
Ni_20_4-2_2_24	20	4	713.849	713.849	1460398859
1	713.849	2	6	1	1	1
2	713.849	2	5	0	1	1
3	713.849	2	13	1	1	1
4	713.849	2	9	1	1	1
5	713.849	2	20	2	1	1
6	713.849	2	26	2	1	1
7	713.849	2	23	2	1	1
8	713.849	2	12	1	1	1
9	713.849	2	35	2	1	1
10	713.849	2	17	2	1	1
11	713.849	2	2	1	1	1
12	713.849	2	22	2	1	1
13	713.849	2	86	7	1	1
14	713.849	2	30	3	1	1
15	713.849	2	5	0	1	1
16	713.849	2	2	0	1	1
17	713.849	2	2	0	1	1
18	713.849	2	17	2	1	1
19	713.849	2	7	1	1	1
20	713.849	2	23	2	1	1
Ni_20_4-2_2_25	20	4	718.812	718.812	1460398862
1	718.812	4	0	0	1	1
2	718.812	4	0	0	1	1
3	718.812	4	0	0	1	1
4	718.812	4	0	0	1	1
5	718.812	4	0	0	1	1
6	718.812	4	0	0	1	1
7	718.812	4	0	0	1	1
8	718.812	4	0	0	1	1
9	718.812	4	0	0	1	1
10	718.812	4	13	1	1	1
11	718.812	4	0	0	1	1
12	718.812	4	0	0	1	1
13	718.812	4	0	0	1	1
14	718.812	4	0	1	1	1
15	718.812	4	0	0	1	1
16	718.812	4	15	2	1	1
17	718.812	4	9	1	1	1
18	718.812	4	0	0	1	1
19	718.812	4	0	0	1	1
20	718.812	4	0	0	1	1
Ni_20_7-1_1_1	20	7	55.8651	55.8651	1460398866
1	55.8651	7	6	0	1	1
2	55.8651	7	7	1	1	1
3	55.8651	7	260	5	1	1
4	55.8651	7	15	1	1	1
5	55.8651	7	279	13	1	1
6	55.8651	7	1	1	1	1
7	55.8651	7	6	1	1	1
8	55.8651	7	11	1	1	1
9	55.8651	7	101	7	1	1
10	55.8651	7	14	1	1	1
11	55.8651	7	727	17	1	1
12	55.8651	7	8	1	1	1
13	55.8651	7	578	17	1	1
14	55.8651	7	6	1	1	1
15	55.8651	7	106	3	1	1
16	55.8651	7	20	1	1	1
17	55.8651	7	1	0	1	1
18	55.8651	7	34	2	1	1
19	55.8651	7	36	2	1	1
20	55.8651	7	11	1	1	1
Ni_20_7-1_1_2	20	7	45.4321	237.406	1460398868
1	44.9788	2	13	1	2	2
2	44.9788	2	200	9	2	2
3	44.9788	2	214	8	2	2
4	45.4321	3	0	0	1	2
5	44.9788	2	402	15	2	2
6	44.9788	2	597	24	2	2
7	44.9788	2	671	26	2	2
8	44.9788	2	4	0	2	2
9	44.9788	2	618	26	2	2
10	44.9788	2	1631	69	2	2
11	44.9788	2	53	2	2	2
12	44.9788	2	240	9	2	2
13	44.9788	2	160	6	2	2
14	44.9788	2	139	5	2	2
15	45.4321	3	0	0	1	2
16	44.9788	2	33	1	2	2
17	44.9788	2	48	3	2	2
18	44.9788	2	798	31	2	2
19	44.9788	2	89	3	2	2
20	44.9788	2	20	1	2	2
Ni_20_7-1_1_3	20	7	39.3633	297.934	1460398869
1	39.3633	2	0	1	1	2
2	39.3633	2	2	0	1	2
3	39.3633	2	4	0	1	2
4	39.3633	2	7	0	1	2
5	39.3633	2	1	0	1	2
6	39.3633	2	4	0	1	2
7	39.3633	2	3	0	1	2
8	39.3633	2	0	0	1	2
9	39.3633	2	3	0	1	2
10	39.3633	2	1	0	1	2
11	39.3633	2	2	0	1	2
12	39.3633	2	1	0	1	2
13	39.3633	2	0	0	1	2
14	39.3633	2	4	0	1	2
15	39.3633	2	3	0	1	2
16	39.3633	2	0	1	1	2
17	39.3633	2	2	1	1	2
18	39.3633	2	0	0	1	2
19	39.3633	2	0	1	1	2
20	39.3633	2	8	1	1	2
Ni_20_7-1_1_4	20	7	54.6876	236.651	1460398871
1	54.6876	6	10	1	1	2
2	54.6876	6	2	0	1	2
3	54.6876	6	6	1	1	2
4	54.6876	6	2	0	1	2
5	54.6876	6	1	0	1	2
6	54.6876	6	2	0	1	2
7	54.6876	6	0	0	1	2
8	54.6876	6	7	0	1	2
9	54.6876	6	7	1	1	2
10	54.6876	6	5	1	1	2
11	54.6876	6	2	0	1	2
12	54.6876	6	18	2	1	2
13	54.6876	6	7	1	1	2
14	54.6876	6	3	0	1	2
15	54.6876	6	5	0	1	2
16	54.6876	6	3	1	1	2
17	54.6876	6	17	2	1	2
18	54.6876	6	3	1	1	2
19	54.6876	6	0	0	1	2
20	54.6876	6	5	1	1	2
Ni_20_7-1_1_5	20	7	48.18	48.18	1460398874
1	48.18	3	39	2	1	1
2	48.18	3	30	2	1	1
3	48.18	3	902	57	1	1
4	51.815	5	8	0	0	0
5	48.18	3	14	2	1	1
6	48.18	3	12	0	1	1
7	48.18	3	39	2	1	1
8	48.18	3	46	2	1	1
9	48.18	3	12	1	1	1
10	48.18	3	1125	62	1	1
11	48.18	3	98	5	1	1
12	48.18	3	344	22	1	1
13	48.18	3	0	0	1	1
14	48.18	3	4	0	1	1
15	48.18	3	0	0	1	1
16	48.18	3	1166	68	1	1
17	48.18	3	1275	68	1	1
18	48.18	3	3	0	1	1
19	48.18	3	8	0	1	1
20	48.18	3	13	0	1	1
Ni_20_7-1_1_6	20	7	45.1733	45.1733	1460398876
1	45.1733	7	37	2	1	1
2	45.1733	7	18	2	1	1
3	45.1733	7	3	0	1	1
4	45.1733	7	21	1	1	1
5	45.1733	7	44	3	1	1
6	45.1733	7	13	0	1	1
7	45.1733	7	11	1	1	1
8	45.1733	7	18	2	1	1
9	45.1733	7	9	1	1	1
10	45.1733	7	4	1	1	1
11	45.1733	7	0	0	1	1
12	45.1733	7	41	3	1	1
13	45.1733	7	98	7	1	1
14	45.1733	7	10	1	1	1
15	45.1733	7	5	1	1	1
16	45.1733	7	3	0	1	1
17	45.1733	7	10	0	1	1
18	45.1733	7	44	4	1	1
19	45.1733	7	179	21	1	1
20	45.1733	7	90	6	1	1
Ni_20_7-1_1_7	20	7	64.563	64.563	1460398879
1	58.7038	5	5	0	2	2
2	58.7038	5	4	1	2	2
3	58.7038	5	6	0	2	2
4	58.7038	5	1	1	2	2
5	58.7038	5	2	0	2	2
6	58.7038	5	2	1	2	2
7	58.7038	5	4	0	2	2
8	58.7038	5	22	1	2	2
9	58.7038	5	22	2	2	2
10	58.7038	5	12	1	2	2
11	58.7038	5	1	0	2	2
12	58.7038	5	48	3	2	2
13	58.7038	5	21	1	2	2
14	58.7038	5	0	0	2	2
15	58.7038	5	2	0	2	2
16	58.7038	5	29	2	2	2
17	58.7038	5	13	1	2	2
18	58.7038	5	15	1	2	2
19	58.7038	5	23	1	2	2
20	58.7038	5	3	0	2	2
Ni_20_7-1_1_8	20	7	40.53	40.53	1460398881
1	40.53	7	11	1	1	1
2	40.53	7	22	2	1	1
3	40.53	7	1	0	1	1
4	40.53	7	3	1	1	1
5	40.53	7	18	1	1	1
6	40.53	7	2	0	1	1
7	40.53	7	21	2	1	1
8	40.53	7	10	1	1	1
9	40.53	7	5	0	1	1
10	40.53	7	13	2	1	1
11	40.53	7	5	0	1	1
12	40.53	7	2	0	1	1
13	40.53	7	3	0	1	1
14	40.53	7	1	0	1	1
15	40.53	7	21	1	1	1
16	40.53	7	13	1	1	1
17	40.53	7	1	1	1	1
18	40.53	7	4	0	1	1
19	40.53	7	2	0	1	1
20	40.53	7	5	1	1	1
Ni_20_7-1_1_9	20	7	58.3927	58.3927	1460398883
1	58.3927	1	274	13	1	1
2	58.3927	1	2	0	1	1
3	58.3927	1	1	1	1	1
4	58.3927	1	0	0	1	1
5	58.3927	1	1	0	1	1
6	58.3927	1	1	1	1	1
7	58.3927	1	0	1	1	1
8	58.3927	1	2	0	1	1
9	58.3927	1	0	0	1	1
10	58.3927	1	0	0	1	1
11	58.3927	1	2	0	1	1
12	58.3927	1	8	0	1	1
13	58.3927	1	0	0	1	1
14	58.3927	1	0	0	1	1
15	58.3927	1	0	1	1	1
16	58.3927	1	0	0	1	1
17	58.3927	1	1	0	1	1
18	58.3927	1	1	1	1	1
19	58.3927	1	3	1	1	1
20	58.3927	1	1	0	1	1
Ni_20_7-1_1_10	20	7	54.0315	54.0315	1460398885
1	54.0315	7	8	1	1	1
2	54.0315	7	36	2	1	1
3	54.0315	7	20	2	1	1
4	54.0315	7	13	1	1	1
5	54.0315	7	14	1	1	1
6	54.0315	7	10	0	1	1
7	54.0315	7	7	0	1	1
8	54.0315	7	23	2	1	1
9	54.0315	7	31	2	1	1
10	54.0315	7	41	3	1	1
11	54.0315	7	10	1	1	1
12	54.0315	7	15	2	1	1
13	54.0315	7	4	1	1	1
14	54.0315	7	62	5	1	1
15	54.0315	7	9	2	1	1
16	54.0315	7	34	2	1	1
17	54.0315	7	3	0	1	1
18	54.0315	7	12	1	1	1
19	54.0315	7	109	4	1	1
20	54.0315	7	13	1	1	1
Ni_20_7-1_1_11	20	7	66.5016	66.5016	1460398888
1	63.8695	5	467	49	2	2
2	63.8695	5	814	76	2	2
3	63.8695	5	140	7	2	2
4	63.8695	5	65	4	2	2
5	63.8695	5	249	18	2	2
6	63.8695	5	206	17	2	2
7	63.8695	5	1060	86	2	2
8	63.8695	5	751	57	2	2
9	63.8695	5	638	46	2	2
10	63.8695	5	545	44	2	2
11	63.8695	5	27	2	2	2
12	63.8695	5	240	17	2	2
13	63.8695	5	723	45	2	2
14	63.8695	5	1051	90	2	2
15	63.8695	5	97	6	2	2
16	64.7687	7	40	3	2	2
17	63.8695	5	357	31	2	2
18	63.8695	5	370	32	2	2
19	63.8695	5	766	58	2	2
20	63.8695	5	130	9	2	2
Ni_20_7-1_1_12	20	7	66.7193	287.747	1460398891
1	63.2363	6	10	1	2	2
2	63.2363	6	147	8	2	2
3	63.2363	6	53	3	2	2
4	63.2363	6	77	5	2	2
5	63.2363	6	170	10	2	2
6	63.2363	6	8	1	2	2
7	63.2363	6	45	4	2	2
8	63.2363	6	98	6	2	2
9	63.2363	6	2	0	2	2
10	63.2363	6	86	5	2	2
11	63.2363	6	20	1	2	2
12	63.2363	6	42	2	2	2
13	63.2363	6	87	5	2	2
14	63.2363	6	80	3	2	2
15	63.2363	6	26	2	2	2
16	63.2363	6	27	1	2	2
17	63.2363	6	10	1	2	2
18	63.2363	6	23	2	2	2
19	63.2363	6	34	2	2	2
20	63.2363	6	22	1	2	2
Ni_20_7-1_1_13	20	7	52.464	206.941	1460398894
1	52.464	2	0	0	1	2
2	52.464	2	0	0	1	2
3	52.464	2	0	0	1	2
4	52.464	2	0	1	1	2
5	52.464	2	0	0	1	2
6	52.464	2	0	0	1	2
7	52.464	2	0	0	1	2
8	52.464	2	0	0	1	2
9	52.464	2	0	0	1	2
10	52.464	2	0	0	1	2
11	52.464	2	0	0	1	2
12	52.464	2	0	0	1	2
13	52.464	2	0	0	1	2
14	52.464	2	0	0	1	2
15	52.464	2	0	0	1	2
16	52.464	2	0	0	1	2
17	52.464	2	0	0	1	2
18	52.464	2	0	0	1	2
19	52.464	2	0	0	1	2
20	52.464	2	0	0	1	2
Ni_20_7-1_1_14	20	7	46.5506	46.5506	1460398895
1	46.5506	6	65	4	1	1
2	46.5506	6	114	9	1	1
3	46.5506	6	79	4	1	1
4	46.5506	6	90	5	1	1
5	46.5506	6	192	9	1	1
6	46.5506	6	17	2	1	1
7	46.5506	6	84	4	1	1
8	46.5506	6	84	4	1	1
9	46.5506	6	55	3	1	1
10	46.5506	6	9	1	1	1
11	46.5506	6	98	7	1	1
12	46.5506	6	38	3	1	1
13	46.5506	6	55	2	1	1
14	46.5506	6	25	2	1	1
15	46.5506	6	106	7	1	1
16	46.5506	6	119	8	1	1
17	46.5506	6	90	5	1	1
18	46.5506	6	131	6	1	1
19	46.5506	6	5	1	1	1
20	46.5506	6	63	4	1	1
Ni_20_7-1_1_15	20	7	49.63	349.652	1460398898
1	49.63	3	13	1	1	2
2	49.63	3	11	1	1	2
3	49.63	3	4	1	1	2
4	49.63	3	45	2	1	2
5	49.63	3	44	3	1	2
6	49.63	3	1	0	1	2
7	49.63	3	3	0	1	2
8	49.63	3	4	0	1	2
9	49.63	3	5	0	1	2
10	49.63	3	13	0	1	2
11	49.63	3	3	0	1	2
12	49.63	3	81	3	1	2
13	49.63	3	12	1	1	2
14	49.63	3	4	1	1	2
15	49.63	3	5	0	1	2
16	49.63	3	14	1	1	2
17	49.63	3	1	0	1	2
18	49.63	3	16	1	1	2
19	49.63	3	25	1	1	2
20	49.63	3	22	1	1	2
Ni_20_7-1_1_16	20	7	48.7751	260.819	1460398899
1	48.7751	2	0	0	1	2
2	48.7751	2	0	0	1	2
3	48.7751	2	0	0	1	2
4	48.7751	2	0	0	1	2
5	48.7751	2	0	0	1	2
6	48.7751	2	0	0	1	2
7	48.7751	2	0	0	1	2
8	48.7751	2	0	0	1	2
9	48.7751	2	0	0	1	2
10	48.7751	2	0	1	1	2
11	48.7751	2	0	0	1	2
12	48.7751	2	0	0	1	2
13	48.7751	2	0	0	1	2
14	48.7751	2	0	0	1	2
15	48.7751	2	0	0	1	2
16	48.7751	2	0	0	1	2
17	48.7751	2	0	0	1	2
18	48.7751	2	0	0	1	2
19	48.7751	2	0	0	1	2
20	48.7751	2	0	0	1	2
Ni_20_7-1_1_17	20	7	64.4039	289.604	1460398901
1	64.4039	1	1	0	1	2
2	64.4039	1	25	3	1	2
3	64.4039	1	1	0	1	2
4	64.4039	1	4	0	1	2
5	64.4039	1	0	0	1	2
6	64.4039	1	1	0	1	2
7	64.4039	1	25	1	1	2
8	64.4039	1	1	1	1	2
9	64.4039	1	6	1	1	2
10	64.4039	1	25	1	1	2
11	64.4039	1	2	0	1	2
12	64.4039	1	1	0	1	2
13	64.4039	1	48	3	1	2
14	64.4039	1	0	0	1	2
15	64.4039	1	1	1	1	2
16	64.4039	1	21	2	1	2
17	64.4039	1	1	0	1	2
18	64.4039	1	13	1	1	2
19	64.4039	1	2	0	1	2
20	64.4039	1	1	0	1	2
Ni_20_7-1_1_18	20	7	55.1422	55.1422	1460398903
1	55.1422	4	11	2	1	1
2	55.1422	4	17	1	1	1
3	55.1422	4	3	1	1	1
4	55.1422	4	11	1	1	1
5	55.1422	4	8	0	1	1
6	55.1422	4	2	0	1	1
7	55.1422	4	0	0	1	1
8	55.1422	4	17	1	1	1
9	55.1422	4	10	1	1	1
10	55.1422	4	5	0	1	1
11	55.1422	4	0	0	1	1
12	55.1422	4	14	1	1	1
13	55.1422	4	2	0	1	1
14	55.1422	4	3	1	1	1
15	55.1422	4	26	3	1	1
16	55.1422	4	9	1	1	1
17	55.1422	4	20	1	1	1
18	55.1422	4	4	1	1	1
19	55.1422	4	1	0	1	1
20	55.1422	4	1	0	1	1
Ni_20_7-1_1_19	20	7	60.7907	270.895	1460398905
1	58.1103	7	72	5	2	2
2	58.1103	7	25	2	2	2
3	58.1103	7	8	1	2	2
4	58.1103	7	21	2	2	2
5	58.1103	7	3	0	2	2
6	58.1103	7	16	1	2	2
7	58.1103	7	1	0	2	2
8	58.1103	7	32	2	2	2
9	58.1103	7	3	0	2	2
10	58.1103	7	2	0	2	2
11	58.1103	7	11	1	2	2
12	58.1103	7	3	0	2	2
13	58.1103	7	43	2	2	2
14	58.1103	7	79	4	2	2
15	58.1103	7	63	3	2	2
16	58.1103	7	3	0	2	2
17	58.1103	7	17	2	2	2
18	58.1103	7	191	10	2	2
19	58.1103	7	17	0	2	2
20	58.1103	7	70	4	2	2
Ni_20_7-1_1_20	20	7	67.8767	232.023	1460398908
1	67.8767	7	92	8	1	2
2	67.8767	7	46	3	1	2
3	67.8767	7	21	1	1	2
4	67.8767	7	33	4	1	2
5	67.8767	7	58	4	1	2
6	67.8767	7	30	1	1	2
7	67.8767	7	45	3	1	2
8	67.8767	7	14	1	1	2
9	67.8767	7	90	7	1	2
10	67.8767	7	41	2	1	2
11	67.8767	7	19	2	1	2
12	67.8767	7	13	1	1	2
13	67.8767	7	16	1	1	2
14	67.8767	7	47	3	1	2
15	67.8767	7	36	3	1	2
16	67.8767	7	1	1	1	2
17	67.8767	7	19	1	1	2
18	67.8767	7	53	4	1	2
19	67.8767	7	33	2	1	2
20	67.8767	7	27	2	1	2
Ni_20_7-1_1_21	20	7	46.3791	256.6	1460398910
1	46.3791	2	0	0	1	2
2	46.3791	2	0	0	1	2
3	46.3791	2	0	0	1	2
4	46.3791	2	0	0	1	2
5	46.3791	2	0	0	1	2
6	46.3791	2	0	0	1	2
7	46.3791	2	0	0	1	2
8	46.3791	2	0	1	1	2
9	46.3791	2	0	0	1	2
10	46.3791	2	0	0	1	2
11	46.3791	2	0	0	1	2
12	46.3791	2	0	0	1	2
13	46.3791	2	0	0	1	2
14	46.3791	2	0	0	1	2
15	46.3791	2	0	0	1	2
16	46.3791	2	0	0	1	2
17	46.3791	2	0	0	1	2
18	46.3791	2	0	0	1	2
19	46.3791	2	0	0	1	2
20	46.3791	2	0	0	1	2
Ni_20_7-1_1_22	20	7	52.9979	52.9979	1460398913
1	52.9979	4	440	40	1	1
2	52.9979	4	115	10	1	1
3	52.9979	4	358	28	1	1
4	52.9979	4	45	3	1	1
5	52.9979	4	393	26	1	1
