Ni_8_2-1_1_1	8	2	149.574700	149.574645	1461949362
2	107.549874	2	20	199	2	2
3	107.549874	2	5	200	2	2
4	107.549874	2	14	195	2	2
5	107.549874	2	26	208	2	2
6	107.549874	2	6	206	2	2
7	107.549874	2	38	201	2	2
8	107.549874	2	68	200	2	2
9	107.549874	2	5	200	2	2
10	107.549874	2	111	202	2	2
11	107.549874	2	52	199	2	2
12	107.549874	2	61	200	2	2
13	107.549874	2	12	202	2	2
14	107.549874	2	13	198	2	2
15	107.549874	2	29	211	2	2
16	107.549874	2	41	204	2	2
17	107.549874	2	52	207	2	2
18	107.549874	2	15	205	2	2
19	107.549874	2	30	199	2	2
20	107.549874	2	13	201	2	2
Ni_20_4-1_1_15	20	4	116.785000	116.785034	1461949447
1	116.785034	4	1	272	1	1
2	116.785034	4	20	232	1	1
3	116.785034	4	0	235	1	1
4	116.785034	4	5	252	1	1
5	116.785034	4	2	243	1	1
6	116.785034	4	2	247	1	1
7	116.785034	4	1	239	1	1
8	116.785034	4	8	236	1	1
9	116.785034	4	4	242	1	1
10	116.785034	4	0	236	1	1
11	116.785034	4	3	230	1	1
12	116.785034	4	0	242	1	1
13	116.785034	4	2	234	1	1
14	116.785034	4	2	240	1	1
15	116.785034	4	8	238	1	1
16	116.785034	4	0	237	1	1
17	116.785034	4	6	240	1	1
18	116.785034	4	3	241	1	1
19	116.785034	4	3	236	1	1
20	116.785034	4	4	237	1	1
Ni_20_4-1_1_16	20	4	122.044700	122.044712	1461949451
1	122.044712	2	30	245	1	1
2	122.044712	2	83	208	1	1
3	122.044712	2	128	208	1	1
4	122.044712	2	38	204	1	1
5	122.044712	2	31	208	1	1
6	122.044712	2	41	199	1	1
7	122.044712	2	47	199	1	1
8	122.044712	2	0	199	1	1
9	122.044712	2	15	197	1	1
10	122.044712	2	91	210	1	1
11	122.044712	2	6	202	1	1
12	122.044712	2	5	201	1	1
13	122.044712	2	84	208	1	1
14	122.044712	2	114	202	1	1
15	122.044712	2	3	204	1	1
16	122.044712	2	19	202	1	1
17	122.044712	2	34	197	1	1
18	122.044712	2	20	201	1	1
19	122.044712	2	73	201	1	1
20	122.044712	2	150	210	1	1
Ni_20_4-1_1_17	20	4	103.542600	103.542585	1461949455
1	103.542585	4	0	257	1	1
2	103.542585	4	0	229	1	1
3	103.542585	4	0	223	1	1
4	103.542585	4	0	233	1	1
5	103.542585	4	0	233	1	1
6	103.542585	4	0	222	1	1
7	103.542585	4	0	222	1	1
8	103.542585	4	0	219	1	1
9	103.542585	4	0	239	1	1
10	103.542585	4	0	220	1	1
11	103.542585	4	0	225	1	1
12	103.542585	4	0	228	1	1
13	103.542585	4	0	226	1	1
14	103.542585	4	0	228	1	1
15	103.542585	4	0	223	1	1
16	103.542585	4	0	224	1	1
17	103.542585	4	0	223	1	1
18	103.542585	4	0	233	1	1
19	103.542585	4	0	226	1	1
20	103.542585	4	0	248	1	1
Ni_20_4-1_1_18	20	4	82.902950	429.228295	1461949460
1	82.902937	1	2	234	1	2
2	82.902937	1	2	206	1	2
3	82.902937	1	5	202	1	2
4	82.902937	1	0	199	1	2
5	82.902937	1	4	210	1	2
6	82.902937	1	7	197	1	2
7	82.902937	1	6	212	1	2
8	82.902937	1	0	204	1	2
9	82.902937	1	0	202	1	2
10	82.902937	1	0	204	1	2
11	82.902937	1	6	203	1	2
12	82.902937	1	4	207	1	2
13	82.902937	1	4	205	1	2
14	82.902937	1	0	204	1	2
15	82.902937	1	1	198	1	2
16	82.902937	1	3	203	1	2
17	82.902937	1	0	216	1	2
18	82.902937	1	0	202	1	2
19	82.902937	1	8	205	1	2
20	82.902937	1	4	206	1	2
Ni_20_4-1_1_19	20	4	144.614000	371.426246	1461949464
1	144.614016	2	5	241	1	2
2	144.614016	2	15	203	1	2
3	144.614016	2	5	204	1	2
4	144.614016	2	8	201	1	2
5	144.614016	2	30	202	1	2
6	144.614016	2	41	213	1	2
7	144.614016	2	39	202	1	2
8	144.614016	2	1	213	1	2
9	144.614016	2	8	202	1	2
10	144.614016	2	19	203	1	2
11	144.614016	2	13	202	1	2
12	144.614016	2	10	217	1	2
13	144.614016	2	13	204	1	2
14	144.614016	2	2	198	1	2
15	144.614016	2	3	205	1	2
16	144.614016	2	15	219	1	2
17	144.614016	2	24	206	1	2
18	144.614016	2	15	205	1	2
19	144.614016	2	29	203	1	2
20	144.614016	2	6	202	1	2
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1461949468
1	135.284000	2	4	264	1	1
2	135.284000	2	6	214	1	1
3	135.284000	2	6	207	1	1
4	135.284000	2	3	210	1	1
5	135.284000	2	0	227	1	1
6	135.284000	2	4	215	1	1
7	135.284000	2	18	225	1	1
8	135.284000	2	10	213	1	1
9	135.284000	2	10	213	1	1
10	135.284000	2	8	220	1	1
11	135.284000	2	3	216	1	1
12	135.284000	2	1	209	1	1
13	135.284000	2	7	214	1	1
14	135.284000	2	8	224	1	1
15	135.284000	2	12	215	1	1
16	135.284000	2	15	213	1	1
17	135.284000	2	0	218	1	1
18	135.284000	2	5	220	1	1
19	135.284000	2	2	213	1	1
20	135.284000	2	4	215	1	1
Ni_20_4-1_1_21	20	4	97.336950	345.103509	1461949473
1	97.336943	1	55	254	1	2
2	97.336943	1	126	224	1	2
3	97.336943	1	6	238	1	2
4	97.336943	1	57	231	1	2
5	97.336943	1	81	240	1	2
6	97.336943	1	6	235	1	2
7	97.336943	1	57	231	1	2
8	97.336943	1	33	237	1	2
9	97.336943	1	27	228	1	2
10	97.336943	1	42	230	1	2
11	97.336943	1	11	228	1	2
12	97.336943	1	110	237	1	2
13	97.336943	1	14	226	1	2
14	97.336943	1	46	239	1	2
15	97.336943	1	56	229	1	2
16	97.336943	1	100	232	1	2
17	97.336943	1	50	234	1	2
18	97.336943	1	105	228	1	2
19	97.336943	1	63	221	1	2
20	97.336943	1	30	227	1	2
Ni_20_4-1_1_22	20	4	175.179200	175.179212	1461949477
1	173.946589	4	80	253	2	2
2	173.946589	4	33	223	2	2
3	173.946589	4	26	216	2	2
4	173.946589	4	11	216	2	2
5	173.946589	4	114	226	2	2
6	173.946589	4	81	211	2	2
7	173.946589	4	62	214	2	2
8	173.946589	4	90	210	2	2
9	173.946589	4	0	223	2	2
10	173.946589	4	4	226	2	2
11	173.946589	4	160	222	2	2
12	173.946589	4	4	227	2	2
13	173.946589	4	28	211	2	2
14	173.946589	4	18	214	2	2
15	173.946589	4	3	222	2	2
16	173.946589	4	84	215	2	2
17	173.946589	4	4	220	2	2
18	173.946589	4	66	216	2	2
19	173.946589	4	46	230	2	2
20	173.946589	4	129	226	2	2
Ni_20_4-1_1_23	20	4	116.417400	116.417389	1461949482
1	116.417389	1	0	246	1	1
2	116.417389	1	0	223	1	1
3	116.417389	1	0	231	1	1
4	116.417389	1	0	221	1	1
5	116.417389	1	0	220	1	1
6	116.417389	1	0	217	1	1
7	116.417389	1	0	229	1	1
8	116.417389	1	0	229	1	1
9	116.417389	1	0	225	1	1
10	116.417389	1	0	228	1	1
11	116.417389	1	0	225	1	1
12	116.417389	1	0	233	1	1
13	116.417389	1	0	222	1	1
14	116.417389	1	0	217	1	1
15	116.417389	1	0	218	1	1
16	116.417389	1	0	237	1	1
17	116.417389	1	0	221	1	1
18	116.417389	1	0	227	1	1
19	116.417389	1	0	234	1	1
20	116.417389	1	0	229	1	1
Ni_20_4-1_1_24	20	4	135.806000	135.805966	1461949486
1	135.805966	1	5	241	1	1
2	135.805966	1	8	207	1	1
3	135.805966	1	40	202	1	1
4	135.805966	1	32	210	1	1
5	135.805966	1	15	219	1	1
6	135.805966	1	20	209	1	1
7	135.805966	1	12	209	1	1
8	135.805966	1	41	209	1	1
9	135.805966	1	50	213	1	1
10	135.805966	1	36	208	1	1
11	135.805966	1	23	205	1	1
12	135.805966	1	37	201	1	1
13	135.805966	1	3	214	1	1
14	135.805966	1	14	206	1	1
15	135.805966	1	19	218	1	1
16	135.805966	1	32	212	1	1
17	135.805966	1	12	208	1	1
18	135.805966	1	3	207	1	1
19	135.805966	1	1	213	1	1
20	135.805966	1	23	208	1	1
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1461949491
1	86.767672	3	5	238	1	2
2	86.767672	3	25	204	1	2
3	86.767672	3	2	205	1	2
4	86.767672	3	20	219	1	2
5	86.767672	3	10	210	1	2
6	86.767672	3	8	212	1	2
7	86.767672	3	1	211	1	2
8	86.767672	3	5	205	1	2
9	86.767672	3	0	208	1	2
10	86.767672	3	17	209	1	2
11	86.767672	3	16	207	1	2
12	86.767672	3	1	203	1	2
13	86.767672	3	24	209	1	2
14	86.767672	3	38	217	1	2
15	86.767672	3	5	212	1	2
16	86.767672	3	6	210	1	2
17	86.767672	3	5	205	1	2
18	86.767672	3	13	204	1	2
19	86.767672	3	6	210	1	2
20	86.767672	3	28	210	1	2
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1461949495
1	135.525424	3	6	200	1	1
2	135.525424	3	0	179	1	1
3	135.525424	3	11	187	1	1
4	135.525424	3	4	198	1	1
5	135.525424	3	1	189	1	1
6	135.525424	3	0	237	1	1
7	135.525424	3	3	191	1	1
8	135.525424	3	32	188	1	1
9	135.525424	3	2	193	1	1
10	135.525424	3	12	187	1	1
11	135.525424	3	3	182	1	1
12	135.525424	3	19	182	1	1
13	135.525424	3	1	187	1	1
14	135.525424	3	2	203	1	1
15	135.525424	3	1	190	1	1
16	135.525424	3	5	187	1	1
17	135.525424	3	3	188	1	1
18	135.525424	3	0	187	1	1
19	135.525424	3	4	191	1	1
20	135.525424	3	8	187	1	1
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1461949499
1	106.629346	2	0	210	1	1
2	106.629346	2	1	180	1	1
3	106.629346	2	6	190	1	1
4	106.629346	2	0	197	1	1
5	106.629346	2	1	186	1	1
6	106.629346	2	3	197	1	1
7	106.629346	2	14	191	1	1
8	106.629346	2	11	188	1	1
9	106.629346	2	10	187	1	1
10	106.629346	2	1	198	1	1
11	106.629346	2	2	184	1	1
12	106.629346	2	4	182	1	1
13	106.629346	2	12	186	1	1
14	106.629346	2	2	188	1	1
15	106.629346	2	23	196	1	1
16	106.629346	2	9	186	1	1
17	106.629346	2	1	185	1	1
18	106.629346	2	6	193	1	1
19	106.629346	2	0	186	1	1
20	106.629346	2	8	190	1	1
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1461949503
1	120.891949	3	0	269	1	1
2	120.891949	3	0	244	1	1
3	120.891949	3	0	239	1	1
4	120.891949	3	0	254	1	1
5	120.891949	3	0	255	1	1
6	120.891949	3	0	246	1	1
7	120.891949	3	0	250	1	1
8	120.891949	3	0	246	1	1
9	120.891949	3	0	240	1	1
10	120.891949	3	0	242	1	1
11	120.891949	3	0	239	1	1
12	120.891949	3	0	240	1	1
13	120.891949	3	0	250	1	1
14	120.891949	3	0	250	1	1
15	120.891949	3	0	244	1	1
16	120.891949	3	0	240	1	1
17	120.891949	3	0	248	1	1
18	120.891949	3	0	240	1	1
19	120.891949	3	0	239	1	1
20	120.891949	3	0	247	1	1
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1461949508
1	115.893226	1	9	253	1	1
2	115.893226	1	20	233	1	1
3	115.893226	1	5	221	1	1
4	115.893226	1	21	222	1	1
5	115.893226	1	12	232	1	1
6	115.893226	1	7	222	1	1
7	115.893226	1	63	215	1	1
8	115.893226	1	103	218	1	1
9	115.893226	1	12	216	1	1
10	115.893226	1	46	229	1	1
11	115.893226	1	28	223	1	1
12	115.893226	1	24	221	1	1
13	115.893226	1	23	217	1	1
14	115.893226	1	29	226	1	1
15	115.893226	1	12	216	1	1
16	115.893226	1	1	217	1	1
17	115.893226	1	4	219	1	1
18	115.893226	1	10	225	1	1
19	115.893226	1	9	226	1	1
20	115.893226	1	12	217	1	1
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1461949512
1	142.487032	4	0	212	1	1
2	142.487032	4	0	190	1	1
3	142.487032	4	0	203	1	1
4	142.487032	4	0	191	1	1
5	142.487032	4	0	187	1	1
6	142.487032	4	0	190	1	1
7	142.487032	4	0	195	1	1
8	142.487032	4	0	193	1	1
9	142.487032	4	0	201	1	1
10	142.487032	4	0	195	1	1
11	142.487032	4	0	196	1	1
12	142.487032	4	0	195	1	1
13	142.487032	4	0	194	1	1
14	142.487032	4	0	195	1	1
15	142.487032	4	0	186	1	1
16	142.487032	4	0	185	1	1
17	142.487032	4	0	190	1	1
18	142.487032	4	0	189	1	1
19	142.487032	4	0	199	1	1
20	142.487032	4	0	194	1	1
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1461949516
1	150.418270	3	13	249	1	1
2	150.418270	3	14	212	1	1
3	150.418270	3	28	211	1	1
4	150.418270	3	17	210	1	1
5	150.418270	3	8	210	1	1
6	150.418270	3	0	209	1	1
7	150.418270	3	9	205	1	1
8	150.418270	3	28	225	1	1
9	150.418270	3	21	204	1	1
10	150.418270	3	22	210	1	1
11	150.418270	3	6	216	1	1
12	150.418270	3	7	207	1	1
13	150.418270	3	35	212	1	1
14	150.418270	3	6	210	1	1
15	150.418270	3	0	207	1	1
16	150.418270	3	12	207	1	1
17	150.418270	3	22	206	1	1
18	150.418270	3	48	226	1	1
19	150.418270	3	29	214	1	1
20	150.418270	3	15	209	1	1
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1461949520
1	100.563744	4	0	258	1	2
2	100.563744	4	0	231	1	2
3	100.563744	4	0	223	1	2
4	100.563744	4	0	263	1	2
5	100.563744	4	0	234	1	2
6	100.563744	4	0	221	1	2
7	100.563744	4	0	239	1	2
8	100.563744	4	0	224	1	2
9	100.563744	4	0	226	1	2
10	100.563744	4	0	228	1	2
11	100.563744	4	0	233	1	2
12	100.563744	4	0	219	1	2
13	100.563744	4	0	218	1	2
14	100.563744	4	0	222	1	2
15	100.563744	4	0	235	1	2
16	100.563744	4	0	235	1	2
17	100.563744	4	0	224	1	2
18	100.563744	4	0	230	1	2
19	100.563744	4	0	220	1	2
20	100.563744	4	0	231	1	2
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1461949525
1	118.695360	1	3	229	1	1
2	118.695360	1	6	199	1	1
3	118.695360	1	7	200	1	1
4	118.695360	1	18	208	1	1
5	118.695360	1	21	211	1	1
6	118.695360	1	7	206	1	1
7	118.695360	1	23	205	1	1
8	118.695360	1	11	200	1	1
9	118.695360	1	6	208	1	1
10	118.695360	1	22	195	1	1
11	118.695360	1	19	199	1	1
12	118.695360	1	9	199	1	1
13	118.695360	1	5	204	1	1
14	118.695360	1	5	212	1	1
15	118.695360	1	22	203	1	1
16	118.695360	1	11	205	1	1
17	118.695360	1	27	205	1	1
18	118.695360	1	12	202	1	1
19	118.695360	1	2	208	1	1
20	118.695360	1	27	202	1	1
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1461949529
1	132.918224	4	3	233	1	2
2	132.918224	4	1	205	1	2
3	132.918224	4	7	208	1	2
4	132.918224	4	1	219	1	2
5	132.918224	4	3	213	1	2
6	132.918224	4	9	207	1	2
7	132.918224	4	8	206	1	2
8	132.918224	4	3	209	1	2
9	132.918224	4	0	212	1	2
10	132.918224	4	6	203	1	2
11	132.918224	4	1	203	1	2
12	132.918224	4	6	205	1	2
13	132.918224	4	6	208	1	2
14	132.918224	4	18	209	1	2
15	132.918224	4	8	214	1	2
16	132.918224	4	0	209	1	2
17	132.918224	4	4	206	1	2
18	132.918224	4	6	208	1	2
19	132.918224	4	9	226	1	2
20	132.918224	4	0	246	1	2
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1461949533
1	143.152995	1	0	223	1	2
2	143.152995	1	0	198	1	2
3	143.152995	1	0	203	1	2
4	143.152995	1	0	206	1	2
5	143.152995	1	0	212	1	2
6	143.152995	1	0	202	1	2
7	143.152995	1	0	196	1	2
8	143.152995	1	0	197	1	2
9	143.152995	1	0	200	1	2
10	143.152995	1	0	197	1	2
11	143.152995	1	0	200	1	2
12	143.152995	1	0	199	1	2
13	143.152995	1	0	207	1	2
14	143.152995	1	0	202	1	2
15	143.152995	1	0	203	1	2
16	143.152995	1	0	195	1	2
17	143.152995	1	0	202	1	2
18	143.152995	1	0	210	1	2
19	143.152995	1	0	193	1	2
20	143.152995	1	0	195	1	2
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1461949537
1	97.434704	3	18	217	1	2
2	97.434704	3	7	188	1	2
3	97.434704	3	0	203	1	2
4	97.434704	3	1	194	1	2
5	97.434704	3	4	192	1	2
6	97.434704	3	6	193	1	2
7	97.434704	3	1	184	1	2
8	97.434704	3	64	203	1	2
9	97.434704	3	6	188	1	2
10	97.434704	3	14	185	1	2
11	97.434704	3	15	198	1	2
12	97.434704	3	19	187	1	2
13	97.434704	3	18	197	1	2
14	97.434704	3	17	189	1	2
15	97.434704	3	12	188	1	2
16	97.434704	3	5	192	1	2
17	97.434704	3	18	196	1	2
18	97.434704	3	2	190	1	2
19	97.434704	3	10	192	1	2
20	97.434704	3	24	189	1	2
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1461949541
1	127.090592	4	0	226	1	2
2	127.090592	4	0	201	1	2
3	127.090592	4	0	211	1	2
4	127.090592	4	0	197	1	2
5	127.090592	4	0	202	1	2
6	127.090592	4	0	209	1	2
7	127.090592	4	0	197	1	2
8	127.090592	4	0	199	1	2
9	127.090592	4	0	202	1	2
10	127.090592	4	0	194	1	2
11	127.090592	4	0	205	1	2
12	127.090592	4	0	200	1	2
13	127.090592	4	0	204	1	2
14	127.090592	4	0	196	1	2
15	127.090592	4	0	197	1	2
16	127.090592	4	0	205	1	2
17	127.090592	4	0	205	1	2
18	127.090592	4	0	204	1	2
19	127.090592	4	0	194	1	2
20	127.090592	4	0	203	1	2
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1461949545
1	150.984509	2	2	261	1	2
2	150.984509	2	5	236	1	2
3	150.984509	2	17	253	1	2
4	150.984509	2	1	251	1	2
5	150.984509	2	20	249	1	2
6	150.984509	2	7	243	1	2
7	150.984509	2	30	237	1	2
8	150.984509	2	9	245	1	2
9	150.984509	2	8	238	1	2
10	150.984509	2	12	239	1	2
11	150.984509	2	17	248	1	2
12	150.984509	2	16	247	1	2
13	150.984509	2	2	248	1	2
14	150.984509	2	18	238	1	2
15	150.984509	2	9	242	1	2
16	150.984509	2	19	236	1	2
17	150.984509	2	3	236	1	2
18	150.984509	2	0	240	1	2
19	150.984509	2	4	253	1	2
20	150.984509	2	6	255	1	2
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1461949550
1	126.196155	3	0	263	1	2
2	126.196155	3	0	221	1	2
3	126.196155	3	0	234	1	2
4	126.196155	3	0	221	1	2
5	126.196155	3	0	223	1	2
6	126.196155	3	0	228	1	2
7	126.196155	3	0	227	1	2
8	126.196155	3	0	234	1	2
9	126.196155	3	0	227	1	2
10	126.196155	3	0	232	1	2
11	126.196155	3	0	229	1	2
12	126.196155	3	0	229	1	2
13	126.196155	3	0	223	1	2
14	126.196155	3	0	225	1	2
15	126.196155	3	0	221	1	2
16	126.196155	3	0	239	1	2
17	126.196155	3	0	261	1	2
18	126.196155	3	0	229	1	2
19	126.196155	3	0	230	1	2
20	126.196155	3	0	228	1	2
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1461949555
1	122.696166	4	9	228	1	2
2	122.696166	4	3	199	1	2
3	122.696166	4	1	204	1	2
4	122.696166	4	8	208	1	2
5	122.696166	4	8	221	1	2
6	122.696166	4	9	204	1	2
7	122.696166	4	1	205	1	2
8	122.696166	4	12	214	1	2
9	122.696166	4	4	203	1	2
10	122.696166	4	17	205	1	2
11	122.696166	4	7	204	1	2
12	122.696166	4	18	202	1	2
13	122.696166	4	8	207	1	2
14	122.696166	4	30	201	1	2
15	122.696166	4	21	211	1	2
16	122.696166	4	0	206	1	2
17	122.696166	4	1	213	1	2
18	122.696166	4	0	204	1	2
19	122.696166	4	2	214	1	2
20	122.696166	4	12	210	1	2
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1461949559
1	153.897790	4	26	237	1	1
2	153.897790	4	28	208	1	1
3	153.897790	4	6	210	1	1
4	153.897790	4	20	224	1	1
5	153.897790	4	10	217	1	1
6	153.897790	4	28	213	1	1
7	153.897790	4	2	214	1	1
8	153.897790	4	0	213	1	1
9	153.897790	4	7	207	1	1
10	153.897790	4	29	212	1	1
11	153.897790	4	18	207	1	1
12	153.897790	4	21	210	1	1
13	153.897790	4	6	213	1	1
14	153.897790	4	14	224	1	1
15	153.897790	4	52	217	1	1
16	153.897790	4	39	215	1	1
17	153.897790	4	4	207	1	1
18	153.897790	4	17	213	1	1
19	153.897790	4	37	214	1	1
20	153.897790	4	42	208	1	1
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1461949563
1	113.266242	4	0	243	1	1
2	113.266242	4	0	218	1	1
3	113.266242	4	0	229	1	1
4	113.266242	4	0	218	1	1
5	113.266242	4	0	230	1	1
6	113.266242	4	0	221	1	1
7	113.266242	4	0	222	1	1
8	113.266242	4	0	214	1	1
9	113.266242	4	0	212	1	1
10	113.266242	4	0	225	1	1
11	113.266242	4	0	217	1	1
12	113.266242	4	0	232	1	1
13	113.266242	4	0	222	1	1
14	113.266242	4	0	225	1	1
15	113.266242	4	0	223	1	1
16	113.266242	4	0	225	1	1
17	113.266242	4	0	216	1	1
18	113.266242	4	0	219	1	1
19	113.266242	4	0	223	1	1
20	113.266242	4	0	226	1	1
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1461949568
1	168.343085	1	12	256	1	1
2	168.343085	1	12	215	1	1
3	168.343085	1	14	213	1	1
4	168.343085	1	22	220	1	1
5	168.343085	1	28	212	1	1
6	168.343085	1	23	210	1	1
7	168.343085	1	10	208	1	1
8	168.343085	1	5	220	1	1
9	168.343085	1	40	212	1	1
10	168.343085	1	24	220	1	1
11	168.343085	1	9	215	1	1
12	168.343085	1	20	239	1	1
13	168.343085	1	3	278	1	1
14	168.343085	1	10	262	1	1
15	168.343085	1	3	254	1	1
16	168.343085	1	18	267	1	1
17	168.343085	1	1	276	1	1
18	168.343085	1	6	229	1	1
19	168.343085	1	15	212	1	1
20	168.343085	1	4	217	1	1
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1461949572
1	146.778583	4	0	250	1	1
2	146.778583	4	0	223	1	1
3	146.778583	4	0	217	1	1
4	146.778583	4	0	223	1	1
5	146.778583	4	0	226	1	1
6	146.778583	4	0	216	1	1
7	146.778583	4	0	235	1	1
8	146.778583	4	0	221	1	1
9	146.778583	4	0	225	1	1
10	146.778583	4	0	221	1	1
11	146.778583	4	0	223	1	1
12	146.778583	4	0	220	1	1
13	146.778583	4	0	221	1	1
14	146.778583	4	0	217	1	1
15	146.778583	4	0	223	1	1
16	146.778583	4	0	231	1	1
17	146.778583	4	0	226	1	1
18	146.778583	4	0	228	1	1
19	146.778583	4	0	221	1	1
20	146.778583	4	0	217	1	1
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1461949577
1	119.119893	1	99	221	2	2
2	119.119893	1	94	196	2	2
3	119.119893	1	32	201	2	2
4	119.119893	1	57	200	2	2
5	119.119893	1	94	218	2	2
6	119.119893	1	8	201	2	2
7	119.119893	1	31	198	2	2
8	119.119893	1	6	202	2	2
9	119.119893	1	86	205	2	2
10	119.119893	1	18	200	2	2
11	119.119893	1	66	193	2	2
12	119.119893	1	84	199	2	2
13	119.119893	1	46	199	2	2
14	119.119893	1	52	200	2	2
15	119.119893	1	41	206	2	2
16	119.119893	1	6	202	2	2
17	119.119893	1	45	201	2	2
18	119.119893	1	109	201	2	2
19	119.119893	1	39	208	2	2
20	119.119893	1	104	201	2	2
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1461949581
1	115.147895	1	299	203	1	1
2	115.147895	1	37	180	1	1
3	115.147895	1	107	178	1	1
4	115.147895	1	43	185	1	1
5	115.147895	1	71	181	1	1
6	115.147895	1	11	194	1	1
7	115.147895	1	39	180	1	1
8	115.147895	1	9	186	1	1
9	115.147895	1	173	187	1	1
10	115.147895	1	74	183	1	1
11	115.147895	1	133	182	1	1
12	115.147895	1	81	182	1	1
13	115.147895	1	176	180	1	1
14	115.147895	1	34	181	1	1
15	115.147895	1	55	186	1	1
16	115.147895	1	73	185	1	1
17	115.147895	1	5	195	1	1
18	115.147895	1	20	182	1	1
19	115.147895	1	131	188	1	1
20	115.147895	1	15	181	1	1
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1461949585
1	98.886271	1	26	253	1	1
2	98.886271	1	25	211	1	1
3	98.886271	1	1	211	1	1
4	98.886271	1	3	215	1	1
5	98.886271	1	30	215	1	1
6	98.886271	1	52	221	1	1
7	98.886271	1	29	218	1	1
8	98.886271	1	19	216	1	1
9	98.886271	1	21	215	1	1
10	98.886271	1	15	210	1	1
11	98.886271	1	76	207	1	1
12	98.886271	1	21	210	1	1
13	98.886271	1	35	211	1	1
14	98.886271	1	28	216	1	1
15	98.886271	1	6	218	1	1
16	98.886271	1	56	217	1	1
17	98.886271	1	16	221	1	1
18	98.886271	1	80	220	1	1
19	98.886271	1	0	215	1	1
20	98.886271	1	46	214	1	1
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1461949589
1	129.897351	2	14	268	1	1
2	129.897351	2	14	232	1	1
3	129.897351	2	7	231	1	1
4	129.897351	2	12	238	1	1
5	129.897351	2	19	238	1	1
6	129.897351	2	51	233	1	1
7	129.897351	2	38	239	1	1
8	129.897351	2	31	232	1	1
9	129.897351	2	110	225	1	1
10	129.897351	2	4	233	1	1
11	129.897351	2	43	228	1	1
12	129.897351	2	8	232	1	1
13	129.897351	2	4	249	1	1
14	129.897351	2	0	228	1	1
15	129.897351	2	23	239	1	1
16	129.897351	2	35	233	1	1
17	129.897351	2	1	233	1	1
18	129.897351	2	2	228	1	1
19	129.897351	2	6	226	1	1
20	129.897351	2	7	232	1	1
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1461949594
1	150.741327	1	9	270	1	1
2	150.741327	1	16	222	1	1
3	150.741327	1	5	227	1	1
4	150.741327	1	0	231	1	1
5	150.741327	1	1	232	1	1
6	150.741327	1	64	226	1	1
7	150.741327	1	36	223	1	1
8	150.741327	1	1	223	1	1
9	150.741327	1	23	229	1	1
10	150.741327	1	7	231	1	1
11	150.741327	1	5	236	1	1
12	150.741327	1	8	221	1	1
13	150.741327	1	50	229	1	1
14	150.741327	1	15	225	1	1
15	150.741327	1	6	219	1	1
16	150.741327	1	5	223	1	1
17	150.741327	1	32	232	1	1
18	150.741327	1	15	219	1	1
19	150.741327	1	17	235	1	1
20	150.741327	1	3	222	1	1
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1461949598
1	110.514809	2	3	248	1	1
2	110.514809	2	10	208	1	1
3	110.514809	2	8	205	1	1
4	110.514809	2	6	201	1	1
5	110.514809	2	25	218	1	1
6	110.514809	2	4	206	1	1
7	110.514809	2	0	212	1	1
8	110.514809	2	21	217	1	1
9	110.514809	2	22	206	1	1
10	110.514809	2	11	209	1	1
11	110.514809	2	2	212	1	1
12	110.514809	2	0	207	1	1
13	110.514809	2	9	207	1	1
14	110.514809	2	11	206	1	1
15	110.514809	2	4	207	1	1
16	110.514809	2	7	208	1	1
17	110.514809	2	9	206	1	1
18	110.514809	2	26	218	1	1
19	110.514809	2	9	211	1	1
20	110.514809	2	20	212	1	1
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1461949602
1	643.466250	1	0	245	1	1
2	643.466250	1	0	225	1	1
3	643.466250	1	0	217	1	1
4	643.466250	1	6	226	1	1
5	643.466250	1	0	227	1	1
6	643.466250	1	0	214	1	1
7	643.466250	1	0	236	1	1
8	643.466250	1	0	220	1	1
9	643.466250	1	0	223	1	1
10	643.466250	1	0	220	1	1
