(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1460917157	20	119.119893	119.119893	119.119893	0	29	66	0	2	5	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1460917158	20	115.147895	115.147895	115.147895	5	52	156	1	5	18	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1460917158	20	98.886271	98.886271	98.886271	0	34	179	0	3	13	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1460917158	20	129.897351	129.897351	129.897351	0	20	80	0	2	10	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1460917159	20	150.741327	150.741327	150.741327	0	18	73	0	1	9	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1460917159	20	110.514809	110.514809	110.514809	1	8	39	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1460917160	20	643.466250	643.466250	643.466250	0	6	24	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1460917160	20	656.625458	656.625458	656.625458	0	0	2	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1460917160	20	685.154182	685.154182	685.154182	0	2	9	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1460917161	20	645.681519	645.681519	645.681519	0	1	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1460917161	20	656.341037	656.341037	656.341037	0	3	15	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460917162	20	697.485402	699.426668	699.642364	0	21	196	0	3	38	0	2	18	0	2	18
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460917162	20	644.229447	644.229447	644.229447	0	1	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460917163	20	662.494943	662.494943	662.494943	0	9	49	0	1	5	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460917163	20	677.577689	677.577689	677.577689	0	7	37	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460917163	20	681.537581	681.537581	681.537581	2	15	35	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460917164	20	669.321377	669.321377	669.321377	0	7	27	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460917164	20	638.338970	638.338970	638.338970	0	4	15	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460917165	20	650.002478	650.002478	650.002478	0	4	11	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460917165	20	687.666217	687.666217	687.666217	0	10	37	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460917166	20	621.259952	621.259952	621.259952	3	17	62	1	2	8	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460917166	20	624.914894	624.914894	624.914894	0	4	13	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460917167	20	649.900931	649.900931	649.900931	0	15	43	0	2	6	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460917167	20	633.142337	633.142337	633.142337	0	23	96	0	3	13	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460917167	20	677.262847	677.262847	677.262847	1	13	41	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460917168	20	645.798693	645.798693	645.798693	0	9	29	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460917168	20	636.123572	636.123572	636.123572	0	2	15	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460917169	20	702.379117	703.041755	703.076631	1	16	71	0	2	9	1	19	0	1	19	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460917169	20	668.697375	672.152830	685.974650	2	27	163	0	3	18	0	16	4	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460917170	20	664.623848	664.623848	664.623848	0	9	40	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460917170	20	652.767391	652.767391	652.767391	0	3	18	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460917171	20	725.930575	725.930575	725.930575	0	5	24	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460917171	20	716.159865	716.159865	716.159865	0	0	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460917171	20	706.886340	706.886340	706.886340	0	11	30	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460917172	20	727.374363	727.374363	727.374363	0	9	82	0	1	10	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460917172	20	759.771822	759.771822	759.771822	0	5	28	0	0	4	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460917173	20	724.662815	724.662815	724.662815	0	3	21	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460917173	20	779.171836	779.171836	779.171836	0	8	51	0	0	4	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460917174	20	740.559727	740.559727	740.559727	0	12	38	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460917174	20	710.113180	710.113180	710.113180	0	8	25	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460917174	20	697.870460	697.870460	697.870460	0	4	16	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460917175	20	714.365532	714.365532	714.365532	0	9	44	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460917175	20	753.149462	753.149462	753.149462	0	8	30	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460917175	20	745.758508	745.758508	745.758508	0	0	4	0	0	0	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460917176	20	730.040793	730.040793	730.040793	0	0	5	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460917176	20	699.148777	699.148777	699.148777	0	1	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460917176	20	738.693815	738.693815	738.693815	0	2	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460917177	20	718.631522	718.631522	718.631522	0	3	13	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460917177	20	692.507629	692.507629	692.507629	0	15	64	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460917178	20	723.235957	723.235957	723.235957	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460917178	20	694.303307	694.303307	694.303307	0	7	18	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460917178	20	728.043231	728.043231	728.043231	0	3	16	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460917178	20	720.496934	720.496934	720.496934	1	15	38	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460917179	20	718.231420	718.231420	718.231420	0	28	89	0	2	8	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460917179	20	713.848570	713.848570	713.848570	0	21	95	0	2	10	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460917179	20	718.812423	718.812423	718.812423	0	2	30	0	0	4	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460917180	20	55.865119	56.023839	56.500000	0	23	121	0	1	4	0	15	5	0	15	5
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460917180	20	45.432090	45.432090	45.432090	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460917180	20	39.363258	39.363258	39.363258	0	5	30	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460917180	20	54.687581	54.687581	54.687581	0	7	36	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460917181	20	48.180000	49.634003	51.815008	4	34	93	0	1	5	0	12	8	0	12	8
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460917181	20	45.173327	45.173327	45.173327	0	6	23	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460917181	20	58.703837	58.703837	58.703837	1	23	123	0	1	8	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460917181	20	40.530000	40.530000	40.530000	1	9	25	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460917182	20	58.392655	58.555254	61.644626	0	4	20	0	0	1	0	19	1	0	19	1
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460917182	20	54.031507	55.144482	57.741422	0	40	148	0	2	11	0	14	6	0	14	6
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460917182	20	63.869478	64.583236	66.529676	6	34	149	0	2	11	17	0	3	17	0	3
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460917182	20	63.236298	64.803641	66.719282	0	59	179	0	4	13	11	9	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460917183	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460917183	20	46.550595	47.635847	48.721099	0	58	196	0	3	13	0	10	10	0	10	10
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460917183	20	49.630000	49.630000	49.630000	0	13	62	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460917183	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460917183	20	64.403911	64.403911	64.403911	0	10	38	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460917184	20	55.142197	55.142197	55.142197	0	17	61	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460917184	20	58.110270	58.627135	64.980000	0	17	89	0	1	7	19	0	1	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460917184	20	67.876685	69.530446	73.389222	2	42	131	0	3	9	0	14	6	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460917184	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460917185	20	52.997883	53.392683	53.787484	0	51	195	0	4	16	0	10	10	0	10	10
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460917185	20	57.544984	57.612141	57.750587	0	60	175	0	4	13	15	5	0	15	5	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460917185	20	56.980817	56.980817	56.980817	2	21	102	0	1	4	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460917186	20	48.953064	48.953064	48.953064	0	0	0	0	0	0	0	0	20	0	0	20
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460917186	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460917186	20	54.030024	54.557023	64.570000	0	89	176	0	4	9	19	0	1	19	0	1
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460917186	20	49.650000	49.650000	49.650000	0	13	27	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460917186	20	48.214324	50.500042	56.518919	0	58	167	0	2	7	0	11	9	0	11	9
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460917187	20	59.444712	59.444712	59.444712	6	53	145	0	2	6	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460917187	20	48.785817	48.785817	48.785817	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460917187	20	53.002530	53.108024	53.530000	0	12	122	0	0	6	0	16	4	0	16	4
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460917187	20	47.791503	47.791503	47.791503	1	24	55	0	1	4	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460917187	20	65.052261	65.052261	65.052261	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460917188	20	67.459248	67.459248	67.459248	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460917188	20	34.341731	34.341731	34.341731	1	13	33	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460917188	20	47.399322	47.798975	47.898888	0	22	151	0	1	10	0	4	16	0	4	16
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460917188	20	48.044262	48.044262	48.044262	0	20	77	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460917189	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460917189	20	44.239331	44.239331	44.239331	1	10	31	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460917189	20	44.798624	44.798624	44.798624	0	10	40	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460917189	20	56.360000	56.856428	61.324279	0	35	134	0	1	5	0	18	2	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460917190	20	46.884726	46.884726	46.884726	0	17	98	0	0	3	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460917190	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460917190	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460917190	20	57.789032	58.083721	58.135725	0	9	159	0	0	9	0	3	17	0	3	17
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460917190	20	69.469761	69.888193	72.525480	7	71	198	0	4	13	10	7	3	10	7	3
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460917191	20	68.950000	68.950000	68.950000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460917191	20	56.780000	58.565000	61.880000	0	11	59	0	0	2	0	13	7	0	13	7
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460917191	20	63.486984	64.122950	64.465393	3	46	180	0	2	8	0	7	13	0	7	13
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460917191	20	348.681978	351.046155	354.342218	5	33	192	0	1	9	2	0	18	2	0	18
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460917191	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460917192	20	357.351730	359.339870	370.287229	1	35	169	0	2	9	0	16	4	0	16	4
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460917192	20	347.826165	348.245916	349.259999	0	46	160	0	3	15	6	11	3	6	11	3
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460917192	20	345.201158	345.201158	345.201158	0	8	30	0	0	2	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460917192	20	346.112310	348.522048	349.669404	1	55	198	0	3	12	0	1	19	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460917193	20	361.855873	363.316871	369.793783	9	57	178	1	4	14	0	3	17	0	3	17
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460917193	20	353.796750	354.049697	355.061487	3	68	182	0	5	18	16	4	0	16	4	0
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460917193	20	354.590371	355.954014	357.999479	2	12	54	0	1	5	0	12	8	0	12	8
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460917194	20	342.929861	344.298559	348.404653	1	40	142	0	3	9	15	5	0	15	5	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460917194	20	351.985571	352.299906	358.272274	1	50	169	1	3	10	0	19	1	0	19	1
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460917194	20	349.812461	349.812461	349.812461	8	43	145	1	2	11	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460917194	20	345.035970	345.035970	345.035970	0	16	89	0	1	5	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460917195	20	357.023983	360.686205	361.601761	0	21	159	0	1	12	0	0	20	0	0	20
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460917195	20	345.433409	345.673475	347.033847	0	29	171	0	1	10	0	17	3	0	17	3
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460917195	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460917196	20	352.902309	352.902309	352.902309	2	54	199	0	3	11	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460917196	20	352.907964	354.030964	360.394633	1	34	183	0	2	11	0	17	3	0	17	3
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460917196	20	349.840625	349.840625	349.840625	0	11	38	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460917196	20	357.091056	357.091056	357.091056	0	5	30	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460917197	20	346.864408	346.864408	346.864408	0	11	67	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460917197	20	344.606809	346.947626	351.689442	0	23	169	0	1	11	18	0	2	18	0	2
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460917197	20	348.183894	349.528758	352.616059	1	57	186	0	3	11	0	6	14	0	6	14
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460917197	20	347.135645	349.954214	359.229122	2	55	155	0	3	10	0	3	17	0	3	17
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460917198	20	354.388173	355.805243	361.783461	1	40	189	0	2	12	19	0	1	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460917198	20	352.051767	353.665027	377.567640	9	57	156	0	3	12	0	9	11	0	9	11
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460917198	20	368.969941	369.139064	372.352401	6	68	179	0	3	10	0	19	1	0	19	1
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460917198	20	369.716331	370.747533	374.265948	0	67	194	0	4	12	0	8	12	0	8	12
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1460917199	20	383.478608	383.478608	383.478608	1	47	171	0	2	13	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1460917199	20	394.691967	397.017078	404.504114	0	61	182	0	4	14	0	12	8	0	12	8
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1460917199	20	385.452780	385.854452	388.208383	5	50	159	0	3	9	0	17	3	0	17	3
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1460917200	20	371.295764	373.581579	379.275410	0	50	175	0	3	10	0	8	12	0	8	12
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1460917200	20	376.249071	376.850895	385.160319	3	72	190	0	4	14	0	18	2	0	18	2
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1460917200	20	370.714343	372.008331	374.630516	1	72	198	0	5	13	10	4	6	10	4	6
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1460917200	20	370.083222	375.355587	378.948660	1	71	197	0	4	14	5	8	7	5	8	7
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1460917201	20	372.010514	375.359003	379.334358	0	46	174	0	2	8	1	1	18	1	1	18
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1460917201	20	375.038572	378.464544	388.788190	5	60	153	0	3	10	0	9	11	0	9	11
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1460917201	20	396.358663	396.358663	396.358663	0	1	8	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1460917201	20	381.690352	381.907374	382.558441	0	61	165	0	3	10	0	15	5	0	15	5
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1460917201	20	363.404595	363.404595	363.404595	0	20	91	0	1	6	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1460917202	20	377.779344	381.882091	386.170197	0	98	191	0	5	11	2	3	15	2	3	15
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1460917202	20	369.226288	371.564090	374.876558	0	29	179	0	1	11	0	11	9	0	11	9
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1460917202	20	369.014123	369.014123	369.014123	1	30	64	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1460917202	20	384.758618	385.886588	386.168580	4	62	197	0	4	17	0	4	16	0	4	16
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1460917203	20	367.977375	375.481036	378.324722	1	32	172	0	2	11	0	4	16	0	4	16
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1460917203	20	359.140655	359.140655	359.140655	2	30	96	0	2	6	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1460917203	20	371.030216	373.816992	375.938611	0	86	189	0	5	12	6	9	5	6	9	5
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1460917203	20	382.661588	382.661588	382.661588	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1460917204	20	377.629201	378.491657	381.611512	3	36	168	0	2	10	0	14	6	0	14	6
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1460917204	20	376.200361	376.375020	379.693540	10	60	141	0	3	9	19	0	1	19	0	1
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1460917204	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1460917204	20	36.560000	36.588000	37.120000	0	10	47	0	0	3	0	19	1	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1460917204	20	35.613425	36.253223	38.445097	0	44	156	0	3	10	13	5	2	13	5	2
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1460917205	20	27.741160	27.741160	27.741160	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460917205	20	44.463923	44.710840	45.280556	1	58	184	0	2	10	4	14	2	4	14	2
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1460917205	20	28.900000	28.900000	28.900000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1460917205	20	29.363853	29.363853	29.363853	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1460917205	20	37.495177	37.710159	41.170000	0	25	135	0	1	10	0	18	2	0	18	2
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1460917206	20	35.790572	35.895297	37.106787	0	76	183	0	5	14	0	16	4	0	16	4
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460917206	20	38.520000	39.898157	41.246089	0	20	163	0	1	9	16	0	4	16	0	4
Ni_20_10-1_1_11	20	10	34.474310	34.474311	1460917206	20	34.474311	34.474311	34.474311	0	9	53	0	0	3	0	20	0	0	20	0
Ni_20_10-1_1_12	20	10	30.871380	30.871381	1460917206	20	30.871381	30.936312	32.170000	4	25	63	0	1	3	0	19	1	0	19	1
Ni_20_10-1_1_13	20	10	25.420570	216.152780	1460917207	20	25.420569	25.420569	25.420569	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_14	20	10	36.669650	36.669653	1460917207	20	36.669653	36.669653	36.669653	1	40	104	0	2	8	0	20	0	0	20	0
Ni_20_10-1_1_15	20	10	42.660000	169.384134	1460917207	20	42.660000	42.660000	42.660000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_16	20	10	31.480000	148.320396	1460917207	20	31.480000	31.480000	31.480000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_17	20	10	30.054750	30.054751	1460917208	20	30.054751	30.834352	33.039160	2	56	199	0	3	14	0	4	16	0	4	16
Ni_20_10-1_1_18	20	10	28.998860	231.941440	1460917208	20	28.998856	28.998856	28.998856	3	31	130	0	2	8	0	20	0	20	0	0
Ni_20_10-1_1_19	20	10	27.353800	231.697576	1460917208	20	27.353799	27.353799	27.353799	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_20	20	10	31.960000	164.263579	1460917208	20	31.960000	31.960000	31.960000	0	13	118	0	1	9	0	20	0	20	0	0
Ni_20_10-1_1_21	20	10	31.270160	168.875976	1460917208	20	31.270156	31.270156	31.270156	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_22	20	10	33.160000	178.218734	1460917209	20	33.160000	33.160000	33.160000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_23	20	10	35.586690	35.586692	1460917209	20	35.586692	36.026854	38.070000	1	38	175	0	3	11	0	16	4	0	16	4
Ni_20_10-1_1_24	20	10	28.560000	190.420715	1460917209	20	29.943670	33.009367	33.350000	0	6	70	0	0	4	0	0	20	20	0	0
Ni_20_10-1_1_25	20	10	43.870000	43.870000	1460917209	20	43.870000	43.870000	43.870000	1	6	40	0	0	2	0	20	0	0	20	0
Ni_20_10-1_2_1	20	10	33.010000	227.477677	1460917210	20	33.010000	33.010000	33.010000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_2	20	10	29.922560	223.566243	1460917210	20	29.922563	29.922563	29.922563	0	6	78	0	0	5	0	20	0	20	0	0
Ni_20_10-1_2_3	20	10	41.960000	244.944796	1460917210	20	41.590000	41.738000	41.960000	0	69	196	0	5	19	12	8	0	20	0	0
Ni_20_10-1_2_4	20	10	39.520000	170.683415	1460917210	20	39.520000	39.520000	39.520000	0	0	0	0	0	1	0	20	0	20	0	0
