Ni_8_2-1_1_1	8	2	149.575	149.575	1460488918
3	488.274	2	11	1	1	1
4	488.274	2	8	0	1	1
5	488.274	2	1	0	1	1
6	488.274	2	34	1	1	1
7	488.274	2	12	0	1	1
8	488.274	2	10	0	1	1
9	488.274	2	2	0	1	1
10	488.274	2	1	0	1	1
11	488.274	2	3	0	1	1
12	488.274	2	3	0	1	1
13	488.274	2	7	1	1	1
14	488.274	2	12	1	1	1
15	488.274	2	4	0	1	1
16	488.274	2	3	0	1	1
17	488.274	2	12	1	1	1
18	488.274	2	2	0	1	1
19	488.274	2	3	1	1	1
20	488.274	2	39	2	1	1
Ni_14_4-2_1_23	14	4	484.559	484.559	1460489596
1	484.559	3	1	0	1	1
2	484.559	3	3	0	1	1
3	484.559	3	8	0	1	1
4	484.559	3	0	0	1	1
5	484.559	3	9	1	1	1
6	484.559	3	4	0	1	1
7	484.559	3	8	0	1	1
8	484.559	3	0	0	1	1
9	484.559	3	0	0	1	1
10	484.559	3	0	0	1	1
11	484.559	3	5	0	1	1
12	484.559	3	30	0	1	1
13	484.559	3	10	0	1	1
14	484.559	3	11	0	1	1
15	484.559	3	9	0	1	1
16	484.559	3	2	0	1	1
17	484.559	3	22	0	1	1
18	484.559	3	9	1	1	1
19	484.559	3	26	0	1	1
20	484.559	3	4	0	1	1
Ni_14_4-2_1_24	14	4	487.661	487.661	1460489597
1	487.661	1	0	0	1	1
2	487.661	1	0	0	1	1
3	487.661	1	0	0	1	1
4	487.661	1	0	0	1	1
5	487.661	1	0	0	1	1
6	487.661	1	0	0	1	1
7	487.661	1	0	0	1	1
8	487.661	1	4	0	1	1
9	487.661	1	0	0	1	1
10	487.661	1	0	0	1	1
11	487.661	1	0	0	1	1
12	487.661	1	0	0	1	1
13	487.661	1	0	0	1	1
14	487.661	1	0	0	1	1
15	487.661	1	0	0	1	1
16	487.661	1	0	1	1	1
17	487.661	1	0	0	1	1
18	487.661	1	0	0	1	1
19	487.661	1	0	0	1	1
20	487.661	1	0	0	1	1
Ni_14_4-2_1_25	14	4	481.351	481.351	1460489598
1	481.351	4	5	0	1	1
2	481.351	4	12	1	1	1
3	481.351	4	0	0	1	1
4	481.351	4	7	0	1	1
5	481.351	4	3	0	1	1
6	481.351	4	3	0	1	1
7	481.351	4	29	1	1	1
8	481.351	4	13	1	1	1
9	481.351	4	6	0	1	1
10	481.351	4	10	1	1	1
11	481.351	4	2	0	1	1
12	481.351	4	4	0	1	1
13	481.351	4	12	1	1	1
14	481.351	4	4	1	1	1
15	481.351	4	3	0	1	1
16	481.351	4	13	1	1	1
17	481.351	4	5	0	1	1
18	481.351	4	1	0	1	1
19	481.351	4	18	1	1	1
20	481.351	4	24	1	1	1
Ni_14_4-2_2_1	14	4	513.589	513.589	1460489600
1	513.589	2	0	0	1	1
2	513.589	2	0	0	1	1
3	513.589	2	0	0	1	1
4	513.589	2	0	0	1	1
5	513.589	2	0	0	1	1
6	513.589	2	0	0	1	1
7	513.589	2	0	0	1	1
8	513.589	2	0	1	1	1
9	513.589	2	0	0	1	1
10	513.589	2	0	0	1	1
11	513.589	2	0	0	1	1
12	513.589	2	0	1	1	1
13	513.589	2	0	0	1	1
14	513.589	2	0	0	1	1
15	513.589	2	0	0	1	1
16	513.589	2	0	0	1	1
17	513.589	2	0	0	1	1
18	513.589	2	0	0	1	1
19	513.589	2	0	0	1	1
20	513.589	2	0	0	1	1
Ni_14_4-2_2_2	14	4	504.927	504.927	1460489601
1	504.927	2	8	1	1	1
2	504.927	2	0	0	1	1
3	504.927	2	0	0	1	1
4	504.927	2	3	1	1	1
5	504.927	2	0	0	1	1
6	504.927	2	0	0	1	1
7	504.927	2	6	1	1	1
8	504.927	2	0	0	1	1
9	504.927	2	8	0	1	1
10	504.927	2	0	0	1	1
11	504.927	2	0	0	1	1
12	504.927	2	0	0	1	1
13	504.927	2	0	0	1	1
14	504.927	2	0	0	1	1
15	504.927	2	0	0	1	1
16	504.927	2	0	0	1	1
17	504.927	2	0	0	1	1
18	504.927	2	19	1	1	1
19	504.927	2	0	0	1	1
20	504.927	2	7	1	1	1
Ni_14_4-2_2_3	14	4	479.027	479.027	1460489602
1	479.027	4	0	0	1	1
2	479.027	4	0	0	1	1
3	479.027	4	0	0	1	1
4	479.027	4	0	0	1	1
5	479.027	4	0	0	1	1
6	479.027	4	0	0	1	1
7	479.027	4	0	0	1	1
8	479.027	4	0	0	1	1
9	479.027	4	0	0	1	1
10	479.027	4	0	0	1	1
11	479.027	4	0	0	1	1
12	479.027	4	0	0	1	1
13	479.027	4	0	0	1	1
14	479.027	4	0	0	1	1
15	479.027	4	0	0	1	1
16	479.027	4	0	0	1	1
17	479.027	4	0	0	1	1
18	479.027	4	0	0	1	1
19	479.027	4	0	0	1	1
20	479.027	4	0	0	1	1
Ni_14_4-2_2_4	14	4	521.553	521.553	1460489603
1	521.553	3	4	1	1	1
2	521.553	3	0	0	1	1
3	521.553	3	3	0	1	1
4	521.553	3	0	1	1	1
5	521.553	3	4	0	1	1
6	521.553	3	1	1	1	1
7	521.553	3	0	0	1	1
8	521.553	3	0	0	1	1
9	521.553	3	0	0	1	1
10	521.553	3	0	0	1	1
11	521.553	3	0	0	1	1
12	521.553	3	0	0	1	1
13	521.553	3	0	0	1	1
14	521.553	3	0	0	1	1
15	521.553	3	2	0	1	1
16	521.553	3	0	0	1	1
17	521.553	3	0	0	1	1
18	521.553	3	0	0	1	1
19	521.553	3	1	0	1	1
20	521.553	3	9	0	1	1
Ni_14_4-2_2_5	14	4	516.801	516.801	1460489605
1	516.801	3	0	0	1	1
2	516.801	3	0	0	1	1
3	516.801	3	0	0	1	1
4	516.801	3	0	0	1	1
5	516.801	3	0	0	1	1
6	516.801	3	0	0	1	1
7	516.801	3	0	0	1	1
8	516.801	3	0	0	1	1
9	516.801	3	0	0	1	1
10	516.801	3	0	0	1	1
11	516.801	3	0	0	1	1
12	516.801	3	0	0	1	1
13	516.801	3	0	0	1	1
14	516.801	3	0	0	1	1
15	516.801	3	0	0	1	1
16	516.801	3	0	0	1	1
17	516.801	3	0	0	1	1
18	516.801	3	0	0	1	1
19	516.801	3	0	0	1	1
20	516.801	3	0	0	1	1
Ni_14_4-2_2_6	14	4	506.342	506.343	1460489606
1	506.343	1	0	0	1	1
2	506.343	1	0	0	1	1
3	506.343	1	7	0	1	1
4	506.343	1	0	0	1	1
5	506.343	1	0	0	1	1
6	506.343	1	2	0	1	1
7	506.343	1	2	0	1	1
8	506.343	1	0	0	1	1
9	506.343	1	0	0	1	1
10	506.343	1	0	0	1	1
11	506.343	1	2	0	1	1
12	506.343	1	0	0	1	1
13	506.343	1	0	0	1	1
14	506.343	1	0	0	1	1
15	506.343	1	2	0	1	1
16	506.343	1	0	0	1	1
17	506.343	1	0	0	1	1
18	506.343	1	0	0	1	1
19	506.343	1	0	1	1	1
20	506.343	1	0	0	1	1
Ni_14_4-2_2_7	14	4	476.34	476.34	1460489607
1	476.34	2	1	0	1	1
2	476.34	2	22	1	1	1
3	476.34	2	35	1	1	1
4	476.34	2	10	0	1	1
5	476.34	2	4	0	1	1
6	476.34	2	4	0	1	1
7	476.34	2	0	0	1	1
8	476.34	2	12	1	1	1
9	476.34	2	8	0	1	1
10	476.34	2	24	1	1	1
11	476.34	2	1	0	1	1
12	476.34	2	20	0	1	1
13	476.34	2	8	1	1	1
14	476.34	2	9	0	1	1
15	476.34	2	25	1	1	1
16	476.34	2	12	1	1	1
17	476.34	2	12	0	1	1
18	476.34	2	1	0	1	1
19	476.34	2	21	0	1	1
20	476.34	2	18	0	1	1
Ni_14_4-2_2_8	14	4	527.735	527.735	1460489609
1	527.735	1	0	0	1	1
2	527.735	1	0	0	1	1
3	527.735	1	0	0	1	1
4	527.735	1	0	0	1	1
5	527.735	1	6	0	1	1
6	527.735	1	0	0	1	1
7	527.735	1	0	0	1	1
8	527.735	1	0	0	1	1
9	527.735	1	0	1	1	1
10	527.735	1	0	1	1	1
11	527.735	1	0	0	1	1
12	527.735	1	0	0	1	1
13	527.735	1	0	0	1	1
14	527.735	1	2	0	1	1
15	527.735	1	7	0	1	1
16	527.735	1	0	0	1	1
17	527.735	1	0	0	1	1
18	527.735	1	4	0	1	1
19	527.735	1	0	0	1	1
20	527.735	1	0	0	1	1
Ni_14_4-2_2_9	14	4	536.093	536.093	1460489610
1	536.093	3	5	0	1	1
2	536.093	3	1	0	1	1
3	536.093	3	8	0	1	1
4	536.093	3	8	0	1	1
5	536.093	3	24	1	1	1
6	536.093	3	7	0	1	1
7	536.093	3	2	0	1	1
8	536.093	3	6	1	1	1
9	536.093	3	3	0	1	1
10	536.093	3	13	0	1	1
11	536.093	3	7	0	1	1
12	536.093	3	11	0	1	1
13	536.093	3	7	0	1	1
14	536.093	3	23	1	1	1
15	536.093	3	6	0	1	1
16	536.093	3	2	0	1	1
17	536.093	3	31	2	1	1
18	536.093	3	5	0	1	1
19	536.093	3	5	0	1	1
20	536.093	3	4	0	1	1
Ni_14_4-2_2_10	14	4	529.644	529.644	1460489611
1	529.644	1	3	1	1	1
2	529.644	1	6	0	1	1
3	529.644	1	0	0	1	1
4	529.644	1	11	0	1	1
5	529.644	1	1	0	1	1
6	529.644	1	2	0	1	1
7	529.644	1	0	0	1	1
8	529.644	1	3	0	1	1
9	529.644	1	4	0	1	1
10	529.644	1	17	0	1	1
11	529.644	1	2	0	1	1
12	529.644	1	0	0	1	1
13	529.644	1	0	0	1	1
14	529.644	1	2	0	1	1
15	529.644	1	2	0	1	1
16	529.644	1	6	0	1	1
17	529.644	1	2	0	1	1
18	529.644	1	0	0	1	1
19	529.644	1	0	0	1	1
20	529.644	1	6	0	1	1
Ni_14_4-2_2_11	14	4	537.513	537.513	1460489612
1	537.513	2	0	0	1	1
2	537.513	2	0	0	1	1
3	537.513	2	5	0	1	1
4	537.513	2	19	1	1	1
5	537.513	2	6	0	1	1
6	537.513	2	11	1	1	1
7	537.513	2	0	0	1	1
8	537.513	2	1	0	1	1
9	537.513	2	14	0	1	1
10	537.513	2	6	0	1	1
11	537.513	2	8	1	1	1
12	537.513	2	12	0	1	1
13	537.513	2	3	0	1	1
14	537.513	2	16	0	1	1
15	537.513	2	5	0	1	1
16	537.513	2	6	0	1	1
17	537.513	2	19	1	1	1
18	537.513	2	1	0	1	1
19	537.513	2	28	0	1	1
20	537.513	2	43	1	1	1
Ni_14_4-2_2_12	14	4	509.773	509.773	1460489614
1	509.773	1	7	1	1	1
2	509.773	1	9	1	1	1
3	509.773	1	4	1	1	1
4	509.773	1	1	0	1	1
5	509.773	1	6	1	1	1
6	509.773	1	10	1	1	1
7	509.773	1	3	1	1	1
8	509.773	1	11	0	1	1
9	509.773	1	3	0	1	1
10	509.773	1	6	0	1	1
11	509.773	1	14	1	1	1
12	509.773	1	5	0	1	1
13	509.773	1	2	0	1	1
14	509.773	1	5	0	1	1
15	509.773	1	0	0	1	1
16	509.773	1	3	0	1	1
17	509.773	1	2	0	1	1
18	509.773	1	5	0	1	1
19	509.773	1	3	0	1	1
20	509.773	1	2	0	1	1
Ni_14_4-2_2_13	14	4	519.011	519.011	1460489615
1	519.011	4	10	0	1	1
2	519.011	4	10	0	1	1
3	519.011	4	0	0	1	1
4	519.011	4	5	1	1	1
5	519.011	4	5	0	1	1
6	519.011	4	21	1	1	1
7	519.011	4	7	0	1	1
8	519.011	4	16	1	1	1
9	519.011	4	0	0	1	1
10	519.011	4	20	1	1	1
11	519.011	4	8	1	1	1
12	519.011	4	13	0	1	1
13	519.011	4	13	0	1	1
14	519.011	4	3	0	1	1
15	519.011	4	2	0	1	1
16	519.011	4	16	0	1	1
17	519.011	4	0	0	1	1
18	519.011	4	7	0	1	1
19	519.011	4	20	1	1	1
20	519.011	4	0	1	1	1
Ni_14_4-2_2_14	14	4	514.383	514.383	1460489616
1	514.383	2	24	1	1	1
2	514.383	2	7	1	1	1
3	514.383	2	4	1	1	1
4	514.383	2	22	1	1	1
5	514.383	2	1	0	1	1
6	514.383	2	8	0	1	1
7	514.383	2	0	0	1	1
8	514.383	2	1	0	1	1
9	514.383	2	1	0	1	1
10	514.383	2	0	0	1	1
11	514.383	2	4	0	1	1
12	514.383	2	0	0	1	1
13	514.383	2	3	0	1	1
14	514.383	2	2	0	1	1
15	514.383	2	13	0	1	1
16	514.383	2	1	0	1	1
17	514.383	2	0	0	1	1
18	514.383	2	0	0	1	1
19	514.383	2	0	0	1	1
20	514.383	2	13	0	1	1
Ni_14_4-2_2_15	14	4	503.556	503.556	1460489617
1	503.556	2	0	0	1	1
2	503.556	2	0	0	1	1
3	503.556	2	0	0	1	1
4	503.556	2	0	0	1	1
5	503.556	2	1	0	1	1
6	503.556	2	0	0	1	1
7	503.556	2	0	0	1	1
8	503.556	2	0	0	1	1
9	503.556	2	0	0	1	1
10	503.556	2	0	0	1	1
11	503.556	2	0	0	1	1
12	503.556	2	0	1	1	1
13	503.556	2	0	0	1	1
14	503.556	2	0	0	1	1
15	503.556	2	0	0	1	1
16	503.556	2	1	0	1	1
17	503.556	2	0	0	1	1
18	503.556	2	0	0	1	1
19	503.556	2	0	0	1	1
20	503.556	2	0	0	1	1
Ni_14_4-2_2_16	14	4	506.213	506.213	1460489618
1	506.213	1	4	0	1	1
2	506.213	1	16	1	1	1
3	506.213	1	4	0	1	1
4	506.213	1	2	0	1	1
5	506.213	1	9	0	1	1
6	506.213	1	29	0	1	1
7	506.213	1	9	0	1	1
8	506.213	1	27	1	1	1
9	506.213	1	5	1	1	1
10	506.213	1	4	1	1	1
11	506.213	1	11	1	1	1
12	506.213	1	21	0	1	1
13	506.213	1	6	0	1	1
14	506.213	1	10	0	1	1
15	506.213	1	9	1	1	1
16	506.213	1	9	0	1	1
17	506.213	1	14	2	1	1
18	506.213	1	9	0	1	1
19	506.213	1	14	0	1	1
20	506.213	1	14	0	1	1
Ni_14_4-2_2_17	14	4	475.545	475.545	1460489620
1	475.545	4	23	1	1	1
2	475.545	4	6	0	1	1
3	475.545	4	15	1	1	1
4	475.545	4	1	0	1	1
5	475.545	4	47	2	1	1
6	475.545	4	4	0	1	1
7	475.545	4	9	0	1	1
8	475.545	4	11	0	1	1
9	475.545	4	11	0	1	1
10	475.545	4	2	0	1	1
11	475.545	4	17	1	1	1
12	475.545	4	13	1	1	1
13	475.545	4	3	0	1	1
14	475.545	4	5	0	1	1
15	475.545	4	6	0	1	1
16	475.545	4	8	0	1	1
17	475.545	4	21	1	1	1
18	475.545	4	9	0	1	1
19	475.545	4	21	1	1	1
20	475.545	4	25	0	1	1
Ni_14_4-2_2_18	14	4	482.564	482.564	1460489621
1	482.564	1	0	0	1	1
2	482.564	1	0	0	1	1
3	482.564	1	0	0	1	1
4	482.564	1	0	0	1	1
5	482.564	1	0	0	1	1
6	482.564	1	440	18	1	1
7	482.564	1	0	0	1	1
8	482.564	1	0	0	1	1
9	482.564	1	0	0	1	1
10	482.564	1	0	0	1	1
11	482.564	1	0	0	1	1
12	482.564	1	0	0	1	1
13	482.564	1	0	0	1	1
14	482.564	1	0	0	1	1
15	482.564	1	5	1	1	1
16	482.564	1	0	0	1	1
17	482.564	1	0	0	1	1
18	482.564	1	0	0	1	1
19	482.564	1	0	0	1	1
20	486.073	3	0	0	0	0
Ni_14_4-2_2_19	14	4	549.543	549.543	1460489622
1	549.543	1	0	1	1	1
2	549.543	1	0	0	1	1
3	549.543	1	0	0	1	1
4	549.543	1	0	0	1	1
5	549.543	1	0	0	1	1
6	549.543	1	0	0	1	1
7	549.543	1	0	0	1	1
8	549.543	1	0	0	1	1
9	549.543	1	0	0	1	1
10	549.543	1	0	0	1	1
11	549.543	1	0	0	1	1
12	549.543	1	0	0	1	1
13	549.543	1	0	0	1	1
14	549.543	1	0	0	1	1
15	549.543	1	0	0	1	1
16	549.543	1	0	0	1	1
17	549.543	1	0	0	1	1
18	549.543	1	0	0	1	1
19	549.543	1	0	0	1	1
20	549.543	1	0	1	1	1
Ni_14_4-2_2_20	14	4	483.952	483.952	1460489623
1	483.952	4	0	1	1	1
2	483.952	4	0	0	1	1
3	483.952	4	0	0	1	1
4	483.952	4	1	0	1	1
5	483.952	4	2	0	1	1
6	483.952	4	1	0	1	1
7	483.952	4	2	0	1	1
8	483.952	4	1	1	1	1
9	483.952	4	0	0	1	1
10	483.952	4	0	0	1	1
11	483.952	4	0	0	1	1
12	483.952	4	0	0	1	1
13	483.952	4	0	0	1	1
14	483.952	4	0	0	1	1
15	483.952	4	0	1	1	1
16	483.952	4	0	0	1	1
17	483.952	4	0	0	1	1
18	483.952	4	1	1	1	1
19	483.952	4	0	0	1	1
20	483.952	4	1	0	1	1
Ni_14_4-2_2_21	14	4	507.172	507.172	1460489625
1	507.172	1	1	0	1	1
2	507.172	1	0	0	1	1
3	507.172	1	6	0	1	1
4	507.172	1	25	1	1	1
5	507.172	1	3	0	1	1
6	507.172	1	0	0	1	1
7	507.172	1	5	0	1	1
8	507.172	1	3	0	1	1
9	507.172	1	4	1	1	1
10	507.172	1	14	1	1	1
11	507.172	1	3	0	1	1
12	507.172	1	19	0	1	1
13	507.172	1	0	1	1	1
14	507.172	1	1	0	1	1
15	507.172	1	5	0	1	1
16	507.172	1	20	1	1	1
17	507.172	1	11	0	1	1
18	507.172	1	1	0	1	1
19	507.172	1	15	0	1	1
20	507.172	1	0	0	1	1
Ni_14_4-2_2_22	14	4	518.592	518.592	1460489626
1	518.592	1	23	1	1	1
2	518.592	1	7	0	1	1
3	518.592	1	6	1	1	1
4	518.592	1	30	1	1	1
5	518.592	1	7	0	1	1
6	518.592	1	11	0	1	1
7	518.592	1	4	1	1	1
8	518.592	1	35	1	1	1
9	518.592	1	14	1	1	1
10	518.592	1	8	0	1	1
11	518.592	1	7	1	1	1
12	518.592	1	13	0	1	1
13	518.592	1	1	0	1	1
14	518.592	1	23	1	1	1
15	518.592	1	6	0	1	1
16	518.592	1	44	2	1	1
17	518.592	1	15	0	1	1
18	518.592	1	7	1	1	1
19	518.592	1	0	0	1	1
20	518.592	1	43	1	1	1
Ni_14_4-2_2_23	14	4	521.555	521.555	1460489627
1	521.555	3	0	0	1	1
2	521.555	3	0	1	1	1
3	521.555	3	0	0	1	1
4	521.555	3	0	0	1	1
5	521.555	3	0	0	1	1
6	521.555	3	0	1	1	1
7	521.555	3	0	0	1	1
8	521.555	3	0	0	1	1
9	521.555	3	0	0	1	1
10	521.555	3	0	0	1	1
11	521.555	3	0	0	1	1
12	521.555	3	0	0	1	1
13	521.555	3	0	0	1	1
14	521.555	3	0	0	1	1
15	521.555	3	0	0	1	1
16	521.555	3	0	0	1	1
17	521.555	3	0	0	1	1
18	521.555	3	0	0	1	1
19	521.555	3	0	0	1	1
20	521.555	3	0	0	1	1
Ni_14_4-2_2_24	14	4	540.823	540.823	1460489628
1	540.823	3	0	0	1	1
2	540.823	3	3	1	1	1
3	540.823	3	2	0	1	1
4	540.823	3	0	0	1	1
5	540.823	3	3	0	1	1
6	540.823	3	4	1	1	1
7	540.823	3	3	0	1	1
8	540.823	3	3	1	1	1
9	540.823	3	0	0	1	1
10	540.823	3	8	0	1	1
11	540.823	3	1	0	1	1
12	540.823	3	3	0	1	1
13	540.823	3	19	0	1	1
14	540.823	3	3	0	1	1
15	540.823	3	14	1	1	1
16	540.823	3	0	0	1	1
17	540.823	3	0	0	1	1
18	540.823	3	0	0	1	1
19	540.823	3	9	1	1	1
20	540.823	3	0	0	1	1
Ni_14_4-2_2_25	14	4	523.621	523.621	1460489630
1	523.621	3	51	3	1	1
2	523.621	3	30	1	1	1
3	523.621	3	26	2	1	1
4	523.621	3	8	0	1	1
5	523.621	3	9	0	1	1
6	523.621	3	46	1	1	1
7	523.621	3	10	0	1	1
8	523.621	3	18	1	1	1
9	523.621	3	52	3	1	1
10	523.621	3	9	1	1	1
11	523.621	3	12	0	1	1
12	523.621	3	9	0	1	1
13	523.621	3	33	1	1	1
14	523.621	3	7	1	1	1
15	523.621	3	8	0	1	1
16	523.621	3	1	1	1	1
17	523.621	3	7	1	1	1
18	523.621	3	2	0	1	1
19	523.621	3	16	0	1	1
20	523.621	3	9	1	1	1
Ni_20_4-1_1_1	20	4	85.3446	85.3446	1460489631
1	85.3446	1	3	1	1	1
2	85.3446	1	10	1	1	1
3	85.3446	1	13	1	1	1
4	85.3446	1	12	1	1	1
5	85.3446	1	1	0	1	1
6	85.3446	1	78	3	1	1
7	85.3446	1	0	0	1	1
8	85.3446	1	10	1	1	1
9	85.3446	1	7	1	1	1
10	85.3446	1	1	0	1	1
11	85.3446	1	4	0	1	1
12	85.3446	1	17	0	1	1
13	85.3446	1	1	0	1	1
14	85.3446	1	10	0	1	1
15	85.3446	1	13	1	1	1
16	85.3446	1	42	2	1	1
17	85.3446	1	5	1	1	1
18	85.3446	1	3	0	1	1
19	85.3446	1	12	1	1	1
20	85.3446	1	1	1	1	1
Ni_20_4-1_1_2	20	4	143.946	143.946	1460489633
1	143.946	2	18	2	1	1
2	143.946	2	9	1	1	1
3	143.946	2	5	0	1	1
4	143.946	2	29	2	1	1
5	143.946	2	30	3	1	1
6	143.946	2	9	1	1	1
7	143.946	2	1	0	1	1
8	143.946	2	39	3	1	1
9	143.946	2	14	1	1	1
10	143.946	2	93	7	1	1
11	143.946	2	11	2	1	1
12	143.946	2	4	0	1	1
13	143.946	2	22	2	1	1
14	143.946	2	16	1	1	1
15	143.946	2	132	9	1	1
16	143.946	2	6	1	1	1
17	143.946	2	21	2	1	1
18	143.946	2	65	5	1	1
19	143.946	2	7	0	1	1
20	143.946	2	87	6	1	1
Ni_20_4-1_1_3	20	4	120.888	120.888	1460489636
1	120.888	1	8	0	1	1
2	120.888	1	115	8	1	1
3	120.888	1	59	3	1	1
4	120.888	1	26	1	1	1
5	120.888	1	18	1	1	1
6	120.888	1	5	0	1	1
7	120.888	1	107	6	1	1
8	120.888	1	11	1	1	1
9	120.888	1	12	1	1	1
10	120.888	1	8	1	1	1
11	120.888	1	117	8	1	1
12	120.888	1	26	2	1	1
13	120.888	1	52	4	1	1
14	120.888	1	25	2	1	1
15	120.888	1	19	2	1	1
16	120.888	1	14	2	1	1
17	120.888	1	26	2	1	1
18	120.888	1	0	1	1	1
19	120.888	1	72	4	1	1
20	120.888	1	58	4	1	1
Ni_20_4-1_1_4	20	4	121.386	306.469	1460489639
1	121.386	4	39	3	1	2
2	121.386	4	2	1	1	2
3	121.386	4	8	0	1	2
4	121.386	4	30	2	1	2
5	121.386	4	49	2	1	2
6	121.386	4	47	2	1	2
7	121.386	4	0	1	1	2
8	121.386	4	7	1	1	2
9	121.386	4	21	2	1	2
10	121.386	4	37	2	1	2
11	121.386	4	31	2	1	2
12	121.386	4	2	0	1	2
13	121.386	4	10	1	1	2
14	121.386	4	35	1	1	2
15	121.386	4	52	3	1	2
16	121.386	4	57	3	1	2
17	121.386	4	10	1	1	2
18	121.386	4	22	2	1	2
19	121.386	4	19	2	1	2
20	121.386	4	22	1	1	2
Ni_20_4-1_1_5	20	4	145.862	274.076	1460489641
1	145.862	2	4	0	1	2
2	145.862	2	17	1	1	2
3	145.862	2	1	0	1	2
4	145.862	2	5	1	1	2
5	145.862	2	4	0	1	2
6	145.862	2	9	2	1	2
7	145.862	2	6	1	1	2
8	145.862	2	4	1	1	2
9	145.862	2	16	1	1	2
10	145.862	2	27	1	1	2
11	145.862	2	8	1	1	2
12	145.862	2	18	1	1	2
13	145.862	2	3	0	1	2
14	145.862	2	7	1	1	2
15	145.862	2	1	1	1	2
16	145.862	2	4	1	1	2
17	145.862	2	9	0	1	2
18	145.862	2	17	1	1	2
19	145.862	2	1	0	1	2
20	145.862	2	8	0	1	2
Ni_20_4-1_1_6	20	4	114.177	353.103	1460489643
1	114.177	1	2	0	1	2
2	114.177	1	5	1	1	2
3	114.177	1	2	0	1	2
4	114.177	1	1	1	1	2
5	114.177	1	13	2	1	2
6	114.177	1	8	1	1	2
7	114.177	1	5	1	1	2
8	114.177	1	4	0	1	2
9	114.177	1	5	1	1	2
10	114.177	1	18	1	1	2
11	114.177	1	7	1	1	2
12	114.177	1	2	0	1	2
13	114.177	1	55	3	1	2
14	114.177	1	0	0	1	2
15	114.177	1	15	1	1	2
16	114.177	1	10	0	1	2
17	114.177	1	6	1	1	2
18	114.177	1	4	1	1	2
19	114.177	1	16	1	1	2
20	114.177	1	10	1	1	2
Ni_20_4-1_1_7	20	4	120.183	292.105	1460489645
1	120.183	3	0	0	1	2
2	120.183	3	0	0	1	2
3	120.183	3	0	0	1	2
4	120.183	3	0	0	1	2
5	120.183	3	0	0	1	2
6	120.183	3	0	0	1	2
7	120.183	3	0	0	1	2
8	120.183	3	0	0	1	2
9	120.183	3	0	0	1	2
10	120.183	3	0	1	1	2
11	120.183	3	0	0	1	2
12	120.183	3	0	0	1	2
13	120.183	3	0	0	1	2
14	120.183	3	0	0	1	2
15	120.183	3	0	0	1	2
16	120.183	3	0	0	1	2
17	120.183	3	0	0	1	2
18	120.183	3	0	0	1	2
19	120.183	3	0	0	1	2
20	120.183	3	0	0	1	2
Ni_20_4-1_1_8	20	4	124.562	124.562	1460489648
1	124.562	1	245	21	1	1
2	124.562	1	10	0	1	1
3	124.562	1	6	2	1	1
4	124.562	1	0	0	1	1
5	124.562	1	11	1	1	1
6	124.562	1	16	1	1	1
7	124.562	1	297	17	1	1
8	124.562	1	27	2	1	1
9	124.562	1	34	2	1	1
10	124.562	1	14	1	1	1
11	124.562	1	60	4	1	1
12	124.562	1	13	2	1	1
13	124.562	1	4	0	1	1
14	124.562	1	2	0	1	1
15	124.562	1	6	1	1	1
16	124.562	1	72	7	1	1
17	124.562	1	3	0	1	1
18	124.562	1	6	1	1	1
19	124.562	1	17	1	1	1
20	124.562	1	113	6	1	1
Ni_20_4-1_1_9	20	4	140.193	352.715	1460489651
1	140.193	1	2	0	1	2
2	140.193	1	40	2	1	2
3	140.193	1	7	0	1	2
4	140.193	1	24	1	1	2
5	140.193	1	3	0	1	2
6	140.193	1	3	1	1	2
7	140.193	1	6	0	1	2
8	140.193	1	1	0	1	2
9	140.193	1	9	1	1	2
10	140.193	1	14	1	1	2
11	140.193	1	7	1	1	2
12	140.193	1	15	1	1	2
13	140.193	1	0	0	1	2
14	140.193	1	15	1	1	2
15	140.193	1	2	0	1	2
16	140.193	1	18	2	1	2
17	140.193	1	15	1	1	2
18	140.193	1	3	1	1	2
19	140.193	1	23	2	1	2
20	140.193	1	1	0	1	2
Ni_20_4-1_1_10	20	4	125.18	125.18	1460489654
1	125.18	4	41	5	1	1
2	125.18	4	49	3	1	1
3	125.18	4	25	2	1	1
4	125.18	4	33	3	1	1
5	125.18	4	29	3	1	1
6	125.18	4	24	2	1	1
7	125.18	4	13	1	1	1
8	125.18	4	40	4	1	1
9	125.18	4	30	2	1	1
10	125.18	4	8	1	1	1
11	125.18	4	4	0	1	1
12	125.18	4	18	1	1	1
13	125.18	4	27	2	1	1
14	125.18	4	14	2	1	1
15	125.18	4	46	3	1	1
16	125.18	4	17	1	1	1
17	125.18	4	33	3	1	1
18	125.18	4	9	1	1	1
19	125.18	4	10	1	1	1
20	125.18	4	0	0	1	1
Ni_20_4-1_1_11	20	4	126.22	126.22	1460489657
1	126.22	4	33	3	1	1
2	126.22	4	211	16	1	1
3	126.22	4	31	2	1	1
4	126.22	4	130	8	1	1
5	126.22	4	11	1	1	1
6	126.22	4	33	2	1	1
7	126.22	4	60	3	1	1
8	126.22	4	8	1	1	1
9	126.22	4	96	6	1	1
10	126.22	4	155	9	1	1
11	126.22	4	9	1	1	1
12	126.22	4	106	5	1	1
13	126.22	4	33	2	1	1
14	126.22	4	20	1	1	1
15	126.22	4	64	4	1	1
16	126.22	4	13	1	1	1
17	126.22	4	75	4	1	1
18	126.22	4	23	2	1	1
