(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_2_2	20	4	106.629000	106.629000	1460521381	20	106.629000	106.629000	106.629000	0	7	24	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.892000	1460521383	20	120.892000	120.892000	120.892000	0	8	48	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893000	115.893000	1460521386	20	115.893000	115.893000	115.893000	1	15	49	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487000	1460521389	20	142.487000	142.487000	142.487000	0	0	3	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418000	150.418000	1460521391	20	150.418000	150.418000	150.418000	0	27	75	0	2	8	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.564000	370.667000	1460521394	20	100.564000	100.564000	100.564000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695000	118.695000	1460521397	20	118.695000	118.695000	118.695000	1	18	106	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918000	386.036000	1460521399	20	132.918000	132.918000	132.918000	0	1	4	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.515000	1460521402	20	143.153000	143.153000	143.153000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434700	244.561000	1460521404	20	97.434700	97.434700	97.434700	1	5	15	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.091000	349.690000	1460521406	20	127.091000	127.091000	127.091000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984000	278.168000	1460521409	20	150.985000	150.985000	150.985000	0	15	47	0	1	3	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196000	371.114000	1460521412	20	126.196000	126.196000	126.196000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696000	364.207000	1460521415	20	122.696000	122.696000	122.696000	0	6	22	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.898000	153.898000	1460521417	20	153.898000	153.898000	153.898000	7	23	78	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266000	113.266000	1460521420	20	113.266000	113.266000	113.266000	0	8	89	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343000	168.343000	1460521422	20	168.343000	168.343000	168.343000	2	22	92	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.779000	146.779000	1460521425	20	146.779000	146.779000	146.779000	0	7	28	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.410000	119.410000	1460521428	20	119.120000	119.120000	119.120000	1	35	124	0	2	6	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.148000	115.148000	1460521430	20	115.148000	115.148000	115.148000	3	71	213	0	3	10	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886300	98.886300	1460521432	20	98.886300	98.886300	98.886300	1	30	97	0	2	8	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897000	129.897000	1460521434	20	129.897000	129.897000	129.897000	0	17	70	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741000	150.741000	1460521437	20	150.741000	150.741000	150.741000	0	9	39	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.515000	110.515000	1460521440	20	110.515000	110.515000	110.515000	0	5	22	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466000	643.466000	1460521443	20	643.466000	643.466000	643.466000	0	7	23	0	1	8	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625000	885.079000	1460521447	20	656.625000	656.625000	656.625000	0	0	3	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154000	685.154000	1460521450	20	685.154000	685.154000	685.154000	0	1	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.682000	645.682000	1460521453	20	645.682000	645.682000	645.682000	0	2	21	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341000	656.341000	1460521456	20	656.341000	656.341000	656.341000	0	4	12	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.486000	697.485000	1460521459	20	697.485000	697.485000	697.485000	1	286	799	1	25	70	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.230000	644.229000	1460521463	20	644.229000	644.229000	644.229000	0	2	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.495000	806.183000	1460521466	20	662.495000	662.495000	662.495000	0	2	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.578000	905.210000	1460521469	20	677.578000	677.578000	677.578000	0	4	17	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.538000	681.538000	1460521472	20	681.538000	681.538000	681.538000	0	14	40	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321000	669.321000	1460521475	20	669.321000	669.321000	669.321000	0	5	33	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.339000	1460521478	20	638.339000	638.339000	638.339000	0	4	15	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.003000	650.002000	1460521481	20	650.002000	650.002000	650.002000	0	3	9	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666000	687.666000	1460521484	20	687.666000	687.666000	687.666000	0	8	22	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.260000	621.260000	1460521488	20	621.260000	621.260000	621.260000	0	11	47	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.915000	624.915000	1460521491	20	624.915000	624.915000	624.915000	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.901000	649.901000	1460521494	20	649.901000	649.901000	649.901000	0	15	103	0	1	8	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142000	633.142000	1460521497	20	633.142000	633.142000	633.142000	0	18	90	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.263000	677.263000	1460521500	20	677.263000	677.263000	677.263000	0	11	35	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.799000	645.799000	1460521503	20	645.799000	645.799000	645.799000	0	6	15	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.124000	636.124000	1460521505	20	636.124000	636.124000	636.124000	0	3	24	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.077000	703.077000	1460521508	20	702.379000	702.658200	703.077000	1	256	1070	0	20	116	12	8	0	12	8	0
Ni_20_4-2_1_23	20	4	668.697000	813.931000	1460521511	20	668.697000	668.697000	668.697000	0	35	124	0	2	9	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.624000	852.997000	1460521514	20	664.624000	664.624000	664.624000	0	9	53	0	0	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767000	652.767000	1460521517	20	652.767000	652.767000	652.767000	0	3	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.931000	945.267000	1460521520	20	725.931000	725.931000	725.931000	0	3	16	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.160000	908.337000	1460521523	20	716.160000	716.160000	716.160000	0	0	11	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886000	706.886000	1460521526	20	706.886000	706.886000	706.886000	0	11	58	0	0	4	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645000	730.645000	1460521529	20	727.374000	727.374000	727.374000	0	12	41	0	1	5	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.772000	973.279000	1460521533	20	759.772000	759.772000	759.772000	0	1	6	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.663000	724.663000	1460521535	20	724.663000	724.663000	724.663000	0	2	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.172000	951.581000	1460521538	20	779.172000	779.172000	779.172000	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.560000	740.560000	1460521541	20	740.560000	740.560000	740.560000	0	12	54	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113000	710.113000	1460521544	20	710.113000	710.113000	710.113000	0	10	64	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870000	697.870000	1460521547	20	697.870000	697.870000	697.870000	0	4	20	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365000	714.366000	1460521549	20	714.366000	714.366000	714.366000	1	8	24	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149000	753.149000	1460521552	20	753.149000	753.149000	753.149000	0	7	15	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.759000	934.798000	1460521555	20	745.759000	745.759000	745.759000	0	0	3	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.041000	730.041000	1460521558	20	730.041000	730.041000	730.041000	0	1	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.149000	699.149000	1460521561	20	699.149000	699.149000	699.149000	0	5	25	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.694000	894.272000	1460521564	20	738.694000	738.694000	738.694000	0	2	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631000	718.632000	1460521567	20	718.632000	718.632000	718.632000	0	3	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.508000	692.508000	1460521570	20	692.508000	692.508000	692.508000	0	8	51	0	0	4	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246000	1460521572	20	723.236000	723.236000	723.236000	0	1	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544000	987.530000	1460521575	20	694.303000	694.303000	694.303000	0	4	16	0	0	1	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043000	728.043000	1460521578	20	728.043000	728.043000	728.043000	0	5	20	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.497000	720.497000	1460521580	20	720.497000	720.497000	720.497000	2	15	48	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231000	718.231000	1460521583	20	718.231000	718.231000	718.231000	0	18	60	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.849000	713.849000	1460521585	20	713.849000	713.849000	713.849000	1	16	74	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812000	718.812000	1460521588	20	718.812000	718.812000	718.812000	0	2	14	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865100	55.865100	1460521591	20	55.865100	55.865100	55.865100	0	55	394	0	1	10	0	20	0	0	20	0
Ni_20_7-1_1_2	20	7	45.432100	237.406000	1460521593	20	44.978800	45.296110	45.432100	0	328	1475	0	9	40	6	14	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363300	297.934000	1460521594	20	39.363300	39.363300	39.363300	0	4	29	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687600	236.651000	1460521595	20	54.687600	54.687600	54.687600	0	4	22	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460521598	20	48.180000	48.725250	51.815000	3	468	1922	0	20	90	0	17	3	0	17	3
Ni_20_7-1_1_6	20	7	45.173300	45.173300	1460521599	20	45.173300	45.173300	45.173300	0	24	105	0	1	7	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563000	64.563000	1460521601	20	58.703800	58.703800	58.703800	0	29	242	0	1	13	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460521604	20	40.530000	40.530000	40.530000	0	6	14	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392700	58.392700	1460521605	20	58.392700	58.392700	58.392700	0	26	432	0	0	11	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031500	54.031500	1460521607	20	54.031500	54.031500	54.031500	4	30	101	0	1	3	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501600	66.501600	1460521609	20	63.869500	63.959420	64.768700	2	399	1969	0	26	128	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719300	287.747000	1460521612	20	63.236300	63.236300	63.236300	15	291	868	1	11	36	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464000	206.941000	1460521614	20	52.464000	52.464000	52.464000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550600	46.550600	1460521615	20	46.550600	46.550600	46.550600	2	79	210	0	3	9	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.652000	1460521617	20	49.630000	49.630000	49.630000	0	116	700	0	4	32	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775100	260.819000	1460521618	20	48.775100	48.775100	48.775100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403900	289.604000	1460521619	20	64.403900	64.403900	64.403900	0	4	9	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142200	1460521620	20	55.142200	55.142200	55.142200	0	11	50	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790700	270.895000	1460521622	20	58.110300	58.110300	58.110300	0	118	1430	0	5	62	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876700	232.023000	1460521624	20	67.876700	67.876700	67.876700	6	48	124	0	2	7	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379100	256.600000	1460521626	20	46.379100	46.379100	46.379100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997900	52.997900	1460521628	20	52.997900	52.997900	52.997900	12	375	1311	1	25	83	0	20	0	0	20	0
Ni_20_7-1_1_23	20	7	57.750600	57.750600	1460521630	20	57.545000	57.545000	57.545000	2	155	461	0	10	33	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980800	56.980800	1460521633	20	56.980800	56.980800	56.980800	0	35	250	0	1	9	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695800	47.695800	1460521635	20	47.695800	47.695800	47.695800	10	97	294	0	3	11	0	20	0	0	20	0
Ni_20_7-1_2_1	20	7	65.940000	65.940000	1460521636	20	65.940000	65.940000	65.940000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992400	55.992300	1460521638	20	54.030000	54.030000	54.030000	21	128	454	1	3	10	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	317.904000	1460521639	20	49.650000	49.650000	49.650000	1	11	51	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214300	48.214300	1460521641	20	48.214300	48.214300	48.214300	3	382	1440	0	14	52	0	20	0	0	20	0
Ni_20_7-1_2_5	20	7	59.444700	59.444700	1460521642	20	59.444700	59.444700	59.444700	1	37	150	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785800	48.785800	1460521644	20	48.785800	48.785800	48.785800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002500	53.002500	1460521646	20	53.002500	53.002500	53.002500	0	80	590	0	3	22	0	20	0	0	20	0
Ni_20_7-1_2_8	20	7	49.912500	269.402000	1460521647	20	47.791500	47.791500	47.791500	11	59	152	1	3	7	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052300	284.482000	1460521649	20	65.052300	65.052300	65.052300	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459200	361.445000	1460521652	20	67.459200	67.459200	67.459200	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341700	446.464000	1460521653	20	34.341700	34.341700	34.341700	0	13	39	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399300	47.399300	1460521654	20	47.380200	47.388795	47.399300	5	455	1496	1	20	55	11	9	0	11	9	0
Ni_20_7-1_2_13	20	7	48.044300	48.044300	1460521656	20	48.044300	48.044300	48.044300	0	32	330	0	1	9	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222800	257.459000	1460521658	20	49.222800	49.222800	49.222800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239300	279.251000	1460521660	20	44.239300	44.239300	44.239300	0	8	27	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798600	44.798600	1460521661	20	44.798600	44.798600	44.798600	0	7	28	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.362000	1460521664	20	56.360000	56.360000	56.360000	0	47	373	0	1	8	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710500	250.796000	1460521666	20	46.884700	46.884700	46.884700	0	14	49	0	0	1	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633000	1460521667	20	41.774100	41.774100	41.774100	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967800	259.332000	1460521668	20	48.967800	48.967800	48.967800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789000	57.789000	1460521670	20	57.789000	57.789000	57.789000	2	72	372	0	3	13	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528900	69.528900	1460521672	20	69.469800	69.622585	72.525500	8	243	862	0	12	40	19	0	1	19	0	1
Ni_20_7-1_2_23	20	7	68.950000	333.997000	1460521674	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460521675	20	56.780000	56.780000	56.780000	0	107	1532	0	3	46	0	20	0	0	20	0
Ni_20_7-1_2_25	20	7	63.487000	63.487000	1460521677	20	63.487000	63.487000	63.487000	4	195	1070	0	9	58	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703000	348.703000	1460521679	20	348.682000	349.025500	350.972000	18	701	1696	1	29	78	17	0	3	17	0	3
Ni_20_7-2_1_2	20	7	359.033000	564.340000	1460521681	20	359.033000	359.033000	359.033000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.352000	357.352000	1460521683	20	357.352000	357.352000	357.352000	5	46	142	0	2	8	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198000	348.198000	1460521684	20	347.826000	347.844600	348.198000	1	314	1857	0	18	103	19	1	0	19	1	0
Ni_20_7-2_1_5	20	7	345.201000	565.473000	1460521687	20	345.201000	345.201000	345.201000	0	7	40	0	0	2	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112000	529.480000	1460521688	20	346.112000	346.273800	347.730000	17	478	1698	1	25	89	0	18	2	20	0	0
Ni_20_7-2_1_7	20	7	361.856000	361.856000	1460521691	20	361.856000	362.120250	362.611000	12	595	1508	1	37	101	0	13	7	0	13	7
Ni_20_7-2_1_8	20	7	355.062000	355.061000	1460521693	20	353.797000	353.797000	353.797000	17	158	698	1	9	40	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590000	354.590000	1460521695	20	354.590000	354.590000	354.590000	4	57	329	0	3	18	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.405000	348.405000	1460521698	20	342.930000	342.930000	342.930000	1	28	87	0	1	5	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.986000	351.986000	1460521701	20	351.986000	351.986000	351.986000	4	83	450	0	4	24	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.228000	361.228000	1460521703	20	349.812000	349.812000	349.812000	10	33	97	1	1	5	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.036000	1460521705	20	345.036000	345.036000	345.036000	3	17	44	0	1	2	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656000	352.656000	1460521707	20	352.656000	353.976900	361.602000	1	658	1785	0	44	134	0	15	5	0	15	5
Ni_20_7-2_1_15	20	7	345.433000	345.433000	1460521710	20	345.433000	345.433000	345.433000	0	193	1293	0	12	77	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940000	352.940000	1460521713	20	352.940000	352.940000	352.940000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902000	352.902000	1460521715	20	352.902000	352.902000	352.902000	6	22	61	0	1	7	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.908000	1460521718	20	352.908000	352.908000	352.908000	0	7	24	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.841000	349.841000	1460521721	20	349.841000	349.841000	349.841000	0	7	25	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091000	357.091000	1460521723	20	357.091000	357.091000	357.091000	0	5	41	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864000	346.864000	1460521726	20	346.864000	346.864000	346.864000	0	5	22	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.255000	351.255000	1460521728	20	344.607000	344.607000	344.607000	2	70	945	0	4	58	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.184000	348.184000	1460521731	20	348.184000	348.184000	348.184000	3	296	1413	0	19	91	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.136000	347.136000	1460521733	20	347.136000	347.136000	347.136000	6	264	1262	0	15	73	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.321000	578.533000	1460521735	20	354.388000	354.388000	354.388000	2	32	116	0	1	7	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.052000	352.052000	1460521737	20	352.052000	352.052000	352.052000	1	86	228	0	4	15	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.970000	368.970000	1460521739	20	368.970000	368.970000	368.970000	10	50	197	0	2	9	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716000	369.716000	1460521741	20	369.716000	369.716000	369.716000	1	299	1119	0	14	51	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.479000	383.479000	1460521743	20	383.479000	383.479000	383.479000	1	20	63	0	1	5	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.692000	1460521745	20	394.692000	394.692000	394.692000	9	83	257	1	4	16	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.453000	385.453000	1460521747	20	385.453000	385.453000	385.453000	9	48	111	0	2	6	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.296000	371.296000	1460521749	20	371.296000	371.296000	371.296000	0	87	358	0	4	21	0	20	0	0	20	0
Ni_20_7-2_2_8	20	7	376.249000	376.249000	1460521751	20	376.249000	376.249000	376.249000	10	44	82	1	2	7	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683000	371.683000	1460521753	20	370.714000	370.714000	370.714000	4	85	310	0	4	21	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944000	374.944000	1460521755	20	370.083000	370.168250	371.788000	24	499	1657	1	24	94	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986000	373.986000	1460521757	20	372.011000	373.254550	375.157000	0	572	1965	0	29	89	8	11	1	8	11	1
Ni_20_7-2_2_12	20	7	375.039000	375.039000	1460521759	20	375.039000	375.039000	375.039000	14	121	517	1	6	24	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.359000	396.359000	1460521761	20	396.359000	396.359000	396.359000	0	1	4	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690000	381.690000	1460521764	20	381.690000	381.690000	381.690000	9	77	373	0	3	17	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.405000	548.065000	1460521766	20	363.405000	363.405000	363.405000	0	26	96	0	1	4	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134000	1460521768	20	377.779000	377.779000	377.779000	17	238	675	1	16	55	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226000	369.226000	1460521770	20	369.226000	369.226000	369.226000	8	73	214	0	4	17	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014000	369.014000	1460521772	20	369.014000	369.014000	369.014000	3	25	108	0	1	7	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.759000	384.759000	1460521774	20	384.759000	384.759000	384.759000	10	511	1807	0	27	102	0	20	0	0	20	0
Ni_20_7-2_2_20	20	7	367.977000	367.977000	1460521776	20	367.977000	367.977000	367.977000	28	308	1339	1	16	76	0	20	0	0	20	0
Ni_20_7-2_2_21	20	7	359.141000	359.141000	1460521779	20	359.141000	359.141000	359.141000	2	12	26	0	1	2	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544000	374.544000	1460521781	20	371.030000	371.030000	371.030000	11	110	319	0	6	16	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.662000	382.662000	1460521783	20	382.662000	382.662000	382.662000	0	2	34	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629000	377.629000	1460521785	20	377.629000	377.629000	377.629000	1	170	1054	0	8	49	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250000	378.250000	1460521787	20	376.200000	376.200000	376.200000	1	40	174	0	2	9	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	236.251000	1460521789	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.961000	1460521790	20	36.560000	36.560000	36.560000	0	67	1152	0	1	24	0	20	0	20	0	0
Ni_20_10-1_1_3	20	10	37.039900	37.039900	1460521792	20	35.613400	35.613400	35.613400	7	270	1763	0	18	140	20	0	0	20	0	0
Ni_20_10-1_1_4	20	10	27.741200	169.318000	1460521794	20	27.741200	27.741200	27.741200	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460521796	20	44.463900	44.511120	44.700000	1	478	1345	0	19	58	16	4	0	16	4	0
Ni_20_10-1_1_6	20	10	28.900000	238.365000	1460521798	20	28.900000	28.900000	28.900000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363800	188.077000	1460521799	20	29.363900	29.363900	29.363900	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495200	37.495200	1460521801	20	37.495200	37.495200	37.495200	7	40	198	0	1	14	0	20	0	0	20	0
Ni_20_10-1_1_9	20	10	35.790600	35.790600	1460521803	20	35.790600	35.790600	35.790600	1	55	193	0	3	12	0	20	0	0	20	0
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460521805	20	38.520000	39.442000	39.672500	4	258	1487	0	13	76	20	0	0	20	0	0
Ni_20_10-1_1_11	20	10	34.474300	34.474300	1460521807	20	34.474300	34.474300	34.474300	0	4	20	0	0	1	0	20	0	0	20	0
