Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462696741
5	120.891949	3	0	0	1	1
6	120.891949	3	0	0	1	1
7	120.891949	3	0	0	1	1
8	120.891949	3	0	1	1	1
9	120.891949	3	0	0	1	1
10	120.891949	3	0	1	1	1
11	120.891949	3	0	1	1	1
12	120.891949	3	0	1	1	1
13	120.891949	3	0	0	1	1
14	120.891949	3	0	1	1	1
15	120.891949	3	5	1	1	1
16	120.891949	3	0	1	1	1
17	120.891949	3	0	0	1	1
18	120.891949	3	1	1	1	1
19	120.891949	3	4	2	1	1
20	120.891949	3	0	0	1	1
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1462696887
1	115.893226	1	2	2	1	1
2	115.893226	1	36	5	1	1
3	115.893226	1	9	2	1	1
4	115.893226	1	68	7	1	1
5	115.893226	1	16	3	1	1
6	115.893226	1	16	3	1	1
7	115.893226	1	4	1	1	1
8	115.893226	1	3	1	1	1
9	115.893226	1	2	1	1	1
10	115.893226	1	10	2	1	1
11	115.893226	1	15	3	1	1
12	115.893226	1	1	1	1	1
13	115.893226	1	3	1	1	1
14	115.893226	1	9	2	1	1
15	115.893226	1	5	1	1	1
16	115.893226	1	5	1	1	1
17	115.893226	1	8	2	1	1
18	115.893226	1	4	2	1	1
19	115.893226	1	15	2	1	1
20	115.893226	1	5	2	1	1
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1462696892
1	142.487032	4	0	0	1	1
2	142.487032	4	0	0	1	1
3	142.487032	4	0	0	1	1
4	142.487032	4	0	0	1	1
5	142.487032	4	0	0	1	1
6	142.487032	4	0	1	1	1
7	142.487032	4	0	1	1	1
8	142.487032	4	0	0	1	1
9	142.487032	4	0	0	1	1
10	142.487032	4	0	0	1	1
11	142.487032	4	0	1	1	1
12	142.487032	4	0	0	1	1
13	142.487032	4	0	0	1	1
14	142.487032	4	0	0	1	1
15	142.487032	4	0	0	1	1
16	142.487032	4	0	0	1	1
17	142.487032	4	0	0	1	1
18	142.487032	4	0	1	1	1
19	142.487032	4	0	0	1	1
20	142.487032	4	0	0	1	1
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1462696896
1	150.418270	3	12	5	1	1
2	150.418270	3	13	3	1	1
3	150.418270	3	17	3	1	1
4	150.418270	3	13	3	1	1
5	150.418270	3	11	2	1	1
6	150.418270	3	10	2	1	1
7	150.418270	3	18	3	1	1
8	150.418270	3	9	3	1	1
9	150.418270	3	7	3	1	1
10	150.418270	3	11	2	1	1
11	150.418270	3	31	5	1	1
12	150.418270	3	3	1	1	1
13	150.418270	3	4	1	1	1
14	150.418270	3	8	3	1	1
15	150.418270	3	48	7	1	1
16	150.418270	3	2	1	1	1
17	150.418270	3	9	2	1	1
18	150.418270	3	16	3	1	1
19	150.418270	3	28	5	1	1
20	150.418270	3	39	6	1	1
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1462696900
1	100.563744	4	0	0	1	2
2	100.563744	4	0	0	1	2
3	100.563744	4	0	0	1	2
4	100.563744	4	0	0	1	2
5	100.563744	4	0	0	1	2
6	100.563744	4	0	0	1	2
7	100.563744	4	0	0	1	2
8	100.563744	4	0	0	1	2
9	100.563744	4	0	0	1	2
10	100.563744	4	0	0	1	2
11	100.563744	4	0	0	1	2
12	100.563744	4	0	0	1	2
13	100.563744	4	0	0	1	2
14	100.563744	4	0	0	1	2
15	100.563744	4	0	0	1	2
16	100.563744	4	0	0	1	2
17	100.563744	4	0	0	1	2
18	100.563744	4	0	0	1	2
19	100.563744	4	0	0	1	2
20	100.563744	4	0	0	1	2
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1462696905
1	118.695360	1	24	7	1	1
2	118.695360	1	23	3	1	1
3	118.695360	1	30	4	1	1
4	118.695360	1	3	1	1	1
5	118.695360	1	8	3	1	1
6	118.695360	1	15	3	1	1
7	118.695360	1	0	1	1	1
8	118.695360	1	9	1	1	1
9	118.695360	1	49	6	1	1
10	118.695360	1	23	4	1	1
11	118.695360	1	3	1	1	1
12	118.695360	1	17	3	1	1
13	118.695360	1	6	2	1	1
14	118.695360	1	34	5	1	1
15	118.695360	1	6	2	1	1
16	118.695360	1	18	3	1	1
17	118.695360	1	16	3	1	1
18	118.695360	1	3	1	1	1
19	118.695360	1	20	4	1	1
20	118.695360	1	2	1	1	1
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1462696909
1	132.918224	4	14	3	1	2
2	132.918224	4	5	2	1	2
3	132.918224	4	13	3	1	2
4	132.918224	4	6	1	1	2
5	132.918224	4	2	2	1	2
6	132.918224	4	3	2	1	2
7	132.918224	4	10	2	1	2
8	132.918224	4	0	1	1	2
9	132.918224	4	6	1	1	2
10	132.918224	4	2	2	1	2
11	132.918224	4	2	1	1	2
12	132.918224	4	3	2	1	2
13	132.918224	4	0	1	1	2
14	132.918224	4	2	2	1	2
15	132.918224	4	0	2	1	2
16	132.918224	4	15	4	1	2
17	132.918224	4	19	4	1	2
18	132.918224	4	8	3	1	2
19	132.918224	4	6	1	1	2
20	132.918224	4	3	2	1	2
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1462696913
1	143.152995	1	0	0	1	2
2	143.152995	1	0	0	1	2
3	143.152995	1	0	0	1	2
4	143.152995	1	0	1	1	2
5	143.152995	1	0	0	1	2
6	143.152995	1	0	0	1	2
7	143.152995	1	0	0	1	2
8	143.152995	1	0	0	1	2
9	143.152995	1	0	0	1	2
10	143.152995	1	0	0	1	2
11	143.152995	1	0	0	1	2
12	143.152995	1	0	0	1	2
13	143.152995	1	0	0	1	2
14	143.152995	1	0	1	1	2
15	143.152995	1	0	0	1	2
16	143.152995	1	0	0	1	2
17	143.152995	1	0	0	1	2
18	143.152995	1	0	1	1	2
19	143.152995	1	0	1	1	2
20	143.152995	1	0	0	1	2
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1462696918
1	97.434704	3	0	2	1	2
2	97.434704	3	15	3	1	2
3	97.434704	3	5	2	1	2
4	97.434704	3	6	2	1	2
5	97.434704	3	13	3	1	2
6	97.434704	3	9	2	1	2
7	97.434704	3	18	3	1	2
8	97.434704	3	2	2	1	2
9	97.434704	3	8	2	1	2
10	97.434704	3	37	6	1	2
11	97.434704	3	9	2	1	2
12	97.434704	3	16	4	1	2
13	97.434704	3	21	3	1	2
14	97.434704	3	13	3	1	2
15	97.434704	3	3	1	1	2
16	97.434704	3	2	2	1	2
17	97.434704	3	27	4	1	2
18	97.434704	3	35	5	1	2
19	97.434704	3	21	3	1	2
20	97.434704	3	9	3	1	2
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1462696922
1	127.090592	4	0	0	1	2
2	127.090592	4	0	1	1	2
3	127.090592	4	0	1	1	2
4	127.090592	4	0	1	1	2
5	127.090592	4	0	0	1	2
6	127.090592	4	0	0	1	2
7	127.090592	4	0	0	1	2
8	127.090592	4	0	0	1	2
9	127.090592	4	0	1	1	2
10	127.090592	4	0	0	1	2
11	127.090592	4	0	1	1	2
12	127.090592	4	0	0	1	2
13	127.090592	4	0	0	1	2
14	127.090592	4	0	0	1	2
15	127.090592	4	0	1	1	2
16	127.090592	4	0	0	1	2
17	127.090592	4	0	0	1	2
18	127.090592	4	0	0	1	2
19	127.090592	4	0	0	1	2
20	127.090592	4	0	0	1	2
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1462696926
1	150.984509	2	17	6	1	2
2	150.984509	2	5	2	1	2
3	150.984509	2	5	2	1	2
4	150.984509	2	19	4	1	2
5	150.984509	2	14	3	1	2
6	150.984509	2	8	3	1	2
7	150.984509	2	7	3	1	2
8	150.984509	2	18	4	1	2
9	150.984509	2	1	2	1	2
10	150.984509	2	11	3	1	2
11	150.984509	2	0	1	1	2
12	150.984509	2	15	3	1	2
13	150.984509	2	19	3	1	2
14	150.984509	2	24	4	1	2
15	150.984509	2	5	2	1	2
16	150.984509	2	10	3	1	2
17	150.984509	2	9	3	1	2
18	150.984509	2	9	2	1	2
19	150.984509	2	7	2	1	2
20	150.984509	2	50	7	1	2
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1462696931
1	126.196155	3	0	1	1	2
2	126.196155	3	0	1	1	2
3	126.196155	3	0	0	1	2
4	126.196155	3	0	1	1	2
5	126.196155	3	0	0	1	2
6	126.196155	3	0	0	1	2
7	126.196155	3	0	0	1	2
8	126.196155	3	0	1	1	2
9	126.196155	3	0	0	1	2
10	126.196155	3	0	1	1	2
11	126.196155	3	0	0	1	2
12	126.196155	3	0	1	1	2
13	126.196155	3	0	1	1	2
14	126.196155	3	0	0	1	2
15	126.196155	3	0	0	1	2
16	126.196155	3	0	0	1	2
17	126.196155	3	0	0	1	2
18	126.196155	3	0	1	1	2
19	126.196155	3	0	0	1	2
20	126.196155	3	0	0	1	2
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1462696936
1	122.696166	4	13	4	1	2
2	122.696166	4	12	2	1	2
3	122.696166	4	0	0	1	2
4	122.696166	4	25	3	1	2
5	122.696166	4	4	2	1	2
6	122.696166	4	12	5	1	2
7	122.696166	4	2	1	1	2
8	122.696166	4	24	4	1	2
9	122.696166	4	3	1	1	2
10	122.696166	4	21	3	1	2
11	122.696166	4	14	2	1	2
12	122.696166	4	4	1	1	2
13	122.696166	4	25	4	1	2
14	122.696166	4	13	2	1	2
15	122.696166	4	7	2	1	2
16	122.696166	4	4	3	1	2
17	122.696166	4	7	1	1	2
18	122.696166	4	27	4	1	2
19	122.696166	4	32	4	1	2
20	122.696166	4	2	1	1	2
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1462696940
1	153.897790	4	22	7	1	1
2	153.897790	4	4	3	1	1
3	153.897790	4	12	2	1	1
4	153.897790	4	6	2	1	1
5	153.897790	4	27	4	1	1
6	153.897790	4	4	2	1	1
7	153.897790	4	12	3	1	1
8	153.897790	4	14	3	1	1
9	153.897790	4	24	4	1	1
10	153.897790	4	1	2	1	1
11	153.897790	4	2	2	1	1
12	153.897790	4	21	4	1	1
13	153.897790	4	23	4	1	1
14	153.897790	4	4	2	1	1
15	153.897790	4	54	7	1	1
16	153.897790	4	53	8	1	1
17	153.897790	4	24	4	1	1
18	153.897790	4	19	4	1	1
19	153.897790	4	17	3	1	1
20	153.897790	4	57	8	1	1
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1462696945
1	113.266242	4	0	0	1	1
2	113.266242	4	0	0	1	1
3	113.266242	4	0	0	1	1
4	113.266242	4	0	1	1	1
5	113.266242	4	0	0	1	1
6	113.266242	4	0	0	1	1
7	113.266242	4	0	1	1	1
8	113.266242	4	0	0	1	1
9	113.266242	4	0	1	1	1
10	113.266242	4	0	1	1	1
11	113.266242	4	0	0	1	1
12	113.266242	4	0	1	1	1
13	113.266242	4	0	1	1	1
14	113.266242	4	0	1	1	1
15	113.266242	4	0	0	1	1
16	113.266242	4	0	0	1	1
17	113.266242	4	0	1	1	1
18	113.266242	4	0	1	1	1
19	113.266242	4	0	0	1	1
20	113.266242	4	0	1	1	1
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1462696950
1	168.343085	1	2	3	1	1
2	168.343085	1	30	5	1	1
3	168.343085	1	1	1	1	1
4	168.343085	1	23	4	1	1
5	168.343085	1	0	1	1	1
6	168.343085	1	19	4	1	1
7	168.343085	1	1	2	1	1
8	168.343085	1	22	4	1	1
9	168.343085	1	88	11	1	1
10	168.343085	1	13	3	1	1
11	168.343085	1	37	5	1	1
12	168.343085	1	29	5	1	1
13	168.343085	1	6	2	1	1
14	168.343085	1	20	3	1	1
15	168.343085	1	6	1	1	1
16	168.343085	1	55	7	1	1
17	168.343085	1	21	3	1	1
18	168.343085	1	9	2	1	1
19	168.343085	1	2	2	1	1
20	168.343085	1	7	2	1	1
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1462696954
1	146.778583	4	0	1	1	1
2	146.778583	4	0	0	1	1
3	146.778583	4	0	0	1	1
4	146.778583	4	0	0	1	1
5	146.778583	4	0	0	1	1
6	146.778583	4	0	0	1	1
7	146.778583	4	0	0	1	1
8	146.778583	4	0	0	1	1
9	146.778583	4	0	1	1	1
10	146.778583	4	0	0	1	1
11	146.778583	4	0	1	1	1
12	146.778583	4	0	0	1	1
13	146.778583	4	0	0	1	1
14	146.778583	4	0	0	1	1
15	146.778583	4	0	1	1	1
16	146.778583	4	0	0	1	1
17	146.778583	4	0	1	1	1
18	146.778583	4	0	0	1	1
19	146.778583	4	0	1	1	1
20	146.778583	4	0	1	1	1
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1462696959
1	119.119893	1	2	2	2	2
2	119.119893	1	10	2	2	2
3	119.119893	1	17	3	2	2
4	119.119893	1	10	2	2	2
5	119.119893	1	106	12	2	2
6	119.119893	1	14	3	2	2
7	119.119893	1	14	3	2	2
8	119.119893	1	16	3	2	2
9	119.119893	1	54	7	2	2
10	119.119893	1	10	2	2	2
11	119.119893	1	11	2	2	2
12	119.119893	1	10	2	2	2
13	119.119893	1	4	2	2	2
14	119.119893	1	34	5	2	2
15	119.119893	1	16	3	2	2
16	119.119893	1	50	7	2	2
17	119.119893	1	4	1	2	2
18	119.119893	1	47	6	2	2
19	119.119893	1	6	2	2	2
20	119.119893	1	41	5	2	2
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1462696963
1	115.147895	1	63	13	1	1
2	115.147895	1	23	4	1	1
3	115.147895	1	51	6	1	1
4	115.147895	1	52	9	1	1
5	115.147895	1	42	5	1	1
6	115.147895	1	33	5	1	1
7	115.147895	1	58	7	1	1
8	115.147895	1	66	8	1	1
9	115.147895	1	93	10	1	1
10	115.147895	1	111	12	1	1
11	115.147895	1	47	6	1	1
12	115.147895	1	35	4	1	1
13	115.147895	1	8	2	1	1
14	115.147895	1	133	16	1	1
15	115.147895	1	59	7	1	1
16	115.147895	1	117	14	1	1
17	115.147895	1	23	3	1	1
18	115.147895	1	80	9	1	1
19	115.147895	1	38	4	1	1
20	115.147895	1	33	5	1	1
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1462696967
1	98.886271	1	29	7	1	1
2	98.886271	1	11	3	1	1
3	98.886271	1	52	8	1	1
4	98.886271	1	51	7	1	1
5	98.886271	1	29	4	1	1
6	98.886271	1	11	2	1	1
7	98.886271	1	1	1	1	1
8	98.886271	1	22	4	1	1
9	98.886271	1	38	6	1	1
10	98.886271	1	37	6	1	1
11	98.886271	1	31	4	1	1
12	98.886271	1	115	15	1	1
13	98.886271	1	30	4	1	1
14	98.886271	1	21	4	1	1
15	98.886271	1	104	13	1	1
16	98.886271	1	55	7	1	1
17	98.886271	1	6	2	1	1
18	98.886271	1	11	2	1	1
19	98.886271	1	7	2	1	1
20	98.886271	1	69	9	1	1
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1462696971
1	129.897351	2	20	4	1	1
2	129.897351	2	15	4	1	1
3	129.897351	2	15	3	1	1
4	129.897351	2	10	3	1	1
5	129.897351	2	14	3	1	1
6	129.897351	2	5	1	1	1
7	129.897351	2	5	2	1	1
8	129.897351	2	12	3	1	1
9	129.897351	2	40	6	1	1
10	129.897351	2	20	4	1	1
11	129.897351	2	33	4	1	1
12	129.897351	2	10	2	1	1
13	129.897351	2	70	9	1	1
14	129.897351	2	23	4	1	1
15	129.897351	2	19	3	1	1
16	129.897351	2	7	2	1	1
17	129.897351	2	23	4	1	1
18	129.897351	2	41	6	1	1
19	129.897351	2	12	3	1	1
20	129.897351	2	44	6	1	1
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1462696976
1	150.741327	1	13	4	1	1
2	150.741327	1	0	1	1	1
3	150.741327	1	2	1	1	1
4	150.741327	1	3	1	1	1
5	150.741327	1	7	2	1	1
6	150.741327	1	53	7	1	1
7	150.741327	1	30	4	1	1
8	150.741327	1	4	2	1	1
9	150.741327	1	17	3	1	1
10	150.741327	1	7	2	1	1
11	150.741327	1	12	2	1	1
12	150.741327	1	3	2	1	1
13	150.741327	1	12	2	1	1
14	150.741327	1	20	2	1	1
15	150.741327	1	1	1	1	1
16	150.741327	1	0	1	1	1
17	150.741327	1	7	1	1	1
18	150.741327	1	2	1	1	1
19	150.741327	1	14	2	1	1
20	150.741327	1	7	2	1	1
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1462696981
1	110.514809	2	5	3	1	1
2	110.514809	2	14	2	1	1
3	110.514809	2	2	1	1	1
4	110.514809	2	0	1	1	1
5	110.514809	2	19	3	1	1
6	110.514809	2	57	7	1	1
7	110.514809	2	7	2	1	1
8	110.514809	2	46	6	1	1
9	110.514809	2	17	3	1	1
10	110.514809	2	6	1	1	1
11	110.514809	2	23	3	1	1
12	110.514809	2	1	1	1	1
13	110.514809	2	11	1	1	1
14	110.514809	2	15	2	1	1
15	110.514809	2	17	3	1	1
16	110.514809	2	1	0	1	1
17	110.514809	2	3	1	1	1
18	110.514809	2	15	2	1	1
19	110.514809	2	23	3	1	1
20	110.514809	2	0	1	1	1
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1462696985
1	643.466250	1	0	3	1	1
2	643.466250	1	0	1	1	1
3	643.466250	1	9	2	1	1
4	643.466250	1	0	0	1	1
5	643.466250	1	5	2	1	1
6	643.466250	1	0	1	1	1
7	643.466250	1	7	2	1	1
8	643.466250	1	22	4	1	1
9	643.466250	1	2	1	1	1
10	643.466250	1	4	2	1	1
11	643.466250	1	1	2	1	1
12	643.466250	1	0	1	1	1
13	643.466250	1	1	2	1	1
14	643.466250	1	0	0	1	1
15	643.466250	1	0	0	1	1
16	643.466250	1	0	1	1	1
17	643.466250	1	0	1	1	1
18	643.466250	1	0	1	1	1
19	643.466250	1	0	1	1	1
20	643.466250	1	0	2	1	1
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1462696990
1	656.625458	1	0	1	1	2
2	656.625458	1	0	0	1	2
3	656.625458	1	0	0	1	2
4	656.625458	1	0	0	1	2
5	656.625458	1	0	0	1	2
6	656.625458	1	0	0	1	2
7	656.625458	1	0	0	1	2
8	656.625458	1	0	0	1	2
9	656.625458	1	0	0	1	2
10	656.625458	1	0	0	1	2
11	656.625458	1	0	0	1	2
12	656.625458	1	0	0	1	2
13	656.625458	1	0	0	1	2
14	656.625458	1	0	1	1	2
15	656.625458	1	0	0	1	2
16	656.625458	1	0	0	1	2
17	656.625458	1	0	1	1	2
18	656.625458	1	0	0	1	2
19	656.625458	1	0	1	1	2
20	656.625458	1	0	0	1	2
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1462696995
1	685.154182	3	4	3	1	1
2	685.154182	3	0	2	1	1
3	685.154182	3	0	2	1	1
4	685.154182	3	1	1	1	1
5	685.154182	3	1	2	1	1
6	685.154182	3	2	2	1	1
7	685.154182	3	0	2	1	1
8	685.154182	3	2	2	1	1
9	685.154182	3	0	0	1	1
10	685.154182	3	1	2	1	1
11	685.154182	3	0	0	1	1
12	685.154182	3	0	1	1	1
13	685.154182	3	7	3	1	1
14	685.154182	3	9	2	1	1
15	685.154182	3	0	1	1	1
16	685.154182	3	0	1	1	1
17	685.154182	3	0	1	1	1
18	685.154182	3	4	3	1	1
19	685.154182	3	0	1	1	1
20	685.154182	3	4	2	1	1
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1462697000
1	645.681519	2	0	1	1	1
2	645.681519	2	0	0	1	1
3	645.681519	2	0	1	1	1
4	645.681519	2	0	1	1	1
5	645.681519	2	0	1	1	1
6	645.681519	2	0	1	1	1
7	645.681519	2	0	0	1	1
8	645.681519	2	0	1	1	1
9	645.681519	2	0	1	1	1
10	645.681519	2	0	0	1	1
11	645.681519	2	0	1	1	1
12	645.681519	2	0	0	1	1
13	645.681519	2	0	0	1	1
14	645.681519	2	0	1	1	1
15	645.681519	2	0	0	1	1
16	645.681519	2	0	1	1	1
17	645.681519	2	0	0	1	1
18	645.681519	2	0	0	1	1
19	645.681519	2	0	0	1	1
20	645.681519	2	0	0	1	1
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1462697004
1	656.341037	4	0	1	1	1
2	656.341037	4	4	2	1	1
3	656.341037	4	2	2	1	1
4	656.341037	4	0	1	1	1
5	656.341037	4	0	0	1	1
6	656.341037	4	0	1	1	1
7	656.341037	4	0	1	1	1
8	656.341037	4	0	1	1	1
9	656.341037	4	0	1	1	1
10	656.341037	4	0	0	1	1
11	656.341037	4	0	1	1	1
12	656.341037	4	0	1	1	1
13	656.341037	4	0	0	1	1
14	656.341037	4	0	1	1	1
15	656.341037	4	0	1	1	1
16	656.341037	4	12	3	1	1
17	656.341037	4	8	3	1	1
18	656.341037	4	0	1	1	1
19	656.341037	4	2	2	1	1
20	656.341037	4	0	0	1	1
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1462697009
1	697.485402	1	450	76	1	1
2	697.485402	1	364	52	1	1
3	697.485402	1	79	12	1	1
4	697.485402	1	93	14	1	1
5	697.485402	1	65	12	1	1
6	697.485402	1	40	6	1	1
7	697.485402	1	477	68	1	1
8	697.485402	1	160	24	1	1
9	697.485402	1	187	27	1	1
10	697.485402	1	32	8	1	1
11	697.485402	1	422	61	1	1
12	697.485402	1	59	10	1	1
13	697.485402	1	507	70	1	1
14	697.485402	1	524	73	1	1
15	697.485402	1	254	37	1	1
16	697.485402	1	0	2	1	1
17	697.485402	1	268	37	1	1
18	697.485402	1	4	2	1	1
19	697.485402	1	410	58	1	1
20	697.485402	1	14	4	1	1
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1462697014
1	644.229447	1	0	1	1	1
2	644.229447	1	0	1	1	1
3	644.229447	1	0	0	1	1
4	644.229447	1	0	1	1	1
5	644.229447	1	0	1	1	1
6	644.229447	1	0	1	1	1
7	644.229447	1	0	0	1	1
8	644.229447	1	0	0	1	1
9	644.229447	1	0	0	1	1
10	644.229447	1	0	0	1	1
11	644.229447	1	0	1	1	1
12	644.229447	1	0	0	1	1
13	644.229447	1	0	0	1	1
14	644.229447	1	0	1	1	1
15	644.229447	1	0	0	1	1
16	644.229447	1	0	1	1	1
17	644.229447	1	0	1	1	1
18	644.229447	1	0	0	1	1
19	644.229447	1	0	1	1	1
20	644.229447	1	0	0	1	1
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1462697019
1	662.494943	4	0	3	1	2
2	662.494943	4	0	1	1	2
3	662.494943	4	7	2	1	2
4	662.494943	4	1	2	1	2
5	662.494943	4	11	3	1	2
6	662.494943	4	1	2	1	2
7	662.494943	4	0	2	1	2
8	662.494943	4	7	2	1	2
9	662.494943	4	0	3	1	2
10	662.494943	4	3	2	1	2
11	662.494943	4	0	1	1	2
12	662.494943	4	2	2	1	2
13	662.494943	4	7	5	1	2
14	662.494943	4	27	5	1	2
15	662.494943	4	4	2	1	2
16	662.494943	4	0	2	1	2
17	662.494943	4	2	2	1	2
18	662.494943	4	12	5	1	2
19	662.494943	4	0	2	1	2
20	662.494943	4	34	6	1	2
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1462697024
1	677.577689	1	3	3	1	2
2	677.577689	1	0	0	1	2
3	677.577689	1	4	2	1	2
4	677.577689	1	32	6	1	2
5	677.577689	1	0	2	1	2
6	677.577689	1	0	0	1	2
7	677.577689	1	27	5	1	2
8	677.577689	1	0	2	1	2
9	677.577689	1	0	1	1	2
10	677.577689	1	7	2	1	2
11	677.577689	1	3	2	1	2
12	677.577689	1	0	1	1	2
13	677.577689	1	0	0	1	2
14	677.577689	1	0	1	1	2
15	677.577689	1	0	1	1	2
16	677.577689	1	10	3	1	2
17	677.577689	1	3	2	1	2
18	677.577689	1	0	1	1	2
19	677.577689	1	4	2	1	2
20	677.577689	1	2	2	1	2
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1462697029
1	681.537581	1	0	1	1	1
2	681.537581	1	11	2	1	1
3	681.537581	1	5	1	1	1
4	681.537581	1	8	2	1	1
5	681.537581	1	2	2	1	1
6	681.537581	1	26	4	1	1
7	681.537581	1	36	6	1	1
8	681.537581	1	24	5	1	1
9	681.537581	1	16	4	1	1
10	681.537581	1	5	2	1	1
11	681.537581	1	24	4	1	1
12	681.537581	1	11	3	1	1
13	681.537581	1	11	3	1	1
14	681.537581	1	41	6	1	1
15	681.537581	1	9	2	1	1
16	681.537581	1	8	2	1	1
17	681.537581	1	11	3	1	1
18	681.537581	1	0	1	1	1
19	681.537581	1	7	2	1	1
20	681.537581	1	1	2	1	1
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1462697034
1	669.321377	2	7	5	1	1
2	669.321377	2	6	2	1	1
3	669.321377	2	12	3	1	1
4	669.321377	2	6	4	1	1
5	669.321377	2	15	3	1	1
6	669.321377	2	14	3	1	1
7	669.321377	2	3	2	1	1
8	669.321377	2	8	3	1	1
9	669.321377	2	7	2	1	1
10	669.321377	2	0	1	1	1
11	669.321377	2	13	3	1	1
12	669.321377	2	3	2	1	1
13	669.321377	2	7	3	1	1
14	669.321377	2	3	2	1	1
15	669.321377	2	2	2	1	1
16	669.321377	2	10	2	1	1
17	669.321377	2	8	2	1	1
18	669.321377	2	2	1	1	1
19	669.321377	2	10	3	1	1
20	669.321377	2	12	3	1	1
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1462697039
1	638.338970	3	0	2	1	1
2	638.338970	3	8	2	1	1
3	638.338970	3	8	3	1	1
4	638.338970	3	0	1	1	1
5	638.338970	3	18	3	1	1
6	638.338970	3	0	0	1	1
7	638.338970	3	0	1	1	1
8	638.338970	3	0	0	1	1
9	638.338970	3	0	1	1	1
10	638.338970	3	0	1	1	1
11	638.338970	3	0	1	1	1
12	638.338970	3	10	5	1	1
13	638.338970	3	21	4	1	1
14	638.338970	3	0	2	1	1
15	638.338970	3	0	1	1	1
16	638.338970	3	0	1	1	1
17	638.338970	3	0	1	1	1
18	638.338970	3	0	0	1	1
19	638.338970	3	0	2	1	1
20	638.338970	3	0	1	1	1
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1462697044
1	650.002478	3	0	4	1	1
2	650.002478	3	8	4	1	1
3	650.002478	3	21	6	1	1
4	650.002478	3	5	3	1	1
5	650.002478	3	20	5	1	1
6	650.002478	3	0	1	1	1
7	650.002478	3	5	3	1	1
8	650.002478	3	28	6	1	1
9	650.002478	3	2	2	1	1
10	650.002478	3	5	3	1	1
11	650.002478	3	17	5	1	1
12	650.002478	3	23	5	1	1
13	650.002478	3	11	3	1	1
14	650.002478	3	16	4	1	1
15	650.002478	3	3	3	1	1
16	650.002478	3	9	3	1	1
17	650.002478	3	18	5	1	1
18	650.002478	3	35	7	1	1
19	650.002478	3	11	3	1	1
20	650.002478	3	17	5	1	1
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1462697049
1	687.666217	2	5	5	1	1
2	687.666217	2	0	1	1	1
3	687.666217	2	0	0	1	1
4	687.666217	2	100	14	1	1
5	687.666217	2	0	0	1	1
6	687.666217	2	8	3	1	1
7	687.666217	2	0	1	1	1
8	687.666217	2	1	1	1	1
9	687.666217	2	0	0	1	1
10	687.666217	2	19	4	1	1
11	687.666217	2	0	0	1	1
12	687.666217	2	0	0	1	1
13	687.666217	2	4	2	1	1
14	687.666217	2	0	1	1	1
15	687.666217	2	0	0	1	1
16	687.666217	2	0	0	1	1
17	687.666217	2	0	1	1	1
18	687.666217	2	19	4	1	1
19	687.666217	2	0	0	1	1
20	687.666217	2	0	0	1	1
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1462697054
1	621.259952	4	10	4	1	1
2	621.259952	4	7	4	1	1
3	621.259952	4	6	3	1	1
4	621.259952	4	38	7	1	1
5	621.259952	4	7	3	1	1
6	621.259952	4	15	4	1	1
7	621.259952	4	26	6	1	1
8	621.259952	4	21	5	1	1
9	621.259952	4	28	6	1	1
10	621.259952	4	16	4	1	1
11	621.259952	4	26	5	1	1
12	621.259952	4	17	4	1	1
13	621.259952	4	34	6	1	1
