Ni_8_2-1_1_1	8	2	149.574700	149.574645	1461180812
17	30.750000	5	0	1	1	2
18	30.750000	5	0	0	1	2
19	30.750000	5	0	0	1	2
20	30.750000	5	0	0	1	2
Ni_20_10-1_2_12	20	10	26.686850	26.686849	1461182277
1	26.686849	8	2	1	1	1
2	26.686849	8	5	1	1	1
3	26.686849	8	0	0	1	1
4	26.686849	8	10	2	1	1
5	26.686849	8	6	2	1	1
6	26.686849	8	1	1	1	1
7	26.686849	8	2	1	1	1
8	26.686849	8	8	2	1	1
9	26.686849	8	11	2	1	1
10	26.686849	8	0	0	1	1
11	26.686849	8	4	1	1	1
12	26.686849	8	4	1	1	1
13	26.686849	8	0	0	1	1
14	26.686849	8	1	1	1	1
15	26.686849	8	7	2	1	1
16	26.686849	8	2	1	1	1
17	26.686849	8	3	1	1	1
18	26.686849	8	4	1	1	1
19	26.686849	8	2	1	1	1
20	26.686849	8	7	2	1	1
Ni_20_10-1_2_13	20	10	38.578780	38.578784	1461182285
1	38.578784	6	94	20	1	1
2	38.578784	6	31	6	1	1
3	38.578784	6	222	43	1	1
4	38.578784	6	27	5	1	1
5	38.578784	6	141	30	1	1
6	38.578784	6	49	9	1	1
7	38.578784	6	6	2	1	1
8	38.578784	6	121	24	1	1
9	38.578784	6	167	32	1	1
10	38.578784	6	65	13	1	1
11	38.578784	6	24	6	1	1
12	38.578784	6	18	3	1	1
13	38.578784	6	30	7	1	1
14	38.578784	6	265	47	1	1
15	38.578784	6	212	34	1	1
16	38.578784	6	53	11	1	1
17	38.578784	6	175	63	1	1
18	38.578784	6	31	5	1	1
19	38.578784	6	85	23	1	1
20	38.578784	6	177	30	1	1
Ni_20_10-1_2_14	20	10	30.843720	30.843721	1461182293
1	30.843721	10	1	2	1	1
2	30.843721	10	4	1	1	1
3	30.843721	10	4	2	1	1
4	30.843721	10	2	0	1	1
5	30.843721	10	17	4	1	1
6	30.843721	10	5	1	1	1
7	30.843721	10	15	3	1	1
8	30.843721	10	8	2	1	1
9	30.843721	10	10	2	1	1
10	30.843721	10	13	3	1	1
11	30.843721	10	10	2	1	1
12	30.843721	10	5	1	1	1
13	30.843721	10	0	0	1	1
14	30.843721	10	9	2	1	1
15	30.843721	10	2	1	1	1
16	30.843721	10	11	3	1	1
17	30.843721	10	6	1	1	1
18	30.843721	10	9	1	1	1
19	30.843721	10	2	0	1	1
20	30.843721	10	11	2	1	1
Ni_20_10-1_2_15	20	10	31.166700	192.154403	1461182302
1	31.166697	8	0	0	1	2
2	31.166697	8	0	1	1	2
3	31.166697	8	0	0	1	2
4	31.166697	8	0	0	1	2
5	31.166697	8	0	0	1	2
6	31.166697	8	0	0	1	2
7	31.166697	8	0	1	1	2
8	31.166697	8	0	0	1	2
9	31.166697	8	0	0	1	2
10	31.166697	8	0	0	1	2
11	31.166697	8	0	0	1	2
12	31.166697	8	0	0	1	2
13	31.166697	8	0	0	1	2
14	31.166697	8	0	0	1	2
15	31.166697	8	0	0	1	2
16	31.166697	8	0	0	1	2
17	31.166697	8	0	0	1	2
18	31.166697	8	0	1	1	2
19	31.166697	8	0	0	1	2
20	31.166697	8	0	0	1	2
Ni_20_10-1_2_16	20	10	34.033270	34.033267	1461182310
1	34.033267	1	0	1	1	1
2	34.033267	1	21	4	1	1
3	34.033267	1	6	2	1	1
4	34.033267	1	17	3	1	1
5	34.033267	1	63	13	1	1
6	34.033267	1	4	1	1	1
7	34.033267	1	4	1	1	1
8	34.033267	1	4	1	1	1
9	34.033267	1	6	2	1	1
10	34.033267	1	13	4	1	1
11	34.033267	1	14	5	1	1
12	34.033267	1	6	3	1	1
13	34.033267	1	4	1	1	1
14	34.033267	1	36	8	1	1
15	34.033267	1	43	7	1	1
16	34.033267	1	23	6	1	1
17	34.033267	1	17	3	1	1
18	34.033267	1	6	2	1	1
19	34.033267	1	21	4	1	1
20	34.033267	1	4	1	1	1
Ni_20_10-1_2_17	20	10	53.760000	178.506354	1461182317
1	53.760000	8	0	1	1	2
2	53.760000	8	0	0	1	2
3	53.760000	8	0	1	1	2
4	53.760000	8	0	1	1	2
5	53.760000	8	0	0	1	2
6	53.760000	8	0	0	1	2
7	53.760000	8	0	0	1	2
8	53.760000	8	0	0	1	2
9	53.760000	8	0	1	1	2
10	53.760000	8	0	0	1	2
11	53.760000	8	0	0	1	2
12	53.760000	8	0	0	1	2
13	53.760000	8	0	1	1	2
14	53.760000	8	0	0	1	2
15	53.760000	8	0	0	1	2
16	53.760000	8	0	0	1	2
17	53.760000	8	0	0	1	2
18	53.760000	8	0	0	1	2
19	53.760000	8	0	0	1	2
20	53.760000	8	0	1	1	2
Ni_20_10-1_2_18	20	10	39.140000	171.877015	1461182326
1	38.690000	5	2	1	2	2
2	38.690000	5	0	0	2	2
3	38.690000	5	6	2	2	2
4	38.690000	5	18	3	2	2
5	38.690000	5	2	1	2	2
6	38.690000	5	4	1	2	2
7	38.690000	5	4	0	2	2
8	38.690000	5	1	0	2	2
9	38.690000	5	1	0	2	2
10	38.690000	5	7	1	2	2
11	38.690000	5	3	1	2	2
12	38.690000	5	1	0	2	2
13	38.690000	5	2	1	2	2
14	38.690000	5	6	1	2	2
15	38.690000	5	3	1	2	2
16	38.690000	5	2	1	2	2
17	38.690000	5	4	1	2	2
18	38.690000	5	7	1	2	2
19	38.690000	5	0	1	2	2
20	38.690000	5	1	0	2	2
Ni_20_10-1_2_19	20	10	24.420000	163.060064	1461182332
1	24.420000	1	0	0	1	2
2	24.420000	1	0	1	1	2
3	24.420000	1	0	0	1	2
4	24.420000	1	0	0	1	2
5	24.420000	1	0	0	1	2
6	24.420000	1	0	1	1	2
7	24.420000	1	0	0	1	2
8	24.420000	1	0	0	1	2
9	24.420000	1	0	1	1	2
10	24.420000	1	0	0	1	2
11	24.420000	1	0	0	1	2
12	24.420000	1	0	0	1	2
13	24.420000	1	0	0	1	2
14	24.420000	1	0	0	1	2
15	24.420000	1	0	0	1	2
16	24.420000	1	0	0	1	2
17	24.420000	1	0	0	1	2
18	24.420000	1	0	0	1	2
19	24.420000	1	0	1	1	2
20	24.420000	1	0	0	1	2
Ni_20_10-1_2_20	20	10	30.274940	30.274941	1461182340
1	30.274941	3	44	11	1	1
2	30.274941	3	937	183	1	1
3	30.274941	3	22	5	1	1
4	30.274941	3	4	1	1	1
5	30.274941	3	53	14	1	1
6	30.274941	3	41	8	1	1
7	30.274941	3	57	12	1	1
8	30.274941	3	66	16	1	1
9	30.274941	3	59	12	1	1
10	30.274941	3	203	46	1	1
11	30.274941	3	8	1	1	1
12	30.274941	3	25	4	1	1
13	30.274941	3	314	56	1	1
14	30.274941	3	9	2	1	1
15	30.274941	3	5	1	1	1
16	30.274941	3	1131	215	1	1
17	30.274941	3	60	11	1	1
18	30.274941	3	375	76	1	1
19	30.274941	3	435	82	1	1
20	30.274941	3	244	51	1	1
Ni_20_10-1_2_21	20	10	35.121870	207.995736	1461182347
1	34.094358	4	11	3	2	2
2	34.094358	4	19	4	2	2
3	34.094358	4	5	1	2	2
4	34.094358	4	6	1	2	2
5	34.094358	4	35	6	2	2
6	34.094358	4	15	3	2	2
7	34.094358	4	52	7	2	2
8	34.094358	4	36	7	2	2
9	34.094358	4	10	2	2	2
10	34.094358	4	48	8	2	2
11	34.094358	4	26	4	2	2
12	34.094358	4	11	2	2	2
13	34.094358	4	16	2	2	2
14	34.094358	4	67	13	2	2
15	34.094358	4	45	7	2	2
16	34.094358	4	104	20	2	2
17	34.094358	4	14	3	2	2
18	34.094358	4	53	9	2	2
19	34.094358	4	24	4	2	2
20	34.094358	4	24	3	2	2
Ni_20_10-1_2_22	20	10	38.821720	38.821717	1461182355
1	38.821717	7	62	12	1	1
2	38.821717	7	27	6	1	1
3	38.821717	7	10	3	1	1
4	38.821717	7	32	8	1	1
5	38.821717	7	7	2	1	1
6	38.821717	7	82	17	1	1
7	38.821717	7	19	4	1	1
8	38.821717	7	13	3	1	1
9	38.821717	7	123	26	1	1
10	38.821717	7	13	3	1	1
11	38.821717	7	3	0	1	1
12	38.821717	7	15	4	1	1
13	38.821717	7	16	4	1	1
14	38.821717	7	42	9	1	1
15	38.821717	7	2	1	1	1
16	38.821717	7	115	23	1	1
17	38.821717	7	4	1	1	1
18	38.821717	7	12	2	1	1
19	38.821717	7	121	23	1	1
20	38.821717	7	12	3	1	1
Ni_20_10-1_2_23	20	10	26.987520	26.987519	1461182363
1	28.210000	2	8	2	0	0
2	26.987519	4	1617	286	1	1
3	28.210000	2	20	4	0	0
4	28.210000	2	9	2	0	0
5	28.210000	2	1	1	0	0
6	28.210000	2	0	0	0	0
7	28.210000	2	5	1	0	0
8	28.210000	2	3	0	0	0
9	28.210000	2	0	0	0	0
10	28.210000	2	2	2	0	0
11	28.210000	2	2	1	0	0
12	28.210000	2	0	0	0	0
13	26.987519	4	1209	206	1	1
14	28.210000	2	4	1	0	0
15	28.210000	2	15	3	0	0
16	26.987519	4	325	53	1	1
17	28.210000	2	1	0	0	0
18	28.210000	2	0	0	0	0
19	28.210000	2	0	0	0	0
20	28.210000	2	0	1	0	0
Ni_20_10-1_2_24	20	10	28.850220	195.917066	1461182370
1	28.850221	3	4	1	1	2
2	28.850221	3	1	1	1	2
3	28.850221	3	0	0	1	2
4	28.850221	3	0	1	1	2
5	28.850221	3	2	1	1	2
6	28.850221	3	0	1	1	2
7	28.850221	3	0	1	1	2
8	28.850221	3	1	0	1	2
9	28.850221	3	1	1	1	2
10	28.850221	3	2	1	1	2
11	28.850221	3	1	1	1	2
12	28.850221	3	1	0	1	2
13	28.850221	3	0	1	1	2
14	28.850221	3	2	1	1	2
15	28.850221	3	0	0	1	2
16	28.850221	3	1	0	1	2
17	28.850221	3	0	1	1	2
18	28.850221	3	1	0	1	2
19	28.850221	3	1	0	1	2
20	28.850221	3	0	0	1	2
Ni_20_10-1_2_25	20	10	28.307590	160.327323	1461182378
1	26.036964	8	598	146	2	2
2	26.036964	8	240	48	2	2
3	26.036964	8	10	3	2	2
4	26.036964	8	1078	229	2	2
5	26.036964	8	845	176	2	2
6	26.036964	8	1059	202	2	2
7	26.036964	8	344	73	2	2
8	26.036964	8	364	78	2	2
9	26.036964	8	18	5	2	2
10	26.036964	8	4	1	2	2
11	26.036964	8	124	26	2	2
12	26.036964	8	185	40	2	2
13	26.036964	8	77	16	2	2
14	26.036964	8	55	15	2	2
15	26.036964	8	219	48	2	2
16	26.036964	8	450	95	2	2
17	26.036964	8	45	10	2	2
18	26.036964	8	279	60	2	2
19	26.036964	8	775	166	2	2
20	26.036964	8	11	3	2	2
Ni_20_10-2_1_1	20	10	249.724500	249.724443	1461182386
1	249.724443	10	4	1	1	1
2	249.724443	10	11	3	1	1
3	249.724443	10	11	2	1	1
4	249.724443	10	3	1	1	1
5	249.724443	10	11	2	1	1
6	249.724443	10	17	5	1	1
7	249.724443	10	1	1	1	1
8	249.724443	10	1	0	1	1
9	249.724443	10	6	2	1	1
10	249.724443	10	16	3	1	1
11	249.724443	10	6	1	1	1
12	249.724443	10	3	1	1	1
13	249.724443	10	0	0	1	1
14	249.724443	10	2	1	1	1
15	249.724443	10	1	1	1	1
16	249.724443	10	10	2	1	1
17	249.724443	10	6	2	1	1
18	249.724443	10	1	0	1	1
19	249.724443	10	8	1	1	1
20	249.724443	10	1	1	1	1
Ni_20_10-2_1_2	20	10	241.790100	241.790116	1461182396
1	241.382969	8	344	73	2	2
2	241.382969	8	67	12	2	2
3	241.382969	8	226	42	2	2
4	241.382969	8	1132	197	2	2
5	241.382969	8	1167	181	2	2
6	241.382969	8	191	33	2	2
7	241.382969	8	15	4	2	2
8	241.382969	8	942	162	2	2
9	241.382969	8	491	79	2	2
10	241.382969	8	234	40	2	2
11	241.382969	8	700	113	2	2
12	241.382969	8	193	33	2	2
13	241.382969	8	83	15	2	2
14	241.382969	8	77	14	2	2
15	241.382969	8	490	83	2	2
16	241.382969	8	405	64	2	2
17	241.382969	8	1314	207	2	2
18	241.382969	8	181	29	2	2
19	241.382969	8	364	59	2	2
20	241.382969	8	900	154	2	2
Ni_20_10-2_1_3	20	10	232.536400	232.536414	1461182402
1	231.191175	2	22	6	2	2
2	231.191175	2	540	95	2	2
3	231.191175	2	6	2	2	2
4	231.191175	2	620	113	2	2
5	231.191175	2	7	2	2	2
6	231.191175	2	450	80	2	2
7	231.191175	2	551	101	2	2
8	231.191175	2	59	11	2	2
9	231.191175	2	1469	262	2	2
10	231.191175	2	299	52	2	2
11	231.191175	2	61	12	2	2
12	231.191175	2	91	19	2	2
13	231.191175	2	64	12	2	2
14	231.191175	2	1133	206	2	2
15	231.191175	2	244	44	2	2
16	231.191175	2	409	84	2	2
17	231.191175	2	1385	258	2	2
18	231.191175	2	315	57	2	2
19	231.191175	2	204	37	2	2
20	231.191175	2	567	122	2	2
Ni_20_10-2_1_4	20	10	238.428900	238.428911	1461182410
1	238.428911	8	17	4	1	1
2	238.428911	8	3	0	1	1
3	238.428911	8	8	2	1	1
4	238.428911	8	20	4	1	1
5	238.428911	8	4	2	1	1
6	238.428911	8	10	1	1	1
7	238.428911	8	23	4	1	1
8	238.428911	8	13	3	1	1
9	238.428911	8	4	1	1	1
10	238.428911	8	3	1	1	1
11	238.428911	8	1	1	1	1
12	238.428911	8	7	2	1	1
13	238.428911	8	11	4	1	1
14	238.428911	8	18	4	1	1
15	238.428911	8	5	2	1	1
16	238.428911	8	0	0	1	1
17	238.428911	8	3	1	1	1
18	238.428911	8	10	3	1	1
19	238.428911	8	58	12	1	1
20	238.428911	8	7	1	1	1
Ni_20_10-2_1_5	20	10	243.647900	243.647938	1461182417
1	243.300689	10	1	1	2	2
2	243.300689	10	77	12	2	2
3	243.300689	10	35	7	2	2
4	243.300689	10	15	3	2	2
5	243.300689	10	28	4	2	2
6	243.300689	10	7	2	2	2
7	243.300689	10	67	15	2	2
8	243.300689	10	21	4	2	2
9	243.300689	10	11	2	2	2
10	243.300689	10	13	2	2	2
11	243.300689	10	1	0	2	2
12	243.300689	10	8	1	2	2
13	243.300689	10	2	0	2	2
14	243.300689	10	14	3	2	2
15	243.300689	10	24	5	2	2
16	243.300689	10	8	2	2	2
17	243.300689	10	6	1	2	2
18	243.300689	10	23	4	2	2
19	243.300689	10	3	2	2	2
20	243.300689	10	44	8	2	2
Ni_20_10-2_1_6	20	10	241.337700	241.337693	1461182424
1	241.337693	1	65	19	1	1
2	241.337693	1	0	1	1	1
3	241.337693	1	50	10	1	1
4	241.337693	1	2	1	1	1
5	241.337693	1	1	1	1	1
6	241.337693	1	67	10	1	1
7	241.337693	1	0	0	1	1
8	241.337693	1	58	10	1	1
9	241.337693	1	49	9	1	1
10	241.337693	1	5	2	1	1
11	241.337693	1	77	12	1	1
12	241.337693	1	19	3	1	1
13	241.337693	1	12	3	1	1
14	241.337693	1	10	3	1	1
15	241.337693	1	0	1	1	1
16	241.337693	1	72	10	1	1
17	241.337693	1	16	3	1	1
18	241.337693	1	136	20	1	1
19	241.337693	1	81	11	1	1
20	241.337693	1	246	45	1	1
Ni_20_10-2_1_7	20	10	243.548300	243.548297	1461182431
1	243.548297	8	2	1	1	1
2	243.548297	8	24	4	1	1
3	243.548297	8	5	1	1	1
4	243.548297	8	1	1	1	1
5	243.548297	8	5	2	1	1
6	243.548297	8	6	2	1	1
7	243.548297	8	0	0	1	1
8	243.548297	8	5	2	1	1
9	243.548297	8	5	1	1	1
10	243.548297	8	24	5	1	1
11	243.548297	8	1	0	1	1
12	243.548297	8	6	1	1	1
13	243.548297	8	2	0	1	1
14	243.548297	8	1	1	1	1
15	243.548297	8	4	1	1	1
16	243.548297	8	6	2	1	1
17	243.548297	8	1	1	1	1
18	243.548297	8	3	2	1	1
19	243.548297	8	1	1	1	1
20	243.548297	8	13	2	1	1
Ni_20_10-2_1_8	20	10	236.781300	236.781260	1461182438
1	236.781260	5	0	0	1	1
2	236.781260	5	1	1	1	1
3	236.781260	5	12	2	1	1
4	236.781260	5	0	0	1	1
5	236.781260	5	2	1	1	1
6	236.781260	5	26	4	1	1
7	236.781260	5	4	1	1	1
8	236.781260	5	1	0	1	1
9	236.781260	5	1	0	1	1
10	236.781260	5	0	1	1	1
11	236.781260	5	0	0	1	1
12	236.781260	5	0	1	1	1
13	236.781260	5	114	19	1	1
14	236.781260	5	1	1	1	1
15	236.781260	5	0	1	1	1
16	236.781260	5	2	0	1	1
17	236.781260	5	6	1	1	1
18	236.781260	5	5	1	1	1
19	236.781260	5	3	1	1	1
20	236.781260	5	4	2	1	1
Ni_20_10-2_1_9	20	10	231.419900	359.837907	1461182445
1	231.419868	10	59	13	1	2
2	231.419868	10	13	3	1	2
3	231.419868	10	393	68	1	2
4	231.419868	10	70	11	1	2
5	231.419868	10	16	5	1	2
6	231.419868	10	27	4	1	2
7	231.419868	10	313	56	1	2
8	231.419868	10	649	115	1	2
9	231.419868	10	19	5	1	2
10	231.419868	10	16	4	1	2
11	231.419868	10	1102	194	1	2
12	231.419868	10	4	1	1	2
13	231.419868	10	65	13	1	2
14	231.419868	10	0	1	1	2
15	231.419868	10	84	17	1	2
16	231.419868	10	23	4	1	2
17	231.419868	10	570	102	1	2
18	231.419868	10	7	1	1	2
19	231.419868	10	77	14	1	2
20	231.419868	10	8	3	1	2
Ni_20_10-2_1_10	20	10	233.702600	233.702571	1461182452
1	233.702571	6	3	1	1	1
2	233.702571	6	5	1	1	1
3	233.702571	6	5	1	1	1
4	233.702571	6	2	1	1	1
5	233.702571	6	0	1	1	1
6	233.702571	6	12	2	1	1
7	233.702571	6	0	0	1	1
8	233.702571	6	13	4	1	1
9	233.702571	6	1	1	1	1
10	233.702571	6	3	1	1	1
11	233.702571	6	0	0	1	1
12	233.702571	6	1	0	1	1
13	233.702571	6	17	4	1	1
14	233.702571	6	8	2	1	1
15	233.702571	6	8	2	1	1
16	233.702571	6	10	2	1	1
17	233.702571	6	15	3	1	1
18	233.702571	6	250	34	1	1
19	233.702571	6	4	1	1	1
20	233.702571	6	3	1	1	1
Ni_20_10-2_1_11	20	10	241.801200	241.801178	1461182459
1	241.801178	3	6	2	1	1
2	241.801178	3	19	4	1	1
3	241.801178	3	13	2	1	1
4	241.801178	3	5	1	1	1
5	241.801178	3	58	10	1	1
6	241.801178	3	180	36	1	1
7	241.801178	3	104	17	1	1
8	241.801178	3	10	2	1	1
9	241.801178	3	39	7	1	1
10	241.801178	3	31	6	1	1
11	241.801178	3	277	49	1	1
12	241.801178	3	3	1	1	1
13	241.801178	3	21	6	1	1
14	241.801178	3	100	19	1	1
15	241.801178	3	111	18	1	1
16	241.801178	3	12	2	1	1
17	241.801178	3	83	16	1	1
18	241.801178	3	13	3	1	1
19	241.801178	3	7	3	1	1
20	241.801178	3	34	7	1	1
Ni_20_10-2_1_12	20	10	230.995900	230.995946	1461182466
1	230.995946	9	25	5	1	1
2	230.995946	9	7	2	1	1
3	230.995946	9	6	2	1	1
4	230.995946	9	15	2	1	1
5	230.995946	9	40	9	1	1
6	230.995946	9	20	3	1	1
7	230.995946	9	40	8	1	1
8	230.995946	9	15	3	1	1
9	230.995946	9	23	6	1	1
10	230.995946	9	11	3	1	1
11	230.995946	9	30	4	1	1
12	230.995946	9	54	8	1	1
13	230.995946	9	3	1	1	1
14	230.995946	9	19	5	1	1
15	230.995946	9	40	8	1	1
16	230.995946	9	158	27	1	1
17	230.995946	9	9	3	1	1
18	230.995946	9	40	9	1	1
19	230.995946	9	2	1	1	1
20	230.995946	9	75	13	1	1
Ni_20_10-2_1_13	20	10	240.604300	240.604344	1461182473
1	240.604344	6	0	1	1	1
2	240.604344	6	3	1	1	1
3	240.604344	6	0	1	1	1
4	240.604344	6	2	1	1	1
5	240.604344	6	17	3	1	1
6	240.604344	6	10	2	1	1
7	240.604344	6	18	3	1	1
8	240.604344	6	1	1	1	1
9	240.604344	6	3	2	1	1
10	240.604344	6	5	1	1	1
11	240.604344	6	3	0	1	1
12	240.604344	6	7	1	1	1
13	240.604344	6	1	0	1	1
14	240.604344	6	43	9	1	1
15	240.604344	6	0	0	1	1
16	240.604344	6	0	0	1	1
17	240.604344	6	17	3	1	1
18	240.604344	6	1	1	1	1
19	240.604344	6	1	0	1	1
20	240.604344	6	13	2	1	1
Ni_20_10-2_1_14	20	10	237.423500	396.160857	1461182480
1	237.423466	1	2	1	1	2
2	237.423466	1	0	0	1	2
3	237.423466	1	1	0	1	2
4	237.423466	1	0	0	1	2
5	237.423466	1	0	1	1	2
6	237.423466	1	0	1	1	2
7	237.423466	1	1	1	1	2
8	237.423466	1	1	1	1	2
9	237.423466	1	1	0	1	2
10	237.423466	1	0	1	1	2
11	237.423466	1	10	2	1	2
12	237.423466	1	7	1	1	2
13	237.423466	1	0	0	1	2
14	237.423466	1	2	0	1	2
15	237.423466	1	3	1	1	2
16	237.423466	1	15	3	1	2
17	237.423466	1	6	2	1	2
18	237.423466	1	3	1	1	2
19	237.423466	1	0	0	1	2
20	237.423466	1	3	1	1	2
Ni_20_10-2_1_15	20	10	250.576200	374.719688	1461182488
1	250.576244	4	2	1	1	2
2	250.576244	4	10	2	1	2
3	250.576244	4	1	0	1	2
4	250.576244	4	2	1	1	2
5	250.576244	4	2	0	1	2
6	250.576244	4	2	0	1	2
7	250.576244	4	3	1	1	2
8	250.576244	4	8	1	1	2
9	250.576244	4	2	1	1	2
10	250.576244	4	3	1	1	2
11	250.576244	4	2	1	1	2
12	250.576244	4	1	1	1	2
13	250.576244	4	0	0	1	2
14	250.576244	4	3	1	1	2
15	250.576244	4	2	1	1	2
16	250.576244	4	7	1	1	2
17	250.576244	4	9	1	1	2
18	250.576244	4	0	1	1	2
19	250.576244	4	7	3	1	2
20	250.576244	4	3	0	1	2
Ni_20_10-2_1_16	20	10	237.920600	237.920613	1461182495
1	237.920613	7	1	1	1	1
2	237.920613	7	8	2	1	1
3	237.920613	7	65	10	1	1
4	237.920613	7	4	0	1	1
5	237.920613	7	4	1	1	1
6	237.920613	7	60	10	1	1
7	237.920613	7	3	1	1	1
8	237.920613	7	23	4	1	1
9	237.920613	7	53	9	1	1
10	237.920613	7	7	3	1	1
11	237.920613	7	7	2	1	1
12	237.920613	7	7	2	1	1
13	237.920613	7	12	3	1	1
14	237.920613	7	7	2	1	1
15	237.920613	7	17	5	1	1
16	237.920613	7	4	1	1	1
17	237.920613	7	5	2	1	1
18	237.920613	7	23	6	1	1
19	237.920613	7	9	2	1	1
20	237.920613	7	92	13	1	1
Ni_20_10-2_1_17	20	10	238.331000	238.331019	1461182502
1	238.331019	10	175	40	1	1
2	238.331019	10	74	14	1	1
3	238.331019	10	10	2	1	1
4	238.331019	10	92	13	1	1
5	238.331019	10	108	21	1	1
6	238.331019	10	91	16	1	1
7	238.331019	10	75	16	1	1
8	238.331019	10	577	93	1	1
9	238.331019	10	25	3	1	1
10	238.331019	10	69	12	1	1
11	238.331019	10	40	7	1	1
12	238.331019	10	86	13	1	1
13	238.331019	10	325	55	1	1
14	238.331019	10	404	71	1	1
15	238.331019	10	180	33	1	1
16	238.331019	10	36	7	1	1
17	238.331019	10	50	9	1	1
18	238.331019	10	25	5	1	1
19	238.331019	10	28	5	1	1
20	238.331019	10	68	14	1	1
Ni_20_10-2_1_18	20	10	247.315300	247.315337	1461182509
1	247.315337	10	27	5	1	1
2	247.315337	10	132	18	1	1
3	247.315337	10	8	2	1	1
4	247.315337	10	125	26	1	1
5	247.315337	10	25	6	1	1
6	247.315337	10	6	1	1	1
7	247.315337	10	58	11	1	1
8	247.315337	10	53	10	1	1
9	247.315337	10	6	1	1	1
10	247.315337	10	48	6	1	1
11	247.315337	10	11	2	1	1
12	247.315337	10	31	6	1	1
13	247.315337	10	8	2	1	1
14	247.315337	10	14	4	1	1
15	247.315337	10	114	18	1	1
16	247.315337	10	102	17	1	1
17	247.315337	10	98	14	1	1
18	247.315337	10	20	3	1	1
19	247.315337	10	75	15	1	1
20	247.315337	10	144	25	1	1
Ni_20_10-2_1_19	20	10	246.253700	246.253692	1461182516
1	243.413935	5	34	6	2	2
2	243.413935	5	49	11	2	2
3	243.413935	5	13	2	2	2
4	243.413935	5	33	7	2	2
5	243.413935	5	52	9	2	2
6	243.413935	5	26	5	2	2
7	243.413935	5	11	3	2	2
8	243.413935	5	24	5	2	2
9	243.413935	5	66	12	2	2
10	243.413935	5	14	4	2	2
11	243.413935	5	21	5	2	2
12	243.413935	5	24	4	2	2
13	243.413935	5	4	2	2	2
14	243.413935	5	37	7	2	2
15	243.413935	5	70	11	2	2
16	243.413935	5	98	18	2	2
17	243.413935	5	57	11	2	2
18	243.413935	5	27	5	2	2
19	243.413935	5	111	22	2	2
20	243.413935	5	11	2	2	2
Ni_20_10-2_1_20	20	10	239.667200	353.373688	1461182523
1	239.667183	2	0	0	1	2
2	239.667183	2	0	0	1	2
3	239.667183	2	0	0	1	2
4	239.667183	2	0	0	1	2
5	239.667183	2	0	0	1	2
6	239.667183	2	0	0	1	2
7	239.667183	2	0	0	1	2
8	239.667183	2	0	0	1	2
9	239.667183	2	0	0	1	2
10	239.667183	2	0	0	1	2
11	239.667183	2	0	1	1	2
12	239.667183	2	0	0	1	2
13	239.667183	2	0	1	1	2
14	239.667183	2	0	0	1	2
15	239.667183	2	0	0	1	2
16	239.667183	2	0	1	1	2
17	239.667183	2	0	0	1	2
18	239.667183	2	0	0	1	2
19	239.667183	2	0	0	1	2
20	239.667183	2	0	1	1	2
Ni_20_10-2_1_21	20	10	237.599500	237.599495	1461182530
1	240.428606	2	35	9	0	0
2	237.599495	2	171	27	1	1
3	237.599495	2	26	5	1	1
4	237.599495	2	6	2	1	1
5	237.599495	2	2	1	1	1
6	237.599495	2	5	2	1	1
7	237.599495	2	0	1	1	1
8	237.599495	2	151	28	1	1
9	237.599495	2	74	15	1	1
10	237.599495	2	84	18	1	1
11	237.599495	2	3	1	1	1
12	237.599495	2	31	5	1	1
13	237.599495	2	8	2	1	1
14	237.599495	2	733	124	1	1
15	237.599495	2	68	13	1	1
16	237.599495	2	681	127	1	1
17	237.599495	2	77	16	1	1
18	237.599495	2	144	35	1	1
19	237.599495	2	6	2	1	1
20	237.599495	2	2	1	1	1
Ni_20_10-2_1_22	20	10	242.589100	242.589142	1461182537
1	242.589142	9	0	1	1	1
2	242.589142	9	0	0	1	1
3	242.589142	9	0	1	1	1
4	242.589142	9	0	0	1	1
5	242.589142	9	0	0	1	1
6	242.589142	9	0	0	1	1
7	242.589142	9	0	0	1	1
8	242.589142	9	0	1	1	1
9	242.589142	9	0	0	1	1
10	242.589142	9	0	0	1	1
11	242.589142	9	0	0	1	1
12	242.589142	9	0	0	1	1
13	242.589142	9	0	1	1	1
14	242.589142	9	0	0	1	1
15	242.589142	9	0	1	1	1
16	242.589142	9	0	0	1	1
17	242.589142	9	0	0	1	1
18	242.589142	9	0	0	1	1
19	242.589142	9	0	0	1	1
20	242.589142	9	0	1	1	1
Ni_20_10-2_1_23	20	10	229.401300	229.401298	1461182544
1	229.401298	4	10	3	1	1
2	229.401298	4	2	1	1	1
3	229.401298	4	16	4	1	1
4	229.401298	4	1	1	1	1
5	229.401298	4	14	2	1	1
6	229.401298	4	27	5	1	1
7	229.401298	4	0	0	1	1
8	229.401298	4	7	2	1	1
9	229.401298	4	4	2	1	1
10	229.401298	4	11	2	1	1
11	229.401298	4	1	0	1	1
12	229.401298	4	12	2	1	1
13	229.401298	4	0	0	1	1
14	229.401298	4	25	4	1	1
15	229.401298	4	29	6	1	1
16	229.401298	4	2	1	1	1
17	229.401298	4	10	1	1	1
18	229.401298	4	2	0	1	1
19	229.401298	4	47	7	1	1
20	229.401298	4	0	0	1	1
Ni_20_10-2_1_24	20	10	243.663900	243.663861	1461182552
1	240.877169	4	99	19	2	2
2	240.877169	4	765	142	2	2
3	240.877169	4	1257	304	2	2
