(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_2_14	35	7	655.995500	655.995515	1462129579	20	653.124675	653.177872	653.656642	53.000000	444.450000	1328.000000	32.000000	171.950000	503.000000	20	0	0	20	0	0	18
Ni_35_7-2_2_15	35	7	671.141100	671.141040	1462129579	20	671.141040	671.253557	673.059859	0.000000	268.050000	1667.000000	7.000000	106.700000	593.000000	0	18	2	0	18	2	18
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1462129579	20	679.803150	679.803150	679.803150	0.000000	61.550000	330.000000	5.000000	32.300000	123.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1462129579	20	668.583040	668.583040	668.583040	29.000000	218.950000	1209.000000	25.000000	96.950000	439.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1462129579	20	674.668313	674.806803	675.591578	10.000000	496.350000	1831.000000	11.000000	192.400000	658.000000	17	3	0	17	3	0	17
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1462129579	20	666.906665	666.906665	666.906665	0.000000	164.550000	1344.000000	6.000000	67.650000	477.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1462129579	20	666.077723	666.125179	667.026833	6.000000	399.550000	1735.000000	10.000000	151.500000	611.000000	20	0	0	20	0	0	19
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1462129579	20	687.588129	687.588129	687.588129	0.000000	0.000000	0.000000	0.000000	1.300000	3.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1462129579	20	670.526848	670.526848	670.526848	0.000000	23.350000	85.000000	3.000000	19.100000	47.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1462129579	20	679.672104	679.672104	679.672104	0.000000	146.100000	503.000000	1.000000	76.600000	223.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1462129579	20	664.528008	664.528008	664.528008	0.000000	102.650000	331.000000	1.000000	47.000000	134.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1462129579	20	660.708005	660.708005	660.708005	48.000000	417.000000	1967.000000	31.000000	173.350000	764.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1462129579	20	41.016118	41.016118	41.016118	0.000000	336.950000	1775.000000	5.000000	138.950000	668.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462129579	20	42.112619	42.112619	42.112619	3.000000	47.100000	184.000000	6.000000	22.700000	64.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462129579	20	45.471976	45.471976	45.471976	92.000000	405.850000	861.000000	36.000000	136.250000	279.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462129579	20	55.330913	55.330913	55.330913	0.000000	46.900000	327.000000	2.000000	21.850000	119.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462129579	20	59.366318	59.917863	60.794171	7.000000	861.900000	1914.000000	7.000000	323.200000	713.000000	10	5	5	10	5	5	8
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462129579	20	46.874281	46.874281	46.874281	61.000000	536.700000	1635.000000	34.000000	203.300000	596.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462129579	20	43.798750	43.823009	44.041340	33.000000	897.250000	1744.000000	20.000000	336.200000	638.000000	0	18	2	0	18	2	18
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462129579	20	42.860028	42.860028	42.860028	4.000000	42.550000	152.000000	6.000000	20.200000	56.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462129579	20	53.397989	53.397989	53.397989	19.000000	84.900000	534.000000	13.000000	38.450000	211.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462129579	20	49.271798	49.271798	49.271798	34.000000	282.650000	928.000000	23.000000	115.850000	347.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462129579	20	48.092005	48.092005	48.092005	3.000000	39.300000	103.000000	7.000000	21.150000	47.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462129579	20	42.643239	42.643239	42.643239	2.000000	250.250000	891.000000	8.000000	102.200000	344.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462129579	20	51.503695	51.600461	53.439010	20.000000	188.750000	493.000000	12.000000	77.000000	176.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462129579	20	46.131250	46.131250	46.131250	1.000000	79.900000	214.000000	7.000000	37.100000	88.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462129579	20	45.937257	45.937257	45.937257	30.000000	302.600000	627.000000	18.000000	128.050000	295.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462129579	20	56.445849	56.516739	56.682150	9.000000	454.450000	1688.000000	10.000000	182.050000	646.000000	14	6	0	14	6	0	14
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462129579	20	55.697449	55.697449	55.697449	7.000000	274.200000	1356.000000	9.000000	105.100000	477.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462129579	20	47.846755	47.908809	47.912075	54.000000	447.450000	1950.000000	41.000000	171.550000	704.000000	20	0	0	20	0	0	1
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462129579	20	40.646536	40.646536	40.646536	11.000000	392.100000	1223.000000	10.000000	157.850000	490.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462129579	20	47.099528	47.279428	48.898532	99.000000	819.950000	1866.000000	48.000000	307.400000	700.000000	18	0	2	18	0	2	18
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462129579	20	48.866238	49.055647	50.760326	0.000000	128.200000	1036.000000	5.000000	54.900000	385.000000	20	0	0	20	0	0	18
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462129579	20	47.224828	47.227047	47.269202	54.000000	225.750000	1689.000000	27.000000	95.500000	662.000000	0	19	1	0	19	1	19
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462129579	20	43.884630	43.884630	43.884630	20.000000	78.550000	244.000000	15.000000	34.700000	95.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462129579	20	50.310000	50.693238	51.421698	206.000000	830.650000	1972.000000	84.000000	291.400000	706.000000	20	0	0	20	0	0	10
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462129579	20	42.951277	42.951277	42.951277	44.000000	253.100000	709.000000	21.000000	98.750000	272.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462129579	20	41.805375	41.805375	41.805375	17.000000	228.200000	630.000000	10.000000	83.500000	219.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462129579	20	45.190544	45.190544	45.190544	23.000000	159.750000	369.000000	14.000000	70.600000	191.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462129579	20	49.280382	49.385506	49.981209	6.000000	524.750000	1958.000000	12.000000	203.200000	720.000000	20	0	0	20	0	0	17
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462129579	20	48.757790	48.798503	48.930495	16.000000	524.150000	1802.000000	13.000000	202.400000	688.000000	20	0	0	20	0	0	6
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462129579	20	49.017122	49.034126	49.357208	31.000000	277.400000	1825.000000	17.000000	107.700000	650.000000	0	19	1	20	0	0	19
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462129579	20	38.902594	38.902594	38.902594	2.000000	54.950000	152.000000	5.000000	22.650000	56.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462129579	20	49.560000	50.188288	50.221356	113.000000	391.650000	1488.000000	47.000000	157.600000	573.000000	20	0	0	20	0	0	1
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462129579	20	48.543254	48.618622	49.588603	110.000000	670.900000	1963.000000	52.000000	260.450000	753.000000	20	0	0	20	0	0	18
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462129579	20	40.209024	40.209024	40.209024	2.000000	92.750000	303.000000	5.000000	37.050000	111.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462129579	20	51.399094	51.399094	51.399094	0.000000	9.000000	124.000000	0.000000	6.400000	50.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462129579	20	44.010000	44.010000	44.010000	46.000000	430.550000	1190.000000	20.000000	161.600000	431.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462129579	20	43.594836	43.594836	43.594836	69.000000	260.200000	723.000000	33.000000	100.050000	265.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462129579	20	48.384905	48.393126	48.439712	37.000000	633.650000	1940.000000	18.000000	230.900000	687.000000	20	0	0	20	0	0	17
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462129579	20	47.915492	48.094240	49.702969	45.000000	281.550000	1085.000000	25.000000	108.900000	402.000000	0	18	2	0	18	2	18
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462129579	20	46.928614	46.928614	46.928614	12.000000	96.900000	514.000000	12.000000	42.200000	187.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462129579	20	42.810300	43.074367	45.612803	28.000000	409.750000	1982.000000	18.000000	153.650000	705.000000	20	0	0	20	0	0	18
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462129579	20	40.191359	40.191359	40.191359	18.000000	146.400000	381.000000	11.000000	55.250000	130.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462129579	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462129579	20	43.325916	43.424551	44.703006	42.000000	556.100000	1494.000000	21.000000	209.400000	550.000000	20	0	0	20	0	0	16
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462129579	20	56.448981	56.689077	57.473430	21.000000	1028.450000	1974.000000	13.000000	394.550000	765.000000	0	12	8	0	12	8	12
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462129579	20	44.785447	45.514677	46.000830	7.000000	265.350000	1375.000000	7.000000	100.650000	463.000000	20	0	0	20	0	0	8
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462129579	20	56.018862	56.344334	58.662390	55.000000	711.250000	1857.000000	29.000000	269.900000	693.000000	17	2	1	17	2	1	17
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462129579	20	57.445969	57.765847	58.156810	5.000000	547.100000	1989.000000	8.000000	211.700000	726.000000	11	9	0	11	9	0	11
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462129579	20	43.109137	43.109137	43.109137	48.000000	254.050000	1030.000000	25.000000	99.250000	367.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462129579	20	48.025158	48.384797	48.990376	7.000000	503.000000	1341.000000	10.000000	198.250000	515.000000	20	0	0	20	0	0	12
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462129579	20	448.142489	448.142489	448.142489	18.000000	221.100000	1782.000000	18.000000	120.450000	911.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462129579	20	437.838926	438.121716	439.730121	19.000000	313.850000	1663.000000	20.000000	163.200000	778.000000	18	2	0	18	2	0	17
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462129579	20	436.212955	436.212955	436.212955	13.000000	146.550000	836.000000	17.000000	81.700000	397.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462129579	20	438.039293	438.039293	438.039293	0.000000	0.000000	0.000000	0.000000	2.950000	7.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462129579	20	455.804448	455.867554	455.901534	38.000000	327.700000	881.000000	27.000000	170.050000	433.000000	20	0	0	20	0	0	7
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462129579	20	443.451901	443.465273	443.719335	2.000000	323.000000	1542.000000	9.000000	182.550000	872.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462129579	20	439.668309	439.668309	439.668309	0.000000	7.950000	34.000000	5.000000	12.650000	29.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462129579	20	442.288455	442.288455	442.288455	0.000000	21.500000	146.000000	7.000000	19.200000	76.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462129579	20	440.295616	440.295616	440.295616	39.000000	228.950000	912.000000	27.000000	116.200000	420.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462129579	20	442.801988	442.801988	442.801988	0.000000	3.300000	24.000000	2.000000	8.200000	20.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462129579	20	441.986421	442.832863	442.982235	3.000000	607.050000	1845.000000	10.000000	279.850000	828.000000	20	0	0	20	0	0	3
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462129579	20	438.245887	438.245887	438.245887	0.000000	21.250000	51.000000	2.000000	18.700000	33.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462129579	20	453.757775	453.757775	453.757775	5.000000	87.150000	285.000000	11.000000	50.700000	140.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462129579	20	436.194342	436.194342	436.194342	0.000000	261.950000	1223.000000	4.000000	129.650000	552.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462129579	20	445.624844	445.624844	445.624844	7.000000	81.300000	222.000000	13.000000	47.900000	115.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462129579	20	438.791647	438.791647	438.791647	15.000000	176.450000	736.000000	17.000000	92.950000	351.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462129579	20	448.604717	448.604717	448.604717	0.000000	38.800000	113.000000	8.000000	28.000000	61.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462129579	20	448.164238	448.164238	448.164238	3.000000	155.800000	780.000000	11.000000	98.100000	441.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462129579	20	447.171269	447.171269	447.171269	0.000000	18.050000	66.000000	3.000000	19.200000	48.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462129579	20	448.561134	448.561134	448.561134	0.000000	18.250000	53.000000	4.000000	18.200000	36.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462129579	20	440.999750	440.999750	440.999750	0.000000	11.200000	62.000000	1.000000	12.800000	42.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462129579	20	442.612203	442.612203	442.612203	0.000000	48.550000	238.000000	1.000000	31.500000	126.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462129579	20	448.192781	448.192781	448.192781	23.000000	214.450000	1521.000000	20.000000	116.350000	732.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462129579	20	444.512210	444.512210	444.512210	27.000000	276.550000	984.000000	24.000000	152.250000	504.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462129579	20	438.665103	438.799899	440.013068	0.000000	439.350000	1516.000000	3.000000	232.300000	767.000000	18	2	0	18	2	0	18
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462129579	20	469.614951	469.614951	469.614951	42.000000	198.100000	760.000000	30.000000	107.850000	367.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462129579	20	484.851781	484.851781	484.851781	0.000000	12.200000	34.000000	2.000000	15.250000	27.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462129579	20	472.341413	472.341413	472.341413	0.000000	9.750000	32.000000	1.000000	14.350000	28.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462129579	20	482.355976	483.198165	485.163271	0.000000	414.050000	1755.000000	4.000000	207.100000	849.000000	20	0	0	20	0	0	14
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462129579	20	464.907765	464.935624	465.361591	4.000000	477.750000	1754.000000	10.000000	238.700000	834.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462129579	20	472.029775	472.029775	472.029775	0.000000	7.850000	52.000000	1.000000	9.900000	35.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462129579	20	471.819672	471.819672	471.819672	3.000000	79.700000	304.000000	10.000000	49.050000	162.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462129579	20	477.111016	477.111016	477.111016	0.000000	100.550000	431.000000	4.000000	54.850000	209.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462129579	20	477.852105	477.852105	477.852105	56.000000	574.450000	1310.000000	37.000000	283.550000	638.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462129579	20	473.072535	473.072535	473.072535	17.000000	399.000000	1503.000000	19.000000	210.550000	742.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462129579	20	472.382012	472.382012	472.382012	0.000000	113.550000	592.000000	3.000000	68.150000	317.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462129579	20	483.940347	483.940347	483.940347	0.000000	7.050000	47.000000	8.000000	13.650000	43.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462129579	20	482.163412	482.163412	482.163412	0.000000	199.650000	940.000000	2.000000	112.400000	495.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462129579	20	473.488466	473.581728	473.754930	2.000000	247.200000	1770.000000	8.000000	123.250000	816.000000	20	0	0	20	0	0	13
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462129579	20	472.008258	472.107998	472.189604	0.000000	232.550000	1159.000000	5.000000	119.450000	560.000000	20	0	0	20	0	0	9
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462129579	20	471.694478	471.694478	471.694478	0.000000	50.000000	211.000000	5.000000	37.050000	124.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462129579	20	467.421831	467.421831	467.421831	0.000000	47.250000	166.000000	7.000000	34.100000	100.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462129579	20	471.788616	471.788616	471.788616	35.000000	167.700000	606.000000	25.000000	93.950000	305.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462129579	20	467.532822	468.005507	476.986520	55.000000	426.150000	1967.000000	38.000000	219.850000	963.000000	19	0	1	19	0	1	19
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462129579	20	473.058115	473.058115	473.058115	0.000000	43.900000	155.000000	1.000000	29.650000	78.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462129579	20	479.314083	479.435998	481.752390	0.000000	442.700000	1710.000000	6.000000	229.300000	883.000000	19	0	1	19	0	1	19
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462129579	20	472.160996	472.353832	473.125177	3.000000	155.350000	941.000000	9.000000	82.950000	435.000000	0	16	4	0	16	4	16
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462129579	20	472.840950	472.840950	472.840950	0.000000	35.650000	149.000000	1.000000	27.650000	81.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462129579	20	472.116457	472.116457	472.116457	0.000000	4.750000	32.000000	1.000000	7.300000	22.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462129579	20	471.835246	471.999735	472.657693	0.000000	294.700000	1912.000000	3.000000	154.400000	923.000000	16	4	0	16	4	0	16
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462129579	20	275.492746	275.589118	276.456464	50.000000	515.650000	1525.000000	82.000000	497.950000	1370.000000	0	18	2	0	18	2	18
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462129579	20	320.280778	320.322187	320.556841	26.000000	945.850000	1844.000000	45.000000	813.550000	1560.000000	17	3	0	17	3	0	17
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462129579	20	304.683286	304.683286	304.683286	12.000000	138.000000	425.000000	30.000000	160.450000	426.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462129579	20	268.328609	268.328609	268.328609	0.000000	124.650000	401.000000	19.000000	145.600000	369.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462129579	20	276.525964	276.685782	277.645120	10.000000	483.550000	1338.000000	25.000000	457.500000	1196.000000	17	1	2	17	1	2	17
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462129579	20	261.585208	261.585208	261.585208	4.000000	94.000000	295.000000	24.000000	115.150000	310.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462129579	20	282.902160	282.902160	282.902160	3.000000	54.550000	376.000000	18.000000	71.950000	369.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462129579	20	290.321130	290.321130	290.321130	0.000000	155.350000	513.000000	15.000000	150.650000	453.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462129579	20	289.275383	289.275383	289.275383	0.000000	285.800000	1808.000000	3.000000	284.650000	1582.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462129579	20	299.586100	299.586100	299.586100	22.000000	485.900000	1539.000000	42.000000	447.000000	1320.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462129579	20	294.852095	294.852095	294.852095	0.000000	235.350000	816.000000	17.000000	261.850000	849.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462129579	20	363.662998	363.662998	363.662998	6.000000	240.300000	930.000000	19.000000	224.450000	798.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462129579	20	309.644336	309.644336	309.644336	0.000000	1.000000	18.000000	4.000000	10.050000	43.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462129579	20	324.707189	324.707189	324.707189	0.000000	33.550000	145.000000	7.000000	51.950000	163.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462129579	20	327.353689	327.455304	328.369838	5.000000	299.800000	1276.000000	25.000000	314.400000	1232.000000	18	2	0	18	2	0	18
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462129579	20	299.639870	299.639870	299.639870	8.000000	229.650000	984.000000	26.000000	246.250000	919.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462129579	20	264.872904	264.872904	264.872904	23.000000	111.700000	506.000000	34.000000	110.700000	438.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462129579	20	316.734588	316.831796	317.058613	4.000000	594.300000	1691.000000	24.000000	555.050000	1486.000000	20	0	0	20	0	0	14
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462129579	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	4.550000	11.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462129579	20	315.097386	315.097386	315.097386	0.000000	0.000000	0.000000	2.000000	4.750000	16.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462129579	20	320.589558	320.589558	320.589558	9.000000	134.300000	400.000000	31.000000	147.800000	371.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462129579	20	273.272414	273.272414	273.272414	15.000000	61.500000	191.000000	31.000000	72.350000	182.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462129579	20	287.555036	287.555036	287.555036	3.000000	128.850000	1096.000000	19.000000	131.000000	925.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462129579	20	352.892041	352.892041	352.892041	0.000000	20.250000	283.000000	4.000000	31.950000	265.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462129579	20	313.609412	313.844149	314.195678	24.000000	490.750000	1583.000000	46.000000	473.200000	1453.000000	9	10	1	9	10	1	9
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462129579	20	328.751515	328.751515	328.751515	29.000000	491.700000	1308.000000	41.000000	458.950000	1181.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462129579	20	337.220364	337.220364	337.220364	1.000000	88.050000	244.000000	13.000000	94.000000	252.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462129579	20	391.283856	391.303292	391.413428	62.000000	538.350000	1936.000000	71.000000	460.850000	1580.000000	17	3	0	17	3	0	17
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462129579	20	296.654903	296.654903	296.654903	0.000000	30.750000	75.000000	19.000000	53.550000	120.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462129579	20	391.169811	391.169811	391.169811	0.000000	40.500000	109.000000	21.000000	61.350000	129.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462129579	20	368.243842	368.243842	368.243842	55.000000	685.950000	1828.000000	69.000000	627.800000	1641.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462129579	20	346.892320	346.892320	346.892320	17.000000	407.050000	1764.000000	30.000000	358.900000	1546.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462129579	20	380.466999	380.466999	380.466999	0.000000	139.400000	890.000000	2.000000	133.800000	774.000000	0	20	0	0	20	0	20
