Ni_8_2-1_1_1	8	2	149.574700	149.574645	1460662635
16	1186.432521	2	0	0	1	1
17	1186.432521	2	0	0	1	1
18	1186.432521	2	0	0	1	1
19	1186.432521	2	0	0	1	1
20	1186.432521	2	0	0	1	1
Ni_14_2-2_2_12	14	2	1184.764000	1184.763609	1460663089
1	1184.763609	2	0	0	1	1
2	1184.763609	2	0	0	1	1
3	1184.763609	2	0	0	1	1
4	1184.763609	2	0	0	1	1
5	1184.763609	2	0	0	1	1
6	1184.763609	2	0	0	1	1
7	1184.763609	2	0	0	1	1
8	1184.763609	2	0	0	1	1
9	1184.763609	2	0	1	1	1
10	1184.763609	2	0	0	1	1
11	1184.763609	2	0	0	1	1
12	1184.763609	2	0	0	1	1
13	1184.763609	2	0	0	1	1
14	1184.763609	2	0	0	1	1
15	1184.763609	2	0	0	1	1
16	1184.763609	2	0	1	1	1
17	1184.763609	2	0	0	1	1
18	1184.763609	2	0	0	1	1
19	1184.763609	2	0	0	1	1
20	1184.763609	2	0	0	1	1
Ni_14_2-2_2_13	14	2	1102.959000	1102.959558	1460663091
1	1102.959558	1	0	0	1	1
2	1102.959558	1	0	0	1	1
3	1102.959558	1	0	0	1	1
4	1102.959558	1	0	0	1	1
5	1102.959558	1	0	0	1	1
6	1102.959558	1	0	0	1	1
7	1102.959558	1	0	0	1	1
8	1102.959558	1	0	0	1	1
9	1102.959558	1	0	1	1	1
10	1102.959558	1	0	0	1	1
11	1102.959558	1	0	0	1	1
12	1102.959558	1	0	0	1	1
13	1102.959558	1	0	0	1	1
14	1102.959558	1	0	1	1	1
15	1102.959558	1	0	0	1	1
16	1102.959558	1	0	0	1	1
17	1102.959558	1	0	0	1	1
18	1102.959558	1	0	0	1	1
19	1102.959558	1	0	0	1	1
20	1102.959558	1	0	0	1	1
Ni_14_2-2_2_14	14	2	1159.703000	1159.703228	1460663092
1	1159.703228	2	0	0	1	1
2	1159.703228	2	0	0	1	1
3	1159.703228	2	0	0	1	1
4	1159.703228	2	0	0	1	1
5	1159.703228	2	0	0	1	1
6	1159.703228	2	0	0	1	1
7	1159.703228	2	0	0	1	1
8	1159.703228	2	0	0	1	1
9	1159.703228	2	0	0	1	1
10	1159.703228	2	0	0	1	1
11	1159.703228	2	0	0	1	1
12	1159.703228	2	0	0	1	1
13	1159.703228	2	0	0	1	1
14	1159.703228	2	0	0	1	1
15	1159.703228	2	0	0	1	1
16	1159.703228	2	0	0	1	1
17	1159.703228	2	0	0	1	1
18	1159.703228	2	0	0	1	1
19	1159.703228	2	0	0	1	1
20	1159.703228	2	0	0	1	1
Ni_14_2-2_2_15	14	2	1239.389000	1239.388726	1460663094
1	1239.388726	2	0	0	1	1
2	1239.388726	2	0	0	1	1
3	1239.388726	2	4	0	1	1
4	1239.388726	2	2	0	1	1
5	1239.388726	2	1	0	1	1
6	1239.388726	2	4	0	1	1
7	1239.388726	2	4	0	1	1
8	1239.388726	2	0	0	1	1
9	1239.388726	2	3	0	1	1
10	1239.388726	2	1	0	1	1
11	1239.388726	2	0	0	1	1
12	1239.388726	2	0	1	1	1
13	1239.388726	2	1	0	1	1
14	1239.388726	2	1	0	1	1
15	1239.388726	2	3	0	1	1
16	1239.388726	2	0	0	1	1
17	1239.388726	2	0	0	1	1
18	1239.388726	2	1	0	1	1
19	1239.388726	2	3	0	1	1
20	1239.388726	2	7	0	1	1
Ni_14_2-2_2_16	14	2	1174.055000	1174.054709	1460663096
1	1174.054709	1	3	0	1	1
2	1174.054709	1	0	0	1	1
3	1174.054709	1	8	0	1	1
4	1174.054709	1	6	1	1	1
5	1174.054709	1	8	0	1	1
6	1174.054709	1	5	0	1	1
7	1174.054709	1	24	1	1	1
8	1174.054709	1	20	1	1	1
9	1174.054709	1	0	0	1	1
10	1174.054709	1	1	1	1	1
11	1174.054709	1	18	1	1	1
12	1174.054709	1	6	0	1	1
13	1174.054709	1	28	1	1	1
14	1174.054709	1	0	0	1	1
15	1174.054709	1	5	0	1	1
16	1174.054709	1	4	0	1	1
17	1174.054709	1	12	1	1	1
18	1174.054709	1	0	0	1	1
19	1174.054709	1	10	1	1	1
20	1174.054709	1	0	0	1	1
Ni_14_2-2_2_17	14	2	1171.458000	1171.457790	1460663097
1	1171.457790	1	0	0	1	1
2	1171.457790	1	0	0	1	1
3	1171.457790	1	0	0	1	1
4	1171.457790	1	0	0	1	1
5	1171.457790	1	0	0	1	1
6	1171.457790	1	0	0	1	1
7	1171.457790	1	0	0	1	1
8	1171.457790	1	0	0	1	1
9	1171.457790	1	0	0	1	1
10	1171.457790	1	0	0	1	1
11	1171.457790	1	0	0	1	1
12	1171.457790	1	0	0	1	1
13	1171.457790	1	0	0	1	1
14	1171.457790	1	0	0	1	1
15	1171.457790	1	0	0	1	1
16	1171.457790	1	0	0	1	1
17	1171.457790	1	0	0	1	1
18	1171.457790	1	0	0	1	1
19	1171.457790	1	0	1	1	1
20	1171.457790	1	0	0	1	1
Ni_14_2-2_2_18	14	2	1097.713000	1097.713311	1460663099
1	1097.713311	1	0	0	1	1
2	1097.713311	1	0	0	1	1
3	1097.713311	1	0	0	1	1
4	1097.713311	1	0	0	1	1
5	1097.713311	1	0	0	1	1
6	1097.713311	1	0	0	1	1
7	1097.713311	1	0	0	1	1
8	1097.713311	1	0	0	1	1
9	1097.713311	1	0	0	1	1
10	1097.713311	1	0	0	1	1
11	1097.713311	1	0	0	1	1
12	1097.713311	1	0	0	1	1
13	1097.713311	1	0	0	1	1
14	1097.713311	1	0	0	1	1
15	1097.713311	1	0	0	1	1
16	1097.713311	1	0	0	1	1
17	1097.713311	1	0	0	1	1
18	1097.713311	1	0	0	1	1
19	1097.713311	1	0	0	1	1
20	1097.713311	1	0	0	1	1
Ni_14_2-2_2_19	14	2	1206.674000	1206.673568	1460663100
1	1206.673568	2	0	0	1	1
2	1206.673568	2	0	0	1	1
3	1206.673568	2	0	0	1	1
4	1206.673568	2	0	0	1	1
5	1206.673568	2	1	0	1	1
6	1206.673568	2	1	0	1	1
7	1206.673568	2	0	0	1	1
8	1206.673568	2	0	0	1	1
9	1206.673568	2	0	0	1	1
10	1206.673568	2	1	0	1	1
11	1206.673568	2	2	1	1	1
12	1206.673568	2	0	0	1	1
13	1206.673568	2	0	0	1	1
14	1206.673568	2	0	0	1	1
15	1206.673568	2	0	0	1	1
16	1206.673568	2	0	0	1	1
17	1206.673568	2	0	0	1	1
18	1206.673568	2	0	0	1	1
19	1206.673568	2	1	0	1	1
20	1206.673568	2	0	0	1	1
Ni_14_2-2_2_20	14	2	1082.149000	1082.148727	1460663102
1	1082.148727	2	0	1	1	1
2	1082.148727	2	0	0	1	1
3	1082.148727	2	4	0	1	1
4	1082.148727	2	0	0	1	1
5	1082.148727	2	0	0	1	1
6	1082.148727	2	0	0	1	1
7	1082.148727	2	0	0	1	1
8	1082.148727	2	0	0	1	1
9	1082.148727	2	0	0	1	1
10	1082.148727	2	0	0	1	1
11	1082.148727	2	0	1	1	1
12	1082.148727	2	0	0	1	1
13	1082.148727	2	0	0	1	1
14	1082.148727	2	0	0	1	1
15	1082.148727	2	0	0	1	1
16	1082.148727	2	0	0	1	1
17	1082.148727	2	2	0	1	1
18	1082.148727	2	0	0	1	1
19	1082.148727	2	2	1	1	1
20	1082.148727	2	0	0	1	1
Ni_14_2-2_2_21	14	2	1122.538000	1122.538352	1460663104
1	1122.538352	1	10	1	1	1
2	1122.538352	1	24	1	1	1
3	1122.538352	1	10	1	1	1
4	1122.538352	1	1	0	1	1
5	1122.538352	1	2	0	1	1
6	1122.538352	1	4	0	1	1
7	1122.538352	1	6	0	1	1
8	1122.538352	1	3	1	1	1
9	1122.538352	1	13	0	1	1
10	1122.538352	1	23	1	1	1
11	1122.538352	1	24	1	1	1
12	1122.538352	1	4	0	1	1
13	1122.538352	1	1	0	1	1
14	1122.538352	1	4	0	1	1
15	1122.538352	1	21	1	1	1
16	1122.538352	1	19	1	1	1
17	1122.538352	1	5	0	1	1
18	1122.538352	1	17	1	1	1
19	1122.538352	1	13	1	1	1
20	1122.538352	1	8	0	1	1
Ni_14_2-2_2_22	14	2	1123.353000	1123.353170	1460663105
1	1123.353170	1	0	0	1	1
2	1123.353170	1	0	0	1	1
3	1123.353170	1	0	0	1	1
4	1123.353170	1	0	0	1	1
5	1123.353170	1	0	0	1	1
6	1123.353170	1	0	0	1	1
7	1123.353170	1	0	0	1	1
8	1123.353170	1	0	0	1	1
9	1123.353170	1	0	0	1	1
10	1123.353170	1	0	0	1	1
11	1123.353170	1	0	0	1	1
12	1123.353170	1	0	0	1	1
13	1123.353170	1	0	0	1	1
14	1123.353170	1	0	0	1	1
15	1123.353170	1	0	0	1	1
16	1123.353170	1	0	0	1	1
17	1123.353170	1	0	0	1	1
18	1123.353170	1	0	0	1	1
19	1123.353170	1	0	0	1	1
20	1123.353170	1	0	0	1	1
Ni_14_2-2_2_23	14	2	1236.670000	1236.669852	1460663107
1	1236.669852	1	0	0	1	1
2	1236.669852	1	0	0	1	1
3	1236.669852	1	0	0	1	1
4	1236.669852	1	0	0	1	1
5	1236.669852	1	0	0	1	1
6	1236.669852	1	0	0	1	1
7	1236.669852	1	0	0	1	1
8	1236.669852	1	0	0	1	1
9	1236.669852	1	0	0	1	1
10	1236.669852	1	0	0	1	1
11	1236.669852	1	0	0	1	1
12	1236.669852	1	0	0	1	1
13	1236.669852	1	0	0	1	1
14	1236.669852	1	0	0	1	1
15	1236.669852	1	0	0	1	1
16	1236.669852	1	0	0	1	1
17	1236.669852	1	0	0	1	1
18	1236.669852	1	0	0	1	1
19	1236.669852	1	0	0	1	1
20	1236.669852	1	0	0	1	1
Ni_14_2-2_2_24	14	2	1058.635000	1058.634689	1460663108
1	1058.634689	2	0	0	1	1
2	1058.634689	2	0	0	1	1
3	1058.634689	2	0	0	1	1
4	1058.634689	2	0	0	1	1
5	1058.634689	2	0	0	1	1
6	1058.634689	2	0	0	1	1
7	1058.634689	2	0	0	1	1
8	1058.634689	2	0	0	1	1
9	1058.634689	2	0	0	1	1
10	1058.634689	2	0	0	1	1
11	1058.634689	2	0	0	1	1
12	1058.634689	2	0	0	1	1
13	1058.634689	2	0	0	1	1
14	1058.634689	2	0	0	1	1
15	1058.634689	2	0	0	1	1
16	1058.634689	2	0	0	1	1
17	1058.634689	2	0	0	1	1
18	1058.634689	2	0	0	1	1
19	1058.634689	2	0	0	1	1
20	1058.634689	2	0	0	1	1
Ni_14_2-2_2_25	14	2	1156.962000	1156.962220	1460663110
1	1156.962220	2	0	0	1	1
2	1156.962220	2	0	0	1	1
3	1156.962220	2	1	0	1	1
4	1156.962220	2	0	0	1	1
5	1156.962220	2	0	0	1	1
6	1156.962220	2	2	0	1	1
7	1156.962220	2	0	0	1	1
8	1156.962220	2	0	0	1	1
9	1156.962220	2	0	0	1	1
10	1156.962220	2	0	0	1	1
11	1156.962220	2	0	0	1	1
12	1156.962220	2	0	0	1	1
13	1156.962220	2	0	0	1	1
14	1156.962220	2	1	0	1	1
15	1156.962220	2	0	0	1	1
16	1156.962220	2	0	0	1	1
17	1156.962220	2	0	0	1	1
18	1156.962220	2	0	0	1	1
19	1156.962220	2	0	0	1	1
20	1156.962220	2	0	1	1	1
Ni_14_3-1_1_1	14	3	113.479600	113.479624	1460663111
1	113.479624	2	9	0	1	1
2	113.479624	2	1	0	1	1
3	113.479624	2	2	1	1	1
4	113.479624	2	17	0	1	1
5	113.479624	2	3	0	1	1
6	113.479624	2	0	0	1	1
7	113.479624	2	3	1	1	1
8	113.479624	2	14	0	1	1
9	113.479624	2	0	0	1	1
10	113.479624	2	4	0	1	1
11	113.479624	2	2	0	1	1
12	113.479624	2	3	0	1	1
13	113.479624	2	3	1	1	1
14	113.479624	2	5	0	1	1
15	113.479624	2	1	1	1	1
16	113.479624	2	2	0	1	1
17	113.479624	2	2	0	1	1
18	113.479624	2	2	0	1	1
19	113.479624	2	4	0	1	1
20	113.479624	2	13	1	1	1
Ni_14_3-1_1_2	14	3	190.591900	190.591931	1460663112
1	190.591931	2	0	0	1	1
2	190.591931	2	0	0	1	1
3	190.591931	2	0	0	1	1
4	190.591931	2	0	0	1	1
5	190.591931	2	0	0	1	1
6	190.591931	2	0	0	1	1
7	190.591931	2	0	0	1	1
8	190.591931	2	0	0	1	1
9	190.591931	2	0	0	1	1
10	190.591931	2	0	0	1	1
11	190.591931	2	0	0	1	1
12	190.591931	2	0	0	1	1
13	190.591931	2	0	0	1	1
14	190.591931	2	0	0	1	1
15	190.591931	2	0	0	1	1
16	190.591931	2	0	0	1	1
17	190.591931	2	0	0	1	1
18	190.591931	2	0	0	1	1
19	190.591931	2	0	0	1	1
20	190.591931	2	0	0	1	1
Ni_14_3-1_1_3	14	3	179.100500	179.100498	1460663114
1	179.100498	2	1	0	1	1
2	179.100498	2	0	0	1	1
3	179.100498	2	7	0	1	1
4	179.100498	2	1	0	1	1
5	179.100498	2	15	0	1	1
6	179.100498	2	48	2	1	1
7	179.100498	2	3	0	1	1
8	179.100498	2	24	1	1	1
9	179.100498	2	3	1	1	1
10	179.100498	2	4	0	1	1
11	179.100498	2	2	0	1	1
12	179.100498	2	2	0	1	1
13	179.100498	2	3	0	1	1
14	179.100498	2	3	1	1	1
15	179.100498	2	15	1	1	1
16	179.100498	2	3	1	1	1
17	179.100498	2	10	1	1	1
18	179.100498	2	7	0	1	1
19	179.100498	2	3	0	1	1
20	179.100498	2	4	0	1	1
Ni_14_3-1_1_4	14	3	94.434590	94.434592	1460663115
1	94.434592	3	3	0	1	1
2	94.434592	3	2	0	1	1
3	94.434592	3	10	0	1	1
4	94.434592	3	2	0	1	1
5	94.434592	3	28	1	1	1
6	94.434592	3	8	1	1	1
7	94.434592	3	0	0	1	1
8	94.434592	3	15	1	1	1
9	94.434592	3	3	0	1	1
10	94.434592	3	5	1	1	1
11	94.434592	3	7	1	1	1
12	94.434592	3	10	0	1	1
13	94.434592	3	1	0	1	1
14	94.434592	3	6	0	1	1
15	94.434592	3	12	0	1	1
16	94.434592	3	0	0	1	1
17	94.434592	3	12	0	1	1
18	94.434592	3	8	1	1	1
19	94.434592	3	1	0	1	1
20	94.434592	3	1	0	1	1
Ni_14_3-1_1_5	14	3	143.889400	143.889434	1460663116
1	143.889434	3	0	0	1	1
2	143.889434	3	1	0	1	1
3	143.889434	3	0	0	1	1
4	143.889434	3	1	0	1	1
5	143.889434	3	0	1	1	1
6	143.889434	3	0	0	1	1
7	143.889434	3	0	0	1	1
8	143.889434	3	0	0	1	1
9	143.889434	3	1	0	1	1
10	143.889434	3	0	0	1	1
11	143.889434	3	0	0	1	1
12	143.889434	3	0	0	1	1
13	143.889434	3	0	0	1	1
14	143.889434	3	2	0	1	1
15	143.889434	3	2	1	1	1
16	143.889434	3	2	1	1	1
17	143.889434	3	1	0	1	1
18	143.889434	3	0	0	1	1
19	143.889434	3	0	0	1	1
20	143.889434	3	3	0	1	1
Ni_14_3-1_1_6	14	3	151.837100	151.837055	1460663117
1	151.837055	2	0	1	1	1
2	151.837055	2	0	0	1	1
3	151.837055	2	0	0	1	1
4	151.837055	2	0	0	1	1
5	151.837055	2	0	0	1	1
6	151.837055	2	0	0	1	1
7	151.837055	2	0	0	1	1
8	151.837055	2	0	0	1	1
9	151.837055	2	0	0	1	1
10	151.837055	2	0	0	1	1
11	151.837055	2	0	0	1	1
12	151.837055	2	0	0	1	1
13	151.837055	2	0	0	1	1
14	151.837055	2	0	1	1	1
15	151.837055	2	0	0	1	1
16	151.837055	2	0	0	1	1
17	151.837055	2	0	0	1	1
18	151.837055	2	0	0	1	1
19	151.837055	2	0	0	1	1
20	151.837055	2	0	0	1	1
Ni_14_3-1_1_7	14	3	222.976500	222.976553	1460663119
1	222.976553	2	0	0	1	1
2	222.976553	2	0	0	1	1
3	222.976553	2	0	0	1	1
4	222.976553	2	0	0	1	1
5	222.976553	2	0	0	1	1
6	222.976553	2	0	0	1	1
7	222.976553	2	0	0	1	1
8	222.976553	2	0	0	1	1
9	222.976553	2	0	0	1	1
10	222.976553	2	0	0	1	1
11	222.976553	2	0	0	1	1
12	222.976553	2	0	0	1	1
13	222.976553	2	0	0	1	1
14	222.976553	2	0	0	1	1
15	222.976553	2	0	1	1	1
16	222.976553	2	0	0	1	1
17	222.976553	2	0	0	1	1
18	222.976553	2	0	0	1	1
19	222.976553	2	0	0	1	1
20	222.976553	2	0	0	1	1
Ni_14_3-1_1_8	14	3	122.363900	122.363937	1460663120
1	122.363937	1	4	0	1	1
2	122.363937	1	10	1	1	1
3	122.363937	1	8	0	1	1
4	122.363937	1	20	1	1	1
5	122.363937	1	11	0	1	1
6	122.363937	1	8	0	1	1
7	122.363937	1	3	0	1	1
8	122.363937	1	8	0	1	1
9	122.363937	1	10	1	1	1
10	122.363937	1	14	1	1	1
11	122.363937	1	24	0	1	1
12	122.363937	1	2	0	1	1
13	122.363937	1	10	0	1	1
14	122.363937	1	9	0	1	1
15	122.363937	1	6	0	1	1
16	122.363937	1	3	0	1	1
17	122.363937	1	7	1	1	1
18	122.363937	1	1	0	1	1
19	122.363937	1	37	1	1	1
20	122.363937	1	2	0	1	1
Ni_14_3-1_1_9	14	3	137.870300	137.870334	1460663121
1	137.870334	1	11	0	1	1
2	137.870334	1	4	0	1	1
3	137.870334	1	12	0	1	1
4	137.870334	1	5	0	1	1
5	137.870334	1	27	1	1	1
6	137.870334	1	20	0	1	1
7	137.870334	1	4	0	1	1
8	137.870334	1	7	0	1	1
9	137.870334	1	10	1	1	1
10	137.870334	1	4	0	1	1
11	137.870334	1	3	0	1	1
12	137.870334	1	8	0	1	1
13	137.870334	1	25	1	1	1
14	137.870334	1	9	0	1	1
15	137.870334	1	18	0	1	1
16	137.870334	1	11	0	1	1
17	137.870334	1	2	0	1	1
18	137.870334	1	6	0	1	1
19	137.870334	1	4	0	1	1
20	137.870334	1	9	0	1	1
Ni_14_3-1_1_10	14	3	207.469600	207.469640	1460663122
1	207.469640	2	0	0	1	1
2	207.469640	2	0	0	1	1
3	207.469640	2	0	0	1	1
4	207.469640	2	0	0	1	1
5	207.469640	2	0	1	1	1
6	207.469640	2	0	0	1	1
7	207.469640	2	0	0	1	1
8	207.469640	2	0	0	1	1
9	207.469640	2	0	0	1	1
10	207.469640	2	0	0	1	1
11	207.469640	2	0	0	1	1
12	207.469640	2	0	0	1	1
13	207.469640	2	0	0	1	1
14	207.469640	2	0	0	1	1
15	207.469640	2	0	0	1	1
16	207.469640	2	0	0	1	1
17	207.469640	2	0	0	1	1
18	207.469640	2	0	0	1	1
19	207.469640	2	0	0	1	1
20	207.469640	2	0	0	1	1
Ni_14_3-1_1_11	14	3	100.580700	100.580704	1460663124
1	100.580704	1	0	1	1	1
2	100.580704	1	0	0	1	1
3	100.580704	1	0	0	1	1
4	100.580704	1	0	0	1	1
5	100.580704	1	0	0	1	1
6	100.580704	1	0	0	1	1
7	100.580704	1	0	0	1	1
8	100.580704	1	0	0	1	1
9	100.580704	1	0	0	1	1
10	100.580704	1	0	0	1	1
11	100.580704	1	0	0	1	1
12	100.580704	1	0	0	1	1
13	100.580704	1	0	0	1	1
14	100.580704	1	0	0	1	1
15	100.580704	1	0	1	1	1
16	100.580704	1	0	0	1	1
17	100.580704	1	0	0	1	1
18	100.580704	1	0	0	1	1
19	100.580704	1	0	0	1	1
20	100.580704	1	0	0	1	1
Ni_14_3-1_1_12	14	3	162.799500	162.799476	1460663125
1	162.799476	3	6	0	1	1
2	162.799476	3	7	0	1	1
3	162.799476	3	6	0	1	1
4	162.799476	3	0	0	1	1
5	162.799476	3	0	0	1	1
6	162.799476	3	2	0	1	1
7	162.799476	3	3	1	1	1
8	162.799476	3	3	0	1	1
9	162.799476	3	12	1	1	1
10	162.799476	3	1	1	1	1
11	162.799476	3	49	2	1	1
12	162.799476	3	2	0	1	1
13	162.799476	3	0	0	1	1
14	162.799476	3	0	0	1	1
15	162.799476	3	1	1	1	1
16	162.799476	3	4	0	1	1
17	162.799476	3	1	0	1	1
18	162.799476	3	11	0	1	1
19	162.799476	3	0	0	1	1
20	162.799476	3	6	1	1	1
Ni_14_3-1_1_13	14	3	175.975000	175.975018	1460663126
1	175.975018	1	0	1	1	1
2	175.975018	1	0	0	1	1
3	175.975018	1	0	0	1	1
4	175.975018	1	0	0	1	1
5	175.975018	1	0	0	1	1
6	175.975018	1	0	0	1	1
7	175.975018	1	0	0	1	1
8	175.975018	1	0	0	1	1
9	175.975018	1	0	0	1	1
10	175.975018	1	0	0	1	1
11	175.975018	1	0	0	1	1
12	175.975018	1	0	0	1	1
13	175.975018	1	0	1	1	1
14	175.975018	1	0	0	1	1
15	175.975018	1	0	0	1	1
16	175.975018	1	0	0	1	1
17	175.975018	1	0	0	1	1
18	175.975018	1	0	0	1	1
19	175.975018	1	0	0	1	1
20	175.975018	1	0	0	1	1
Ni_14_3-1_1_14	14	3	131.922800	131.922829	1460663127
1	131.922829	2	0	0	1	1
2	131.922829	2	0	0	1	1
3	131.922829	2	0	0	1	1
4	131.922829	2	0	0	1	1
5	131.922829	2	0	0	1	1
6	131.922829	2	0	0	1	1
7	131.922829	2	0	0	1	1
8	131.922829	2	0	0	1	1
9	131.922829	2	0	0	1	1
10	131.922829	2	0	0	1	1
11	131.922829	2	0	0	1	1
12	131.922829	2	0	0	1	1
13	131.922829	2	0	0	1	1
14	131.922829	2	0	0	1	1
15	131.922829	2	0	0	1	1
16	131.922829	2	0	0	1	1
17	131.922829	2	0	0	1	1
18	131.922829	2	0	0	1	1
19	131.922829	2	0	0	1	1
20	131.922829	2	0	0	1	1
Ni_14_3-1_1_15	14	3	146.174100	146.174137	1460663129
1	146.174137	3	3	0	1	1
2	146.174137	3	5	0	1	1
3	146.174137	3	2	0	1	1
4	146.174137	3	0	0	1	1
5	146.174137	3	7	0	1	1
6	146.174137	3	3	0	1	1
7	146.174137	3	2	0	1	1
8	146.174137	3	11	0	1	1
9	146.174137	3	2	0	1	1
10	146.174137	3	1	0	1	1
11	146.174137	3	5	1	1	1
12	146.174137	3	1	0	1	1
13	146.174137	3	7	0	1	1
14	146.174137	3	0	0	1	1
15	146.174137	3	20	0	1	1
16	146.174137	3	9	0	1	1
17	146.174137	3	4	0	1	1
18	146.174137	3	2	0	1	1
19	146.174137	3	1	0	1	1
20	146.174137	3	0	0	1	1
Ni_14_3-1_1_16	14	3	97.999210	97.999200	1460663130
1	97.999200	2	0	0	1	1
2	97.999200	2	0	0	1	1
3	97.999200	2	0	0	1	1
4	97.999200	2	0	0	1	1
5	97.999200	2	0	0	1	1
6	97.999200	2	0	0	1	1
7	97.999200	2	0	0	1	1
8	97.999200	2	0	0	1	1
9	97.999200	2	0	0	1	1
10	97.999200	2	0	0	1	1
11	97.999200	2	0	0	1	1
12	97.999200	2	0	0	1	1
13	97.999200	2	0	0	1	1
14	97.999200	2	0	0	1	1
15	97.999200	2	0	0	1	1
16	97.999200	2	0	0	1	1
17	97.999200	2	0	0	1	1
18	97.999200	2	0	0	1	1
19	97.999200	2	0	0	1	1
20	97.999200	2	0	0	1	1
Ni_14_3-1_1_17	14	3	113.331900	113.331892	1460663131
1	113.331892	3	0	0	1	1
2	113.331892	3	0	0	1	1
3	113.331892	3	0	0	1	1
4	113.331892	3	0	0	1	1
5	113.331892	3	0	0	1	1
6	113.331892	3	0	0	1	1
7	113.331892	3	0	0	1	1
8	113.331892	3	0	0	1	1
9	113.331892	3	0	0	1	1
10	113.331892	3	0	0	1	1
11	113.331892	3	0	0	1	1
12	113.331892	3	0	0	1	1
13	113.331892	3	0	1	1	1
14	113.331892	3	0	0	1	1
15	113.331892	3	0	0	1	1
16	113.331892	3	0	0	1	1
17	113.331892	3	0	0	1	1
18	113.331892	3	0	0	1	1
19	113.331892	3	0	0	1	1
20	113.331892	3	0	0	1	1
Ni_14_3-1_1_18	14	3	99.747080	99.747076	1460663133
1	99.747076	1	0	0	1	1
2	99.747076	1	0	0	1	1
3	99.747076	1	0	0	1	1
4	99.747076	1	3	0	1	1
5	99.747076	1	0	0	1	1
6	99.747076	1	1	0	1	1
7	99.747076	1	0	0	1	1
8	99.747076	1	0	0	1	1
9	99.747076	1	0	0	1	1
10	99.747076	1	0	0	1	1
11	99.747076	1	0	0	1	1
12	99.747076	1	0	0	1	1
13	99.747076	1	0	0	1	1
14	99.747076	1	0	0	1	1
15	99.747076	1	0	0	1	1
16	99.747076	1	0	0	1	1
17	99.747076	1	0	0	1	1
18	99.747076	1	0	0	1	1
19	99.747076	1	0	0	1	1
20	99.747076	1	0	0	1	1
Ni_14_3-1_1_19	14	3	192.718100	192.718070	1460663134
1	192.718070	2	1	0	1	1
2	192.718070	2	1	0	1	1
3	192.718070	2	0	0	1	1
4	192.718070	2	1	0	1	1
5	192.718070	2	0	0	1	1
6	192.718070	2	4	0	1	1
7	192.718070	2	5	0	1	1
8	192.718070	2	0	0	1	1
9	192.718070	2	0	0	1	1
10	192.718070	2	12	1	1	1
11	192.718070	2	0	0	1	1
12	192.718070	2	2	0	1	1
13	192.718070	2	0	0	1	1
14	192.718070	2	2	0	1	1
15	192.718070	2	0	0	1	1
16	192.718070	2	1	0	1	1
17	192.718070	2	3	0	1	1
18	192.718070	2	0	0	1	1
19	192.718070	2	1	0	1	1
20	192.718070	2	0	1	1	1
Ni_14_3-1_1_20	14	3	121.318200	121.318239	1460663135
1	121.318239	1	5	0	1	1
2	121.318239	1	6	1	1	1
3	121.318239	1	11	0	1	1
4	121.318239	1	5	0	1	1
5	121.318239	1	5	0	1	1
6	121.318239	1	6	0	1	1
7	121.318239	1	0	0	1	1
8	121.318239	1	5	0	1	1
9	121.318239	1	1	0	1	1
10	121.318239	1	0	0	1	1
11	121.318239	1	1	0	1	1
12	121.318239	1	0	0	1	1
13	121.318239	1	1	0	1	1
14	121.318239	1	1	0	1	1
15	121.318239	1	1	0	1	1
16	121.318239	1	5	0	1	1
17	121.318239	1	17	0	1	1
18	121.318239	1	2	0	1	1
19	121.318239	1	4	0	1	1
20	121.318239	1	4	0	1	1
Ni_14_3-1_1_21	14	3	119.424200	119.424171	1460663136
1	119.424171	2	3	1	1	1
2	119.424171	2	7	0	1	1
3	119.424171	2	66	3	1	1
4	119.424171	2	58	2	1	1
5	119.424171	2	115	4	1	1
6	119.424171	2	2	0	1	1
7	119.424171	2	82	2	1	1
8	119.424171	2	22	0	1	1
9	119.424171	2	40	1	1	1
10	119.424171	2	97	3	1	1
11	119.424171	2	101	3	1	1
12	119.424171	2	56	1	1	1
13	119.424171	2	19	0	1	1
14	119.424171	2	77	2	1	1
15	119.424171	2	32	1	1	1
16	119.424171	2	96	3	1	1
17	119.424171	2	2	0	1	1
18	119.424171	2	0	0	1	1
19	119.424171	2	29	1	1	1
20	119.424171	2	85	2	1	1
Ni_14_3-1_1_22	14	3	124.965100	124.965124	1460663138
1	124.965124	3	0	0	1	1
2	124.965124	3	0	0	1	1
3	124.965124	3	0	0	1	1
4	124.965124	3	0	1	1	1
5	124.965124	3	0	0	1	1
6	124.965124	3	0	0	1	1
7	124.965124	3	0	0	1	1
8	124.965124	3	0	0	1	1
9	124.965124	3	0	0	1	1
10	124.965124	3	0	0	1	1
11	124.965124	3	0	0	1	1
12	124.965124	3	0	0	1	1
13	124.965124	3	0	0	1	1
14	124.965124	3	0	0	1	1
15	124.965124	3	0	0	1	1
16	124.965124	3	0	0	1	1
17	124.965124	3	0	0	1	1
18	124.965124	3	0	0	1	1
19	124.965124	3	0	1	1	1
20	124.965124	3	0	0	1	1
Ni_14_3-1_1_23	14	3	156.971700	156.971661	1460663139
1	156.971661	1	1	1	1	1
2	156.971661	1	10	1	1	1
3	156.971661	1	6	0	1	1
4	156.971661	1	0	0	1	1
5	156.971661	1	4	0	1	1
6	156.971661	1	1	0	1	1
