Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462104734
15	699.148777	4	0	252	1	1
16	699.148777	4	0	256	1	1
17	699.148777	4	0	248	1	1
18	699.148777	4	13	255	1	1
19	699.148777	4	0	254	1	1
20	699.148777	4	0	255	1	1
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1462105260
1	738.693815	3	0	310	1	2
2	738.693815	3	0	291	1	2
3	738.693815	3	0	290	1	2
4	738.693815	3	5	297	1	2
5	738.693815	3	0	293	1	2
6	738.693815	3	0	281	1	2
7	738.693815	3	0	288	1	2
8	738.693815	3	8	287	1	2
9	738.693815	3	0	292	1	2
10	738.693815	3	1	292	1	2
11	738.693815	3	0	291	1	2
12	738.693815	3	11	291	1	2
13	738.693815	3	0	287	1	2
14	738.693815	3	3	284	1	2
15	738.693815	3	0	286	1	2
16	738.693815	3	0	288	1	2
17	738.693815	3	0	287	1	2
18	738.693815	3	0	284	1	2
19	738.693815	3	3	293	1	2
20	738.693815	3	0	286	1	2
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1462105265
1	718.631522	2	0	353	1	1
2	718.631522	2	0	306	1	1
3	718.631522	2	0	319	1	1
4	718.631522	2	0	318	1	1
5	718.631522	2	0	312	1	1
6	718.631522	2	0	310	1	1
7	718.631522	2	0	306	1	1
8	718.631522	2	0	309	1	1
9	718.631522	2	0	305	1	1
10	718.631522	2	0	301	1	1
11	718.631522	2	0	305	1	1
12	718.631522	2	0	314	1	1
13	718.631522	2	0	309	1	1
14	718.631522	2	0	303	1	1
15	718.631522	2	0	305	1	1
16	718.631522	2	0	302	1	1
17	718.631522	2	0	304	1	1
18	718.631522	2	0	303	1	1
19	718.631522	2	0	306	1	1
20	718.631522	2	0	341	1	1
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1462105272
1	692.507629	3	1	300	1	1
2	692.507629	3	1	294	1	1
3	692.507629	3	0	277	1	1
4	692.507629	3	11	272	1	1
5	692.507629	3	53	274	1	1
6	692.507629	3	13	292	1	1
7	692.507629	3	0	270	1	1
8	692.507629	3	3	267	1	1
9	692.507629	3	3	278	1	1
10	692.507629	3	28	289	1	1
11	692.507629	3	4	279	1	1
12	692.507629	3	1	282	1	1
13	692.507629	3	14	266	1	1
14	692.507629	3	3	295	1	1
15	692.507629	3	0	275	1	1
16	692.507629	3	3	260	1	1
17	692.507629	3	5	267	1	1
18	692.507629	3	0	285	1	1
19	692.507629	3	2	284	1	1
20	692.507629	3	0	315	1	1
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1462105277
1	723.235957	2	0	328	1	2
2	723.235957	2	0	281	1	2
3	723.235957	2	0	288	1	2
4	723.235957	2	0	304	1	2
5	723.235957	2	0	291	1	2
6	723.235957	2	0	304	1	2
7	723.235957	2	0	296	1	2
8	723.235957	2	0	282	1	2
9	723.235957	2	0	280	1	2
10	723.235957	2	0	282	1	2
11	723.235957	2	0	283	1	2
12	723.235957	2	0	297	1	2
13	723.235957	2	0	279	1	2
14	723.235957	2	0	292	1	2
15	723.235957	2	0	288	1	2
16	723.235957	2	0	279	1	2
17	723.235957	2	0	283	1	2
18	723.235957	2	0	291	1	2
19	723.235957	2	0	290	1	2
20	723.235957	2	0	294	1	2
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1462105283
1	694.303307	3	0	279	2	2
2	694.303307	3	0	266	2	2
3	694.303307	3	0	252	2	2
4	694.303307	3	0	275	2	2
5	694.303307	3	25	312	2	2
6	694.303307	3	26	317	2	2
7	694.303307	3	0	317	2	2
8	694.303307	3	0	362	2	2
9	694.303307	3	18	301	2	2
10	694.303307	3	17	262	2	2
11	694.303307	3	0	275	2	2
12	694.303307	3	0	265	2	2
13	694.303307	3	0	264	2	2
14	694.303307	3	0	264	2	2
15	694.303307	3	2	262	2	2
16	694.303307	3	4	265	2	2
17	694.303307	3	4	256	2	2
18	694.303307	3	10	264	2	2
19	694.303307	3	9	259	2	2
20	694.303307	3	0	271	2	2
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1462105289
1	728.043231	2	0	272	1	1
2	728.043231	2	0	261	1	1
3	728.043231	2	0	249	1	1
4	728.043231	2	0	242	1	1
5	728.043231	2	0	262	1	1
6	728.043231	2	0	253	1	1
7	728.043231	2	5	262	1	1
8	728.043231	2	0	247	1	1
9	728.043231	2	0	252	1	1
10	728.043231	2	0	296	1	1
11	728.043231	2	0	289	1	1
12	728.043231	2	0	253	1	1
13	728.043231	2	0	244	1	1
14	728.043231	2	0	247	1	1
15	728.043231	2	0	251	1	1
16	728.043231	2	0	250	1	1
17	728.043231	2	0	252	1	1
18	728.043231	2	0	260	1	1
19	728.043231	2	0	245	1	1
20	728.043231	2	0	243	1	1
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1462105294
1	720.496934	1	0	369	1	1
2	720.496934	1	0	305	1	1
3	720.496934	1	41	263	1	1
4	720.496934	1	11	268	1	1
5	720.496934	1	0	361	1	1
6	720.496934	1	1	364	1	1
7	720.496934	1	3	266	1	1
8	720.496934	1	1	265	1	1
9	720.496934	1	0	259	1	1
10	720.496934	1	0	262	1	1
11	720.496934	1	0	284	1	1
12	720.496934	1	0	273	1	1
13	720.496934	1	19	260	1	1
14	720.496934	1	8	256	1	1
15	720.496934	1	12	262	1	1
16	720.496934	1	37	258	1	1
17	720.496934	1	0	258	1	1
18	720.496934	1	2	263	1	1
19	720.496934	1	0	258	1	1
20	720.496934	1	0	257	1	1
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1462105299
1	718.231420	1	12	301	1	1
2	718.231420	1	31	261	1	1
3	718.231420	1	27	267	1	1
4	718.231420	1	83	264	1	1
5	718.231420	1	62	261	1	1
6	718.231420	1	42	264	1	1
7	718.231420	1	8	258	1	1
8	718.231420	1	57	260	1	1
9	718.231420	1	17	258	1	1
10	718.231420	1	2	261	1	1
11	718.231420	1	27	265	1	1
12	718.231420	1	24	256	1	1
13	718.231420	1	30	261	1	1
14	718.231420	1	19	263	1	1
15	718.231420	1	9	265	1	1
16	718.231420	1	21	259	1	1
17	718.231420	1	17	257	1	1
18	718.231420	1	63	263	1	1
19	718.231420	1	5	262	1	1
20	718.231420	1	17	263	1	1
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1462105305
1	713.848570	2	8	272	1	1
2	713.848570	2	2	260	1	1
3	713.848570	2	11	256	1	1
4	713.848570	2	2	258	1	1
5	713.848570	2	28	256	1	1
6	713.848570	2	17	260	1	1
7	713.848570	2	2	264	1	1
8	713.848570	2	0	262	1	1
9	713.848570	2	15	263	1	1
10	713.848570	2	0	257	1	1
11	713.848570	2	0	259	1	1
12	713.848570	2	1	254	1	1
13	713.848570	2	16	251	1	1
14	713.848570	2	2	287	1	1
15	713.848570	2	25	337	1	1
16	713.848570	2	0	261	1	1
17	713.848570	2	0	260	1	1
18	713.848570	2	4	269	1	1
19	713.848570	2	21	264	1	1
20	713.848570	2	17	257	1	1
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1462105310
1	718.812423	4	0	318	1	1
2	718.812423	4	0	285	1	1
3	718.812423	4	0	290	1	1
4	718.812423	4	0	290	1	1
5	718.812423	4	0	284	1	1
6	718.812423	4	0	288	1	1
7	718.812423	4	0	279	1	1
8	718.812423	4	0	283	1	1
9	718.812423	4	0	282	1	1
10	718.812423	4	0	288	1	1
11	718.812423	4	0	286	1	1
12	718.812423	4	0	299	1	1
13	718.812423	4	0	277	1	1
14	718.812423	4	0	286	1	1
15	718.812423	4	0	289	1	1
16	718.812423	4	0	290	1	1
17	718.812423	4	0	289	1	1
18	718.812423	4	0	284	1	1
19	718.812423	4	0	289	1	1
20	718.812423	4	0	280	1	1
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1462105316
1	55.865119	7	1	304	1	1
2	55.865119	7	63	278	1	1
3	55.865119	7	16	276	1	1
4	55.865119	7	1	265	1	1
5	55.865119	7	77	268	1	1
6	55.865119	7	3	265	1	1
7	55.865119	7	28	266	1	1
8	55.865119	7	27	271	1	1
9	55.865119	7	18	272	1	1
10	55.865119	7	72	270	1	1
11	55.865119	7	16	264	1	1
12	55.865119	7	1	270	1	1
13	55.865119	7	19	273	1	1
14	55.865119	7	9	267	1	1
15	55.865119	7	36	265	1	1
16	55.865119	7	23	268	1	1
17	55.865119	7	12	270	1	1
18	55.865119	7	6	274	1	1
19	55.865119	7	29	266	1	1
20	55.865119	7	5	267	1	1
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1462105321
1	44.978832	2	39	241	2	2
2	44.978832	2	12	219	2	2
3	44.978832	2	84	221	2	2
4	44.978832	2	247	223	2	2
5	44.978832	2	34	221	2	2
6	44.978832	2	308	224	2	2
7	44.978832	2	292	221	2	2
8	44.978832	2	117	218	2	2
9	44.978832	2	54	219	2	2
10	44.978832	2	374	227	2	2
11	44.978832	2	49	222	2	2
12	44.978832	2	308	219	2	2
13	44.978832	2	485	224	2	2
14	44.978832	2	63	219	2	2
15	44.978832	2	152	220	2	2
16	44.978832	2	396	218	2	2
17	44.978832	2	46	227	2	2
18	44.978832	2	120	222	2	2
19	44.978832	2	141	220	2	2
20	44.978832	2	170	223	2	2
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1462105326
1	39.363258	2	0	255	1	2
2	39.363258	2	0	246	1	2
3	39.363258	2	0	242	1	2
4	39.363258	2	0	240	1	2
5	39.363258	2	0	240	1	2
6	39.363258	2	0	236	1	2
7	39.363258	2	0	239	1	2
8	39.363258	2	0	230	1	2
9	39.363258	2	0	228	1	2
10	39.363258	2	0	238	1	2
11	39.363258	2	0	234	1	2
12	39.363258	2	0	236	1	2
13	39.363258	2	0	231	1	2
14	39.363258	2	0	230	1	2
15	39.363258	2	0	234	1	2
16	39.363258	2	0	235	1	2
17	39.363258	2	0	234	1	2
18	39.363258	2	0	231	1	2
19	39.363258	2	0	237	1	2
20	39.363258	2	0	229	1	2
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1462105330
1	54.687581	6	6	329	1	2
2	54.687581	6	20	297	1	2
3	54.687581	6	7	303	1	2
4	54.687581	6	0	356	1	2
5	54.687581	6	1	356	1	2
6	54.687581	6	19	364	1	2
7	54.687581	6	24	348	1	2
8	54.687581	6	1	345	1	2
9	54.687581	6	14	318	1	2
10	54.687581	6	18	291	1	2
11	54.687581	6	0	290	1	2
12	54.687581	6	8	296	1	2
13	54.687581	6	0	298	1	2
14	54.687581	6	5	302	1	2
15	54.687581	6	0	295	1	2
16	54.687581	6	0	299	1	2
17	54.687581	6	1	295	1	2
18	54.687581	6	5	296	1	2
19	54.687581	6	3	298	1	2
20	54.687581	6	1	298	1	2
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1462105337
1	48.180000	3	0	261	1	1
2	48.180000	3	0	226	1	1
3	48.180000	3	0	221	1	1
4	48.180000	3	0	220	1	1
5	48.180000	3	0	224	1	1
6	48.180000	3	0	219	1	1
7	48.180000	3	0	225	1	1
8	48.180000	3	0	225	1	1
9	48.180000	3	0	221	1	1
10	48.180000	3	0	218	1	1
11	48.180000	3	0	217	1	1
12	48.180000	3	0	223	1	1
13	48.180000	3	0	219	1	1
14	48.180000	3	0	220	1	1
15	48.180000	3	0	220	1	1
16	48.180000	3	0	219	1	1
17	48.180000	3	0	220	1	1
18	48.180000	3	0	221	1	1
19	48.180000	3	0	221	1	1
20	48.180000	3	0	216	1	1
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1462105341
1	45.173327	7	36	298	1	1
2	45.173327	7	13	273	1	1
3	45.173327	7	44	273	1	1
4	45.173327	7	20	280	1	1
5	45.173327	7	55	277	1	1
6	45.173327	7	5	269	1	1
7	45.173327	7	9	278	1	1
8	45.173327	7	27	276	1	1
9	45.173327	7	4	271	1	1
10	45.173327	7	27	271	1	1
11	45.173327	7	14	275	1	1
12	45.173327	7	43	271	1	1
13	45.173327	7	31	280	1	1
14	45.173327	7	23	311	1	1
15	45.173327	7	3	349	1	1
16	45.173327	7	2	328	1	1
17	45.173327	7	0	284	1	1
18	45.173327	7	41	279	1	1
19	45.173327	7	9	275	1	1
20	45.173327	7	24	277	1	1
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1462105347
1	58.703837	5	25	320	2	2
2	58.703837	5	10	289	2	2
3	58.703837	5	7	292	2	2
4	58.703837	5	4	300	2	2
5	58.703837	5	19	286	2	2
6	58.703837	5	11	288	2	2
7	58.703837	5	3	294	2	2
8	58.703837	5	19	298	2	2
9	58.703837	5	23	292	2	2
10	58.703837	5	8	287	2	2
11	58.703837	5	17	292	2	2
12	58.703837	5	19	292	2	2
13	58.703837	5	2	290	2	2
14	58.703837	5	6	298	2	2
15	58.703837	5	7	293	2	2
16	58.703837	5	6	291	2	2
17	58.703837	5	4	281	2	2
18	58.703837	5	4	295	2	2
19	58.703837	5	10	298	2	2
20	58.703837	5	38	295	2	2
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1462105353
1	40.530000	7	3	284	1	1
2	40.530000	7	6	241	1	1
3	40.530000	7	4	240	1	1
4	40.530000	7	4	239	1	1
5	40.530000	7	5	247	1	1
6	40.530000	7	7	243	1	1
7	40.530000	7	4	239	1	1
8	40.530000	7	0	241	1	1
9	40.530000	7	7	242	1	1
10	40.530000	7	0	251	1	1
11	40.530000	7	24	238	1	1
12	40.530000	7	4	235	1	1
13	40.530000	7	2	242	1	1
14	40.530000	7	6	248	1	1
15	40.530000	7	1	246	1	1
16	40.530000	7	4	238	1	1
17	40.530000	7	4	251	1	1
18	40.530000	7	10	243	1	1
19	40.530000	7	12	248	1	1
20	40.530000	7	2	244	1	1
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1462105358
1	58.392655	1	0	269	1	1
2	58.392655	1	0	246	1	1
3	58.392655	1	0	244	1	1
4	58.392655	1	0	245	1	1
5	58.392655	1	0	248	1	1
6	58.392655	1	0	254	1	1
7	58.392655	1	0	246	1	1
8	58.392655	1	0	240	1	1
9	58.392655	1	0	251	1	1
10	58.392655	1	0	250	1	1
11	58.392655	1	0	247	1	1
12	58.392655	1	0	250	1	1
13	58.392655	1	0	244	1	1
14	58.392655	1	0	249	1	1
15	58.392655	1	0	246	1	1
16	58.392655	1	0	244	1	1
17	58.392655	1	0	240	1	1
18	58.392655	1	0	250	1	1
19	58.392655	1	0	256	1	1
20	58.392655	1	0	248	1	1
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1462105363
1	54.031507	7	3	336	1	1
2	54.031507	7	9	302	1	1
3	54.031507	7	10	309	1	1
4	54.031507	7	10	299	1	1
5	54.031507	7	0	311	1	1
6	54.031507	7	26	304	1	1
7	54.031507	7	24	314	1	1
8	54.031507	7	5	309	1	1
9	54.031507	7	32	300	1	1
10	54.031507	7	35	309	1	1
11	54.031507	7	21	304	1	1
12	54.031507	7	16	310	1	1
13	54.031507	7	22	300	1	1
14	54.031507	7	0	304	1	1
15	54.031507	7	9	306	1	1
16	54.031507	7	18	305	1	1
17	54.031507	7	12	299	1	1
18	54.031507	7	20	302	1	1
19	54.031507	7	18	302	1	1
20	54.031507	7	14	310	1	1
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1462105369
1	63.869478	5	592	343	2	2
2	63.869478	5	69	311	2	2
3	63.869478	5	131	300	2	2
4	63.869478	5	8	314	2	2
5	63.869478	5	76	311	2	2
6	63.869478	5	141	310	2	2
7	63.869478	5	80	322	2	2
8	63.869478	5	67	301	2	2
9	63.869478	5	76	310	2	2
10	63.869478	5	289	306	2	2
11	63.869478	5	136	308	2	2
12	63.869478	5	353	308	2	2
13	63.869478	5	432	305	2	2
14	63.869478	5	76	310	2	2
15	63.869478	5	399	308	2	2
16	63.869478	5	33	306	2	2
17	63.869478	5	665	300	2	2
18	63.869478	5	36	305	2	2
19	63.869478	5	21	309	2	2
20	63.869478	5	1228	312	2	2
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1462105375
1	63.236298	6	132	328	2	2
2	63.236298	6	16	294	2	2
3	63.236298	6	105	288	2	2
4	63.236298	6	34	307	2	2
5	63.236298	6	28	291	2	2
6	63.236298	6	109	294	2	2
7	63.236298	6	63	299	2	2
8	63.236298	6	9	297	2	2
9	63.236298	6	47	296	2	2
10	63.236298	6	38	296	2	2
11	63.236298	6	31	301	2	2
12	63.236298	6	6	298	2	2
13	63.236298	6	24	296	2	2
14	63.236298	6	119	295	2	2
15	63.236298	6	65	299	2	2
16	63.236298	6	9	295	2	2
17	63.236298	6	38	299	2	2
18	63.236298	6	6	298	2	2
19	63.236298	6	45	299	2	2
20	63.236298	6	62	297	2	2
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1462105381
1	52.464038	2	0	269	1	2
2	52.464038	2	0	239	1	2
3	52.464038	2	0	238	1	2
4	52.464038	2	0	238	1	2
5	52.464038	2	0	249	1	2
6	52.464038	2	0	240	1	2
7	52.464038	2	0	236	1	2
8	52.464038	2	0	241	1	2
9	52.464038	2	0	245	1	2
10	52.464038	2	0	239	1	2
11	52.464038	2	0	241	1	2
12	52.464038	2	0	235	1	2
13	52.464038	2	0	238	1	2
14	52.464038	2	0	244	1	2
15	52.464038	2	0	237	1	2
16	52.464038	2	0	246	1	2
17	52.464038	2	0	245	1	2
18	52.464038	2	0	241	1	2
19	52.464038	2	0	239	1	2
20	52.464038	2	0	234	1	2
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1462105386
1	46.550595	6	115	297	1	1
2	46.550595	6	160	269	1	1
3	46.550595	6	47	274	1	1
4	46.550595	6	2	271	1	1
5	46.550595	6	15	273	1	1
6	46.550595	6	1	271	1	1
7	46.550595	6	15	270	1	1
8	46.550595	6	23	272	1	1
9	46.550595	6	49	273	1	1
10	46.550595	6	31	267	1	1
11	46.550595	6	50	271	1	1
12	46.550595	6	28	274	1	1
13	46.550595	6	10	268	1	1
14	46.550595	6	17	273	1	1
15	46.550595	6	15	268	1	1
16	46.550595	6	5	273	1	1
17	46.550595	6	30	270	1	1
18	46.550595	6	46	270	1	1
19	46.550595	6	55	279	1	1
20	46.550595	6	78	274	1	1
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1462105391
1	49.630000	3	0	255	1	2
2	49.630000	3	0	229	1	2
3	49.630000	3	0	225	1	2
4	49.630000	3	0	237	1	2
5	49.630000	3	0	237	1	2
6	49.630000	3	0	230	1	2
7	49.630000	3	0	236	1	2
8	49.630000	3	0	230	1	2
9	49.630000	3	0	229	1	2
10	49.630000	3	0	226	1	2
11	49.630000	3	0	230	1	2
12	49.630000	3	0	231	1	2
13	49.630000	3	0	239	1	2
14	49.630000	3	0	233	1	2
15	49.630000	3	0	234	1	2
16	49.630000	3	0	229	1	2
17	49.630000	3	0	227	1	2
18	49.630000	3	0	232	1	2
19	49.630000	3	0	231	1	2
20	49.630000	3	0	226	1	2
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1462105396
1	48.775106	2	0	257	1	2
2	48.775106	2	0	237	1	2
3	48.775106	2	0	236	1	2
4	48.775106	2	0	238	1	2
5	48.775106	2	0	238	1	2
6	48.775106	2	0	234	1	2
7	48.775106	2	0	229	1	2
8	48.775106	2	0	225	1	2
9	48.775106	2	0	234	1	2
10	48.775106	2	0	232	1	2
11	48.775106	2	0	232	1	2
12	48.775106	2	0	237	1	2
13	48.775106	2	0	234	1	2
14	48.775106	2	0	241	1	2
15	48.775106	2	0	239	1	2
16	48.775106	2	0	235	1	2
17	48.775106	2	0	236	1	2
18	48.775106	2	0	235	1	2
19	48.775106	2	0	236	1	2
20	48.775106	2	0	232	1	2
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1462105401
1	64.403911	1	1	269	1	2
2	64.403911	1	14	242	1	2
3	64.403911	1	2	235	1	2
4	64.403911	1	1	235	1	2
5	64.403911	1	7	237	1	2
6	64.403911	1	0	239	1	2
7	64.403911	1	0	242	1	2
8	64.403911	1	2	242	1	2
9	64.403911	1	0	236	1	2
10	64.403911	1	0	241	1	2
11	64.403911	1	0	236	1	2
12	64.403911	1	6	234	1	2
13	64.403911	1	7	234	1	2
14	64.403911	1	0	250	1	2
15	64.403911	1	0	238	1	2
16	64.403911	1	10	237	1	2
17	64.403911	1	0	237	1	2
18	64.403911	1	0	237	1	2
19	64.403911	1	1	234	1	2
20	64.403911	1	0	237	1	2
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1462105406
1	55.142197	4	19	303	1	1
2	55.142197	4	2	294	1	1
3	55.142197	4	21	286	1	1
4	55.142197	4	7	289	1	1
5	55.142197	4	19	286	1	1
6	55.142197	4	3	292	1	1
7	55.142197	4	25	293	1	1
8	55.142197	4	5	281	1	1
9	55.142197	4	22	287	1	1
10	55.142197	4	4	288	1	1
11	55.142197	4	2	288	1	1
12	55.142197	4	2	285	1	1
13	55.142197	4	6	286	1	1
14	55.142197	4	0	285	1	1
15	55.142197	4	9	282	1	1
16	55.142197	4	16	317	1	1
17	55.142197	4	2	287	1	1
18	55.142197	4	15	290	1	1
19	55.142197	4	2	309	1	1
20	55.142197	4	13	307	1	1
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1462105411
1	58.110270	7	19	312	2	2
2	58.110270	7	15	283	2	2
3	58.110270	7	36	281	2	2
4	58.110270	7	26	276	2	2
5	58.110270	7	4	276	2	2
6	58.110270	7	6	284	2	2
7	58.110270	7	24	281	2	2
8	58.110270	7	34	278	2	2
9	58.110270	7	11	274	2	2
10	58.110270	7	37	278	2	2
11	58.110270	7	12	280	2	2
12	58.110270	7	23	280	2	2
13	58.110270	7	3	280	2	2
14	58.110270	7	39	281	2	2
15	58.110270	7	27	280	2	2
16	58.110270	7	47	275	2	2
17	58.110270	7	2	283	2	2
18	58.110270	7	43	279	2	2
19	58.110270	7	49	279	2	2
20	58.110270	7	22	285	2	2
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1462105417
1	67.876685	7	8	296	1	2
2	67.876685	7	11	266	1	2
3	67.876685	7	11	267	1	2
4	67.876685	7	23	277	1	2
5	67.876685	7	18	269	1	2
6	67.876685	7	7	263	1	2
7	67.876685	7	30	265	1	2
8	67.876685	7	21	263	1	2
9	67.876685	7	7	268	1	2
10	67.876685	7	4	262	1	2
11	67.876685	7	3	263	1	2
12	67.876685	7	13	267	1	2
13	67.876685	7	32	264	1	2
14	67.876685	7	17	267	1	2
15	67.876685	7	5	276	1	2
16	67.876685	7	26	267	1	2
17	67.876685	7	9	265	1	2
18	67.876685	7	9	264	1	2
19	67.876685	7	6	257	1	2
20	67.876685	7	12	268	1	2
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1462105422
1	46.379119	2	0	319	1	2
2	46.379119	2	0	295	1	2
3	46.379119	2	0	291	1	2
4	46.379119	2	0	294	1	2
5	46.379119	2	0	283	1	2
6	46.379119	2	0	289	1	2
7	46.379119	2	0	293	1	2
8	46.379119	2	0	283	1	2
9	46.379119	2	0	286	1	2
10	46.379119	2	0	289	1	2
11	46.379119	2	0	286	1	2
12	46.379119	2	0	285	1	2
13	46.379119	2	0	284	1	2
14	46.379119	2	0	289	1	2
15	46.379119	2	0	289	1	2
16	46.379119	2	0	285	1	2
17	46.379119	2	0	292	1	2
18	46.379119	2	0	292	1	2
19	46.379119	2	0	294	1	2
20	46.379119	2	0	290	1	2
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1462105428
1	52.997883	4	0	297	1	1
2	52.997883	4	2	276	1	1
3	52.997883	4	0	279	1	1
4	52.997883	4	0	282	1	1
5	52.997883	4	5	268	1	1
6	52.997883	4	4	268	1	1
7	52.997883	4	0	276	1	1
8	52.997883	4	0	278	1	1
9	52.997883	4	15	272	1	1
10	52.997883	4	0	271	1	1
11	52.997883	4	0	281	1	1
12	52.997883	4	0	274	1	1
13	52.997883	4	0	270	1	1
14	52.997883	4	3	274	1	1
15	52.997883	4	0	269	1	1
16	52.997883	4	1	278	1	1
17	52.997883	4	0	274	1	1
18	52.997883	4	1	274	1	1
19	52.997883	4	1	278	1	1
20	52.997883	4	0	277	1	1
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1462105434
1	57.544984	3	0	345	2	2
2	57.544984	3	178	305	2	2
3	57.544984	3	7	301	2	2
4	57.544984	3	53	311	2	2
5	57.544984	3	63	309	2	2
6	57.544984	3	27	301	2	2
7	57.544984	3	177	290	2	2
8	57.544984	3	202	309	2	2
9	57.544984	3	0	304	2	2
10	57.544984	3	13	301	2	2
11	57.544984	3	47	309	2	2
12	57.544984	3	5	301	2	2
13	57.544984	3	167	298	2	2
14	57.544984	3	91	295	2	2
15	57.544984	3	43	305	2	2
16	57.544984	3	10	309	2	2
17	57.544984	3	5	334	2	2
18	57.544984	3	13	304	2	2
19	57.544984	3	25	304	2	2
20	57.544984	3	248	344	2	2
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1462105440
1	56.980817	2	13	310	1	1
2	56.980817	2	0	288	1	1
3	56.980817	2	2	291	1	1
4	56.980817	2	4	298	1	1
5	56.980817	2	2	288	1	1
6	56.980817	2	15	287	1	1
7	56.980817	2	9	282	1	1
8	56.980817	2	61	292	1	1
9	56.980817	2	9	292	1	1
10	56.980817	2	50	291	1	1
11	56.980817	2	6	292	1	1
12	56.980817	2	32	294	1	1
13	56.980817	2	1	285	1	1
14	56.980817	2	0	286	1	1
15	56.980817	2	23	296	1	1
16	56.980817	2	22	299	1	1
17	56.980817	2	10	293	1	1
18	56.980817	2	7	289	1	1
19	56.980817	2	10	292	1	1
20	56.980817	2	26	292	1	1
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1462105446
1	47.695805	2	14	255	1	1
2	47.695805	2	43	239	1	1
3	47.695805	2	14	241	1	1
4	47.695805	2	16	233	1	1
5	47.695805	2	114	251	1	1
6	47.695805	2	25	243	1	1
7	47.695805	2	10	244	1	1
8	47.695805	2	1	239	1	1
9	47.695805	2	36	246	1	1
10	47.695805	2	20	247	1	1
11	47.695805	2	18	236	1	1
12	47.695805	2	21	244	1	1
13	47.695805	2	1	245	1	1
14	47.695805	2	66	246	1	1
15	47.695805	2	0	247	1	1
16	47.695805	2	12	238	1	1
17	47.695805	2	50	236	1	1
18	47.695805	2	40	245	1	1
19	47.695805	2	12	244	1	1
20	47.695805	2	3	243	1	1
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1462105451
1	65.940022	4	0	303	1	1
2	65.940022	4	0	274	1	1
3	65.940022	4	0	271	1	1
4	65.940022	4	0	275	1	1
5	65.940022	4	0	269	1	1
6	65.940022	4	0	279	1	1
7	65.940022	4	0	273	1	1
8	65.940022	4	0	273	1	1
9	65.940022	4	0	281	1	1
10	65.940022	4	0	275	1	1
11	65.940022	4	0	275	1	1
12	65.940022	4	0	267	1	1
13	65.940022	4	0	281	1	1
14	65.940022	4	0	273	1	1
15	65.940022	4	0	274	1	1
16	65.940022	4	0	278	1	1
17	65.940022	4	0	274	1	1
18	65.940022	4	0	275	1	1
19	65.940022	4	0	267	1	1
20	65.940022	4	0	276	1	1
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1462105456
1	54.030024	5	33	282	2	2
2	54.030024	5	33	261	2	2
3	54.030024	5	94	252	2	2
4	54.030024	5	100	257	2	2
5	54.030024	5	58	254	2	2
6	54.030024	5	50	247	2	2
7	54.030024	5	32	252	2	2
8	54.030024	5	23	254	2	2
9	54.030024	5	68	249	2	2
10	54.030024	5	53	256	2	2
11	54.030024	5	36	249	2	2
12	54.030024	5	31	249	2	2
13	54.030024	5	25	253	2	2
14	54.030024	5	14	245	2	2
15	54.030024	5	57	248	2	2
16	54.030024	5	38	257	2	2
17	54.030024	5	52	254	2	2
18	54.030024	5	109	251	2	2
19	54.030024	5	92	248	2	2
20	54.030024	5	40	246	2	2
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1462105461
1	49.650000	6	0	247	1	2
