(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462643118	20	44.010000	44.010000	44.010000	13.000000	396.500000	1879.000000	9.000000	131.450000	614.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462643128	20	43.594836	43.594836	43.594836	17.000000	159.650000	354.000000	10.000000	57.000000	110.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462643143	20	48.384905	48.384905	48.384905	3.000000	229.650000	926.000000	4.000000	81.850000	306.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462643156	20	47.915492	47.915492	47.915492	37.000000	156.000000	556.000000	15.000000	57.250000	193.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462643169	20	46.928614	46.928614	46.928614	11.000000	49.100000	108.000000	9.000000	22.500000	50.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462643184	20	42.810300	42.810300	42.810300	25.000000	316.400000	1377.000000	12.000000	98.700000	404.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462643197	20	40.191359	40.191359	40.191359	1.000000	66.050000	225.000000	4.000000	22.950000	69.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462643211	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462643224	20	43.325916	43.325916	43.325916	6.000000	238.850000	767.000000	5.000000	87.450000	272.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462643238	20	56.448981	56.471731	56.903990	27.000000	631.350000	1669.000000	12.000000	225.000000	592.000000	0	19	1	0	19	1	19
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462643253	20	44.785447	45.393138	46.000830	21.000000	166.300000	1296.000000	9.000000	56.150000	396.000000	20	0	0	20	0	0	10
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462643266	20	56.018862	56.018862	56.018862	31.000000	515.150000	1477.000000	16.000000	164.500000	446.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462643278	20	57.445969	57.730305	58.156810	2.000000	426.000000	1587.000000	3.000000	154.250000	558.000000	12	8	0	12	8	0	12
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462643292	20	43.109137	43.109137	43.109137	13.000000	87.250000	239.000000	8.000000	33.950000	84.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462643305	20	48.025158	48.025158	48.025158	65.000000	194.700000	788.000000	29.000000	74.250000	292.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462643319	20	448.142489	448.142489	448.142489	46.000000	210.300000	798.000000	19.000000	74.050000	262.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462643332	20	437.838926	437.933486	439.730121	34.000000	457.900000	1662.000000	17.000000	153.700000	549.000000	19	1	0	19	1	0	19
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462643344	20	436.212955	436.212955	436.212955	35.000000	122.900000	389.000000	17.000000	47.250000	132.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462643357	20	438.039293	438.039293	438.039293	0.000000	1.150000	14.000000	0.000000	3.050000	12.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462643371	20	455.804448	455.843282	455.901534	53.000000	429.900000	1565.000000	22.000000	153.450000	548.000000	20	0	0	20	0	0	12
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462643384	20	443.451901	443.465273	443.719335	17.000000	210.350000	1837.000000	10.000000	73.250000	590.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462643396	20	439.668309	439.668309	439.668309	0.000000	50.150000	157.000000	6.000000	25.650000	70.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462643414	20	442.288455	442.288455	442.288455	10.000000	44.300000	120.000000	12.000000	23.300000	47.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462643429	20	440.295616	440.295616	440.295616	55.000000	309.250000	874.000000	24.000000	121.500000	363.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462643444	20	442.801988	442.801988	442.801988	0.000000	20.200000	73.000000	1.000000	13.300000	38.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462643460	20	441.986421	442.783072	442.982235	46.000000	401.550000	1803.000000	22.000000	160.150000	694.000000	20	0	0	20	0	0	4
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462643475	20	438.245887	438.245887	438.245887	2.000000	23.450000	60.000000	5.000000	13.350000	26.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462643490	20	453.757775	453.757775	453.757775	42.000000	293.950000	1000.000000	18.000000	100.900000	318.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462643504	20	436.194342	436.194342	436.194342	38.000000	329.150000	1653.000000	17.000000	118.250000	574.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462643517	20	445.624844	445.624844	445.624844	11.000000	82.950000	224.000000	8.000000	32.000000	78.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462643530	20	438.791647	438.972117	442.401056	33.000000	212.950000	630.000000	17.000000	74.350000	207.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462643543	20	448.604717	448.604717	448.604717	4.000000	175.250000	424.000000	7.000000	63.100000	151.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462643556	20	448.164238	448.164238	448.164238	28.000000	199.600000	529.000000	14.000000	74.000000	185.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462643569	20	447.171269	447.171269	447.171269	6.000000	26.650000	49.000000	7.000000	14.350000	25.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462643582	20	448.561134	448.561134	448.561134	5.000000	97.600000	403.000000	7.000000	36.100000	132.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462643595	20	440.999750	440.999750	440.999750	0.000000	7.700000	44.000000	1.000000	6.250000	19.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462643608	20	442.612203	442.612203	442.612203	2.000000	36.350000	134.000000	5.000000	16.100000	47.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462643620	20	448.192781	448.192781	448.192781	34.000000	158.250000	761.000000	16.000000	56.800000	246.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462643634	20	444.512210	444.512210	444.512210	34.000000	172.150000	504.000000	15.000000	62.300000	170.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462643647	20	438.665103	438.665103	438.665103	25.000000	287.800000	837.000000	14.000000	102.450000	278.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462643660	20	469.614951	469.614951	469.614951	89.000000	250.800000	593.000000	32.000000	86.100000	205.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462643672	20	484.851781	484.851781	484.851781	8.000000	50.600000	110.000000	6.000000	20.450000	39.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462643685	20	472.341413	472.341413	472.341413	1.000000	41.200000	121.000000	5.000000	18.550000	44.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462643698	20	482.355976	483.057800	485.163271	10.000000	93.650000	274.000000	8.000000	35.000000	92.000000	20	0	0	20	0	0	15
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462643711	20	464.907765	464.907765	464.907765	8.000000	506.950000	1900.000000	6.000000	164.750000	605.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462643724	20	472.029775	472.029775	472.029775	0.000000	29.550000	95.000000	1.000000	14.650000	37.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462643737	20	471.819672	471.819672	471.819672	49.000000	164.200000	431.000000	20.000000	58.150000	144.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462643749	20	477.111016	477.111016	477.111016	14.000000	119.600000	290.000000	10.000000	44.450000	98.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462643762	20	477.852105	477.852105	477.852105	18.000000	233.950000	855.000000	10.000000	79.300000	276.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462643775	20	473.072535	473.291571	477.453252	63.000000	436.050000	1776.000000	27.000000	144.750000	561.000000	19	0	1	19	0	1	19
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462643788	20	472.382012	472.382012	472.382012	5.000000	47.050000	184.000000	6.000000	20.500000	64.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462643800	20	483.940347	483.940347	483.940347	0.000000	41.150000	183.000000	5.000000	18.900000	80.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462643814	20	482.163412	482.163412	482.163412	17.000000	210.450000	1034.000000	10.000000	71.900000	327.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462643827	20	473.488466	473.528436	473.754930	26.000000	371.650000	1931.000000	13.000000	122.900000	611.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462643839	20	472.008258	472.135200	472.189604	13.000000	264.900000	1481.000000	8.000000	92.950000	480.000000	20	0	0	20	0	0	6
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462643852	20	471.694478	471.694478	471.694478	3.000000	64.850000	225.000000	5.000000	26.400000	79.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462643866	20	467.421831	467.421831	467.421831	0.000000	86.700000	203.000000	3.000000	32.950000	68.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462643878	20	471.788616	471.788616	471.788616	17.000000	192.800000	523.000000	10.000000	67.150000	173.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462643890	20	467.532822	467.814628	473.168942	73.000000	401.250000	946.000000	29.000000	135.500000	319.000000	19	0	1	19	0	1	19
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462643903	20	473.058115	473.058115	473.058115	0.000000	119.600000	632.000000	0.000000	41.000000	204.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462643915	20	479.314083	479.557914	481.752390	7.000000	550.700000	1411.000000	7.000000	177.850000	447.000000	18	0	2	18	0	2	18
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462643928	20	472.160996	472.498459	473.125177	2.000000	208.300000	824.000000	5.000000	70.150000	256.000000	0	13	7	0	13	7	13
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462643941	20	472.840950	472.840950	472.840950	3.000000	82.200000	300.000000	6.000000	30.700000	99.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462643953	20	472.116457	472.116457	472.116457	0.000000	3.550000	18.000000	0.000000	4.700000	10.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462643966	20	471.835246	471.835246	471.835246	54.000000	399.400000	976.000000	21.000000	126.950000	302.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462643978	20	275.492746	275.685490	276.456464	24.000000	451.550000	1969.000000	42.000000	498.600000	2048.000000	0	16	4	0	16	4	16
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462644020	20	320.280778	320.401614	321.041117	14.000000	955.900000	1803.000000	26.000000	935.450000	1790.000000	13	6	1	13	6	1	13
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462644059	20	304.683286	304.683286	304.683286	13.000000	163.600000	688.000000	24.000000	191.350000	755.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462644101	20	268.328609	268.328609	268.328609	3.000000	79.000000	230.000000	22.000000	118.350000	312.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462644149	20	276.525964	276.725630	277.645120	4.000000	362.800000	1088.000000	17.000000	384.200000	1119.000000	16	3	1	16	3	1	16
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462644190	20	261.585208	261.585208	261.585208	19.000000	119.700000	429.000000	32.000000	154.500000	497.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462644236	20	282.902160	282.902160	282.902160	0.000000	50.400000	218.000000	11.000000	70.750000	260.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462644284	20	290.321130	290.321130	290.321130	1.000000	69.600000	166.000000	12.000000	84.750000	188.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462644326	20	289.275383	289.275383	289.275383	35.000000	279.750000	1017.000000	51.000000	310.400000	1100.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462644369	20	299.586100	299.586100	299.586100	106.000000	366.850000	1333.000000	126.000000	394.000000	1370.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462644410	20	294.852095	294.852095	294.852095	30.000000	220.350000	1411.000000	52.000000	285.250000	1645.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462644461	20	363.662998	363.662998	363.662998	43.000000	231.400000	1058.000000	56.000000	236.850000	1005.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462644501	20	309.644336	309.644336	309.644336	0.000000	13.300000	94.000000	2.000000	24.450000	111.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462644544	20	324.707189	324.707189	324.707189	0.000000	42.650000	154.000000	3.000000	60.700000	175.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462644584	20	327.353689	327.353689	327.353689	38.000000	266.300000	1414.000000	60.000000	314.450000	1545.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462644626	20	299.639870	299.639870	299.639870	1.000000	223.800000	543.000000	12.000000	286.150000	652.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462644669	20	264.872904	264.872904	264.872904	0.000000	53.650000	140.000000	12.000000	70.000000	162.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462644712	20	316.734588	316.750789	317.058613	2.000000	504.800000	1292.000000	16.000000	535.650000	1314.000000	20	0	0	20	0	0	19
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462644754	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	4.550000	16.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462644800	20	315.097386	315.097386	315.097386	0.000000	1.500000	30.000000	2.000000	7.200000	48.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462644843	20	320.589558	320.589558	320.589558	0.000000	55.450000	295.000000	14.000000	76.750000	341.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462644886	20	273.272414	273.272414	273.272414	6.000000	67.550000	179.000000	18.000000	83.800000	196.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462644923	20	287.555036	287.555036	287.555036	4.000000	142.950000	376.000000	19.000000	173.100000	499.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462644966	20	352.892041	352.892041	352.892041	0.000000	21.200000	149.000000	4.000000	33.550000	169.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462645008	20	313.609412	313.629954	314.020259	17.000000	585.650000	1807.000000	35.000000	646.450000	1944.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462645051	20	328.751515	328.778663	329.294478	0.000000	291.050000	1215.000000	13.000000	309.050000	1276.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462645091	20	337.220364	337.220364	337.220364	5.000000	172.950000	802.000000	16.000000	172.450000	729.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462645127	20	391.283856	391.283856	391.283856	47.000000	360.950000	744.000000	58.000000	354.800000	689.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462645165	20	296.654903	296.654903	296.654903	0.000000	62.000000	528.000000	13.000000	79.350000	533.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462645204	20	391.169811	391.169811	391.169811	4.000000	56.900000	165.000000	15.000000	74.850000	186.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462645245	20	368.243842	368.243842	368.243842	23.000000	562.050000	1824.000000	40.000000	586.800000	1870.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462645284	20	346.892320	346.908583	347.217586	14.000000	297.450000	656.000000	24.000000	289.900000	592.000000	20	0	0	20	0	0	19
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462645322	20	380.466999	380.466999	380.466999	3.000000	47.350000	179.000000	17.000000	60.150000	192.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462645360	20	355.428697	355.428697	355.428697	0.000000	42.900000	287.000000	4.000000	54.600000	288.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462645400	20	362.210720	362.975680	363.387581	2.000000	198.600000	871.000000	12.000000	213.950000	870.000000	7	13	0	7	13	0	7
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462645440	20	327.711487	327.711487	327.711487	14.000000	97.700000	199.000000	27.000000	106.100000	217.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462645476	20	373.471666	373.582566	374.210996	13.000000	482.100000	1222.000000	22.000000	507.500000	1278.000000	20	0	0	20	0	0	17
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462645515	20	309.172583	309.249598	310.712886	22.000000	436.750000	1362.000000	31.000000	394.700000	1154.000000	20	0	0	20	0	0	19
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462645551	20	337.039472	337.039472	337.039472	15.000000	303.950000	840.000000	26.000000	307.300000	818.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462645591	20	337.909098	337.909098	337.909098	0.000000	41.900000	160.000000	11.000000	57.050000	174.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462645631	20	306.806628	306.806628	306.806628	23.000000	272.850000	887.000000	34.000000	284.900000	933.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462645669	20	346.408505	346.408505	346.408505	41.000000	462.450000	1257.000000	62.000000	503.300000	1355.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462645710	20	306.755439	306.773328	307.113212	20.000000	274.500000	930.000000	38.000000	296.950000	978.000000	0	19	1	0	19	1	19
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462645750	20	293.762194	293.762194	293.762194	1.000000	256.200000	843.000000	11.000000	256.950000	801.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462645789	20	467.982855	467.982855	467.982855	20.000000	559.150000	1853.000000	34.000000	547.200000	1749.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462645827	20	340.804298	340.908102	341.663299	17.000000	642.750000	1907.000000	30.000000	667.750000	1912.000000	11	7	2	11	7	2	11
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462645867	20	328.649152	328.649152	328.649152	35.000000	153.950000	403.000000	45.000000	154.650000	367.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462645904	20	291.962152	291.962152	291.962152	1.000000	89.450000	391.000000	8.000000	98.000000	393.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462645943	20	385.855244	385.855244	385.855244	2.000000	133.850000	482.000000	11.000000	143.100000	491.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462645985	20	349.743203	349.743203	349.743203	3.000000	191.500000	503.000000	16.000000	216.450000	568.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462646025	20	1690.668256	1690.668256	1690.668256	18.000000	187.750000	571.000000	50.000000	286.650000	788.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462646081	20	1727.747643	1727.747643	1727.747643	5.000000	101.650000	577.000000	28.000000	163.100000	816.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462646133	20	1771.113499	1772.452977	1774.090116	25.000000	425.100000	1592.000000	59.000000	601.300000	2164.000000	11	9	0	11	9	0	11
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462646185	20	1775.898675	1778.219184	1783.191073	46.000000	562.300000	1967.000000	73.000000	702.950000	2293.000000	0	4	16	0	4	16	4
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462646233	20	1727.388367	1727.388367	1727.388367	24.000000	114.650000	217.000000	59.000000	193.350000	334.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462646284	20	1746.842078	1747.283986	1748.804377	0.000000	783.300000	1798.000000	19.000000	1068.750000	2395.000000	0	11	9	0	11	9	11
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462646338	20	1704.642366	1704.642366	1704.642366	0.000000	37.750000	88.000000	2.000000	70.000000	137.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462646386	20	1755.684805	1755.684805	1755.684805	26.000000	138.350000	331.000000	57.000000	217.450000	492.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462646437	20	1760.733841	1761.009996	1762.114616	0.000000	246.750000	990.000000	28.000000	367.400000	1616.000000	0	16	4	0	16	4	16
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462646489	20	1679.049789	1679.049789	1679.049789	0.000000	123.400000	794.000000	24.000000	184.700000	1031.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462646541	20	1746.666264	1746.666264	1746.666264	8.000000	378.750000	1746.000000	35.000000	552.850000	2445.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462646594	20	1780.761564	1780.761564	1780.761564	8.000000	223.150000	608.000000	34.000000	335.200000	877.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462646645	20	1723.227902	1723.227902	1723.227902	0.000000	8.300000	40.000000	2.000000	28.450000	83.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462646697	20	1739.252847	1739.252847	1739.252847	36.000000	143.000000	379.000000	72.000000	212.250000	529.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462646747	20	1726.132967	1726.132967	1726.132967	66.000000	153.950000	632.000000	122.000000	242.500000	843.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462646800	20	1752.792632	1752.792632	1752.792632	0.000000	11.800000	44.000000	5.000000	33.750000	83.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462646851	20	1769.683822	1769.683822	1769.683822	15.000000	198.000000	942.000000	44.000000	281.800000	1215.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462646904	20	1769.714056	1769.714056	1769.714056	0.000000	72.050000	147.000000	2.000000	119.150000	237.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462646956	20	1701.151865	1701.151865	1701.151865	0.000000	65.100000	227.000000	18.000000	109.400000	318.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462647007	20	1738.729943	1739.469651	1741.448623	17.000000	844.350000	1872.000000	46.000000	1172.300000	2526.000000	19	1	0	19	1	0	14
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462647061	20	1683.212531	1683.449682	1684.793537	41.000000	448.750000	1728.000000	99.000000	688.400000	2430.000000	0	17	3	0	17	3	17
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462647118	20	1735.520433	1735.520433	1735.520433	0.000000	62.250000	332.000000	2.000000	114.550000	522.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462647172	20	1664.664232	1664.664232	1664.664232	0.000000	110.800000	320.000000	4.000000	171.950000	456.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462647225	20	1735.361196	1735.673572	1735.728697	0.000000	88.050000	1468.000000	7.000000	133.550000	1868.000000	3	17	0	3	17	0	3
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462647277	20	1691.781995	1691.796525	1691.927293	13.000000	200.250000	810.000000	35.000000	288.800000	1092.000000	0	18	2	0	18	2	18
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1462647328	20	2259.137956	2259.137956	2259.137956	13.000000	113.350000	341.000000	38.000000	166.500000	433.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1462647377	20	2306.867456	2306.867456	2306.867456	23.000000	55.150000	140.000000	48.000000	94.400000	200.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1462647427	20	2244.072396	2244.072396	2244.072396	0.000000	78.500000	484.000000	10.000000	128.050000	638.000000	0	20	0	20	0	0	20
