Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461426814
3	42.133485	7	0	0	0	0
4	42.133485	7	0	0	0	0
5	42.133485	7	0	0	0	0
6	41.700000	9	48	2	0	0
7	42.133485	7	0	0	0	0
8	42.133485	7	0	0	0	0
9	42.133485	7	0	0	0	0
10	42.133485	7	0	0	0	0
11	42.133485	7	0	1	0	0
12	42.133485	7	0	1	0	0
13	42.133485	7	0	0	0	0
14	42.133485	7	0	0	0	0
15	42.133485	7	0	0	0	0
16	40.037403	4	39	2	0	0
17	42.133485	7	0	0	0	0
18	42.133485	7	0	0	0	0
19	42.133485	7	0	0	0	0
20	42.133485	7	0	0	0	0
Ni_20_10-1_2_14	20	10	30.843720	0.000000	1461427817
1	30.843721	10	7	0	1	1
2	32.790837	3	6	1	0	0
3	30.843721	10	4	0	1	1
4	30.843721	10	11	1	1	1
5	30.843721	10	1	0	1	1
6	35.399525	5	11	1	0	0
7	30.843721	10	1	1	1	1
8	31.290000	5	1	1	0	0
9	30.843721	10	62	5	1	1
10	30.843721	10	2	1	1	1
11	31.161130	2	5	0	0	0
12	30.843721	10	1	0	1	1
13	30.843721	10	9	0	1	1
14	30.843721	10	5	1	1	1
15	30.843721	10	14	1	1	1
16	33.691964	9	132	10	0	0
17	36.318835	4	2	1	0	0
18	30.843721	10	58	4	1	1
19	30.843721	10	7	1	1	1
20	30.843721	10	18	1	1	1
Ni_20_10-1_2_15	20	10	31.166700	0.000000	1461427820
1	31.166697	8	0	0	1	2
2	31.166697	8	0	1	1	2
3	31.166697	8	0	0	1	2
4	31.166697	8	0	0	1	2
5	31.166697	8	0	0	1	2
6	31.166697	8	0	0	1	2
7	31.166697	8	0	0	1	2
8	31.166697	8	0	0	1	2
9	31.166697	8	0	0	1	2
10	31.166697	8	0	0	1	2
11	31.166697	8	0	0	1	2
12	31.166697	8	0	0	1	2
13	31.166697	8	0	0	1	2
14	31.166697	8	0	0	1	2
15	31.166697	8	0	0	1	2
16	31.166697	8	0	0	1	2
17	31.166697	8	0	0	1	2
18	31.166697	8	0	0	1	2
19	31.166697	8	0	0	1	2
20	31.166697	8	0	0	1	2
Ni_20_10-1_2_16	20	10	34.033270	0.000000	1461427824
1	39.878819	7	10	1	0	0
2	34.033267	1	29	2	1	1
3	39.878819	7	47	4	0	0
4	34.033267	1	27	3	1	1
5	39.878819	7	43	2	0	0
6	39.215403	1	4	0	0	0
7	39.215403	1	19	1	0	0
8	41.340000	10	27	2	0	0
9	39.215403	1	21	2	0	0
10	36.298708	6	13	1	0	0
11	39.878819	7	23	1	0	0
12	41.340000	10	5	1	0	0
13	41.340000	10	21	2	0	0
14	42.003957	3	3	0	0	0
15	39.215403	1	25	2	0	0
16	39.878819	7	24	2	0	0
17	34.033267	1	20	2	1	1
18	39.878819	7	27	2	0	0
19	41.057272	8	16	2	0	0
20	36.079405	2	15	1	0	0
Ni_20_10-1_2_17	20	10	53.760000	0.000000	1461427827
1	53.760000	8	0	0	1	2
2	53.760000	8	0	1	1	2
3	53.760000	8	0	0	1	2
4	53.760000	8	0	0	1	2
5	53.760000	8	0	0	1	2
6	53.760000	8	0	0	1	2
7	53.760000	8	0	0	1	2
8	53.760000	8	0	0	1	2
9	53.760000	8	0	0	1	2
10	53.760000	8	0	0	1	2
11	53.760000	8	0	0	1	2
12	53.760000	8	0	0	1	2
13	53.760000	8	0	0	1	2
14	53.760000	8	0	0	1	2
15	53.760000	8	0	0	1	2
16	53.760000	8	0	0	1	2
17	53.760000	8	0	0	1	2
18	53.760000	8	0	0	1	2
19	53.760000	8	0	0	1	2
20	53.760000	8	0	0	1	2
Ni_20_10-1_2_18	20	10	39.140000	0.000000	1461427830
1	39.140000	2	0	1	1	2
2	38.690000	5	0	0	2	2
3	38.690000	5	1	0	2	2
4	38.690000	5	0	0	2	2
5	38.690000	5	0	0	2	2
6	38.690000	5	21	0	2	2
7	39.140000	2	0	0	1	2
8	38.690000	5	2	0	2	2
9	38.690000	5	0	0	2	2
10	38.690000	5	3	0	2	2
11	38.690000	5	0	0	2	2
12	38.690000	5	0	1	2	2
13	38.690000	5	7	1	2	2
14	39.140000	2	0	0	1	2
15	39.140000	2	0	1	1	2
16	38.690000	5	0	0	2	2
17	38.690000	5	4	0	2	2
18	38.690000	5	0	0	2	2
19	38.690000	5	0	0	2	2
20	38.690000	5	3	0	2	2
Ni_20_10-1_2_19	20	10	24.420000	0.000000	1461427832
1	24.420000	1	21	2	1	2
2	25.777616	1	0	1	0	2
3	24.420000	1	2	0	1	2
4	24.420000	1	11	1	1	2
5	24.420000	1	11	1	1	2
6	25.777616	1	0	0	0	2
7	24.420000	1	1	0	1	2
8	24.420000	1	6	1	1	2
9	24.420000	1	0	0	1	2
10	24.420000	1	1	0	1	2
11	25.777616	1	0	0	0	2
12	25.777616	1	0	0	0	2
13	25.777616	1	0	0	0	2
14	25.777616	1	0	0	0	2
15	24.420000	1	3	0	1	2
16	24.420000	1	12	1	1	2
17	24.420000	1	4	0	1	2
18	25.777616	1	0	0	0	2
19	24.420000	1	8	0	1	2
20	24.420000	1	0	0	1	2
Ni_20_10-1_2_20	20	10	30.274940	0.000000	1461427836
1	31.076294	5	0	0	0	0
2	31.076294	5	0	0	0	0
3	31.076294	5	0	0	0	0
4	31.076294	5	0	1	0	0
5	31.076294	5	0	0	0	0
6	31.076294	5	0	0	0	0
7	31.076294	5	0	0	0	0
8	31.076294	5	0	0	0	0
9	30.274941	3	53	3	1	1
10	31.076294	5	0	0	0	0
11	31.076294	5	0	0	0	0
12	31.076294	5	0	0	0	0
13	31.076294	5	0	0	0	0
14	31.076294	5	0	0	0	0
15	31.076294	5	0	0	0	0
16	31.076294	5	0	0	0	0
17	31.076294	5	0	0	0	0
18	31.076294	5	0	0	0	0
19	31.076294	5	0	0	0	0
20	31.076294	5	0	0	0	0
Ni_20_10-1_2_21	20	10	35.121870	0.000000	1461427839
1	34.146103	3	15	2	2	2
2	35.121870	3	0	0	1	2
3	35.121870	3	0	0	1	2
4	34.146103	3	7	1	2	2
5	34.146103	3	9	0	2	2
6	35.121870	3	0	0	1	2
7	35.121870	3	0	0	1	2
8	35.121870	3	0	0	1	2
9	35.121870	3	0	0	1	2
10	35.121870	3	0	1	1	2
11	34.146103	3	54	3	2	2
12	34.146103	3	64	4	2	2
13	35.121870	3	0	0	1	2
14	35.121870	3	0	0	1	2
15	34.094358	4	59	5	2	2
16	34.146103	3	8	1	2	2
17	35.121870	3	0	0	1	2
18	35.121870	3	0	0	1	2
19	34.146103	3	18	2	2	2
20	35.121870	3	0	0	1	2
Ni_20_10-1_2_22	20	10	38.821720	0.000000	1461427842
1	39.027583	4	1	0	0	0
2	40.373292	2	227	14	0	0
3	39.027583	4	9	1	0	0
4	44.717531	10	0	0	0	0
5	39.027583	4	24	2	0	0
6	39.027583	4	5	0	0	0
7	43.350000	9	82	3	0	0
8	39.027583	4	1	1	0	0
9	39.027583	4	9	0	0	0
10	40.407008	3	9	1	0	0
11	39.027583	4	9	1	0	0
12	39.027583	4	4	0	0	0
13	40.407008	3	13	1	0	0
14	38.821717	7	5	0	1	1
15	39.027583	4	6	1	0	0
16	39.027583	4	26	2	0	0
17	38.821717	7	19	2	1	1
18	39.027583	4	26	2	0	0
19	39.027583	4	10	1	0	0
20	38.821717	7	16	1	1	1
Ni_20_10-1_2_23	20	10	26.987520	0.000000	1461427845
1	30.463328	6	21	1	0	0
2	28.210000	2	9	1	0	0
3	28.210000	2	7	0	0	0
4	28.210000	2	7	0	0	0
5	28.210000	2	22	2	0	0
6	28.210000	2	12	1	0	0
7	28.210000	2	22	1	0	0
8	28.210000	2	16	1	0	0
9	28.210000	2	0	0	0	0
10	28.210000	2	9	0	0	0
11	28.210000	2	0	0	0	0
12	27.177520	7	36	1	0	0
13	28.210000	2	30	3	0	0
14	28.210000	2	3	1	0	0
15	30.475674	5	0	0	0	0
16	28.210000	2	27	3	0	0
17	30.475674	5	0	0	0	0
18	28.210000	2	24	1	0	0
19	28.210000	2	17	1	0	0
20	28.210000	2	17	1	0	0
Ni_20_10-1_2_24	20	10	28.850220	0.000000	1461427848
1	30.601023	7	0	1	0	2
2	28.850221	3	13	1	1	2
3	28.850221	3	2	1	1	2
4	30.601023	7	0	0	0	2
5	30.601023	7	0	0	0	2
6	28.850221	3	0	0	1	2
7	28.850221	3	2	0	1	2
8	28.850221	3	1	0	1	2
9	28.850221	3	3	1	1	2
10	28.850221	3	2	0	1	2
11	28.850221	3	2	0	1	2
12	30.601023	7	0	0	0	2
13	28.850221	3	3	0	1	2
14	30.601023	7	0	0	0	2
15	30.601023	7	0	1	0	2
16	30.601023	7	0	0	0	2
17	28.850221	3	12	1	1	2
18	28.850221	3	20	2	1	2
19	30.601023	7	0	0	0	2
20	28.850221	3	5	0	1	2
Ni_20_10-1_2_25	20	10	28.307590	0.000000	1461427851
1	28.307594	9	0	0	1	2
2	26.504037	3	10	1	2	2
3	28.307594	9	0	0	1	2
4	28.307594	9	0	0	1	2
5	28.307594	9	0	1	1	2
6	28.307594	9	0	0	1	2
7	26.902879	3	2	0	2	2
8	26.902879	3	4	1	2	2
9	28.307594	9	0	0	1	2
10	28.307594	9	0	0	1	2
11	28.307594	9	0	0	1	2
12	28.307594	9	0	0	1	2
13	28.307594	9	0	0	1	2
14	28.307594	9	0	1	1	2
15	28.307594	9	0	0	1	2
16	28.307594	9	0	0	1	2
17	28.307594	9	0	0	1	2
18	27.960000	10	31	2	2	2
19	28.307594	9	0	0	1	2
20	28.307594	9	0	0	1	2
Ni_20_10-2_1_1	20	10	249.724500	0.000000	1461427854
1	249.724443	10	8	1	1	1
2	249.724443	10	1	0	1	1
3	249.724443	10	16	2	1	1
4	249.724443	10	1	0	1	1
5	249.724443	10	1	0	1	1
6	249.724443	10	28	2	1	1
7	249.724443	10	5	1	1	1
8	249.724443	10	10	1	1	1
9	249.724443	10	8	0	1	1
10	249.724443	10	17	3	1	1
11	249.724443	10	1	1	1	1
12	249.724443	10	6	0	1	1
13	249.724443	10	1	1	1	1
14	249.724443	10	0	0	1	1
15	249.724443	10	0	1	1	1
16	249.724443	10	6	0	1	1
17	249.724443	10	4	1	1	1
18	249.724443	10	4	0	1	1
19	249.724443	10	2	1	1	1
20	249.724443	10	4	1	1	1
Ni_20_10-2_1_2	20	10	241.790100	0.000000	1461427858
1	241.382969	8	70	6	2	2
2	241.382969	8	106	12	2	2
3	241.382969	8	32	3	2	2
4	241.382969	8	7	1	2	2
5	241.382969	8	193	11	2	2
6	241.382969	8	30	3	2	2
7	241.382969	8	163	8	2	2
8	241.382969	8	141	9	2	2
9	241.382969	8	114	6	2	2
10	241.382969	8	458	32	2	2
11	241.382969	8	1	0	2	2
12	241.382969	8	73	4	2	2
13	241.382969	8	25	2	2	2
14	241.382969	8	22	1	2	2
15	241.382969	8	10	1	2	2
16	241.382969	8	44	3	2	2
17	241.382969	8	3	0	2	2
18	241.382969	8	255	15	2	2
19	241.382969	8	72	3	2	2
20	241.382969	8	78	4	2	2
Ni_20_10-2_1_3	20	10	232.536400	0.000000	1461427861
1	231.191175	2	15	1	2	2
2	231.191175	2	461	33	2	2
3	231.191175	2	289	15	2	2
4	231.191175	2	390	23	2	2
5	231.191175	2	115	6	2	2
6	231.191175	2	59	3	2	2
7	232.223789	9	1280	69	2	2
8	231.191175	2	1068	67	2	2
9	231.191175	2	183	12	2	2
10	231.191175	2	93	6	2	2
11	231.191175	2	52	4	2	2
12	231.191175	2	718	41	2	2
13	231.191175	2	627	36	2	2
14	231.191175	2	9	2	2	2
15	231.191175	2	222	14	2	2
16	231.191175	2	328	18	2	2
17	231.191175	2	226	13	2	2
18	231.191175	2	39	3	2	2
19	231.191175	2	45	3	2	2
20	231.191175	2	776	46	2	2
Ni_20_10-2_1_4	20	10	238.428900	0.000000	1461427863
1	238.428911	8	16	2	1	1
2	238.428911	8	7	1	1	1
3	238.428911	8	53	4	1	1
4	238.428911	8	0	0	1	1
5	238.428911	8	1	0	1	1
6	238.428911	8	15	2	1	1
7	238.428911	8	20	2	1	1
8	238.428911	8	40	2	1	1
9	238.428911	8	18	3	1	1
10	238.428911	8	8	1	1	1
11	238.428911	8	100	6	1	1
12	238.428911	8	1	0	1	1
13	238.428911	8	1	1	1	1
14	238.428911	8	6	1	1	1
15	238.428911	8	1	1	1	1
16	238.428911	8	150	11	1	1
17	238.428911	8	0	0	1	1
18	238.428911	8	2	0	1	1
19	238.428911	8	74	7	1	1
20	238.428911	8	48	3	1	1
Ni_20_10-2_1_5	20	10	243.647900	0.000000	1461427866
1	243.300689	10	25	2	2	2
2	243.300689	10	12	1	2	2
3	243.300689	10	142	7	2	2
4	243.300689	10	99	5	2	2
5	243.300689	10	16	2	2	2
6	243.300689	10	30	2	2	2
7	243.300689	10	23	1	2	2
8	243.300689	10	28	3	2	2
9	243.300689	10	114	6	2	2
10	243.300689	10	59	4	2	2
11	243.300689	10	22	1	2	2
12	243.300689	10	5	1	2	2
13	243.300689	10	8	1	2	2
14	243.300689	10	15	1	2	2
15	243.300689	10	13	1	2	2
16	243.300689	10	11	1	2	2
17	243.300689	10	21	1	2	2
18	243.300689	10	12	1	2	2
19	243.300689	10	42	2	2	2
20	243.300689	10	9	0	2	2
Ni_20_10-2_1_6	20	10	241.337700	0.000000	1461427869
1	241.337693	1	293	17	1	1
2	241.337693	1	107	6	1	1
3	241.337693	1	15	1	1	1
4	241.337693	1	279	14	1	1
5	241.337693	1	65	5	1	1
6	241.337693	1	44	2	1	1
7	241.337693	1	343	19	1	1
8	241.337693	1	237	18	1	1
9	241.337693	1	49	3	1	1
10	241.337693	1	10	1	1	1
11	241.337693	1	408	21	1	1
12	241.337693	1	322	19	1	1
13	241.337693	1	100	6	1	1
14	241.337693	1	160	12	1	1
15	241.337693	1	134	5	1	1
16	241.337693	1	229	12	1	1
17	241.337693	1	110	6	1	1
18	241.337693	1	262	12	1	1
19	241.337693	1	288	14	1	1
20	241.337693	1	74	5	1	1
Ni_20_10-2_1_7	20	10	243.548300	0.000000	1461427871
1	243.548297	8	0	1	1	1
2	243.548297	8	0	1	1	1
3	243.548297	8	1	1	1	1
4	243.548297	8	2	0	1	1
5	243.548297	8	13	1	1	1
6	243.548297	8	7	0	1	1
7	243.548297	8	0	0	1	1
8	243.548297	8	3	0	1	1
9	243.548297	8	2	0	1	1
10	243.548297	8	1	0	1	1
11	243.548297	8	1	0	1	1
12	243.548297	8	3	0	1	1
13	243.548297	8	6	0	1	1
14	243.548297	8	9	1	1	1
15	243.548297	8	10	1	1	1
16	243.548297	8	1	0	1	1
17	243.548297	8	39	2	1	1
18	243.548297	8	1	0	1	1
19	243.548297	8	5	1	1	1
20	243.548297	8	24	2	1	1
Ni_20_10-2_1_8	20	10	236.781300	0.000000	1461427873
1	236.781260	5	11	2	1	1
2	236.781260	5	72	6	1	1
3	236.781260	5	187	12	1	1
4	236.781260	5	10	0	1	1
5	236.781260	5	76	4	1	1
6	236.781260	5	137	12	1	1
7	236.781260	5	19	1	1	1
8	236.781260	5	62	4	1	1
9	236.781260	5	108	8	1	1
10	236.781260	5	44	4	1	1
11	236.781260	5	104	6	1	1
12	236.781260	5	8	1	1	1
13	236.781260	5	7	0	1	1
14	236.781260	5	52	3	1	1
15	236.781260	5	36	2	1	1
16	236.781260	5	10	1	1	1
17	236.781260	5	51	3	1	1
18	236.781260	5	137	8	1	1
19	236.781260	5	94	7	1	1
20	236.781260	5	146	7	1	1
Ni_20_10-2_1_9	20	10	231.419900	0.000000	1461427876
1	231.419868	10	242	19	1	2
2	231.419868	10	401	22	1	2
3	231.419868	10	47	3	1	2
4	231.419868	10	245	13	1	2
5	231.419868	10	26	3	1	2
6	231.419868	10	171	10	1	2
7	231.419868	10	70	5	1	2
8	231.419868	10	91	5	1	2
9	231.419868	10	226	13	1	2
10	231.419868	10	226	19	1	2
11	231.419868	10	15	1	1	2
12	231.419868	10	241	15	1	2
13	231.419868	10	104	8	1	2
14	231.419868	10	153	8	1	2
15	231.419868	10	58	3	1	2
16	231.419868	10	49	3	1	2
17	231.419868	10	176	12	1	2
18	231.419868	10	280	17	1	2
19	231.419868	10	145	8	1	2
20	231.419868	10	134	9	1	2
Ni_20_10-2_1_10	20	10	233.702600	0.000000	1461427878
1	233.702571	6	41	2	1	1
2	233.702571	6	157	11	1	1
3	233.702571	6	144	12	1	1
4	233.702571	6	139	9	1	1
5	233.702571	6	135	8	1	1
6	233.702571	6	124	6	1	1
7	233.702571	6	98	7	1	1
8	233.702571	6	52	3	1	1
9	233.702571	6	149	12	1	1
10	233.702571	6	144	7	1	1
11	233.702571	6	37	3	1	1
12	233.702571	6	223	13	1	1
13	233.702571	6	100	6	1	1
14	233.702571	6	45	4	1	1
15	233.702571	6	53	3	1	1
16	233.702571	6	23	2	1	1
17	233.702571	6	78	5	1	1
18	233.702571	6	7	1	1	1
19	233.702571	6	12	2	1	1
20	233.702571	6	56	5	1	1
Ni_20_10-2_1_11	20	10	241.801200	0.000000	1461427881
1	241.801178	3	35	4	1	1
2	241.801178	3	6	0	1	1
3	241.801178	3	0	1	1	1
4	241.801178	3	80	4	1	1
5	241.801178	3	172	11	1	1
6	241.801178	3	47	4	1	1
7	241.801178	3	8	1	1	1
8	241.801178	3	16	1	1	1
9	241.801178	3	24	2	1	1
10	241.801178	3	249	13	1	1
11	241.801178	3	4	0	1	1
12	241.801178	3	132	6	1	1
13	241.801178	3	28	1	1	1
14	241.801178	3	14	1	1	1
15	241.801178	3	97	5	1	1
16	241.801178	3	77	6	1	1
17	241.801178	3	301	18	1	1
18	241.801178	3	2	1	1	1
19	241.801178	3	25	1	1	1
20	241.801178	3	9	0	1	1
Ni_20_10-2_1_12	20	10	230.995900	0.000000	1461427883
1	230.995946	9	4	1	1	1
2	230.995946	9	21	1	1	1
3	230.995946	9	20	1	1	1
4	230.995946	9	147	7	1	1
5	230.995946	9	3	0	1	1
6	230.995946	9	37	2	1	1
7	230.995946	9	12	1	1	1
8	230.995946	9	23	1	1	1
9	230.995946	9	41	3	1	1
10	230.995946	9	52	5	1	1
11	230.995946	9	42	3	1	1
12	230.995946	9	15	1	1	1
13	230.995946	9	37	3	1	1
14	230.995946	9	5	1	1	1
15	230.995946	9	17	1	1	1
16	230.995946	9	39	3	1	1
17	230.995946	9	61	5	1	1
18	230.995946	9	45	4	1	1
19	230.995946	9	10	0	1	1
20	230.995946	9	5	1	1	1
Ni_20_10-2_1_13	20	10	240.604300	0.000000	1461427886
1	240.604344	6	133	8	1	1
2	240.604344	6	43	2	1	1
3	240.604344	6	684	39	1	1
4	240.604344	6	68	5	1	1
5	240.604344	6	101	6	1	1
6	240.604344	6	370	22	1	1
7	240.604344	6	96	5	1	1
8	240.604344	6	59	3	1	1
9	240.604344	6	89	6	1	1
10	240.604344	6	248	17	1	1
11	240.604344	6	69	4	1	1
12	240.604344	6	98	5	1	1
13	240.604344	6	6	1	1	1
14	240.604344	6	250	15	1	1
15	240.604344	6	43	2	1	1
16	240.604344	6	361	22	1	1
17	240.604344	6	27	2	1	1
18	240.604344	6	64	5	1	1
19	240.604344	6	212	10	1	1
20	240.604344	6	306	17	1	1
Ni_20_10-2_1_14	20	10	237.423500	0.000000	1461427888
1	237.423466	1	0	1	1	2
2	237.423466	1	0	0	1	2
3	237.423466	1	0	1	1	2
4	237.423466	1	0	0	1	2
5	237.423466	1	0	0	1	2
6	237.423466	1	0	0	1	2
7	237.423466	1	0	0	1	2
8	237.423466	1	0	0	1	2
9	237.423466	1	0	0	1	2
10	237.423466	1	0	0	1	2
11	237.423466	1	0	0	1	2
12	237.423466	1	0	0	1	2
13	237.423466	1	0	0	1	2
14	237.423466	1	7	1	1	2
15	237.423466	1	0	1	1	2
16	237.423466	1	0	0	1	2
17	237.423466	1	1	0	1	2
18	237.423466	1	0	1	1	2
19	237.423466	1	0	0	1	2
20	237.423466	1	0	0	1	2
Ni_20_10-2_1_15	20	10	250.576200	0.000000	1461427890
1	250.576244	4	4	0	1	2
2	250.576244	4	11	2	1	2
3	250.576244	4	8	1	1	2
4	250.576244	4	0	0	1	2
5	250.576244	4	5	0	1	2
6	250.576244	4	4	1	1	2
7	250.576244	4	17	2	1	2
8	250.576244	4	7	1	1	2
9	250.576244	4	9	0	1	2
10	250.576244	4	2	0	1	2
11	250.576244	4	6	1	1	2
12	250.576244	4	4	0	1	2
13	250.576244	4	2	0	1	2
14	250.576244	4	0	0	1	2
15	250.576244	4	3	0	1	2
16	250.576244	4	1	0	1	2
17	250.576244	4	4	1	1	2
18	250.576244	4	10	1	1	2
19	250.576244	4	0	0	1	2
20	250.576244	4	6	0	1	2
Ni_20_10-2_1_16	20	10	237.920600	0.000000	1461427892
1	237.920613	7	13	1	1	1
2	237.920613	7	2	1	1	1
3	237.920613	7	4	0	1	1
4	237.920613	7	14	1	1	1
5	237.920613	7	25	1	1	1
6	237.920613	7	36	2	1	1
7	237.920613	7	17	1	1	1
8	237.920613	7	186	10	1	1
9	237.920613	7	31	1	1	1
10	237.920613	7	27	3	1	1
11	237.920613	7	6	1	1	1
12	237.920613	7	34	1	1	1
13	237.920613	7	4	0	1	1
14	237.920613	7	13	1	1	1
15	237.920613	7	27	1	1	1
16	237.920613	7	13	1	1	1
17	237.920613	7	21	1	1	1
18	237.920613	7	73	5	1	1
19	237.920613	7	4	1	1	1
20	237.920613	7	17	1	1	1
Ni_20_10-2_1_17	20	10	238.331000	0.000000	1461427895
1	238.331019	10	44	2	1	1
2	238.331019	10	55	4	1	1
3	238.331019	10	60	4	1	1
4	238.331019	10	20	2	1	1
5	238.331019	10	25	2	1	1
6	238.331019	10	138	8	1	1
7	238.331019	10	18	1	1	1
8	238.331019	10	24	1	1	1
9	238.331019	10	66	3	1	1
10	238.331019	10	156	11	1	1
11	238.331019	10	47	3	1	1
12	238.331019	10	129	9	1	1
13	238.331019	10	37	2	1	1
14	238.331019	10	61	5	1	1
15	238.331019	10	14	2	1	1
16	238.331019	10	65	3	1	1
17	238.331019	10	47	2	1	1
18	238.331019	10	58	5	1	1
19	238.331019	10	88	7	1	1
20	238.331019	10	129	7	1	1
Ni_20_10-2_1_18	20	10	247.315300	0.000000	1461427897
1	247.315337	10	30	3	1	1
2	247.315337	10	57	6	1	1
3	247.315337	10	54	3	1	1
4	247.315337	10	123	8	1	1
5	247.315337	10	66	3	1	1
6	247.315337	10	16	2	1	1
7	247.315337	10	55	3	1	1
8	247.315337	10	129	8	1	1
9	247.315337	10	66	4	1	1
10	247.315337	10	49	3	1	1
11	247.315337	10	85	4	1	1
12	247.315337	10	155	8	1	1
13	247.315337	10	125	8	1	1
14	247.315337	10	448	28	1	1
15	247.315337	10	93	8	1	1
16	247.315337	10	25	1	1	1
17	247.315337	10	22	2	1	1
18	247.315337	10	199	8	1	1
19	247.315337	10	37	3	1	1
20	247.315337	10	33	2	1	1
Ni_20_10-2_1_19	20	10	246.253700	0.000000	1461427900
1	243.413935	5	612	48	2	2
2	243.413935	5	43	3	2	2
3	243.413935	5	84	6	2	2
4	243.413935	5	611	45	2	2
5	243.413935	5	101	6	2	2
6	243.413935	5	47	5	2	2
7	243.413935	5	411	28	2	2
8	243.413935	5	43	5	2	2
9	243.413935	5	659	45	2	2
10	244.169491	2	361	29	2	2
11	243.413935	5	70	6	2	2
12	243.413935	5	358	20	2	2
13	243.413935	5	55	4	2	2
14	243.413935	5	154	9	2	2
15	243.413935	5	26	2	2	2
16	243.413935	5	1213	83	2	2
17	243.413935	5	224	12	2	2
18	243.413935	5	282	24	2	2
19	243.413935	5	320	21	2	2
20	243.413935	5	190	18	2	2
Ni_20_10-2_1_20	20	10	239.667200	0.000000	1461427903
1	239.667183	2	4	0	1	2
2	239.667183	2	11	1	1	2
3	239.667183	2	106	5	1	2
4	239.667183	2	31	2	1	2
5	239.667183	2	27	1	1	2
6	239.667183	2	49	2	1	2
7	239.667183	2	75	2	1	2
8	239.667183	2	9	0	1	2
9	239.667183	2	2	1	1	2
10	239.667183	2	89	5	1	2
11	239.667183	2	6	1	1	2
12	239.667183	2	7	1	1	2
13	239.667183	2	8	1	1	2
14	239.667183	2	2	0	1	2
15	239.667183	2	3	0	1	2
16	239.667183	2	3	0	1	2
17	239.667183	2	2	0	1	2
18	239.667183	2	110	5	1	2
19	239.667183	2	9	1	1	2
20	239.667183	2	11	2	1	2
Ni_20_10-2_1_21	20	10	237.599500	0.000000	1461427905
1	237.599495	2	15	1	1	1
2	237.599495	2	4	0	1	1
3	237.599495	2	8	0	1	1
4	237.599495	2	32	2	1	1
5	237.599495	2	17	1	1	1
6	237.599495	2	0	0	1	1
7	237.599495	2	0	1	1	1
8	237.599495	2	5	1	1	1
9	237.599495	2	46	3	1	1
10	237.599495	2	20	2	1	1
11	237.599495	2	8	1	1	1
12	237.599495	2	28	1	1	1
13	237.599495	2	3	0	1	1
14	237.599495	2	37	2	1	1
15	237.599495	2	5	1	1	1
16	237.599495	2	0	0	1	1
17	237.599495	2	7	1	1	1
18	237.599495	2	13	1	1	1
19	237.599495	2	20	1	1	1
20	237.599495	2	0	0	1	1
Ni_20_10-2_1_22	20	10	242.589100	0.000000	1461427907
1	242.589142	9	64	5	1	1
2	242.589142	9	160	11	1	1
3	242.589142	9	43	2	1	1
4	242.589142	9	18	2	1	1
5	242.589142	9	63	4	1	1
6	242.589142	9	8	1	1	1
7	242.589142	9	7	1	1	1
8	242.589142	9	28	2	1	1
9	242.589142	9	12	1	1	1
10	242.589142	9	153	8	1	1
11	242.589142	9	96	7	1	1
12	242.589142	9	2	0	1	1
13	242.589142	9	1	0	1	1
14	242.589142	9	28	2	1	1
15	242.589142	9	22	2	1	1
16	242.589142	9	49	5	1	1
17	242.589142	9	34	2	1	1
18	242.589142	9	28	1	1	1
19	242.589142	9	45	3	1	1
20	242.589142	9	60	4	1	1
Ni_20_10-2_1_23	20	10	229.401300	0.000000	1461427910
1	229.401298	4	55	4	1	1
2	229.401298	4	6	1	1	1
3	229.401298	4	4	0	1	1
4	229.401298	4	1	0	1	1
5	229.401298	4	5	0	1	1
6	229.401298	4	2	0	1	1
7	229.401298	4	6	0	1	1
8	229.401298	4	11	1	1	1
9	229.401298	4	0	0	1	1
10	229.401298	4	4	1	1	1
11	229.401298	4	59	3	1	1
12	229.401298	4	198	12	1	1
13	229.401298	4	11	1	1	1
14	229.401298	4	112	9	1	1
15	229.401298	4	94	6	1	1
16	229.401298	4	4	1	1	1
17	229.401298	4	0	0	1	1
18	229.401298	4	116	7	1	1
19	229.401298	4	7	1	1	1
20	229.401298	4	23	2	1	1
Ni_20_10-2_1_24	20	10	243.663900	0.000000	1461427912
1	240.877169	4	185	12	2	2
2	240.877169	4	410	25	2	2
3	240.877169	4	266	16	2	2
4	240.877169	4	264	14	2	2
5	240.877169	4	227	13	2	2
6	240.877169	4	29	1	2	2
7	240.877169	4	491	31	2	2
8	240.877169	4	429	27	2	2
9	240.877169	4	125	8	2	2
10	240.877169	4	227	15	2	2
11	240.877169	4	158	10	2	2
12	240.877169	4	68	3	2	2
13	240.877169	4	102	8	2	2
14	240.877169	4	469	31	2	2
15	240.877169	4	88	5	2	2
16	240.877169	4	353	21	2	2
17	240.877169	4	112	6	2	2
18	240.877169	4	301	18	2	2
19	240.877169	4	88	5	2	2
20	240.877169	4	80	4	2	2
Ni_20_10-2_1_25	20	10	246.528000	0.000000	1461427915
1	245.138451	10	57	3	2	2
2	244.861492	9	265	17	2	2
3	244.861492	9	875	47	2	2
4	244.861492	9	542	31	2	2
5	244.861492	9	150	9	2	2
6	244.861492	9	243	13	2	2
7	244.861492	9	414	22	2	2
8	244.861492	9	726	39	2	2
9	244.861492	9	506	26	2	2
10	244.861492	9	186	11	2	2
11	244.861492	9	306	19	2	2
