(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462702489	20	282.902160	282.902160	282.902160	3.000000	38.050000	142.000000	14.000000	54.400000	174.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462702533	20	290.321130	290.321130	290.321130	21.000000	116.300000	323.000000	34.000000	124.750000	320.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462702571	20	289.275383	289.275383	289.275383	12.000000	446.400000	1260.000000	25.000000	478.550000	1313.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462702614	20	299.586100	299.586100	299.586100	10.000000	462.800000	1959.000000	26.000000	475.000000	1856.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462702654	20	294.852095	294.852095	294.852095	2.000000	186.850000	712.000000	15.000000	243.650000	835.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462702702	20	363.662998	363.662998	363.662998	10.000000	236.600000	753.000000	20.000000	231.450000	701.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462702739	20	309.644336	309.644336	309.644336	0.000000	23.550000	157.000000	2.000000	35.250000	183.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462702780	20	324.707189	324.707189	324.707189	0.000000	73.000000	273.000000	1.000000	87.350000	288.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462702819	20	327.353689	327.416004	328.599990	6.000000	307.200000	1270.000000	23.000000	351.050000	1492.000000	19	0	1	19	0	1	19
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462702860	20	299.639870	299.639870	299.639870	9.000000	164.200000	576.000000	23.000000	201.400000	652.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462702900	20	264.872904	264.872904	264.872904	14.000000	104.450000	363.000000	30.000000	118.500000	399.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462702941	20	316.734588	316.750789	317.058613	43.000000	486.500000	1888.000000	62.000000	509.850000	1844.000000	20	0	0	20	0	0	19
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462702983	20	299.937274	299.937274	299.937274	1.000000	16.450000	68.000000	13.000000	33.100000	92.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462703026	20	315.097386	315.097386	315.097386	0.000000	0.000000	0.000000	2.000000	4.050000	9.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462703066	20	320.589558	320.589558	320.589558	7.000000	136.200000	750.000000	20.000000	151.750000	757.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462703108	20	273.272414	273.272414	273.272414	6.000000	95.300000	561.000000	14.000000	106.950000	577.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462703143	20	287.555036	287.555036	287.555036	1.000000	181.850000	802.000000	15.000000	202.200000	828.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462703183	20	352.892041	352.892041	352.892041	0.000000	51.200000	289.000000	1.000000	63.750000	291.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462703222	20	313.609412	313.671039	314.020259	68.000000	347.600000	906.000000	85.000000	373.850000	926.000000	17	3	0	17	3	0	17
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462703264	20	328.751515	328.778663	329.294478	26.000000	398.450000	1357.000000	37.000000	403.450000	1370.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462703303	20	337.220364	337.220364	337.220364	0.000000	229.050000	928.000000	8.000000	213.350000	834.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462703337	20	391.283856	391.283856	391.283856	17.000000	363.300000	900.000000	24.000000	336.900000	792.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462703373	20	296.654903	296.654903	296.654903	3.000000	71.450000	380.000000	15.000000	83.950000	372.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462703409	20	391.169811	391.169811	391.169811	3.000000	65.050000	242.000000	14.000000	80.450000	244.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462703449	20	368.243842	368.798537	371.941807	51.000000	527.900000	1875.000000	63.000000	537.850000	1766.000000	20	0	0	20	0	0	17
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462703486	20	346.892320	346.908583	347.217586	9.000000	502.550000	1569.000000	20.000000	465.950000	1442.000000	20	0	0	20	0	0	19
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462703522	20	380.466999	380.466999	380.466999	1.000000	133.500000	665.000000	15.000000	135.650000	624.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462703559	20	355.428697	355.428697	355.428697	0.000000	60.350000	673.000000	2.000000	71.400000	667.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462703597	20	362.210720	363.034523	363.387581	3.000000	242.650000	1136.000000	14.000000	242.150000	1084.000000	6	14	0	6	14	0	6
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462703635	20	327.711487	327.711487	327.711487	37.000000	132.500000	337.000000	45.000000	134.050000	308.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462703669	20	373.471666	373.693465	374.210996	6.000000	566.000000	1760.000000	17.000000	563.300000	1655.000000	20	0	0	20	0	0	14
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462703707	20	309.172583	309.317675	312.074415	35.000000	365.050000	1112.000000	42.000000	325.950000	922.000000	20	0	0	20	0	0	19
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462703742	20	337.039472	337.039472	337.039472	24.000000	266.600000	850.000000	32.000000	258.000000	784.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462703780	20	337.909098	337.909098	337.909098	0.000000	47.900000	145.000000	9.000000	61.000000	153.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462703817	20	306.806628	306.806628	306.806628	37.000000	274.200000	1147.000000	42.000000	276.350000	1157.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462703853	20	346.408505	346.524686	348.732116	71.000000	577.800000	1484.000000	104.000000	613.450000	1542.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462703894	20	306.755439	306.755439	306.755439	43.000000	564.600000	1934.000000	60.000000	570.050000	1874.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462703933	20	293.762194	293.762194	293.762194	26.000000	356.950000	1661.000000	33.000000	335.700000	1522.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462703970	20	467.982855	467.982855	467.982855	9.000000	492.850000	1478.000000	21.000000	489.050000	1425.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462704008	20	340.804298	340.824760	340.855453	6.000000	518.700000	1638.000000	18.000000	587.900000	1720.000000	12	8	0	12	8	0	12
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462704052	20	328.649152	328.649152	328.649152	0.000000	115.250000	387.000000	1.000000	111.700000	372.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462704086	20	291.962152	291.962152	291.962152	19.000000	90.900000	223.000000	25.000000	92.100000	221.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462704122	20	385.855244	385.855244	385.855244	1.000000	92.200000	315.000000	11.000000	98.450000	299.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462704162	20	349.743203	350.258325	354.894425	31.000000	474.950000	1909.000000	42.000000	488.450000	1931.000000	0	18	2	0	18	2	18
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462704200	20	1690.668256	1690.668256	1690.668256	6.000000	146.600000	749.000000	36.000000	229.550000	1066.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462704256	20	1727.747643	1727.747643	1727.747643	13.000000	113.350000	476.000000	38.000000	180.450000	642.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462704308	20	1771.113499	1771.817574	1774.090116	38.000000	330.350000	1759.000000	79.000000	463.750000	2267.000000	16	4	0	16	4	0	15
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462704358	20	1775.898675	1778.197086	1779.323892	4.000000	690.300000	1676.000000	25.000000	838.200000	2046.000000	0	3	17	0	3	17	3
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462704405	20	1727.388367	1727.388367	1727.388367	7.000000	113.650000	290.000000	32.000000	187.000000	422.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462704454	20	1746.842078	1747.417989	1750.505905	39.000000	744.350000	1955.000000	76.000000	1010.450000	2603.000000	0	12	8	0	12	8	12
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462704508	20	1704.642366	1704.642366	1704.642366	7.000000	44.250000	127.000000	35.000000	82.750000	186.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462704556	20	1755.684805	1755.684805	1755.684805	8.000000	131.900000	313.000000	36.000000	207.750000	455.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462704607	20	1760.733841	1760.871919	1762.114616	8.000000	340.650000	1282.000000	33.000000	476.100000	1673.000000	0	18	2	0	18	2	18
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462704658	20	1679.049789	1679.049789	1679.049789	0.000000	71.400000	477.000000	3.000000	115.700000	598.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462704711	20	1746.666264	1746.666264	1746.666264	13.000000	221.350000	1233.000000	38.000000	335.750000	1626.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462704762	20	1780.761564	1780.761564	1780.761564	14.000000	154.650000	330.000000	42.000000	237.050000	480.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462704813	20	1723.227902	1723.227902	1723.227902	0.000000	21.900000	135.000000	2.000000	46.650000	191.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462704866	20	1739.252847	1739.252847	1739.252847	18.000000	180.900000	661.000000	47.000000	261.700000	848.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462704915	20	1726.132967	1726.132967	1726.132967	35.000000	144.200000	819.000000	73.000000	224.900000	1109.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462704968	20	1752.792632	1752.792632	1752.792632	0.000000	28.900000	152.000000	6.000000	56.450000	204.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462705019	20	1769.683822	1769.683822	1769.683822	3.000000	134.950000	624.000000	26.000000	194.050000	805.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462705070	20	1769.714056	1769.714056	1769.714056	11.000000	54.500000	177.000000	39.000000	97.800000	246.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462705122	20	1701.151865	1701.151865	1701.151865	6.000000	42.950000	79.000000	25.000000	79.850000	131.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462705171	20	1738.729943	1739.277600	1741.422415	2.000000	744.000000	1801.000000	27.000000	996.300000	2429.000000	20	0	0	20	0	0	15
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462705223	20	1683.212531	1683.528732	1684.793537	38.000000	520.600000	1438.000000	84.000000	759.450000	1963.000000	0	16	4	0	16	4	16
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462705279	20	1735.520433	1735.520433	1735.520433	14.000000	105.600000	392.000000	45.000000	175.800000	582.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462705332	20	1664.664232	1664.664232	1664.664232	13.000000	155.900000	820.000000	43.000000	232.950000	1020.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462705385	20	1735.361196	1735.636822	1735.728697	0.000000	62.950000	569.000000	4.000000	104.400000	704.000000	5	15	0	5	15	0	5
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462705438	20	1691.781995	1691.781995	1691.781995	3.000000	222.200000	1213.000000	25.000000	299.900000	1461.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1462705488	20	2259.137956	2259.137956	2259.137956	1.000000	116.100000	395.000000	24.000000	167.900000	497.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1462705535	20	2306.867456	2306.867456	2306.867456	14.000000	60.650000	105.000000	41.000000	97.600000	155.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1462705583	20	2244.072396	2244.072396	2244.072396	1.000000	81.200000	228.000000	23.000000	131.750000	323.000000	0	20	0	20	0	0	20
Ni_50_4-2_2_4	50	4	2283.803000	2283.803488	1462705636	20	2282.313886	2282.372545	2283.487074	77.000000	563.600000	1548.000000	112.000000	704.950000	1851.000000	20	0	0	20	0	0	19
Ni_50_4-2_2_5	50	4	2322.304000	2322.304324	1462705685	20	2317.127189	2317.127189	2317.127189	35.000000	362.650000	1025.000000	63.000000	471.150000	1226.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_6	50	4	2262.177000	2262.176765	1462705732	20	2243.184138	2243.184138	2243.184138	2.000000	79.200000	400.000000	22.000000	124.100000	521.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1462705782	20	2260.892906	2261.306282	2262.450650	24.000000	342.800000	1279.000000	52.000000	467.300000	1732.000000	14	1	5	14	1	5	14
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1462705834	20	2186.026389	2186.026389	2186.026389	17.000000	52.650000	164.000000	41.000000	88.050000	248.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1462705882	20	2283.822653	2283.822653	2283.822653	19.000000	249.050000	718.000000	42.000000	313.750000	845.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1462705927	20	2299.989488	2300.042731	2300.344444	0.000000	560.250000	1920.000000	12.000000	662.250000	2157.000000	17	3	0	17	3	0	17
Ni_50_4-2_2_11	50	4	2304.865000	3109.981965	1462705974	20	2298.269558	2298.269558	2298.269558	0.000000	7.400000	49.000000	2.000000	25.150000	81.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_12	50	4	2250.915000	2250.915467	1462706021	20	2245.571745	2245.571745	2245.571745	1.000000	81.750000	481.000000	20.000000	121.000000	556.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_13	50	4	2297.275000	2297.275469	1462706070	20	2297.275469	2297.275469	2297.275469	0.000000	22.100000	113.000000	6.000000	50.000000	166.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_14	50	4	2212.900000	2212.900473	1462706119	20	2207.457806	2207.457806	2207.457806	19.000000	243.550000	903.000000	47.000000	321.750000	1137.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_15	50	4	2281.136000	2281.135684	1462706170	20	2277.523998	2277.523998	2277.523998	20.000000	217.600000	850.000000	45.000000	290.350000	1066.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_16	50	4	2283.268000	2283.268241	1462706219	20	2283.268241	2283.268241	2283.268241	2.000000	80.650000	171.000000	24.000000	127.750000	238.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_17	50	4	2296.022000	2296.021817	1462706267	20	2296.021817	2296.021817	2296.021817	1.000000	84.900000	407.000000	17.000000	126.750000	521.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_18	50	4	2250.711000	2250.710732	1462706310	20	2245.731722	2245.731722	2245.731722	21.000000	308.600000	766.000000	48.000000	403.650000	947.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_19	50	4	2299.212000	2299.212302	1462706359	20	2298.764766	2298.764766	2298.764766	22.000000	209.300000	550.000000	47.000000	295.700000	784.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_20	50	4	2335.343000	2335.342693	1462706409	20	2335.342693	2335.342693	2335.342693	13.000000	87.200000	547.000000	33.000000	125.700000	641.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_21	50	4	2193.487000	2193.487091	1462706455	20	2191.650269	2193.027886	2193.487091	36.000000	362.850000	1793.000000	60.000000	456.950000	2126.000000	5	15	0	5	15	0	5
Ni_50_4-2_2_22	50	4	2205.273000	2205.272987	1462706502	20	2203.965055	2203.965055	2203.965055	37.000000	175.600000	482.000000	69.000000	247.050000	617.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_23	50	4	2197.024000	2197.024245	1462706552	20	2189.662148	2189.662148	2189.662148	27.000000	156.700000	558.000000	53.000000	206.550000	676.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_24	50	4	2290.569000	2290.568470	1462706597	20	2280.592720	2280.592720	2280.592720	27.000000	113.850000	426.000000	55.000000	160.200000	523.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_25	50	4	2268.050000	2268.050209	1462706643	20	2263.806803	2263.806803	2263.806803	0.000000	92.100000	399.000000	7.000000	130.750000	480.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_1	50	7	119.911000	119.910969	1462706690	20	116.944959	117.068404	118.179407	107.000000	492.950000	1441.000000	118.000000	392.250000	1063.000000	20	0	0	20	0	0	18
Ni_50_7-1_1_2	50	7	106.295300	106.295319	1462706721	20	104.918381	105.243568	106.295319	52.000000	871.300000	1881.000000	42.000000	606.550000	1314.000000	19	1	0	19	1	0	15
Ni_50_7-1_1_3	50	7	105.303100	105.303109	1462706748	20	104.869220	104.898894	105.303109	61.000000	375.700000	1622.000000	54.000000	285.050000	1159.000000	19	1	0	19	1	0	17
Ni_50_7-1_1_4	50	7	99.940520	99.940517	1462706777	20	99.940517	100.060728	100.283978	19.000000	508.100000	1870.000000	22.000000	403.100000	1486.000000	0	13	7	0	13	7	13
Ni_50_7-1_1_5	50	7	140.993000	140.992982	1462706808	20	137.470220	137.470220	137.470220	17.000000	173.300000	413.000000	21.000000	148.550000	320.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_6	50	7	94.744270	94.744264	1462706837	20	93.721279	93.721279	93.721279	10.000000	316.650000	862.000000	13.000000	250.100000	661.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_7	50	7	109.955200	109.955178	1462706868	20	109.955178	109.955178	109.955178	12.000000	347.750000	1164.000000	15.000000	256.450000	808.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_8	50	7	126.688900	126.688930	1462706897	20	126.688930	126.906185	127.557950	248.000000	879.350000	1757.000000	200.000000	683.350000	1334.000000	0	15	5	0	15	5	15
Ni_50_7-1_1_9	50	7	106.931800	106.931766	1462706928	20	106.931766	106.931766	106.931766	4.000000	93.250000	265.000000	14.000000	85.200000	208.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_10	50	7	114.461100	114.461062	1462706958	20	112.249359	112.653411	114.461062	53.000000	726.750000	1946.000000	46.000000	544.400000	1453.000000	19	1	0	19	1	0	15
Ni_50_7-1_1_11	50	7	135.119700	135.119678	1462706987	20	130.894245	131.646767	133.869488	101.000000	804.600000	1828.000000	85.000000	583.000000	1310.000000	20	0	0	20	0	0	14
Ni_50_7-1_1_12	50	7	106.331800	106.331810	1462707014	20	103.655472	103.655472	103.655472	56.000000	320.750000	882.000000	49.000000	238.550000	625.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_13	50	7	120.822700	120.822669	1462707042	20	119.379578	119.406872	119.733666	29.000000	940.350000	1949.000000	28.000000	680.800000	1441.000000	20	0	0	20	0	0	18
Ni_50_7-1_1_14	50	7	93.903340	93.903337	1462707070	20	92.416457	92.416457	92.416457	24.000000	169.700000	428.000000	29.000000	140.650000	345.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_15	50	7	119.083300	119.083317	1462707100	20	117.855806	117.927502	118.572764	151.000000	909.000000	1880.000000	128.000000	707.700000	1451.000000	20	0	0	20	0	0	18
Ni_50_7-1_1_16	50	7	109.114200	109.114202	1462707129	20	105.304746	105.304746	105.304746	41.000000	233.550000	576.000000	35.000000	192.800000	455.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_17	50	7	94.842250	94.842256	1462707157	20	94.842256	94.842256	94.842256	18.000000	141.350000	316.000000	22.000000	108.050000	224.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_18	50	7	101.281600	101.281595	1462707184	20	100.728971	101.278564	102.878848	55.000000	606.500000	1871.000000	47.000000	432.500000	1231.000000	3	16	1	3	16	1	3
Ni_50_7-1_1_19	50	7	121.081600	121.081641	1462707211	20	121.081641	121.081641	121.081641	24.000000	120.250000	248.000000	27.000000	105.550000	231.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_20	50	7	120.702400	120.702436	1462707240	20	117.067193	117.067193	117.067193	65.000000	828.050000	1955.000000	66.000000	707.000000	1787.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_21	50	7	120.615400	120.615360	1462707272	20	117.268218	117.362238	119.148619	376.000000	960.900000	1916.000000	312.000000	750.850000	1450.000000	20	0	0	20	0	0	19
Ni_50_7-1_1_22	50	7	116.726600	116.726570	1462707303	20	116.726570	116.726570	116.726570	26.000000	189.550000	387.000000	29.000000	149.500000	295.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_23	50	7	110.288900	110.288876	1462707330	20	109.462704	109.462704	109.462704	178.000000	634.000000	1580.000000	155.000000	529.450000	1354.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_24	50	7	113.752300	113.752308	1462707362	20	111.815365	111.815365	111.815365	35.000000	475.350000	1823.000000	30.000000	319.650000	1159.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_25	50	7	124.460200	124.460205	1462707387	20	120.767024	121.662621	123.600665	64.000000	1167.550000	1941.000000	59.000000	897.700000	1504.000000	20	0	0	20	0	0	9
Ni_50_7-1_2_1	50	7	127.221000	127.221000	1462707417	20	126.120749	126.525320	127.221000	58.000000	1008.600000	1939.000000	52.000000	737.100000	1441.000000	19	1	0	19	1	0	3
Ni_50_7-1_2_2	50	7	142.250200	142.250235	1462707446	20	138.635726	139.900271	141.092947	235.000000	910.550000	1766.000000	192.000000	664.500000	1255.000000	20	0	0	20	0	0	8
Ni_50_7-1_2_3	50	7	138.535300	138.535292	1462707475	20	130.126405	130.347806	134.554419	31.000000	504.950000	1635.000000	32.000000	378.800000	1140.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_4	50	7	109.713900	109.713877	1462707503	20	109.713877	109.760165	109.899029	179.000000	678.150000	1912.000000	128.000000	462.550000	1296.000000	0	15	5	0	15	5	15
Ni_50_7-1_2_5	50	7	125.870400	125.870432	1462707530	20	123.697007	123.701594	123.788739	9.000000	310.800000	779.000000	12.000000	229.500000	554.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_6	50	7	100.035500	100.035537	1462707557	20	100.035537	100.035537	100.035537	49.000000	343.350000	709.000000	43.000000	246.150000	498.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_7	50	7	106.537300	106.537278	1462707584	20	106.537278	106.537278	106.537278	16.000000	116.850000	255.000000	17.000000	83.900000	173.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_8	50	7	111.609800	111.609789	1462707609	20	110.389936	110.448748	110.978058	54.000000	600.350000	1616.000000	47.000000	424.800000	1087.000000	20	0	0	20	0	0	18
Ni_50_7-1_2_9	50	7	134.298700	134.298708	1462707637	20	132.389682	132.932425	133.798795	214.000000	982.550000	1773.000000	166.000000	711.850000	1248.000000	20	0	0	20	0	0	9
Ni_50_7-1_2_10	50	7	126.024000	126.024028	1462707665	20	126.024028	126.024028	126.024028	0.000000	87.950000	355.000000	5.000000	78.050000	294.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_11	50	7	128.069600	128.069604	1462707696	20	126.720819	126.720819	126.720819	12.000000	211.600000	1210.000000	17.000000	154.150000	877.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_12	50	7	87.368740	87.368750	1462707722	20	85.051629	85.374689	86.666931	93.000000	657.400000	1814.000000	77.000000	474.900000	1332.000000	20	0	0	20	0	0	16
Ni_50_7-1_2_13	50	7	116.674500	116.674505	1462707749	20	114.787388	114.974449	115.976166	128.000000	673.350000	1996.000000	112.000000	526.100000	1510.000000	20	0	0	20	0	0	8
Ni_50_7-1_2_14	50	7	118.356900	118.356940	1462707779	20	118.356940	118.720343	120.108540	70.000000	1010.500000	1870.000000	59.000000	717.600000	1332.000000	0	14	6	0	14	6	14
Ni_50_7-1_2_15	50	7	96.285180	96.285177	1462707807	20	95.921214	95.939412	96.285177	30.000000	429.450000	1641.000000	30.000000	312.900000	1171.000000	19	1	0	19	1	0	19
Ni_50_7-1_2_16	50	7	98.848530	98.848533	1462707834	20	97.644343	97.644343	97.644343	53.000000	236.350000	755.000000	48.000000	179.450000	540.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_17	50	7	102.565000	102.564973	1462707861	20	101.384668	101.470454	102.242533	21.000000	488.100000	1831.000000	27.000000	378.100000	1389.000000	20	0	0	20	0	0	18
Ni_50_7-1_2_18	50	7	95.229840	95.229851	1462707891	20	94.133061	94.406785	94.741336	74.000000	780.250000	1916.000000	72.000000	598.300000	1448.000000	20	0	0	20	0	0	11
Ni_50_7-1_2_19	50	7	124.296100	124.296115	1462707921	20	123.327056	123.340792	123.601785	126.000000	501.250000	1758.000000	100.000000	381.300000	1320.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_20	50	7	123.788100	123.788085	1462707951	20	121.017760	121.223134	121.712109	21.000000	307.950000	1142.000000	24.000000	215.800000	675.000000	20	0	0	20	0	0	14
Ni_50_7-1_2_21	50	7	109.969400	109.969387	1462707976	20	108.434537	108.442016	108.584122	29.000000	638.100000	1891.000000	32.000000	464.300000	1329.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_22	50	7	111.769900	111.769865	1462708004	20	110.358008	110.512505	110.921331	155.000000	1084.950000	1891.000000	122.000000	818.550000	1432.000000	20	0	0	20	0	0	11
Ni_50_7-1_2_23	50	7	121.399900	121.399866	1462708034	20	121.399866	121.399866	121.399866	34.000000	410.400000	1890.000000	28.000000	283.850000	1223.000000	0	20	0	0	20	0	20
