(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_1_25	35	7	596.725900	596.725914	1462135515	20	596.725914	596.725914	596.725914	0.000000	21.750000	71.000000	5.000000	24.100000	51.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_1	35	7	648.818200	648.818214	1462135536	20	648.818214	648.818214	648.818214	2.000000	47.300000	297.000000	12.000000	34.750000	163.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_2	35	7	671.697100	671.697058	1462135556	20	671.697058	671.697058	671.697058	14.000000	96.050000	343.000000	20.000000	63.200000	192.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_3	35	7	656.932400	656.932396	1462135577	20	652.346898	652.346898	652.346898	57.000000	554.750000	1934.000000	36.000000	292.100000	974.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_4	35	7	646.378400	646.378336	1462135597	20	645.625009	645.625009	645.625009	0.000000	67.500000	183.000000	3.000000	44.000000	105.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_5	35	7	647.820600	647.820522	1462135617	20	647.820522	647.820522	647.820522	0.000000	24.650000	97.000000	3.000000	20.750000	59.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_6	35	7	699.188500	951.450609	1462135638	20	699.188523	699.188523	699.188523	0.000000	15.200000	44.000000	4.000000	21.650000	38.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_7	35	7	689.080200	689.080184	1462135660	20	689.080184	689.080184	689.080184	0.000000	0.000000	0.000000	0.000000	1.950000	7.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_8	35	7	676.467600	676.467605	1462135682	20	671.997582	671.997582	671.997582	53.000000	511.500000	1110.000000	32.000000	258.850000	552.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_9	35	7	665.546900	665.546819	1462135701	20	663.815413	663.837652	663.840123	0.000000	133.000000	1119.000000	2.000000	73.850000	567.000000	20	0	0	20	0	0	2
Ni_35_7-2_2_10	35	7	676.332800	676.332748	1462135721	20	676.332748	676.332748	676.332748	4.000000	61.750000	188.000000	13.000000	44.850000	117.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_11	35	7	647.150100	647.150033	1462135741	20	646.481622	646.481622	646.481622	0.000000	31.050000	132.000000	1.000000	26.700000	74.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_12	35	7	657.507600	1086.995741	1462135762	20	655.233608	655.469701	657.507605	16.000000	707.700000	1831.000000	22.000000	355.900000	919.000000	19	1	0	20	0	0	16
Ni_35_7-2_2_13	35	7	690.792700	989.082090	1462135782	20	681.405206	681.405206	681.405206	5.000000	92.650000	195.000000	12.000000	61.450000	115.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_14	35	7	655.995500	655.995515	1462135803	20	653.124675	653.124675	653.124675	36.000000	247.750000	608.000000	36.000000	132.800000	307.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_15	35	7	671.141100	671.141040	1462135823	20	671.141040	671.141040	671.141040	0.000000	147.000000	652.000000	7.000000	83.750000	334.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1462135843	20	679.803150	679.803150	679.803150	0.000000	19.500000	76.000000	4.000000	19.200000	48.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1462135864	20	668.583040	668.583040	668.583040	15.000000	118.950000	261.000000	20.000000	72.900000	143.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1462135883	20	674.668313	674.668313	674.668313	0.000000	262.950000	703.000000	7.000000	144.200000	368.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1462135903	20	666.906665	666.906665	666.906665	0.000000	76.950000	439.000000	2.000000	46.100000	225.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1462135922	20	666.077723	666.077723	666.077723	0.000000	265.900000	1225.000000	3.000000	138.850000	574.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1462135941	20	687.588129	687.588129	687.588129	0.000000	0.000000	0.000000	0.000000	2.050000	5.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1462135963	20	670.526848	670.526848	670.526848	0.000000	11.800000	60.000000	2.000000	15.650000	41.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1462135985	20	679.672104	679.672104	679.672104	0.000000	47.750000	128.000000	1.000000	38.700000	85.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1462136007	20	664.528008	664.528008	664.528008	1.000000	49.700000	122.000000	7.000000	32.650000	67.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1462136027	20	660.708005	660.708005	660.708005	0.000000	274.100000	755.000000	5.000000	155.900000	422.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1462136048	20	41.016118	41.016118	41.016118	6.000000	107.450000	375.000000	9.000000	61.300000	196.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462136068	20	42.112619	42.112619	42.112619	7.000000	27.200000	86.000000	10.000000	19.300000	45.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462136089	20	45.471976	45.471976	45.471976	35.000000	193.100000	705.000000	18.000000	88.600000	314.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462136108	20	55.330913	55.330913	55.330913	0.000000	22.500000	58.000000	4.000000	16.450000	34.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462136129	20	59.366318	59.478452	60.113881	136.000000	806.000000	1748.000000	73.000000	429.700000	928.000000	17	3	0	17	3	0	17
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462136150	20	46.874281	46.874281	46.874281	3.000000	204.800000	436.000000	7.000000	112.300000	233.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462136169	20	43.798750	43.810880	44.041340	52.000000	511.400000	1762.000000	28.000000	266.200000	926.000000	0	19	1	0	19	1	19
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462136188	20	42.860028	42.860028	42.860028	0.000000	19.500000	84.000000	4.000000	14.350000	42.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462136208	20	53.397989	53.397989	53.397989	6.000000	41.200000	89.000000	8.000000	26.350000	51.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462136229	20	49.271798	49.271798	49.271798	0.000000	105.550000	240.000000	7.000000	64.750000	172.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462136250	20	48.092005	48.092005	48.092005	6.000000	28.400000	76.000000	7.000000	22.900000	50.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462136272	20	42.643239	42.643239	42.643239	11.000000	131.500000	739.000000	9.000000	74.250000	388.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462136291	20	51.503695	51.600461	53.439010	4.000000	194.050000	756.000000	9.000000	110.350000	413.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462136310	20	46.131250	46.131250	46.131250	0.000000	24.900000	51.000000	6.000000	18.850000	34.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462136332	20	45.937257	45.937257	45.937257	3.000000	147.200000	357.000000	7.000000	84.500000	192.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462136354	20	56.445849	56.445849	56.445849	38.000000	592.350000	1555.000000	29.000000	317.700000	822.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462136376	20	55.697449	55.697449	55.697449	9.000000	102.900000	441.000000	15.000000	59.800000	217.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462136397	20	47.846755	47.859819	47.912075	55.000000	848.700000	1609.000000	37.000000	423.600000	786.000000	20	0	0	20	0	0	16
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462136418	20	40.646536	40.646536	40.646536	20.000000	100.800000	326.000000	17.000000	60.100000	186.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462136439	20	47.099528	47.099528	47.099528	58.000000	378.850000	1469.000000	33.000000	202.600000	737.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462136460	20	48.866238	48.960942	50.760326	7.000000	49.150000	157.000000	8.000000	31.150000	90.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462136480	20	47.224828	47.224828	47.224828	48.000000	160.150000	501.000000	32.000000	93.000000	295.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462136503	20	43.884630	43.884630	43.884630	0.000000	30.100000	83.000000	5.000000	21.300000	46.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462136521	20	50.310000	50.331762	50.745247	158.000000	846.850000	1938.000000	79.000000	393.450000	906.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462136538	20	42.951277	42.951277	42.951277	33.000000	118.550000	285.000000	19.000000	59.100000	128.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462136557	20	41.805375	41.805375	41.805375	10.000000	82.800000	272.000000	10.000000	44.750000	124.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462136574	20	45.190544	45.190544	45.190544	0.000000	54.500000	190.000000	8.000000	36.350000	107.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462136594	20	49.280382	49.280382	49.280382	57.000000	408.750000	1054.000000	38.000000	213.200000	546.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462136615	20	48.757790	48.759024	48.770134	175.000000	853.200000	1883.000000	98.000000	459.250000	1018.000000	20	0	0	20	0	0	18
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462136636	20	49.017122	49.017122	49.017122	0.000000	150.700000	525.000000	5.000000	79.150000	254.000000	0	20	0	20	0	0	20
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462136656	20	38.902594	38.902594	38.902594	0.000000	10.400000	50.000000	4.000000	9.050000	30.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462136678	20	49.560000	49.890678	50.221356	49.000000	595.450000	1634.000000	32.000000	297.650000	801.000000	20	0	0	20	0	0	10
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462136697	20	48.543254	48.558157	48.841311	42.000000	262.150000	971.000000	29.000000	142.550000	494.000000	20	0	0	20	0	0	19
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462136716	20	40.209024	40.209024	40.209024	1.000000	33.100000	107.000000	5.000000	20.950000	56.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462136735	20	51.399094	51.399094	51.399094	0.000000	6.750000	44.000000	0.000000	7.050000	24.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462136756	20	44.010000	44.010000	44.010000	30.000000	337.700000	1115.000000	17.000000	170.050000	632.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462136773	20	43.594836	43.594836	43.594836	50.000000	169.500000	339.000000	36.000000	89.250000	174.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462136793	20	48.384905	48.384905	48.384905	6.000000	476.700000	1281.000000	6.000000	239.900000	630.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462136813	20	47.915492	47.915492	47.915492	9.000000	109.550000	368.000000	9.000000	62.650000	196.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462136834	20	46.928614	46.928614	46.928614	0.000000	45.650000	157.000000	7.000000	29.800000	88.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462136855	20	42.810300	42.810300	42.810300	19.000000	306.500000	1283.000000	16.000000	152.300000	604.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462136875	20	40.191359	40.191359	40.191359	6.000000	61.500000	195.000000	9.000000	34.650000	100.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462136895	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462136913	20	43.325916	43.325916	43.325916	26.000000	229.100000	1143.000000	19.000000	119.350000	574.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462136934	20	56.448981	56.482805	57.125470	53.000000	696.350000	1925.000000	31.000000	355.600000	943.000000	0	19	1	0	19	1	19
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462136955	20	44.785447	44.906985	46.000830	27.000000	585.450000	1604.000000	18.000000	274.800000	717.000000	20	0	0	20	0	0	18
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462136974	20	56.018862	56.018862	56.018862	44.000000	447.050000	994.000000	24.000000	221.600000	476.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462136994	20	57.445969	57.552595	58.156810	12.000000	603.550000	1708.000000	12.000000	315.500000	874.000000	17	3	0	17	3	0	17
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462137014	20	43.109137	43.109137	43.109137	12.000000	102.400000	273.000000	10.000000	55.650000	139.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462137034	20	48.025158	48.025158	48.025158	43.000000	282.650000	1052.000000	28.000000	150.100000	533.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462137054	20	448.142489	448.142489	448.142489	6.000000	97.550000	320.000000	13.000000	68.050000	202.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462137076	20	437.838926	437.838926	437.838926	29.000000	190.600000	965.000000	27.000000	122.550000	568.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462137098	20	436.212955	436.212955	436.212955	24.000000	87.300000	190.000000	26.000000	62.250000	121.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462137120	20	438.039293	438.039293	438.039293	0.000000	0.700000	14.000000	1.000000	3.450000	17.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462137144	20	455.804448	455.838428	455.901534	63.000000	375.950000	1942.000000	45.000000	230.300000	1121.000000	20	0	0	20	0	0	13
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462137168	20	443.451901	443.451901	443.451901	27.000000	329.150000	1474.000000	24.000000	200.700000	886.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462137190	20	439.668309	439.668309	439.668309	0.000000	8.450000	42.000000	0.000000	13.650000	36.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462137213	20	442.288455	442.288455	442.288455	0.000000	12.800000	42.000000	7.000000	15.900000	33.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462137235	20	440.295616	440.295616	440.295616	8.000000	323.100000	1614.000000	13.000000	184.850000	868.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462137256	20	442.801988	442.801988	442.801988	0.000000	3.350000	39.000000	2.000000	9.000000	34.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462137280	20	441.986421	442.384747	442.982235	30.000000	724.000000	1941.000000	25.000000	414.050000	1110.000000	20	0	0	20	0	0	12
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462137303	20	438.245887	438.245887	438.245887	3.000000	33.300000	231.000000	10.000000	27.800000	142.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462137326	20	453.757775	453.757775	453.757775	0.000000	74.950000	234.000000	1.000000	50.350000	137.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462137349	20	436.194342	436.194342	436.194342	16.000000	130.350000	415.000000	19.000000	83.450000	242.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462137371	20	445.624844	445.624844	445.624844	8.000000	50.450000	92.000000	13.000000	38.950000	65.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462137393	20	438.791647	438.791647	438.791647	0.000000	80.150000	210.000000	5.000000	58.100000	132.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462137418	20	448.604717	448.604717	448.604717	0.000000	31.000000	110.000000	7.000000	27.300000	74.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462137440	20	448.164238	448.164238	448.164238	0.000000	85.150000	252.000000	8.000000	66.500000	171.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462137465	20	447.171269	447.171269	447.171269	0.000000	17.500000	56.000000	6.000000	20.450000	46.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462137488	20	448.561134	448.561134	448.561134	2.000000	18.650000	66.000000	10.000000	20.650000	45.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462137510	20	440.999750	440.999750	440.999750	0.000000	7.650000	37.000000	1.000000	11.300000	33.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462137533	20	442.612203	442.612203	442.612203	0.000000	17.050000	72.000000	1.000000	16.850000	45.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462137557	20	448.192781	448.192781	448.192781	5.000000	82.650000	295.000000	14.000000	58.150000	184.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462137580	20	444.512210	444.512210	444.512210	2.000000	99.750000	291.000000	9.000000	71.200000	184.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462137604	20	438.665103	438.665103	438.665103	52.000000	387.100000	1240.000000	41.000000	243.800000	752.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462137627	20	469.614951	469.614951	469.614951	64.000000	143.950000	257.000000	47.000000	94.250000	157.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462137649	20	484.851781	484.851781	484.851781	0.000000	11.250000	51.000000	4.000000	15.550000	39.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462137672	20	472.341413	472.341413	472.341413	0.000000	11.200000	80.000000	1.000000	14.250000	57.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462137697	20	482.355976	482.636706	485.163271	0.000000	366.800000	1938.000000	8.000000	213.750000	1090.000000	20	0	0	20	0	0	18
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462137719	20	464.907765	464.915517	464.959443	73.000000	783.400000	1969.000000	52.000000	476.000000	1133.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462137743	20	472.029775	472.029775	472.029775	0.000000	7.600000	51.000000	1.000000	11.500000	37.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462137766	20	471.819672	471.819672	471.819672	3.000000	52.500000	185.000000	10.000000	39.350000	108.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462137788	20	477.111016	477.111016	477.111016	0.000000	65.350000	222.000000	10.000000	47.100000	130.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462137811	20	477.852105	477.852105	477.852105	14.000000	188.200000	517.000000	17.000000	118.200000	300.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462137833	20	473.072535	473.072535	473.072535	0.000000	134.450000	512.000000	4.000000	92.000000	316.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462137858	20	472.382012	472.382012	472.382012	0.000000	27.250000	116.000000	5.000000	26.300000	79.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462137883	20	483.940347	483.940347	483.940347	0.000000	11.550000	96.000000	2.000000	15.500000	68.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462137908	20	482.163412	482.163412	482.163412	0.000000	95.450000	283.000000	4.000000	67.050000	181.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462137934	20	473.488466	473.501789	473.754930	40.000000	395.200000	1742.000000	31.000000	230.000000	977.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462137957	20	472.008258	472.071729	472.189604	2.000000	190.050000	1340.000000	12.000000	124.150000	805.000000	20	0	0	20	0	0	13
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462137980	20	471.694478	471.694478	471.694478	0.000000	23.800000	72.000000	10.000000	24.550000	65.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462138005	20	467.421831	467.421831	467.421831	0.000000	40.350000	123.000000	4.000000	34.000000	83.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462138027	20	471.788616	471.788616	471.788616	8.000000	92.750000	199.000000	14.000000	66.450000	127.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462138051	20	467.532822	467.532822	467.532822	45.000000	158.750000	430.000000	34.000000	106.200000	268.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462138073	20	473.058115	473.058115	473.058115	0.000000	54.200000	427.000000	1.000000	38.550000	247.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462138096	20	479.314083	479.314083	479.314083	17.000000	242.050000	1149.000000	18.000000	151.400000	697.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462138120	20	472.160996	472.160996	472.160996	32.000000	389.650000	1808.000000	28.000000	226.150000	1006.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462138142	20	472.840950	472.840950	472.840950	7.000000	34.600000	95.000000	13.000000	29.900000	63.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462138164	20	472.116457	472.116457	472.116457	0.000000	2.100000	22.000000	0.000000	6.500000	21.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462138186	20	471.835246	471.835246	471.835246	9.000000	139.700000	448.000000	13.000000	93.950000	280.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462138211	20	275.492746	275.492746	275.492746	8.000000	222.400000	786.000000	33.000000	372.950000	1252.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462138273	20	320.280778	320.294581	320.556841	154.000000	710.350000	1494.000000	237.000000	1012.950000	2091.000000	19	1	0	19	1	0	19
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462138329	20	304.683286	304.683286	304.683286	4.000000	112.000000	323.000000	31.000000	193.600000	515.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462138393	20	268.328609	268.328609	268.328609	3.000000	44.750000	132.000000	27.000000	100.750000	255.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462138464	20	276.525964	276.525964	276.525964	0.000000	410.650000	1359.000000	15.000000	623.100000	2041.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462138523	20	261.585208	261.585208	261.585208	9.000000	71.750000	211.000000	32.000000	142.900000	378.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462138588	20	282.902160	282.902160	282.902160	1.000000	37.000000	264.000000	17.000000	77.650000	460.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462138656	20	290.321130	290.321130	290.321130	0.000000	55.000000	226.000000	16.000000	99.750000	355.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462138715	20	289.275383	289.275383	289.275383	0.000000	153.950000	939.000000	5.000000	257.800000	1379.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462138780	20	299.586100	299.586100	299.586100	1.000000	98.450000	258.000000	21.000000	176.000000	440.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462138844	20	294.852095	294.852095	294.852095	0.000000	58.900000	218.000000	19.000000	121.800000	376.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462138914	20	363.662998	363.662998	363.662998	10.000000	129.100000	536.000000	28.000000	201.300000	763.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462138974	20	309.644336	309.644336	309.644336	0.000000	1.050000	16.000000	2.000000	9.700000	43.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462139038	20	324.707189	324.707189	324.707189	0.000000	34.750000	146.000000	1.000000	69.700000	245.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462139097	20	327.353689	327.353689	327.353689	4.000000	264.800000	809.000000	31.000000	444.300000	1293.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462139160	20	299.639870	299.639870	299.639870	7.000000	87.750000	322.000000	29.000000	169.050000	602.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462139225	20	264.872904	264.872904	264.872904	1.000000	42.650000	133.000000	16.000000	77.050000	215.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462139285	20	316.734588	316.750789	317.058613	9.000000	551.150000	1760.000000	30.000000	839.000000	2644.000000	20	0	0	20	0	0	19
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462139346	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	4.850000	16.000000	0	20	0	20	0	0	20
