(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_14_4-2_2_19	14	4	549.543200	549.543190	1460915664	20	549.543190	549.543190	549.543190	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_20	14	4	483.951800	483.951863	1460915664	20	483.951863	483.951863	483.951863	0	0	3	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_21	14	4	507.172300	507.172314	1460915664	20	507.172314	507.172314	507.172314	0	48	157	0	3	11	0	20	0	0	20	0
Ni_14_4-2_2_22	14	4	518.592000	518.592070	1460915665	20	518.592070	518.592070	518.592070	5	38	105	0	2	9	0	20	0	0	20	0
Ni_14_4-2_2_23	14	4	521.555100	521.555075	1460915665	20	521.555075	521.555075	521.555075	0	0	0	0	0	2	0	20	0	0	20	0
Ni_14_4-2_2_24	14	4	540.822800	540.822761	1460915665	20	540.822761	540.822761	540.822761	0	2	9	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_25	14	4	523.621000	523.621042	1460915665	20	523.621042	524.672845	525.724648	0	46	190	0	2	18	0	10	10	0	10	10
Ni_20_4-1_1_1	20	4	85.344620	85.344624	1460915666	20	85.344624	85.344624	85.344624	0	11	38	0	1	3	0	20	0	0	20	0
Ni_20_4-1_1_2	20	4	143.945600	143.945587	1460915666	20	143.945587	143.945587	143.945587	0	22	134	0	3	18	0	20	0	0	20	0
Ni_20_4-1_1_3	20	4	120.887700	120.887751	1460915667	20	120.887751	121.027754	123.687810	0	49	146	1	6	24	0	19	1	0	19	1
Ni_20_4-1_1_4	20	4	121.386300	306.469092	1460915667	20	121.386265	121.386265	121.386265	0	27	111	0	3	16	0	20	0	20	0	0
Ni_20_4-1_1_5	20	4	145.861900	274.075779	1460915668	20	145.861932	145.861932	145.861932	1	11	22	0	1	2	0	20	0	20	0	0
Ni_20_4-1_1_6	20	4	114.177000	353.102514	1460915668	20	114.176957	114.176957	114.176957	3	35	90	1	4	20	0	20	0	20	0	0
Ni_20_4-1_1_7	20	4	120.182600	292.105413	1460915669	20	120.182617	120.182617	120.182617	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_8	20	4	124.562300	124.562299	1460915669	20	124.562299	124.726871	127.853731	0	14	63	0	1	4	0	19	1	0	19	1
Ni_20_4-1_1_9	20	4	140.193000	352.715380	1460915670	20	140.193038	140.193038	140.193038	0	20	54	0	1	4	0	20	0	20	0	0
Ni_20_4-1_1_10	20	4	125.179700	125.179688	1460915670	20	125.179688	125.179688	125.179688	2	43	122	1	4	10	0	20	0	0	20	0
Ni_20_4-1_1_11	20	4	126.220000	126.219992	1460915670	20	126.219992	126.313589	126.687976	0	68	199	0	7	26	0	16	4	0	16	4
Ni_20_4-1_1_12	20	4	131.906800	131.906780	1460915671	20	128.005259	128.785563	131.906780	0	20	101	0	2	9	16	4	0	16	4	0
Ni_20_4-1_1_13	20	4	110.138100	326.411723	1460915671	20	110.138123	110.138123	110.138123	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_14	20	4	110.235800	110.235803	1460915672	20	107.549874	107.549874	107.549874	1	17	73	0	2	10	20	0	0	20	0	0
Ni_20_4-1_1_15	20	4	116.785000	116.785034	1460915672	20	116.785034	116.785034	116.785034	0	3	12	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_16	20	4	122.044700	122.044712	1460915672	20	122.044712	122.104421	122.654739	4	52	155	0	6	21	0	18	2	0	18	2
Ni_20_4-1_1_17	20	4	103.542600	103.542585	1460915673	20	103.542585	103.542585	103.542585	0	3	40	0	0	9	0	20	0	0	20	0
Ni_20_4-1_1_18	20	4	82.902950	429.228295	1460915673	20	82.902937	82.902937	82.902937	0	16	72	0	1	12	0	20	0	20	0	0
Ni_20_4-1_1_19	20	4	144.614000	371.426246	1460915674	20	144.614016	144.614016	144.614016	0	18	145	0	1	10	0	20	0	20	0	0
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1460915674	20	135.284000	135.284000	135.284000	0	9	44	0	0	2	0	20	0	0	20	0
Ni_20_4-1_1_21	20	4	97.336950	345.103509	1460915674	20	97.336943	98.489346	98.777447	0	13	118	0	0	7	0	4	16	20	0	0
Ni_20_4-1_1_22	20	4	175.179200	175.179212	1460915675	20	173.946589	173.946589	173.946589	0	24	84	0	1	6	20	0	0	20	0	0
Ni_20_4-1_1_23	20	4	116.417400	116.417389	1460915675	20	116.417389	116.553925	119.148101	0	43	132	0	3	8	0	19	1	0	19	1
Ni_20_4-1_1_24	20	4	135.806000	135.805966	1460915675	20	135.805966	136.557281	136.961835	1	66	190	0	4	13	0	7	13	0	7	13
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1460915675	20	86.767672	86.767672	86.767672	1	10	23	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1460915676	20	135.525424	135.705813	139.133201	0	39	178	0	2	15	0	19	1	0	19	1
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1460915676	20	106.629346	106.629346	106.629346	0	12	52	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1460915676	20	120.891949	120.891949	120.891949	0	16	44	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1460915677	20	115.893226	115.893226	115.893226	3	25	97	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1460915677	20	142.487032	142.487032	142.487032	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1460915677	20	150.418270	150.579726	153.647394	1	50	128	0	4	10	0	19	1	0	19	1
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1460915678	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1460915678	20	118.695360	118.866081	122.109783	0	13	49	0	1	3	0	19	1	0	19	1
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1460915678	20	132.918224	132.918224	132.918224	0	7	29	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1460915678	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1460915679	20	97.434704	97.434704	97.434704	0	11	44	0	1	5	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1460915679	20	127.090592	127.090592	127.090592	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1460915679	20	150.984509	150.984509	150.984509	0	18	55	0	1	4	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1460915680	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1460915680	20	122.696166	122.696166	122.696166	0	9	48	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1460915680	20	153.897790	153.897790	153.897790	5	32	118	0	1	8	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1460915681	20	113.266242	113.266242	113.266242	0	10	59	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1460915681	20	168.343085	168.343085	168.343085	1	24	114	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1460915681	20	146.778583	146.778583	146.778583	0	13	47	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1460915682	20	119.119893	119.223092	120.314029	2	76	187	0	4	13	16	3	1	16	3	1
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1460915682	20	115.147895	116.744954	121.768280	0	78	189	0	3	9	0	15	5	0	15	5
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1460915682	20	98.886271	99.248636	100.335730	5	21	53	0	1	6	0	15	5	0	15	5
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1460915682	20	129.897351	129.897351	129.897351	3	34	119	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1460915683	20	150.741327	150.741327	150.741327	1	11	56	0	0	5	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1460915683	20	110.514809	110.514809	110.514809	0	11	57	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1460915683	20	643.466250	643.466250	643.466250	0	9	32	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1460915683	20	656.625458	656.625458	656.625458	0	1	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1460915684	20	685.154182	685.154182	685.154182	0	1	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1460915684	20	645.681519	645.681519	645.681519	0	1	17	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1460915684	20	656.341037	656.341037	656.341037	0	7	22	0	0	6	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460915685	20	699.642364	699.642364	699.642364	0	1	7	0	0	2	0	0	20	0	0	20
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460915686	20	644.229447	644.229447	644.229447	0	2	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460915686	20	662.494943	662.494943	662.494943	0	9	41	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460915686	20	677.577689	677.577689	677.577689	0	11	95	0	1	8	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460915687	20	681.537581	681.537581	681.537581	1	16	51	0	2	7	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460915688	20	669.321377	669.321377	669.321377	0	7	26	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460915688	20	638.338970	638.338970	638.338970	0	4	18	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460915689	20	650.002478	650.002478	650.002478	4	43	184	1	5	21	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460915689	20	687.666217	687.666217	687.666217	0	14	31	0	2	7	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460915690	20	621.259952	621.259952	621.259952	3	17	56	0	2	8	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460915691	20	624.914894	624.914894	624.914894	0	3	11	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460915691	20	649.900931	649.900931	649.900931	0	19	85	0	4	31	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460915692	20	633.142337	633.445226	636.171231	1	36	96	0	2	7	0	18	2	0	18	2
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460915692	20	677.262847	677.262847	677.262847	1	20	68	0	2	7	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460915692	20	645.798693	645.798693	645.798693	0	10	31	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460915693	20	636.123572	636.123572	636.123572	0	5	64	0	0	5	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460915693	20	703.076631	703.076631	703.076631	0	11	61	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460915693	20	668.697375	679.063740	685.974650	0	7	44	0	0	4	0	8	12	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460915694	20	664.623848	664.623848	664.623848	1	11	37	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460915694	20	652.767391	652.767391	652.767391	0	5	29	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460915694	20	725.930575	725.930575	725.930575	0	19	68	0	1	7	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460915695	20	716.159865	716.159865	716.159865	0	1	12	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460915695	20	706.886340	706.886340	706.886340	0	14	75	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460915695	20	727.374363	727.374363	727.374363	0	12	58	0	1	7	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460915696	20	759.771822	759.771822	759.771822	0	32	133	0	3	12	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460915696	20	724.662815	724.662815	724.662815	0	14	75	0	1	7	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460915696	20	779.171836	779.171836	779.171836	0	10	120	0	0	9	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460915697	20	740.559727	740.559727	740.559727	0	8	29	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460915697	20	710.113180	710.113180	710.113180	0	13	42	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460915697	20	697.870460	697.870460	697.870460	0	6	34	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460915698	20	714.365532	714.365532	714.365532	0	18	94	0	1	8	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460915698	20	753.149462	753.149462	753.149462	1	34	123	0	3	11	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460915698	20	745.758508	745.758508	745.758508	0	0	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460915698	20	730.040793	730.040793	730.040793	0	2	25	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460915699	20	699.148777	699.148777	699.148777	0	3	11	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460915699	20	738.693815	738.693815	738.693815	0	4	12	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460915699	20	718.631522	718.631522	718.631522	0	5	12	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460915700	20	692.507629	692.507629	692.507629	0	11	47	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460915700	20	723.235957	723.235957	723.235957	0	1	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460915700	20	694.303307	694.303307	694.303307	2	9	34	0	0	3	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460915701	20	728.043231	728.043231	728.043231	0	8	35	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460915701	20	720.496934	720.496934	720.496934	3	37	182	1	3	15	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460915701	20	718.231420	718.392662	719.037631	0	49	163	0	3	12	0	16	4	0	16	4
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460915701	20	713.848570	713.848570	713.848570	1	19	89	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460915702	20	718.812423	718.812423	718.812423	0	9	49	0	1	6	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460915702	20	55.865119	56.023839	56.500000	0	34	184	0	1	8	0	15	5	0	15	5
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460915702	20	44.978832	45.386764	45.432090	0	11	194	0	0	9	2	18	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460915702	20	39.363258	39.363258	39.363258	0	5	45	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460915703	20	54.687581	54.687581	54.687581	0	9	64	0	0	5	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460915703	20	48.180000	51.283057	55.516516	4	41	166	0	2	9	0	7	13	0	7	13
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460915703	20	45.173327	45.173327	45.173327	0	8	22	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460915703	20	58.703837	58.703837	58.703837	1	10	54	0	0	3	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460915704	20	40.530000	40.530000	40.530000	2	12	35	0	1	3	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460915704	20	58.392655	58.392655	58.392655	0	2	17	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460915704	20	54.031507	54.587994	57.741422	2	29	112	0	1	6	0	17	3	0	17	3
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460915704	20	63.869478	64.641066	64.913645	10	61	132	1	3	10	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460915705	20	63.236298	65.151939	66.719282	0	45	169	0	2	9	9	11	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460915705	20	52.464038	52.464038	52.464038	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460915705	20	46.550595	47.852897	48.721099	0	44	187	0	3	15	0	8	12	0	8	12
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460915705	20	49.630000	49.752541	50.855414	0	11	54	0	0	3	0	18	2	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460915705	20	48.775106	48.775106	48.775106	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460915706	20	64.403911	64.403911	64.403911	0	7	23	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460915706	20	55.142197	55.142197	55.142197	2	22	77	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460915706	20	58.110270	58.110270	58.110270	0	15	104	0	1	6	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460915706	20	67.876685	68.252324	73.389222	7	80	192	1	6	20	0	18	2	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460915707	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460915707	20	52.997883	53.743096	55.268529	0	51	171	0	3	12	0	3	17	0	3	17
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460915707	20	57.544984	57.597139	57.750587	0	60	163	0	4	11	16	4	0	16	4	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460915707	20	56.980817	56.980817	56.980817	0	16	79	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460915708	20	47.695805	48.701612	48.953064	0	16	141	0	0	7	0	4	16	0	4	16
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460915708	20	65.940022	65.940022	65.940022	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460915708	20	54.030024	54.226257	55.992349	35	114	199	2	4	8	18	2	0	18	2	0
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460915708	20	49.650000	49.650000	49.650000	0	12	32	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460915708	20	48.214324	51.399917	53.397296	5	40	164	0	2	10	0	5	15	0	5	15
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460915709	20	59.444712	59.507175	60.693982	6	46	138	1	2	6	0	19	1	0	19	1
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460915709	20	48.785817	48.785817	48.785817	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460915709	20	53.002530	53.187144	53.530000	0	19	77	0	1	3	0	13	7	0	13	7
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460915709	20	47.791503	47.791503	47.791503	5	22	65	0	1	4	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460915709	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460915710	20	67.459248	67.459248	67.459248	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460915710	20	34.341731	34.341731	34.341731	1	14	67	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460915710	20	47.380223	47.727633	48.028053	0	30	173	0	1	11	3	4	13	3	4	13
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460915710	20	48.044262	48.044262	48.044262	2	35	168	0	1	8	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460915711	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460915711	20	44.239331	44.239331	44.239331	2	9	57	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460915711	20	44.798624	44.798624	44.798624	2	8	50	0	0	3	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460915711	20	56.360000	56.608214	61.324279	0	42	140	0	1	6	0	19	1	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460915712	20	46.884726	46.884726	46.884726	0	16	61	0	0	2	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460915712	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460915712	20	48.967775	48.967775	48.967775	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460915712	20	57.789032	58.101056	58.135725	0	11	194	0	0	11	0	2	18	0	2	18
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460915712	20	69.469761	70.571763	72.525480	12	57	195	1	3	11	2	11	7	2	11	7
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460915713	20	68.950000	68.950000	68.950000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460915713	20	56.780000	57.922893	61.880000	0	14	133	0	0	5	0	15	5	0	15	5
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460915713	20	63.486984	64.025109	64.465393	4	47	146	0	2	7	0	9	11	0	9	11
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460915713	20	348.681978	350.816285	352.320282	4	50	176	0	3	10	3	0	17	3	0	17
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460915714	20	359.032786	359.032786	359.032786	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460915714	20	357.351730	358.779119	365.061803	1	49	172	0	2	9	0	16	4	0	16	4
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460915714	20	347.826165	348.192831	349.259999	3	58	197	0	4	13	6	12	2	6	12	2
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460915714	20	345.201158	345.201158	345.201158	0	8	22	0	0	2	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460915714	20	346.112310	348.926934	349.669404	0	43	175	0	2	12	0	1	19	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460915715	20	361.855873	362.863735	364.226456	1	58	189	0	3	11	0	4	16	0	4	16
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460915715	20	353.796750	354.261446	355.502247	0	60	169	0	3	11	13	6	1	13	6	1
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460915715	20	354.590371	355.783559	357.999479	1	33	183	0	2	12	0	13	7	0	13	7
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460915715	20	342.929861	343.277044	349.873516	4	67	179	0	4	12	19	0	1	19	0	1
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460915716	20	351.985571	352.614241	358.272274	1	37	122	0	2	8	0	18	2	0	18	2
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460915716	20	349.812461	350.476674	363.096721	0	57	170	0	3	13	19	0	1	19	0	1
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460915716	20	345.035970	345.035970	345.035970	0	19	109	0	1	6	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460915717	20	361.601761	361.601761	361.601761	0	8	33	0	0	3	0	0	20	0	0	20
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460915717	20	345.433409	345.593453	347.033847	0	16	138	0	1	12	0	18	2	0	18	2
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460915717	20	352.940224	352.940224	352.940224	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460915717	20	352.902309	352.955062	353.957368	1	33	103	0	2	7	0	19	1	0	19	1
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460915718	20	352.907964	354.779631	360.394633	0	29	152	0	2	10	0	15	5	0	15	5
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460915718	20	349.840625	349.840625	349.840625	0	11	60	0	1	4	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460915718	20	357.091056	357.091056	357.091056	0	10	68	0	0	5	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460915718	20	346.864408	346.864408	346.864408	0	4	38	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460915719	20	344.606809	345.689309	349.739579	1	24	111	0	1	6	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460915719	20	348.183894	348.729938	352.616059	0	46	158	0	3	13	0	8	12	0	8	12
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460915719	20	347.135645	350.440557	359.229122	4	67	182	0	4	12	0	4	16	0	4	16
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460915720	20	354.388173	355.233985	361.783461	5	34	108	1	2	5	19	0	1	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460915720	20	352.051767	352.165926	352.259329	18	89	184	0	4	10	0	9	11	0	9	11
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460915720	20	368.969941	369.387072	373.930102	11	75	164	0	4	10	0	18	2	0	18	2
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460915720	20	369.716331	370.796016	374.265948	1	50	160	0	3	10	0	7	13	0	7	13
