(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1461285012	20	41.805375	41.805375	41.805375	35	206	556	18	109	286	20	0	0	20	0	0
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1461285054	20	45.190544	45.190544	45.190544	7	91	427	4	52	228	20	0	0	20	0	0
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1461285099	20	49.280382	49.280382	49.280382	5	705	2272	7	388	1238	20	0	0	20	0	0
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1461285143	20	48.757790	48.767048	48.770134	13	780	3453	14	432	1898	20	0	0	20	0	0
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1461285187	20	49.017122	49.017122	49.017122	15	73	206	10	43	115	0	20	0	20	0	0
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1461285233	20	38.902594	38.902594	38.902594	3	49	195	5	28	110	0	20	0	0	20	0
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1461285283	20	49.560000	49.956814	50.221356	89	935	3995	56	505	2193	20	0	0	20	0	0
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1461285326	20	48.543254	48.543254	48.543254	45	520	1595	24	281	876	20	0	0	20	0	0
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1461285368	20	40.209024	40.209024	40.209024	1	65	233	1	35	119	0	20	0	0	20	0
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1461285411	20	51.399094	51.399094	51.399094	0	13	41	1	8	21	0	20	0	0	20	0
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1461285456	20	44.010000	44.010000	44.010000	7	459	2785	5	242	1475	20	0	0	20	0	0
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1461285497	20	43.594836	43.594836	43.594836	40	496	2069	24	299	1224	20	0	0	20	0	0
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1461285544	20	48.384905	48.384905	48.384905	0	177	496	1	99	281	20	0	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1461285588	20	47.915492	47.915492	47.915492	3	105	628	3	60	348	0	20	0	0	20	0
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1461285633	20	46.928614	46.928614	46.928614	16	130	559	9	73	297	20	0	0	20	0	0
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1461285677	20	42.810300	42.810300	42.810300	5	154	684	4	85	351	20	0	0	20	0	0
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1461285720	20	40.191359	40.191359	40.191359	1	11	32	2	8	23	20	0	0	20	0	0
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1461285764	20	38.389217	38.389217	38.389217	0	0	0	0	0	1	0	20	0	0	20	0
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1461285802	20	43.325916	43.325916	43.325916	13	206	593	7	111	317	20	0	0	20	0	0
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1461285846	20	56.448981	56.454147	56.552291	163	1769	3810	82	884	1946	0	19	1	0	19	1
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1461285886	20	44.785447	45.028524	46.000830	26	981	2824	16	509	1430	20	0	0	20	0	0
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1461285927	20	56.018862	56.018862	56.018862	25	1278	3094	14	622	1493	20	0	0	20	0	0
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1461285966	20	57.445969	57.588137	58.156810	8	1447	3327	5	782	1789	16	4	0	16	4	0
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1461286009	20	43.109137	43.109137	43.109137	8	77	168	5	42	93	0	20	0	0	20	0
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1461286051	20	48.025158	48.025158	48.025158	32	278	923	20	155	472	20	0	0	20	0	0
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1461286095	20	448.142489	448.142489	448.142489	5	76	212	4	46	123	20	0	0	20	0	0
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1461286141	20	437.838926	437.838926	437.838926	6	138	495	6	84	302	20	0	0	20	0	0
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1461286187	20	436.212955	436.212955	436.212955	14	88	333	10	59	225	20	0	0	20	0	0
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1461286238	20	438.039293	438.039293	438.039293	1	10	34	2	8	21	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1461286286	20	455.804448	455.804448	455.804448	5	365	1651	5	233	1042	20	0	0	20	0	0
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1461286335	20	443.451901	443.451901	443.451901	6	408	984	5	244	578	20	0	0	20	0	0
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1461286382	20	439.668309	439.668309	439.668309	0	8	21	1	7	18	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1461286439	20	442.288455	442.288455	442.288455	0	9	61	1	6	38	0	20	0	0	20	0
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1461286486	20	440.295616	440.295616	440.295616	70	198	501	43	116	283	20	0	0	20	0	0
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1461286530	20	442.801988	442.801988	442.801988	4	37	78	5	24	49	20	0	0	20	0	0
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1461286577	20	441.986421	441.986421	441.986421	127	619	2172	79	371	1293	20	0	0	20	0	0
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1461286624	20	438.245887	438.245887	438.245887	0	30	169	1	21	111	0	20	0	0	20	0
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1461286674	20	453.757775	453.757775	453.757775	10	112	629	10	66	368	20	0	0	20	0	0
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1461286723	20	436.194342	436.194342	436.194342	2	55	227	3	37	143	0	20	0	0	20	0
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1461286774	20	445.624844	445.624844	445.624844	13	66	176	9	39	99	20	0	0	20	0	0
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1461286817	20	438.791647	438.791647	438.791647	10	319	1118	8	179	618	20	0	0	20	0	0
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1461286862	20	448.604717	448.604717	448.604717	4	157	527	3	97	314	20	0	0	20	0	0
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1461286907	20	448.164238	448.164238	448.164238	0	38	147	2	26	98	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1461286958	20	447.171269	447.171269	447.171269	2	18	59	3	12	34	0	20	0	0	20	0
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1461287002	20	448.561134	448.561134	448.561134	0	38	117	1	22	62	20	0	0	20	0	0
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1461287045	20	440.999750	440.999750	440.999750	0	0	0	0	0	1	0	20	0	0	20	0
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1461287090	20	442.612203	442.612203	442.612203	0	1	6	1	2	5	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1461287132	20	448.192781	448.192781	448.192781	8	88	439	7	53	255	20	0	0	20	0	0
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1461287179	20	444.512210	444.512210	444.512210	7	44	154	6	29	97	20	0	0	20	0	0
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1461287229	20	438.665103	438.665103	438.665103	14	220	726	10	132	422	20	0	0	20	0	0
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1461287275	20	469.614951	469.614951	469.614951	4	62	242	4	37	136	20	0	0	20	0	0
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1461287321	20	484.851781	484.851781	484.851781	4	23	115	4	15	68	0	20	0	0	20	0
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1461287367	20	472.341413	472.341413	472.341413	2	12	32	2	8	19	0	20	0	0	20	0
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1461287412	20	482.355976	482.355976	482.355976	12	704	2350	8	397	1331	20	0	0	20	0	0
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1461287457	20	464.907765	464.910349	464.959443	146	1648	3901	105	941	2207	20	0	0	20	0	0
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1461287503	20	472.029775	472.029775	472.029775	0	67	243	2	42	146	0	20	0	0	20	0
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1461287549	20	471.819672	471.819672	471.819672	9	104	533	6	58	282	0	20	0	0	20	0
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1461287593	20	477.111016	477.111016	477.111016	6	27	75	5	17	44	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1461287639	20	477.852105	477.852105	477.852105	21	141	390	12	81	219	20	0	0	20	0	0
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1461287684	20	473.072535	473.072535	473.072535	22	199	549	13	113	298	20	0	0	20	0	0
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1461287728	20	472.382012	472.382012	472.382012	2	284	1575	3	181	984	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1461287777	20	483.940347	483.940347	483.940347	4	32	124	4	20	70	0	20	0	0	20	0
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1461287824	20	482.163412	482.163412	482.163412	3	535	1865	4	312	1081	20	0	0	20	0	0
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1461287870	20	473.488466	473.488466	473.488466	36	470	1388	20	269	793	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1461287916	20	472.008258	472.008258	472.008258	16	147	467	10	86	253	20	0	0	20	0	0
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1461287961	20	471.694478	471.694478	471.694478	1	24	132	2	17	94	20	0	0	20	0	0
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1461288011	20	467.421831	467.421831	467.421831	1	31	132	2	19	74	20	0	0	20	0	0
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1461288054	20	471.788616	471.788616	471.788616	46	162	517	24	87	302	20	0	0	20	0	0
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1461288095	20	467.532822	467.532822	467.532822	36	175	699	20	103	406	20	0	0	20	0	0
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1461288138	20	473.058115	473.058115	473.058115	0	36	111	1	20	63	20	0	0	20	0	0
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1461288180	20	479.314083	479.314083	479.314083	23	269	734	15	154	410	20	0	0	20	0	0
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1461288225	20	472.160996	472.160996	472.160996	4	299	1448	5	162	786	0	20	0	0	20	0
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1461288268	20	472.840950	472.840950	472.840950	4	40	244	4	23	138	20	0	0	20	0	0
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1461288311	20	472.116457	472.116457	472.116457	0	26	127	1	17	71	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1461288358	20	471.835246	471.835246	471.835246	5	513	2284	4	278	1247	20	0	0	20	0	0
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1461288402	20	275.492746	275.492746	275.492746	83	1169	3456	102	1490	4391	0	20	0	0	20	0
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1461288503	20	320.280778	320.418809	320.556841	25	1003	3615	30	1153	4088	10	10	0	10	10	0
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1461288595	20	304.683286	304.683286	304.683286	11	397	1487	17	546	2032	0	20	0	0	20	0
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1461288706	20	268.328609	268.328609	268.328609	9	242	807	19	381	1233	0	20	0	0	20	0
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1461288827	20	276.525964	276.525964	276.525964	67	888	3044	88	1086	3728	20	0	0	20	0	0
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1461288925	20	261.585208	261.585208	261.585208	29	234	601	44	343	870	0	20	0	0	20	0
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1461289039	20	282.902160	282.902160	282.902160	1	51	172	6	76	251	0	20	0	0	20	0
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1461289161	20	290.321130	290.321130	290.321130	5	106	391	8	129	462	20	0	0	20	0	0
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1461289256	20	289.275383	289.342070	289.542130	2	1433	3860	6	1826	5023	15	5	0	15	5	0
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1461289358	20	299.586100	299.586100	299.586100	3	184	692	7	236	880	0	20	0	0	20	0
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1461289457	20	294.852095	294.852095	294.852095	7	151	592	18	219	819	0	20	0	0	20	0
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1461289572	20	363.662998	363.662998	363.662998	48	378	1258	54	446	1505	20	0	0	20	0	0
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1461289668	20	309.644336	309.644336	309.644336	0	78	283	3	106	370	0	20	0	20	0	0
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1461289773	20	324.707189	324.707189	324.707189	12	76	167	23	99	214	0	20	0	0	20	0
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1461289874	20	327.353689	327.353689	327.353689	18	212	1129	28	295	1600	20	0	0	20	0	0
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1461289984	20	299.639870	299.639870	299.639870	28	183	486	44	270	725	20	0	0	20	0	0
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1461290098	20	264.872904	264.872904	264.872904	30	138	468	39	172	566	0	20	0	0	20	0
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1461290197	20	316.734588	316.734588	316.734588	16	443	1106	24	574	1431	20	0	0	20	0	0
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1461290301	20	299.937274	299.937274	299.937274	0	19	64	3	32	107	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1461290421	20	315.097386	315.097386	315.097386	0	63	177	4	90	240	0	20	0	0	20	0
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1461290528	20	320.589558	320.589558	320.589558	3	181	640	7	222	764	20	0	0	20	0	0
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1461290624	20	273.272414	273.272414	273.272414	1	122	393	4	153	483	0	20	0	0	20	0
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1461290720	20	287.555036	287.555036	287.555036	8	131	457	15	178	623	0	20	0	0	20	0
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1461290828	20	352.892041	352.892041	352.892041	2	25	78	5	33	93	0	20	0	0	20	0
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1461290928	20	313.609412	313.609412	313.609412	34	867	2427	45	1181	3319	20	0	0	20	0	0
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1461291036	20	328.751515	328.751515	328.751515	4	496	2028	8	565	2314	20	0	0	20	0	0
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1461291127	20	337.220364	337.220364	337.220364	19	133	410	23	155	459	0	20	0	0	20	0
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1461291217	20	391.283856	391.283856	391.283856	2	419	969	4	490	1123	20	0	0	20	0	0
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1461291311	20	296.654903	296.654903	296.654903	4	78	200	6	97	268	0	20	0	0	20	0
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1461291404	20	391.169811	391.169811	391.169811	3	68	158	8	89	204	0	20	0	0	20	0
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1461291505	20	368.243842	368.428740	371.941807	18	1390	3799	28	1858	4999	20	0	0	20	0	0
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1461291612	20	346.892320	346.892320	346.892320	17	400	1489	22	422	1558	20	0	0	20	0	0
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1461291696	20	380.466999	380.466999	380.466999	2	115	409	5	137	464	0	20	0	0	20	0
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1461291787	20	355.428697	355.428697	355.428697	1	55	148	4	71	193	0	20	0	20	0	0
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1461291888	20	362.210720	362.269563	363.387581	96	867	3536	106	993	4104	19	1	0	19	1	0
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1461291980	20	327.711487	327.711487	327.711487	15	99	268	17	111	306	0	20	0	0	20	0
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1461292069	20	373.471666	373.619532	374.210996	188	1835	3770	248	2287	4634	20	0	0	20	0	0
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1461292168	20	309.172583	309.847842	312.074415	30	2044	3998	34	2192	4261	20	0	0	20	0	0
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1461292254	20	337.039472	337.039472	337.039472	29	225	723	38	271	853	0	20	0	0	20	0
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1461292352	20	337.909098	337.909098	337.909098	3	49	187	6	67	235	0	20	0	20	0	0
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1461292452	20	306.806628	306.806628	306.806628	57	298	660	66	373	843	0	20	0	0	20	0
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1461292550	20	346.408505	346.408505	346.408505	20	569	1980	32	744	2565	20	0	0	20	0	0
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1461292654	20	306.755439	306.755439	306.755439	6	584	1681	9	745	2135	0	20	0	0	20	0
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1461292755	20	293.762194	293.762194	293.762194	14	144	378	19	165	423	0	20	0	0	20	0
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1461292845	20	467.982855	467.982855	467.982855	64	678	1653	91	896	2177	20	0	0	20	0	0
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1461292951	20	340.804298	340.822202	340.855453	10	1179	3740	16	1545	4822	13	7	0	13	7	0
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1461293055	20	328.649152	328.649152	328.649152	8	123	754	10	133	784	20	0	0	20	0	0
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1461293139	20	291.962152	291.962152	291.962152	4	109	373	6	123	403	20	0	0	20	0	0
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1461293229	20	385.855244	385.855244	385.855244	1	101	497	4	118	573	0	20	0	0	20	0
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1461293320	20	349.743203	349.743203	349.743203	120	1068	2501	154	1265	2985	0	20	0	0	20	0
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1461293415	20	1690.668256	1690.668256	1690.668256	3	144	429	12	320	939	20	0	0	20	0	0
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1461293592	20	1727.747643	1727.747643	1727.747643	9	266	1213	23	593	2730	0	20	0	0	20	0
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1461293767	20	1771.113499	1771.113499	1771.113499	13	506	2798	30	1070	5870	20	0	0	20	0	0
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1461293935	20	1775.898675	1776.650803	1778.506527	82	2062	3914	144	3604	6847	0	12	8	0	12	8
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1461294075	20	1727.388367	1727.388367	1727.388367	55	376	1928	132	883	4462	20	0	0	20	0	0
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1461294259	20	1746.842078	1746.842078	1746.842078	82	424	1393	192	937	3017	0	20	0	0	20	0
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1461294434	20	1704.642366	1704.642366	1704.642366	0	45	164	4	89	314	0	20	0	0	20	0
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1461294579	20	1755.684805	1755.684805	1755.684805	27	285	1398	67	641	3168	0	20	0	0	20	0
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1461294759	20	1760.733841	1760.733841	1760.733841	38	928	2640	82	1891	5418	0	20	0	0	20	0
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1461294921	20	1679.049789	1679.058528	1679.137174	94	1140	2989	215	2543	6716	0	18	2	0	18	2
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1461295100	20	1746.666264	1746.666264	1746.666264	126	856	2514	289	1905	5496	0	20	0	0	20	0
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1461295277	20	1780.761564	1780.761564	1780.761564	8	269	1132	22	619	2600	20	0	0	20	0	0
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1461295457	20	1723.227902	1723.227902	1723.227902	2	41	147	8	87	294	0	20	0	0	20	0
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1461295613	20	1739.252847	1739.252847	1739.252847	59	684	2176	120	1269	3963	20	0	0	20	0	0
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1461295762	20	1726.132967	1726.132967	1726.132967	9	183	499	29	405	1089	20	0	0	20	0	0
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1461295937	20	1752.792632	1752.792632	1752.792632	1	133	384	8	292	811	0	20	0	0	20	0
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1461296109	20	1769.683822	1769.683822	1769.683822	0	102	475	4	235	1031	20	0	0	20	0	0
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1461296292	20	1769.714056	1769.714056	1769.714056	8	84	390	29	169	743	20	0	0	20	0	0
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1461296458	20	1701.151865	1701.151865	1701.151865	2	89	239	10	198	515	20	0	0	20	0	0
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1461296626	20	1738.729943	1739.040998	1741.238923	66	1482	3824	147	3219	8466	20	0	0	20	0	0
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1461296798	20	1683.212531	1684.319235	1684.793537	0	843	3992	6	2086	9821	0	6	14	0	6	14
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1461296997	20	1735.520433	1735.520433	1735.520433	9	227	1025	25	555	2489	0	20	0	0	20	0
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1461297190	20	1664.664232	1664.664232	1664.664232	5	348	1450	17	780	3167	0	20	0	0	20	0
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1461297369	20	1735.361196	1735.397946	1735.728697	47	671	2324	104	1426	4795	18	2	0	18	2	0
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1461297539	20	1691.781995	1691.781995	1691.781995	4	713	3047	14	1386	5867	0	20	0	0	20	0
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1461297694	20	2259.137956	2259.137956	2259.137956	0	92	220	5	191	450	0	20	0	0	20	0
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1461297852	20	2306.867456	2306.867456	2306.867456	4	50	130	14	99	248	0	20	0	0	20	0
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1461298002	20	2244.072396	2244.072396	2244.072396	26	366	825	64	759	1694	0	20	0	20	0	0
Ni_50_4-2_2_4	50	4	2283.803000	2283.803488	1461298167	20	2282.313886	2282.431205	2283.487074	329	1426	3756	620	2589	6764	20	0	0	20	0	0
Ni_50_4-2_2_5	50	4	2322.304000	2322.304324	1461298312	20	2317.127189	2317.127189	2317.127189	41	694	1897	108	1446	3915	20	0	0	20	0	0
Ni_50_4-2_2_6	50	4	2262.177000	2262.176765	1461298478	20	2243.184138	2243.184138	2243.184138	5	230	947	11	449	1823	20	0	0	20	0	0
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1461298632	20	2260.892906	2261.194930	2262.074141	110	1689	3587	218	3371	7247	10	9	1	10	9	1
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1461298792	20	2186.026389	2186.026389	2186.026389	0	46	165	5	91	309	20	0	0	20	0	0
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1461298941	20	2283.822653	2283.823149	2283.825132	45	1209	3615	91	2236	6687	0	16	4	0	16	4
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1461299088	20	2299.989488	2299.989488	2299.989488	159	1606	3916	291	2938	7120	20	0	0	20	0	0
Ni_50_4-2_2_11	50	4	2304.865000	3109.981965	1461299235	20	2298.269558	2298.269558	2298.269558	0	47	176	5	93	329	20	0	0	20	0	0
Ni_50_4-2_2_12	50	4	2250.915000	2250.915467	1461299386	20	2245.571745	2245.571745	2245.571745	2	31	99	11	65	191	20	0	0	20	0	0
Ni_50_4-2_2_13	50	4	2297.275000	2297.275469	1461299542	20	2297.275469	2297.275469	2297.275469	0	26	88	5	55	164	0	20	0	0	20	0
Ni_50_4-2_2_14	50	4	2212.900000	2212.900473	1461299690	20	2207.457806	2207.457806	2207.457806	40	398	835	80	810	1699	20	0	0	20	0	0
Ni_50_4-2_2_15	50	4	2281.136000	2281.135684	1461299853	20	2277.523998	2277.523998	2277.523998	12	348	1458	33	669	2832	20	0	0	20	0	0
Ni_50_4-2_2_16	50	4	2283.268000	2283.268241	1461300005	20	2283.268241	2283.268241	2283.268241	11	100	379	25	192	690	0	20	0	0	20	0
Ni_50_4-2_2_17	50	4	2296.022000	2296.021817	1461300155	20	2296.021817	2296.021817	2296.021817	4	89	316	10	160	533	0	20	0	0	20	0
Ni_50_4-2_2_18	50	4	2250.711000	2250.710732	1461300287	20	2245.731722	2245.731722	2245.731722	2	127	643	8	243	1226	20	0	0	20	0	0
Ni_50_4-2_2_19	50	4	2299.212000	2299.212302	1461300436	20	2298.764766	2298.764766	2298.764766	13	317	1037	31	577	1859	20	0	0	20	0	0
Ni_50_4-2_2_20	50	4	2335.343000	2335.342693	1461300581	20	2335.342693	2335.342693	2335.342693	19	407	2665	39	716	4705	0	20	0	0	20	0
Ni_50_4-2_2_21	50	4	2193.487000	2193.487091	1461300721	20	2193.487091	2193.487091	2193.487091	4	131	594	14	250	1082	0	20	0	0	20	0
Ni_50_4-2_2_22	50	4	2205.273000	2205.272987	1461300867	20	2203.965055	2203.965055	2203.965055	10	191	515	30	383	1028	20	0	0	20	0	0
Ni_50_4-2_2_23	50	4	2197.024000	2197.024245	1461301024	20	2189.662148	2189.662148	2189.662148	10	185	586	25	332	1026	20	0	0	20	0	0
Ni_50_4-2_2_24	50	4	2290.569000	2290.568470	1461301165	20	2280.592720	2280.592720	2280.592720	1	58	228	8	108	424	20	0	0	20	0	0
Ni_50_4-2_2_25	50	4	2268.050000	2268.050209	1461301306	20	2263.806803	2263.806803	2263.806803	1	94	328	8	185	621	20	0	0	20	0	0
Ni_50_7-1_1_1	50	7	119.911000	119.910969	1461301456	20	116.944959	116.991934	117.884460	76	885	2837	110	1185	4107	20	0	0	20	0	0
Ni_50_7-1_1_2	50	7	106.295300	106.295319	1461301562	20	104.918381	105.141714	106.295319	67	1733	3873	78	1994	4436	18	2	0	18	2	0
Ni_50_7-1_1_3	50	7	105.303100	105.303109	1461301654	20	104.869220	104.877200	104.949020	192	1398	2850	253	1814	3626	20	0	0	20	0	0
Ni_50_7-1_1_4	50	7	99.940520	99.940517	1461301758	20	99.940517	100.026382	100.283978	19	1134	3792	29	1554	5181	0	15	5	0	15	5
